SIR	SIR	n1	SIR	sir	0
abilitie	abilitie	n1	ability	ability	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
will	will	n1	will	will	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
you	you	pn22	you	you	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
I	I	pns11	I	i	0
commit	commit	vvb	commit	commit	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Almigh	Almigh	n1	Almigh	almigh	0
∣	∣	sy	∣	∣	0
tie	tie	zz	tie	tie	0
.	.	.	.	.	1
