My	My	po11	My	my	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
stand	stand	vvi	stand	stand	0
upright	upright	av-j	upright	upright	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
serve	serve	vvb	serve	serve	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
from	from	p-acp	from	from	0
sinking	sinking	vvg	sinking	sink	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
∣	∣	sy	∣	∣	0
dest	dest	fw-la	dest	dest	0
fears	fears	n2	fears	fear	0
,	,	,	,	,	0
or	or	cc	or	or	0
discontents	discontents	n2-jn	discontents	discontent	0
,	,	,	,	,	0
or	or	cc	or	or	0
some	some	d	some	some	0
such	such	d	such	such	0
troublesom	troublesom	j	troublesome	troublesome	0
passion	passion	n1	passion	passion	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
fidence	fidence	n1	fidence	fidence	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Wise	Wise	j	Wise	wise	0
,	,	,	,	,	0
Just	Just	j	Just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
Merci	Merci	fw-fr	Merci	merci	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
Providence	Providence	n1	Providence	providence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Almighty	Almighty	j-jn	Almighty	almighty	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
Orders	Orders	n1	Order	order	0
things	things	n2	things	thing	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
unsearchable	unsearchable	j	unsearchable	unsearchable	0
ways	ways	n2	ways	way	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
stedfastly	stedfastly	av-j	steadfastly	steadfast	0
adhere	adhere	vvi	adhere	adhere	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
faithfull	faithfull	j	faithful	faithful	0
Obedience	Obedience	n1	Obedience	obedience	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
admirably	admirably	av-j	admirably	admirable	0
represented	represented	vvn	represented	represent	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
that	that	cst	that	that	0
one	one	pi	one	one	0
cannot	cannot	vmbx	cannot	can	0
read	read	vvi	read	read	0
it	it	pn31	it	it	0
seriously	seriously	av-j	seriously	serious	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
moved	moved	vvn	moved	move	0
to	to	pc-acp	to	to	0
resign	resign	vvi	resign	resign	0
the	the	dt	the	the	0
conduct	conduct	n1	conduct	conduct	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
concerns	concerns	vvz	concerns	concern	0
us	us	pno12	us	we	0
unto	unto	p-acp	unto	unto	0
God's	God's	npg1	God's	God	0
most	most	av-js	most	m●st	0
blessed	blessed	j-vvn	blessed	bless	0
will	will	n1	will	will	0
and	and	cc	and	and	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
patiently	patiently	av-j	patiently	patient	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Psalmist	Psalmist	n1	Psalmist	psalmist	0
speaks	speaks	vvz	speaks	speak	0
,	,	,	,	,	0
and	and	cc	and	and	0
keep	keep	vvi	keep	keep	0
his	his	po31	his	his	0
way	way	n1	way	way	0
;	;	;	;	;	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
disheartned	disheartned	vvn	disheartened	dishearten	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
trouble	trouble	n1	trouble	trouble	0
that	that	cst	that	that	0
befalls	befalls	vvz	befalls	befall	0
us	us	pno12	us	we	0
,	,	,	,	,	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
forsake	forsake	vvi	forsake	forsake	0
our	our	po12	our	our	0
integrity	integrity	n1	integrity	integrity	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
still	still	av	still	still	0
expect	expect	vvb	expect	expect	0
the	the	dt	the	the	0
End	End	vvb	End	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
S.	S.	n1	S.	saint	0
James	James	np1	James	James	0
speaks	speaks	vvz	speaks	speak	0
,	,	,	,	,	0
i	i	uh	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
our	our	po12	our	our	0
troubles	troubles	n2	troubles	trouble	0
;	;	;	;	;	0
perswading	perswading	vvg	persuading	persuade	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
very	very	av	very	very	0
pitifull	pitifull	j	pitiful	pitiful	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
tender	tender	j	tender	tender	0
Mercy	Mercy	n1	Mercy	mercy	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
He	He	pns31	He	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
love	love	vvi	love	love	0
to	to	pc-acp	to	to	0
grieve	grieve	vvi	grieve	grieve	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
laying	laying	vvg	laying	lay	0
afflic	afflic	vvi	afflict	afflict	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
;	;	;	;	;	0
so	so	av	so	so	0
is	is	vbz	is	be	0
wont	wont	j	wont	wont	0
many	many	d	many	many	0
times	times	n2	times	time	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
good	good	j	good	good	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
test	test	n1	test	test	0
evil	evil	n-jn	evil	evil	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
produce	produce	vvi	produce	produce	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
expected	expected	j-vvn	expected	expect	0
means	means	n2	means	mean	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
surprise	surprise	vvi	surprise	surprise	0
us	us	pno12	us	we	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
admiration	admiration	n1	admiration	admiration	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Wisedom	Wisedom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Goodness	Goodness	n1	Goodness	goodness	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
a	a	dt	a	a	0
great	great	j	great	great	0
Reader	Reader	n1	Reader	reader	0
of	of	pp-f	of	of	0
Ancient	Ancient	j	Ancient	ancient	0
Wri	Wri	np1	Wri	Wri	0
∣	∣	sy	∣	∣	0
ters	ters	fw-mi	ters	ters	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
observed	observed	vvn	observed	observe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Histories	Histories	n2	Histories	history	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
great	great	j	great	great	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
vents	vents	vvz	vents	vent	0
which	which	r-crq	which	which	0
determine	determine	vvb	determine	determine	0
the	the	dt	the	the	0
fate	fate	n1	fate	fate	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
Affairs	Affairs	n2	Affairs	affair	0
,	,	,	,	,	0
do	do	vdb	do	do	0
happen	happen	vvi	happen	happen	0
less	less	av-dc	less	less	0
frequently	frequently	av-j	frequently	frequent	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
design	design	n1	design	design	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
accident	accident	n1	accident	accident	0
and	and	cc	and	and	0
occasion	occasion	n1	occasion	occasion	0
.	.	.	.	.	1
Our	Our	np1	Our	Oure	0
enterprizes	enterprizes	vvz	enterprizes	enterprize	0
here	here	av	here	here	0
below	below	a-acp	below	below	0
are	are	vbr	are	be	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
but	but	p-acp	but	but	0
Engins	Engins	n2	Engines	engine	0
and	and	cc	and	and	0
Actors	Actors	n2	Actors	actor	0
of	of	pp-f	of	of	0
pieces	pieces	n2	pieces	piece	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
composed	composed	vvn	composed	compose	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
.	.	.	.	.	1
Homo	Homo	fw-la	Homo	hominem	0
histrio	histrio	fw-la	histrio	histrio	0
,	,	,	,	,	0
Deus	Deus	fw-la	Deus	deus	0
verò	verò	fw-la	verò	verò	0
Poeta	Poeta	fw-la	Poeta	poeta	0
est	est	fw-la	est	est	0
.	.	.	.	.	1
God	God	np1	God	God	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Sove	Sove	av	Soon	soon	0
∣	∣	sy	∣	∣	0
reign	reign	vvi	reign	reign	0
Poet	Poet	n1	Poet	poet	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
refuse	refuse	vvi	refuse	refuse	0
the	the	dt	the	the	0
part	part	n1	part	part	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
appoints	appoints	vvz	appoints	appoint	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scene	Scene	n1	Scene	scene	0
.	.	.	.	.	1
All	All	av-d	All	all	0
our	our	po12	our	our	0
business	business	n1	business	business	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
it	it	pn31	it	it	0
well	well	av	well	well	0
;	;	;	;	;	0
chearfully	chearfully	av-j	cheerfully	cheerful	0
complying	complying	vvg	complying	comply	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Orders	Orders	n1	Order	order	0
concerning	concerning	vvg	concerning	concern	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
submitting	submitting	vvg	submitting	submit	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
direction	direction	n1	direction	direction	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Providence	Providence	n1	Providence	providence	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Religious	Religious	j	Religious	religious	0
courses	courses	n2	courses	course	0
,	,	,	,	,	0
did	did	vdd	did	do	0
we	we	pns12	we	we	0
more	more	av-dc	more	more	0
heartily	heartily	av-j	heartily	hearty	0
apply	apply	vvi	apply	apply	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
read	read	vvi	read	read	0
God's	God's	npg1	God's	God	0
gracious	gracious	j	gracious	gracious	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tentions	tentions	n2	tentions	tention	0
towards	towards	p-acp	towards	towards	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
King	King	n1	King	king	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
.	.	.	.	.	1
Which	Which	q-crq	Which	which	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
mercifull	mercifull	j	merciful	merciful	0
Providence	Providence	n1	Providence	providence	0
would	would	vmd	would	will	0
bring	bring	vvi	bring	bring	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
his	his	po31	his	his	0
Servant	Servant	n1	Servant	servant	0
Job	Job	np1	Job	Job	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
these	these	d	these	these	0
clouds	clouds	n2	clouds	cloud	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
compass	compass	vvb	compass	compass	0
us	us	pno12	us	we	0
,	,	,	,	,	0
