IT	IT	pn31	IT	it	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
one	one	crd	one	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
please	please	vvb	please	please	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
light	light	n1	light	light	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
good	good	j	good	good	0
,	,	,	,	,	0
or	or	cc	or	or	0
bad	bad	j	bad	bad	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
best	best	av-j	best	best	0
like	like	vvb	like	like	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
doe	doe	n1	doe	doe	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mend	mend	vvb	mend	mend	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
or	or	cc	or	or	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
publick	publick	j	public	public	0
good	good	j	good	good	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
renowned	renowned	j-vvn	renowned	renown	0
Fathers	Fathers	n2	Father's	father	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
dedicating	dedicating	j-vvg	dedicating	dedicate	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
truly	truly	av-j	truly	true	0
affirme	affirme	vvi	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
induced	induced	vvn	induced	induce	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
ground	ground	n1	ground	ground	0
then	then	av	then	then	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
gaine	gaine	vvi	gain	gain	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
and	and	cc	and	and	0
good	good	j	good	good	0
will	will	n1	will	will	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
now	now	av	now	now	0
scattered	scattered	vvn	scattered	scatter	0
almost	almost	av	almost	almost	0
all	all	av-d	all	all	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
;	;	;	;	;	0
neither	neither	av-dx	neither	neither	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
this	this	d	this	this	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
ignorant	ignorant	j	ignorant	ignorant	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
hitherto	hitherto	av	hitherto	hitherto	0
favoured	favoured	vvn	favoured	favour	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
neare	neare	av-j	near	near	0
at	at	p-acp	at	at	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
your	your	po22	your	your	0
apprehensions	apprehensions	n2	apprehensions	apprehension	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
doe	doe	vdb	do	do	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
us	us	pno12	us	we	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
prayers	prayers	n2	prayers	prayer	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
this	this	d	this	this	0
hath	hath	vhz	hath	have	0
compelled	compelled	vvn	compelled	compel	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
to	to	p-acp	to	to	0
ye	ye	pn22	you	you	0
publickly	publickly	av-j	publicly	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
ye	ye	pn22	you	you	0
thanks	thanks	n2	thanks	thank	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
your	your	po22	your	your	0
charitable	charitable	j	charitable	charitable	0
affecti	affecti	n1	affection	affection	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
towards	towards	p-acp	towards	towards	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
such	such	d	such	such	0
thankes	thankes	n2	thanks	thanks	0
which	which	r-crq	which	which	0
come	come	vvb	come	come	0
only	only	av-j	only	only	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	a-acp	as	as	0
are	are	vbr	are	be	0
conceived	conceived	vvn	conceived	conceive	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
gratefull	gratefull	j	grateful	grateful	0
minde	minde	n1	mind	mind	0
.	.	.	.	.	1
Give	Give	vvb	Give	give	0
me	me	pno11	me	i	0
leave	leave	vvi	leave	leave	0
therefore	therefore	av	therefore	therefore	0
(	(	(	(	(	0
most	most	av-ds	most	most	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
nowned	nowned	n1	noun	noun	0
Fathers	Fathers	np1	Fathers	Fathers	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
supplicate	supplicate	vvi	supplicate	supplicate	0
ye	ye	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
would	would	vmd	would	will	0
still	still	av	still	still	0
favour	favour	vvi	favour	favour	0
our	our	po12	our	our	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
far	far	av-j	far	far	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
love	love	vvb	love	love	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Truly	Truly	np1	Truly	Truly	0
,	,	,	,	,	0
we	we	pns12	we	we	0
men	men	n2	men	man	0
doe	doe	vdb	do	do	0
draw	draw	vvi	draw	draw	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
nearer	nearer	av-jc	nearer	near	0
to	to	p-acp	to	to	0
Divine	Divine	j-jn	Divine	divine	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
by	by	p-acp	by	by	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
we	we	pns12	we	we	0
increase	increase	vvb	increase	increase	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
much	much	av-d	much	much	0
we	we	pns12	we	we	0
cherish	cherish	vvb	cherish	cherish	0
,	,	,	,	,	0
and	and	cc	and	and	0
defend	defend	vvi	defend	defend	0
the	the	dt	the	the	0
small	small	j	small	small	0
,	,	,	,	,	0
and	and	cc	and	and	0
weake	weake	j	weak	weak	0
ones	ones	pi2	ones	one	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
diligence	diligence	n1	diligence	diligence	0
doe	doe	vdb	do	do	0
you	you	pn22	you	you	0
performe	performe	vvi	perform	perform	0
this	this	d	this	this	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
renowned	renowned	j-vvn	renowned	renown	0
Fathers	Fathers	n2	Father's	father	0
?	?	?	?	?	0
who	who	q-crq	who	who	0
though	though	cs	though	though	0
ye	ye	pn22	you	you	0
seeme	seeme	vvb	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
arrived	arrived	vvn	arrived	arrive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
top	top	n1	top	top	0
of	of	pp-f	of	of	0
felicity	felicity	n1	felicity	felicity	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
ye	ye	pn22	you	you	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
only	only	j	only	only	0
not	not	xx	not	not	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
spise	spise	vvb	spise	spise	0
inferiour	inferiour	j-jn	inferior	inferior	0
men	men	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
ye	ye	pn22	you	you	0
so	so	av	so	so	0
wish	wish	vvi	wish	wish	0
well	well	av	well	well	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
seeme	seeme	vvb	seem	seem	0
sensible	sensible	j	sensible	sensible	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
calamity	calamity	n1	calamity	calamity	0
;	;	;	;	;	0
ye	ye	pn22	you	you	0
knowing	knowing	vvg	knowing	know	0
how	how	c-crq	how	how	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
ye	ye	pn22	you	you	0
are	are	vbr	are	be	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
loves	loves	vvz	loves	love	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
doe	doe	n1	doe	doe	0
good	good	j	good	good	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
hence	hence	av	hence	hence	0
,	,	,	,	,	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
ye	ye	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
so	so	av	so	so	0
great	great	j	great	great	0
things	things	n2	things	thing	0
valiantly	valiantly	av-j	valiantly	valiant	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
unusuall	unusuall	j	unusual	unusual	0
attempt	attempt	n1	attempt	attempt	0
,	,	,	,	,	0
and	and	cc	and	and	0
things	things	n2	things	thing	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
observed	observed	vvn	observed	observe	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
Nati	Nati	np1	Nati	Nati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
.	.	.	.	.	1
The	The	dt	The	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
stands	stands	vvz	stands	stand	0
amazed	amazed	vvn	amazed	amaze	0
at	at	p-acp	at	at	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
are	are	vbr	are	be	0
turned	turned	vvn	turned	turn	0
upon	upon	p-acp	upon	upon	0
ye	ye	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
whither	whither	c-crq	whither	whither	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
do	do	vdb	do	do	0
tend	tend	vvi	tend	tend	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
great	great	j	great	great	0
Governour	Governour	n1	Governor	governor	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
seems	seems	vvz	seems	seem	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
world	world	n1	world	world	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
great	great	j	great	great	0
changes	changes	n2	changes	change	0
,	,	,	,	,	0
so	so	av	so	so	0
famously	famously	av-j	famously	famous	0
remarkable	remarkable	j	remarkable	remarkable	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
Nations	Nations	n2	Nations	nation	0
;	;	;	;	;	0
and	and	cc	and	and	0
so	so	av	so	so	0
all	all	d	all	all	0
those	those	d	those	those	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
fore-told	fore-told	j	foretold	foretold	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
obtaine	obtaine	vvi	obtain	obtain	0
their	their	po32	their	their	0
accomplishment	accomplishment	n1	accomplishment	accomplishment	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
Is	Is	vbz	Is	be	0
∣	∣	sy	∣	∣	0
rael	rael	n1	rael	rael	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
being	being	vbg	being	be	0
brought	brought	vvn	brought	bring	0
back	back	av	back	back	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
place	place	n1	place	place	0
;	;	;	;	;	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
promised	promised	vvn	promised	promise	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Messiah	Messiah	np1	Messiah	Messiah	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
restored	restored	vvn	restored	restore	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
&	&	cc	&	and	0
concord	concord	n1	concord	concord	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
Mother	Mother	n1	Mother	mother	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
things	things	n2	things	thing	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
handle	handle	vvb	handle	handle	0
more	more	av-dc	more	more	0
largely	largely	av-j	largely	large	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
dedicate	dedicate	vvb	dedicate	dedicate	0
to	to	p-acp	to	to	0
ye	ye	pn22	you	you	0
(	(	(	(	(	0
most	most	ds	most	most	0
renowned	renowned	vvn	renowned	renown	0
Fathers	Fathers	n2	Father's	father	0
)	)	)	)	)	0
ye	ye	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	j	only	only	0
not	not	xx	not	not	0
unprofitable	unprofitable	j	unprofitable	unprofitable	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
very	very	av	very	very	0
usefull	usefull	j	useful	useful	0
for	for	p-acp	for	for	0
States	States	n2	States	state	0
,	,	,	,	,	0
and	and	cc	and	and	0
States-men	States-men	n2	Statesmen	statesman	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fore-see	fore-see	vvi	foresee	foresee	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
ever	ever	av	ever	ever	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
hand	hand	n1	hand	hand	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
humane	humane	j	humane	humane	0
Counsels	Counsels	n2	Counsels	counsel	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
observe	observe	vvi	observe	observe	0
,	,	,	,	,	0
and	and	cc	and	and	0
understand	understand	vvi	understand	understand	0
from	from	p-acp	from	from	0
Divine	Divine	j-jn	Divine	divine	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
the	the	dt	the	the	0
events	events	n2	events	event	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
determined	determined	vvn	determined	determine	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
Prophets	Prophets	n2	Prophets	prophet	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
this	this	d	this	this	0
my	my	po11	my	my	0
labour	labour	n1	labour	labour	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
unacceptable	unacceptable	j	unacceptable	unacceptable	0
to	to	p-acp	to	to	0
ye	ye	pn22	you	you	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
meane	meane	j	mean	mean	0
soever	soever	av	soever	soever	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
ye	ye	pn22	you	you	0
will	will	vmb	will	will	0
cheerfully	cheerfully	av-j	cheerfully	cheerful	0
receive	receive	vvi	receive	receive	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
that	that	cst	that	that	0
ye	ye	pn22	you	you	0
love	love	vvb	love	love	0
our	our	po12	our	our	0
Nati	Nati	np1	Nati	Nati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
entreat	entreat	vvb	entreat	entreat	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
cer	cer	n1	cer	cer	0
∣	∣	sy	∣	∣	0
tain	tain	n1	tain	tain	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
pour	pour	vvb	pour	pour	0
out	out	av	out	out	0
continuall	continuall	j	continual	continual	0
prayers	prayers	n2	prayers	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
happinesse	happinesse	n1	happiness	happiness	0
.	.	.	.	.	1
Farewell	Farewell	n1	Farewell	farewell	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
renowned	renowned	j-vvn	renowned	renown	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
flourish	flourish	vvb	flourish	flourish	0
most	most	av-ds	most	most	0
prosperously	prosperously	av-j	prosperously	prosperous	0
.	.	.	.	.	1
