My	My	po11	My	my	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
cometh	cometh	vvz	comes	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
verb	verb	n1	verb	verb	0
which	which	r-crq	which	which	0
signifieth	signifieth	vvz	signifies	signify	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
heavy	heavy	j	heavy	heavy	0
:	:	:	:	:	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
agree	agree	vvb	agree	agree	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Latins	Latins	njp2	Latins	latin	0
,	,	,	,	,	0
honos	honos	fw-la	honos	honos	0
onus	onus	fw-la	onus	onus	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
burden	burden	n1	burden	burden	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
sensible	sensible	j	sensible	sensible	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
di	di	dt	di	the	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
providence	providence	n1	providence	providence	0
hath	hath	vhz	hath	have	0
advanced	advanced	vvn	advanced	advance	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
eminent	eminent	j	eminent	eminent	0
dignity	dignity	n1	dignity	dignity	0
;	;	;	;	;	0
so	so	av	so	so	0
divine	divine	j-jn	divine	divine	0
command	command	n1	command	command	0
requireth	requireth	vvz	requires	require	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
proporti	proporti	fw-la	proporti	proporti	0
∣	∣	sy	∣	∣	0
onable	onable	j	onable	onable	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	a-acp	by	by	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
devolved	devolved	vvn	devolved	devolve	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
;	;	;	;	;	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
endeavour	endeavour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
him	him	pno31	him	he	0
,	,	,	,	,	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
magnifi	magnifi	n2	magnifi	magnifi	0
∣	∣	sy	∣	∣	0
cent	cent	n1	cent	cent	0
and	and	cc	and	and	0
heroick	heroick	j	heroic	heroic	0
actions	actions	n2	actions	action	0
of	of	pp-f	of	of	0
Religi	Religi	np1	Religi	Religi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
Mercy	Mercy	n1	Mercy	mercy	0
,	,	,	,	,	0
every	every	d	every	every	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
bring	bring	vvb	bring	bring	0
that	that	d	that	that	0
Nobles	Nobles	n2-j	Nobles	noble	0
are	are	vbr	are	be	0
placed	placed	vvn	placed	place	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
Statues	Statues	n2	Statues	statue	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Garden	Garden	n1	Garden	garden	0
,	,	,	,	,	0
or	or	cc	or	or	0
Pictures	Pictures	n2	Pictures	picture	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Gallery	Gallery	n1	Gallery	gallery	0
;	;	;	;	;	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
looked	looked	vvn	looked	look	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
Pillars	Pillars	n2	Pillars	pillar	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
house	house	n1	house	house	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
support	support	vvi	support	support	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
stars	stars	n2	stars	star	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Heavens	Heavens	n2	Heavens	heaven	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
good	good	j	good	good	0
works	works	n2	works	work	0
shine	shine	vvb	shine	shine	0
before	before	p-acp	before	before	0
men	men	n2	men	man	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
severall	severall	j	several	several	0
Orbes	Orbes	n2	Orbs	orb	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
fixed	fixed	vvn	fixed	fix	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
need	need	vvi	need	need	0
to	to	pc-acp	to	to	0
enlarge	enlarge	vvi	enlarge	enlarge	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
(	(	(	(	(	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
already	already	av	already	already	0
)	)	)	)	)	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
study	study	n1	study	study	0
and	and	cc	and	and	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
returne	returne	n1	return	return	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
humble	humble	j	humble	humble	0
thankes	thankes	n2	thanks	thanks	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
favours	favours	n2	favours	favour	0
;	;	;	;	;	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
betake	betake	vvi	betake	betake	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
ear	ear	n1	ear	ear	0
∣	∣	sy	∣	∣	0
nest	nest	n1	nest	nest	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
grow	grow	vvi	grow	grow	0
in	in	p-acp	in	in	0
favour	favour	n1	favour	favour	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
&	&	cc	&	and	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
choice	choice	j	choice	choice	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
good	good	j	good	good	0
.	.	.	.	.	1
Finally	Finally	av-j	Finally	final	0
,	,	,	,	,	0
That	That	cst	That	that	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
wisdomes	wisdomes	n2	wisdoms	wisdom	0
left	left	j	left	left	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
riches	riches	n2	riches	riches	0
and	and	cc	and	and	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
so	so	av	so	so	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
daies	daies	n2	days	day	0
,	,	,	,	,	0
confer'd	confer'd	vvn	conferred	confer	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
own	own	d	own	own	0
Noble	Noble	j	Noble	noble	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
your	your	po22	your	your	0
deservedly	deservedly	av-vvn	deservedly	deserve	0
belov	belov	n1	belov	belov	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
and	and	cc	and	and	0
honoured	honoured	j-vvn	honoured	honour	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
your	your	po22	your	your	0
hopefull	hopefull	j	hopeful	hopeful	0
Son	Son	n1	Son	son	0
and	and	cc	and	and	0
Heir	Heir	n1	Heir	heir	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
tender	tender	j	tender	tender	0
Plants	Plants	n2	Plants	plant	0
the	the	dt	the	the	0
remains	remains	n2	remains	remains	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
deceas	deceas	fw-la	deceas	deceas	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
Brother	Brother	n1	Brother	brother	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
your	your	po22	your	your	0
Honoura	Honoura	fw-la	Honoura	honoura	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
good	good	j	good	good	0
old	old	j	old	old	0
age	age	n1	age	age	0
arrive	arrive	vvi	arrive	arrive	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
fruition	fruition	n1	fruition	fruition	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
Eternity	Eternity	n1	Eternity	eternity	0
.	.	.	.	.	1
So	So	np1	So	So	0
prayeth	prayeth	vvz	prayeth	pray	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
