IT	IT	pn31	IT	it	0
I	I	pns11	I	i	0
purpose	purpose	vvb	purpose	purpose	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
off	off	a-acp	off	off	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
Fragments	Fragments	n2	Fragments	fragment	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
pay	pay	vvi	pay	pay	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
Debtor	Debtor	n1	Debtor	debtor	0
of	of	pp-f	of	of	0
by	by	p-acp	by	by	0
Promise	Promise	n1	Promise	promise	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
beg	beg	vvi	beg	beg	0
your	your	po22	your	your	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tience	tience	np1-n	tience	tience	0
indeed	indeed	av	indeed	indeed	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
time	time	n1	time	time	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
need	need	vvb	need	need	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
Reasons	Reasons	n2	Reasons	reason	0
;	;	;	;	;	0
being	being	vbg	being	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
me	me	pno11	me	i	0
,	,	,	,	,	0
know	know	vvb	know	know	0
them	them	pno32	them	they	0
also	also	av	also	also	0
.	.	.	.	.	1
You	You	pn22	You	you	0
think	think	vvb	think	think	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
,	,	,	,	,	0
tho'	tho'	cs	though	though	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
different	different	j	different	different	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
)	)	)	)	)	0
my	my	po11	my	my	0
Days	Days	n2	Days	day	0
on	on	p-acp	on	on	0
Earth	Earth	n1	Earth	earth	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
few	few	d	few	few	0
.	.	.	.	.	1
Be	Be	vbb	Be	be	0
they	they	pns32	they	they	0
more	more	n1	more	moor	0
or	or	cc	or	or	0
less	less	av-dc	less	less	0
,	,	,	,	,	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
spent	spent	vvn	spent	spend	0
in	in	p-acp	in	in	0
Pains	Pains	n2	Pains	pain	0
and	and	cc	and	and	0
Prayers	Prayers	n2	Prayers	prayer	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Persons	Persons	n2	Persons	person	0
and	and	cc	and	and	0
Families	Families	n2	Families	family	0
.	.	.	.	.	1
While	While	cs	While	while	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
either	either	d	either	either	0
,	,	,	,	,	0
You	You	pn22	You	you	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
any	any	d	any	any	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Even	Even	j	Even	even	0
Self-love	Self-love	n1	Selflove	self-love	0
bids	bids	vvz	bids	bid	0
you	you	pn22	you	you	0
Pray	Pray	vvb	Pray	pray	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
other	other	j-jn	other	other	0
Motives	Motives	n2	Motives	motive	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
I	I	pns11	I	i	0
Expect	Expect	vvb	Expect	expect	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
Intreat	Intreat	vvb	Entreat	entreat	0
it	it	pn31	it	it	0
.	.	.	.	.	1
