SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
have	have	vhb	have	have	0
sprung	sprung	vvn	sprung	spring	0
up	up	a-acp	up	up	0
many	many	d	many	many	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
first	first	ord	first	first	0
sprung	sprung	vvd	sprung	spring	0
those	those	d	those	those	0
many	many	d	many	many	0
Dislikes	Dislikes	n2	Dislikes	dislike	0
of	of	pp-f	of	of	0
Disputes	Disputes	vvz	Disputes	dispute	0
,	,	,	,	,	0
and	and	cc	and	and	0
Contentions	Contentions	n2	Contentions	contention	0
about	about	p-acp	about	about	0
Formes	Formes	n2	Forms	form	0
of	of	pp-f	of	of	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
Go	Go	vvb	Go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
Contentions	Contentions	n2	Contentions	contention	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
Sparkes	Sparkes	n2	Sparks	spark	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
while	while	n1	while	while	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
sulterd	sulterd	vvn	sulterd	sulterd	0
in	in	p-acp	in	in	0
Contentious	Contentious	j	Contentious	contentious	0
Brests	Brests	n2	Breasts	breast	0
,	,	,	,	,	0
grew	grew	vvd	grew	grow	0
to	to	p-acp	to	to	0
Flames	Flames	n2	Flames	flame	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
Flam'd	Flam'd	vvd	Flamed	flame	0
high	high	j	high	high	0
..	..	..	..	..	1
And	And	np1	And	And	0
fired	fired	vvd	fired	fire	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
;	;	;	;	;	0
And	And	cc	And	and	0
what	what	q-crq	what	what	0
followed	followed	vvd	followed	follow	0
?	?	?	?	?	0
—	—	—	—	—	0
Discordia	Discordia	fw-la	Discordia	discordia	0
demens	demens	n2	demens	demen	0
Intravit	Intravit	fw-la	Intravit	intravit	0
coelos	coelos	fw-la	coelos	coelos	0
,	,	,	,	,	0
superosque	superosque	fw-la	superosque	superosque	0
ad	ad	fw-la	ad	ad	0
bella	bella	fw-la	bella	bella	0
coegit	coegit	fw-la	coegit	coegit	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Incendiaries	Incendiaries	n2-j	Incendiaries	incendiaries	0
,	,	,	,	,	0
Isidore	Isidore	np1	Isidore	Isidore	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Qui	Qui	fw-la	Qui	qui	0
dissentionem	dissentionem	fw-la	dissentionem	dissentionem	0
animarum	animarum	fw-la	animarum	animarum	0
fecerunt	fecerunt	fw-la	fecerunt	fecerunt	0
.	.	.	.	.	1
Isidor	Isidor	np1	Isidor	Isidor	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
Etimol	Etimol	np1	Etimol	Etimol	0
.	.	.	.	.	1
And	And	cc	And	and	0
what	what	q-crq	what	what	0
followed	followed	vvd	followed	follow	0
,	,	,	,	,	0
we	we	pns12	we	we	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
by	by	p-acp	by	by	0
wofull	wofull	j	woeful	woeful	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
perience	perience	n1	perience	perience	0
.	.	.	.	.	1
Nostine	Nostine	np1	Nostine	Nostine	0
igitur	igitur	fw-la	igitur	igitur	0
quod	quod	fw-la	quod	quod	0
omne	omne	fw-la	omne	omne	0
quod	quod	fw-la	quod	quod	0
Boetius	Boetius	np1	Boetius	Boetius	0
de	de	fw-fr	de	de	0
Philosoph	Philosoph	np1	Philosoph	Philosoph	0
.	.	.	.	.	0
consolatione	consolatione	n1	consolation	consolation	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
tamdiu	tamdiu	fw-la	tamdiu	tamdiu	0
manere	manere	n1	manner	manner	0
,	,	,	,	,	0
&	&	cc	&	and	0
subsistere	subsistere	n1	subsistere	subsistere	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
∣	∣	sy	∣	∣	0
diu	diu	fw-la	diu	diu	0
sit	sit	fw-la	sit	sit	0
unum	unum	fw-la	unum	unum	0
:	:	:	:	:	0
sed	sed	fw-la	sed	sed	0
interire	interire	fw-la	interire	interire	0
,	,	,	,	,	0
atque	atque	fw-la	atque	atque	0
dissolvi	dissolvi	fw-la	dissolvi	dissolvi	0
pariter	pariter	fw-la	pariter	pariter	0
,	,	,	,	,	0
quam	quam	fw-la	quam	quam	0
de	de	fw-la	de	de	0
unum	unum	fw-la	unum	unum	0
esse	esse	fw-la	esse	esse	0
desierit	desierit	fw-la	desierit	desierit	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
another	another	j-jn	another	another	0
sayes	sayes	vvz	says	say	0
,	,	,	,	,	0
Nulla	Nulla	fw-la	Nulla	nulla	0
quantumvis	quantumvis	fw-la	quantumvis	quantumvis	0
mini	mini	fw-la	mini	mini	0
∣	∣	sy	∣	∣	0
ma	ma	fw-fr	ma	ma	0
natio	natio	fw-la	natio	natio	0
,	,	,	,	,	0
potest	potest	fw-la	potest	potest	0
ab	ab	fw-la	ab	ab	0
adversariis	adversariis	fw-la	adversariis	adversariis	0
per	per	fw-la	per	per	0
deleri	deleri	fw-la	deleri	deleri	0
,	,	,	,	,	0
Veget.	Veget.	np1	Veget.	Veget.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
c	c	sy	c	c	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
nisi	nisi	fw-la	nisi	nisi	0
propriis	propriis	fw-la	propriis	propriis	0
discordiis	discordiis	fw-la	discordiis	discordiis	0
seipsa	seipsa	fw-la	seipsa	seipsa	0
consumpse	consumpse	n1	consumpse	consumpse	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
Tyresius	Tyresius	np1	Tyresius	Tyresius	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
asked	asked	vvn	asked	ask	0
by	by	p-acp	by	by	0
Scipio	Scipio	np1	Scipio	Scipio	0
why	why	c-crq	why	why	0
Numantia	Numantia	np1	Numantia	Numantia	0
aut	aut	fw-la	aut	aut	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
us	us	pno12	us	we	0
invicta	invicta	fw-la	invicta	invicta	0
,	,	,	,	,	0
aut	aut	fw-la	aut	aut	0
postea	postea	fw-la	postea	postea	0
evicta	evicta	fw-la	evicta	evicta	0
:	:	:	:	:	0
Answered	Answered	vvd	Answered	answer	0
,	,	,	,	,	0
Concordia	Concordia	np1	Concordia	Concordia	0
victoriam	victoriam	fw-la	victoriam	victoriam	0
,	,	,	,	,	0
discordia	discordia	fw-la	discordia	discordia	0
exitium	exitium	fw-la	exitium	exitium	0
Paulus	Paulus	np1	Paulus	Paulus	0
Dia	Dia	zz	Dia	dia	0
∣	∣	sy	∣	∣	0
con	con	vvb	con	con	0
.	.	.	.	.	1
Hist.	Hist.	np1	Hist.	Hist.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	0
adfert	adfert	vvn	adfert	adfert	0
.	.	.	.	.	1
Many	Many	av-d	Many	many	0
will	will	vmb	will	will	0
colour	colour	vvi	colour	colour	0
their	their	po32	their	their	0
Seditions	Seditions	n2	Seditions	sedition	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
;	;	;	;	;	0
and	and	cc	and	and	0
most	most	ds	most	most	0
times	times	n2	times	time	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
Nomine	Nomine	fw-la	Nomine	nomine	0
Domini	Domini	fw-la	Domini	domini	0
incipit	incipit	fw-la	incipit	incipit	0
hoc	hoc	fw-la	hoc	hoc	0
malum	malum	fw-la	malum	malum	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Aristotle	Aristotle	np1	Aristotle	Aristotle	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
us	us	pno12	us	we	0
the	the	dt	the	the	0
True	True	j	True	true	0
Reason	Reason	n1	Reason	reason	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Minores	Minores	fw-la	Minores	minores	0
ut	ut	fw-la	ut	ut	0
fiant	fiant	fw-la	fiant	fiant	0
aequales	aequales	fw-la	aequales	aequales	0
seditionem	seditionem	fw-la	seditionem	seditionem	0
Arist.	Arist.	np1	Arist.	Arist.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	0
po	po	fw-es	po	po	0
∣	∣	sy	∣	∣	0
lit	lit	fw-fr	lit	lit	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	0
faciunt	faciunt	fw-la	faciunt	faciunt	0
:	:	:	:	:	0
aequales	aequales	fw-la	aequales	aequales	0
ut	ut	fw-la	ut	ut	0
fiant	fiant	fw-la	fiant	fiant	0
majores	majores	fw-la	majores	majores	0
sedi	sedi	fw-la	sedi	sedi	0
∣	∣	sy	∣	∣	0
tionem	tionem	fw-la	tionem	tionem	0
faciunt	faciunt	fw-la	faciunt	faciunt	0
&	&	cc	&	and	0
ipsi	ipsi	fw-la	ipsi	ipsi	0
.	.	.	.	.	1
We	We	pns12	We	we	0
have	have	vhb	have	have	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
evill	evill	n-jn	evil	evil	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
.	.	.	.	.	1
The	The	dt	The	the	0
issue	issue	n1	issue	issue	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
was	was	vbds	was	be	0
almost	almost	av	almost	almost	0
Destruction	Destruction	n1	Destruction	destruction	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
less	less	av-dc	less	less	0
.	.	.	.	.	1
—	—	—	—	—	0
In	In	n1	In	inn	0
foelix	foelix	fw-la	foelix	foelix	0
pereat	pereat	fw-la	pereat	pereat	0
:	:	:	:	:	0
Nihil	Nihil	fw-la	Nihil	nihil	0
relinquent	relinquent	j-jn	relinquent	relinquent	0
bella	bella	fw-la	bella	bella	0
tum	tum	fw-la	tum	tum	0
vastis	vastis	n2	vastis	vasti	0
ager	ager	fw-la	ager	agre	0
Squalebat	Squalebat	fw-la	Squalebat	squalebat	0
arvis	arvis	fw-la	arvis	arvis	0
,	,	,	,	,	0
subditatectis	subditatectis	fw-la	subditatectis	subditatectis	0
face	face	n1	face	face	0
Altus	Altus	np1	Altus	Altus	0
sepultas	sepultas	n2	sepultas	sepulta	0
obruet	obruet	vvi	obruet	obruet	0
gentes	gentes	fw-la	gentes	gentes	0
cinis	cinis	fw-la	cinis	cinis	0
.	.	.	.	.	1
Senec.	Senec.	np1	Senec.	Senec.	0
in	in	p-acp	in	in	0
Her	Her	po31	Her	her	0
∣	∣	sy	∣	∣	0
cule	cule	fw-la	cule	cule	0
furente	furente	fw-la	furente	furente	0
Traged	Traged	vvd	Traged	trage	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Had	Had	vhd	Had	have	0
not	not	xx	not	not	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
mercy	mercy	n1	mercy	mercy	0
done	done	vdn	done	do	0
great	great	j	great	great	0
things	things	n2	things	thing	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
many	many	d	many	many	0
can	can	vmb	can	can	0
scarce	scarce	av-j	scarce	scarce	0
account	account	vvi	account	account	0
this	this	d	this	this	0
a	a	dt	a	a	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
,	,	,	,	,	0
contented	contented	vvn	contented	content	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
quiet	quiet	j-jn	quiet	quiet	0
;	;	;	;	;	0
the	the	dt	the	the	0
same	same	d	same	same	0
Humours	Humours	n2	Humours	humour	0
do	do	vdb	do	do	0
work	work	vvi	work	work	0
again	again	av	again	again	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
of	of	pp-f	of	of	0
Cassiodorus	Cassiodorus	np1	Cassiodorus	Cassiodorus	0
his	his	po31	his	his	0
Principle	Principle	n1	Principle	principle	0
,	,	,	,	,	0
Cogi	Cogi	np1	Cogi	Cogi	0
debet	debet	fw-la	debet	debet	0
