SIR	SIR	n1	SIR	sir	0
overtaken	overtaken	vvn	overtaken	overtake	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
given	given	vvn	given	give	0
it	it	pn31	it	it	0
its	its	po31	its	its	0
deaths	deaths	ng1	death's	death	0
wound	wound	n1	wound	wound	0
:	:	:	:	:	0
and	and	cc	and	and	0
farther	farther	av-jc	farther	far	0
,	,	,	,	,	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
of	of	pp-f	of	of	0
yours	yours	png22	yours	you	0
hath	hath	vhz	hath	have	0
engaged	engaged	vvn	engaged	engage	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
more	more	av-dc	more	more	0
largely	largely	av-j	largely	large	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Election	Election	n1	Election	election	0
and	and	cc	and	and	0
Reprobation	Reprobation	n1	Reprobation	reprobation	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
how	how	c-crq	how	how	0
Gods	Gods	n2	Gods	god	0
Decree	Decree	vvb	Decree	decree	0
in	in	p-acp	in	in	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
lection	lection	n1	lection	lection	0
depends	depends	vvz	depends	depend	0
upon	upon	p-acp	upon	upon	0
Christ	Christ	np1	Christ	Christ	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
chuse	chuse	vvi	choose	choose	0
none	none	pix	none	none	0
to	to	p-acp	to	to	0
salvation	salvation	n1	salvation	salvation	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
family	family	n1	family	family	0
either	either	av-d	either	either	0
actively	actively	av-j	actively	active	0
or	or	cc	or	or	0
passively	passively	av-j	passively	passive	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
actively	actively	av-j	actively	active	0
,	,	,	,	,	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
through	through	p-acp	through	through	0
faith	faith	n1	faith	faith	0
;	;	;	;	;	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
passively	passively	av-j	passively	passive	0
,	,	,	,	,	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
all	all	d	all	all	0
Infants	Infants	n2	Infants	infant	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
feited	feited	vvn	feited	feit	0
their	their	po32	their	their	0
happiness	happiness	n1	happiness	happiness	0
by	by	p-acp	by	by	0
personal	personal	j	personal	personal	0
transgression	transgression	n1	transgression	transgression	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Redemption	Redemption	n1	Redemption	redemption	0
is	is	vbz	is	be	0
(	(	(	(	(	0
a	a	av	a	a	0
free	free	j	free	free	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
large	large	j	large	large	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
transgression	transgression	n1	transgression	transgression	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Adam	Adam	np1	Adam	Adam	0
lost	lost	vvd	lost	lose	0
the	the	dt	the	the	0
lives	lives	n2	lives	life	0
and	and	cc	and	and	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
so	so	av	so	so	0
the	the	dt	the	the	0
second	second	ord	second	second	0
Adam	Adam	np1	Adam	Adam	0
(	(	(	(	(	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
JESUS	JESUS	np1	JESUS	Jesus	0
)	)	)	)	)	0
purchased	purchased	vvd	purchased	purchase	0
it	it	pn31	it	it	0
again	again	av	again	again	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
none	none	pi	none	none	0
are	are	vbr	are	be	0
damned	damned	vvn	damned	damn	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
taste	taste	vvb	taste	taste	0
the	the	dt	the	the	0
second	second	ord	second	second	0
death	death	n1	death	death	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
deny	deny	vvi	deny	deny	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
that	that	cst	that	that	0
bought	bought	vvd	bought	buy	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
men	men	n2	men	man	0
must	must	vmb	must	must	0
dye	dye	vvi	die	dye	0
(	(	(	(	(	0
the	the	dt	the	the	0
first	first	ord	first	first	0
death	death	n1	death	death	0
)	)	)	)	)	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
changed	changed	vvn	changed	change	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
death	death	n1	death	death	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Adams	Adams	npg1	Adams	Adam	0
transgression	transgression	n1	transgression	transgression	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
very	very	j	very	very	0
same	same	d	same	same	0
all	all	d	all	all	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
,	,	,	,	,	0
Rom.	Rom.	np1	Rom.	Rom.	1
5.18	5.18	crd	5.18	5.18	0
,	,	,	,	,	0
19	19	crd	19	19	0
by	by	p-acp	by	by	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
made	made	vvd	made	make	0
alive	alive	j	alive	alive	0
again	again	av	again	again	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
so	so	av	so	so	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
made	made	vvn	made	make	0
sinners	sinners	n2	sinners	sinner	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
even	even	av	even	even	0
so	so	av	so	so	0
many	many	d	many	many	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
righteous	righteous	j	righteous	righteous	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
second	second	ord	second	second	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
dam	dam	n1	dam	dam	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
Gods	Gods	npg1	Gods	God	0
mercy	mercy	n1	mercy	mercy	0
is	is	vbz	is	be	0
over	over	p-acp	over	over	0
all	all	d	all	all	0
his	his	po31	his	his	0
works	works	n2	works	work	0
:	:	:	:	:	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
also	also	av	also	also	0
answered	answered	vvn	answered	answer	0
all	all	d	all	all	0
your	your	po22	your	your	0
Arguments	Arguments	n2	Arguments	argument	0
and	and	cc	and	and	0
Objecti	Objecti	n1	Objecti	objecti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
but	but	p-acp	but	but	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
colour	colour	n1	colour	colour	0
of	of	pp-f	of	of	0
reason	reason	n1	reason	reason	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
also	also	av	also	also	0
shewed	shewed	vvn	showed	show	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
shall	shall	vmb	shall	shall	0
return	return	vvi	return	return	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
King	King	n1	King	king	0
sitting	sitting	vvg	sitting	sit	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
of	of	pp-f	of	of	0
David	David	np1	David	David	0
in	in	p-acp	in	in	0
Je	Je	fw-fr	Je	je	0
∣	∣	sy	∣	∣	0
rusalem	rusalem	fw-la	rusalem	rusalem	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
letter	letter	n1	letter	letter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
(	(	(	(	(	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
whereof	whereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
)	)	)	)	)	0
witnessed	witnessed	vvd	witnessed	witness	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
and	and	cc	and	and	0
Evangelists	Evangelists	n2	Evangelists	evangelist	0
,	,	,	,	,	0
and	and	cc	and	and	0
Apostles	Apostles	n2	Apostles	apostle	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
given	given	vvn	given	give	0
any	any	d	any	any	0
interpretation	interpretation	n1	interpretation	interpretation	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
vangelists	vangelists	n2	vangelists	vangelist	0
,	,	,	,	,	0
or	or	cc	or	or	0
Apostles	Apostles	n2	Apostles	apostle	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
two	two	crd	two	two	0
reasons	reasons	n2	reasons	reason	0
;	;	;	;	;	0
First	First	ord	First	first	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
no	no	dx	no	no	0
person	person	n1	person	person	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
any	any	d	any	any	0
colour	colour	n1	colour	colour	0
to	to	pc-acp	to	to	0
wave	wave	vvi	wave	wave	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
written	written	vvn	written	write	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
subject	subject	n-jn	subject	subject	0
)	)	)	)	)	0
seeing	seeing	vvg	seeing	see	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
minde	minde	n1	mind	mind	0
and	and	cc	and	and	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
least	least	ds	least	least	0
mix	mix	vvb	mix	mix	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
meaning	meaning	n1	meaning	meaning	0
and	and	cc	and	and	0
interpretation	interpretation	n1	interpretation	interpretation	0
:	:	:	:	:	0
And	And	cc	And	and	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
condly	condly	av-j	condly	cond	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
my	my	po11	my	my	0
occasion	occasion	n1	occasion	occasion	0
also	also	av	also	also	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
admit	admit	vvi	admit	admit	0
of	of	pp-f	of	of	0
enlarging	enlarging	vvg	enlarging	enlarge	0
my	my	po11	my	my	0
self	self	n1	self	self	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
touching	touching	vvg	touching	touch	0
your	your	po22	your	your	0
Ordination	Ordination	n1	Ordination	ordination	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
examined	examined	vvn	examined	examine	0
and	and	cc	and	and	0
shewn	shewn	vvn	shown	show	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Presbyter	Presbyter	n1	Presbyter	presbyter	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
Or	Or	cc	Or	or	0
∣	∣	sy	∣	∣	0
dained	dained	vvd	dained	dain	0
)	)	)	)	)	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
lawfull	lawfull	j	lawful	lawful	0
one	one	pi	one	one	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
you	you	pn22	you	you	0
fitly	fitly	av-j	fitly	fit	0
qualified	qualified	vvn	qualified	qualify	0
and	and	cc	and	and	0
also	also	av	also	also	0
that	that	cst	that	that	0
no	no	dx	no	no	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
appointed	appointed	vvn	appointed	appoint	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ver	ver	p-acp	for	for	0
any	any	d	any	any	0
flock	flock	n1	flock	flock	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
approbation	approbation	n1	approbation	approbation	0
and	and	cc	and	and	0
election	election	n1	election	election	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
receive	receive	vvi	receive	receive	0
his	his	po31	his	his	0
Ordination	Ordination	n1	Ordination	ordination	0
and	and	cc	and	and	0
charge	charge	n1	charge	charge	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
people	people	n1	people	people	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
command	command	n1	command	command	0
)	)	)	)	)	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
and	and	cc	and	and	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
:	:	:	:	:	0
And	And	cc	And	and	0
as	as	p-acp	as	as	0
touch	touch	vvi	touch	touch	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
your	your	po22	your	your	0
grounds	grounds	n2	grounds	ground	0
for	for	p-acp	for	for	0
Infant-Baptism	Infant-Baptism	n1	Infant-Baptism	infant-baptism	0
,	,	,	,	,	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
also	also	av	also	also	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
word	word	n1	word	word	0
Baptizo	Baptizo	np1	Baptizo	Baptizo	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
for	for	p-acp	for	for	0
sprinkling	sprinkling	vvg	sprinkling	sprinkle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
finde	finde	vvi	find	find	0
any	any	d	any	any	0
where	where	q-crq	where	where	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
finde	finde	vvb	find	find	0
its	its	pn31|vbz	its	it|be	0
taken	taken	vvn	taken	take	0
for	for	p-acp	for	for	0
washing	washing	vvg	washing	wash	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ninth	ninth	ord	ninth	nine	0
Chapter	Chapter	n1	Chapter	chapter	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Hebrews	Hebrews	njp2	Hebrews	hebrew	0
,	,	,	,	,	0
and	and	cc	and	and	0
elsewhere	elsewhere	av	elsewhere	elsewhere	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
find	find	vvb	find	find	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
bear	bear	vvi	bear	bear	0
such	such	d	such	such	0
a	a	dt	a	a	0
signification	signification	n1	signification	signification	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
sprinkle	sprinkle	vvi	sprinkle	sprinkle	0
,	,	,	,	,	0
accor	accor	n1	accor	accor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
little	little	j	little	little	0
knowledge	knowledge	n1	knowledge	knowledge	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
attained	attained	vvn	attained	attain	0
(	(	(	(	(	0
tho	tho	cs	though	though	0
∣	∣	sy	∣	∣	0
row	row	vvi	row	row	0
mine	mine	png11	mine	i	0
own	own	d	own	own	0
industry	industry	n1	industry	industry	0
with	with	p-acp	with	with	0
Gods	Gods	npg1	Gods	God	0
blessing	blessing	n1	blessing	blessing	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Greek	Greek	jp	Greek	greek	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
very	very	av	very	very	0
small	small	j	small	small	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
who	who	q-crq	who	who	0
may	may	vmb	may	may	0
despise	despise	vvi	despise	despise	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
things	things	n2	things	thing	0
,	,	,	,	,	0
if	if	cs	if	if	0
truth	truth	n1	truth	truth	0
be	be	vbb	be	be	0
found	found	vvn	found	find	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
in	in	a-acp	in	in	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
leave	leave	vvi	leave	leave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
examination	examination	n1	examination	examination	0
and	and	cc	and	and	0
tryal	tryal	n1	trial	trial	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
better	better	jc	better	better	0
than	than	cs	than	than	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
over	over	p-acp	over	over	0
much	much	d	much	much	0
confidence	confidence	n1	confidence	confidence	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
infalibillity	infalibillity	n1	infalibillity	infalibillity	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
though	though	cs	though	though	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
best	best	js	best	best	0
understanding	understanding	n1	understanding	understanding	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
pertinent	pertinent	j	pertinent	pertinent	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
cited	cited	vvn	cited	cite	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
touching	touching	vvg	touching	touch	0
your	your	po22	your	your	0
discourse	discourse	n1	discourse	discourse	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
bountifull	bountifull	j	bountiful	bountiful	0
friends	friends	n2	friends	friend	0
(	(	(	(	(	0
cited	cited	vvn	cited	cite	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
is	is	vbz	is	be	0
thus	thus	av	thus	thus	0
read	read	vvn	read	read	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
lip	lip	n1	lip	lip	0
∣	∣	sy	∣	∣	0
sius	sius	fw-la	sius	sius	0
si	si	fw-mi	si	si	0
vera	vera	fw-la	vera	vera	0
dico	dico	fw-la	dico	dico	0
agnoscite	agnoscite	fw-la	agnoscite	agnoscite	0
si	si	fw-la	si	si	0
falsa	falsa	fw-la	falsa	falsa	0
ignoscite	ignoscite	fw-la	ignoscite	ignoscite	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
adde	adde	vvb	add	add	0
this	this	d	this	this	0
phrase	phrase	n1	phrase	phrase	0
,	,	,	,	,	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
speak	speak	vvb	speak	speak	0
against	against	p-acp	against	against	0
Ox	Ox	n1	Ox	ox	0
∣	∣	sy	∣	∣	0
ford	ford	n1	ford	ford	0
&	&	cc	&	and	0
Cam	Cam	fw-la	Cam	cam	0
∣	∣	sy	∣	∣	0
bridge	bridge	n1	bridge	bridge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
:	:	:	:	:	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
is	is	vbz	is	be	0
this	this	d	this	this	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
convince	convince	vvi	convince	convince	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
Oxford	Oxford	np1	Oxford	Oxford	0
&	&	cc	&	and	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
?	?	?	?	?	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
see	see	vvi	see	see	0
more	more	av-dc	more	more	0
sollid	sollid	j	solid	solid	0
matter	matter	n1	matter	matter	0
come	come	vvn	come	come	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
first	first	ord	first	first	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
omit	omit	vvi	omit	omit	0
citing	citing	vvg	citing	cite	0
Cyprians	Cyprians	njp2	Cyprians	cyprian	0
words	words	n2	words	word	0
.	.	.	.	.	1
Latine	Latine	jp	Latin	latin	0
and	and	cc	and	and	0
Greek	Greek	jp	Greek	greek	0
)	)	)	)	)	0
is	is	vbz	is	be	0
little	little	j	little	little	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	d	that	that	0
evil	evil	j-jn	evil	evil	0
communication	communication	n1	communication	communication	0
corrupts	corrupts	vvz	corrupts	corrupt	0
good	good	j	good	good	0
manners	manners	n2	manners	manner	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
an	an	dt	and	a	0
Asse	Asse	n1	Ass	ass	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
one	one	pi	one	one	0
)	)	)	)	)	0
is	is	vbz	is	be	0
