Right	Right	av-jn	Right	right	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
disarmed	disarmed	vvn	disarmed	disarm	0
,	,	,	,	,	0
and	and	cc	and	and	0
preuen	preuen	vvn	preuen	preuen	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
falling	falling	vvg	falling	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
same	same	d	same	same	0
lewd	lewd	j	lewd	lewd	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
hereafter	hereafter	av	hereafter	hereafter	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
so	so	av	so	so	0
fully	fully	av-j	fully	full	0
and	and	cc	and	and	0
faithfully	faithfully	av-j	faithfully	faithful	0
instructed	instructed	vvn	instructed	instruct	0
all	all	d	all	all	0
honest	honest	j	honest	honest	0
Trauel	Trauel	n1	Travel	travel	0
∣	∣	sy	∣	∣	0
lers	lers	fw-fr	lers	lers	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
man	man	n1	man	man	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
my	my	po11	my	my	0
aduise	aduise	n1	advise	advice	0
,	,	,	,	,	0
can	can	vmb	can	can	0
from	from	p-acp	from	from	0
hence	hence	av	hence	hence	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
way	way	n1	way	way	0
)	)	)	)	)	0
miscarry	miscarry	vvb	miscarry	miscarry	0
.	.	.	.	.	1
Sithence	Sithence	p-acp	Since	since	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
yeelded	yeelded	vvn	yielded	yield	0
so	so	av	so	so	0
faire	faire	j	fair	fair	0
a	a	dt	a	a	0
testimonie	testimonie	n1	testimony	testimony	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
contrition	contrition	n1	contrition	contrition	0
,	,	,	,	,	0
and	and	cc	and	and	0
conuersion	conuersion	n1	conversion	conversion	0
;	;	;	;	;	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
to	to	pc-acp	to	to	0
entertaine	entertaine	vvi	entertain	entertain	0
a	a	dt	a	a	0
fauourable	fauourable	j	favourable	favourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
moued	moued	vvn	moved	move	0
thence	thence	av	thence	thence	0
vnto	vnto	p-acp	unto	unto	0
commisera	commisera	j	commisera	commisera	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
)	)	)	)	)	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
a	a	dt	a	a	0
War	War	n1	War	war	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
for	for	c-acp	for	for	0
my	my	po11	my	my	0
discharge	discharge	n1	discharge	discharge	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
spend	spend	vvi	spend	spend	0
my	my	po11	my	my	0
youthfull	youthfull	j	youthful	youthful	0
dayes	dayes	n2	days	day	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
miserable	miserable	j	miserable	miserable	0
and	and	cc	and	and	0
wretched	wretched	j	wretched	wretched	0
prison	prison	n1	prison	prison	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
may	may	vmb	may	may	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
my	my	po11	my	my	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
Coun	Coun	fw-mi	Coun	coun	0
∣	∣	sy	∣	∣	0
tries	tries	vvz	tries	try	0
seruice	seruice	n1	service	service	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
resolued	resolued	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
acquite	acquite	vvi	acquit	acquit	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
braue	braue	j	brave	brave	0
,	,	,	,	,	0
and	and	cc	and	and	0
notable	notable	j	notable	notable	0
exploite	exploite	n1	exploit	exploit	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
worthy	worthy	j	worthy	worthy	0
death	death	n1	death	death	0
;	;	;	;	;	0
and	and	cc	and	and	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
liue	liue	vvb	live	live	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
rest	rest	vvb	rest	rest	0
accountable	accountable	j	accountable	accountable	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
libertie	libertie	n1	liberty	liberty	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
life	life	n1	life	life	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
lent	lent	vvn	lent	lend	0
Kings	Kings	n2	Kings	king	0
Bench	Bench	n1	Bench	bench	0
Prison	Prison	n1	Prison	prison	0
this	this	d	this	this	0
11.	11.	crd	11.	11.	0
of	of	pp-f	of	of	0
Octob.	Octob.	np1	Octob.	October	1
1627.	1627.	crd	1627.	1627.	1
