RIght	RIght	av-jn	RIght	right	0
vpō	vpō	p-acp	upon	upon	0
Christs	Christs	npg1	Christs	Christ	0
head	head	n1	head	head	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
aboundantly	aboundantly	av-j	abundantly	abundant	0
than	than	cs	than	than	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
place	place	n1	place	place	0
and	and	cc	and	and	0
order	order	n1	order	order	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
perswade	perswade	vvi	persuade	persuade	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
owne	owne	d	own	own	0
rule	rule	n1	rule	rule	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
infallible	infallible	j	infallible	infallible	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
layd	layd	vvn	laid	lay	0
a	a	dt	a	a	0
sure	sure	j	sure	sure	0
foundation	foundation	n1	foundation	foundation	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
name	name	n1	name	name	0
and	and	cc	and	and	0
memo	memo	fw-la	memo	memo	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
world	world	n1	world	world	0
endureth	endureth	vvz	endureth	endure	0
:	:	:	:	:	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
also	also	av	also	also	0
giuen	giuen	vvn	given	give	0
iust	iust	j	just	just	0
occasion	occasion	n1	occasion	occasion	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
tasted	tasted	vvn	tasted	taste	0
your	your	po22	your	your	0
large	large	j	large	large	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
nignity	nignity	n1	nignity	nignity	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
the	the	dt	the	the	0
world	world	n1	world	world	0
knowledge	knowledge	n1	knowledge	knowledge	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
that	that	cst	that	that	0
others	others	n2-jn	others	other	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
mooued	mooued	vvn	moved	move	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
commendable	commendable	j	commendable	commendable	0
exam	exam	n1	exam	exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
practise	practise	vvi	practise	practise	0
the	the	dt	the	the	0
like	like	j	like	like	0
godly	godly	j	godly	godly	0
actions	actions	n2	actions	action	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
performance	performance	n1	performance	performance	0
,	,	,	,	,	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
prayse	prayse	vvi	praise	praise	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
further	further	jc	further	further	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
go	go	n1	go	go	0
∣	∣	sy	∣	∣	0
uernment	uernment	n1	uernment	uernment	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
Magi	Magi	n2	Magi	magi	0
∣	∣	sy	∣	∣	0
strate	strate	j	strate	strate	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
imitate	imitate	vvi	imitate	imitate	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
performance	performance	n1	performance	performance	0
,	,	,	,	,	0
is	is	vbz	is	be	0
neither	neither	d	neither	neither	0
the	the	dt	the	the	0
will	will	n1	will	will	0
nor	nor	ccx	nor	nor	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
freely	freely	av-j	freely	free	0
professe	professe	vvb	profess	profess	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
both	both	d	both	both	0
praise	praise	n1	praise	praise	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
being	being	vbg	being	be	0
obliged	obliged	vvn	obliged	oblige	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
receyuing	receyuing	vvg	receiving	receive	0
some	some	d	some	some	0
porcion	porcion	n1	portion	portion	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
maintenance	maintenance	n1	maintenance	maintenance	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
large	large	j	large	large	0
contribution	contribution	n1	contribution	contribution	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lecture	Lecture	n1	Lecture	lecture	0
at	at	p-acp	at	at	0
Saint	Saint	n1	Saint	saint	0
Antholines	Antholines	n2	Antholines	antholine	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
morning	morning	n1	morning	morning	0
Lecturers	Lecturers	np1	Lecturers	Lecturers	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
presumed	presumed	vvn	presumed	presume	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Worships	Worships	ng1	Worships	worship	0
patronage	patronage	n1	patronage	patronage	0
,	,	,	,	,	0
these	these	d	these	these	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
labours	labours	n2	labours	labour	0
sometimes	sometimes	av	sometime	sometime	0
preached	preached	vvn	preached	preach	0
there	there	a-acp	there	there	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
carry	carry	vvi	carry	carry	0
acceptation	acceptation	n1	acceptation	acceptation	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
bring	bring	vvi	bring	bring	0
profit	profit	n1	profit	profit	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
abundantly	abundantly	av-j	abundantly	abundant	0
satisfied	satisfied	vvn	satisfied	satisfy	0
.	.	.	.	.	1
Howsoeuer	Howsoeuer	c-acp	Howsoever	howsoever	0
,	,	,	,	,	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
their	their	po32	their	their	0
successe	successe	n1	success	success	0
to	to	p-acp	to	to	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
their	their	po32	their	their	0
patronage	patronage	n1	patronage	patronage	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
their	their	po32	their	their	0
vse	vse	n1	use	use	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
euery	euery	d	every	every	0
one	one	pi	one	one	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
good	good	j	good	good	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
euerlasting	euerlasting	j	everlasting	everlasting	0
happinesse	happinesse	n1	happiness	happiness	0
.	.	.	.	.	1
Amen	Amen	uh-n	Amen	amen	0
.	.	.	.	.	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Morning	Morning	n1	Morning	morning	0
Lectures	Lectures	n2	Lectures	lecture	0
at	at	p-acp	at	at	0
S.	S.	n1	S.	saint	0
Antholins	Antholins	npg1	Antholins	antholins	0
.	.	.	.	.	1
