MY	MY	po11	MY	my	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
my	my	po11	my	my	0
seruices	seruices	n2	services	service	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Late	Late	j	Late	late	0
deceased	deceased	j-vvn	deceased	decease	0
kind	kind	j	kind	kind	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
sauoured	sauoured	vvn	savoured	savour	0
of	of	pp-f	of	of	0
flatterie	flatterie	n1	flattery	flattery	0
,	,	,	,	,	0
or	or	cc	or	or	0
fixion	fixion	n1	fixion	fixion	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
am	am	vbm	am	be	0
now	now	av	now	now	0
the	the	dt	the	the	0
bolder	bolder	jc	bolder	bold	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
late	late	j	late	late	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
thinke	thinke	vvi	think	think	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
honourable	honourable	j	honourable	honourable	0
mourner	mourner	n1	mourner	mourner	0
at	at	p-acp	at	at	0
these	these	d	these	these	0
obsequies	obsequies	n2	obsequies	obsequy	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
no	no	av-dx	no	no	0
more	more	dc	more	more	0
doe	doe	n1	doe	doe	0
,	,	,	,	,	0
then	then	cs	then	than	0
manie	manie	d	many	many	0
more	more	dc	more	more	0
haue	haue	vhb	have	have	0
doone	doone	vdn	done	do	0
.	.	.	.	.	1
So	So	av	So	so	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
tendered	tendered	vvd	tendered	tender	0
dutie	dutie	n1	duty	duty	0
,	,	,	,	,	0
my	my	po11	my	my	0
true	true	j	true	true	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
storie	storie	n1	story	story	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
euer	euer	av	ever	ever	0
wishing	wishing	vvg	wishing	wish	0
well	well	av	well	well	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
humbly	humbly	av-j	humbly	humble	0
commit	commit	vvi	commit	commit	0
your	your	po22	your	your	0
Ladiship	Ladiship	n1	Ladyship	ladyship	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
prison	prison	n1	prison	prison	0
of	of	pp-f	of	of	0
hea	hea	zz	hea	hea	0
∣	∣	sy	∣	∣	0
uen	uen	n1	uen	uen	0
,	,	,	,	,	0
wherein	wherein	q-crq	wherein	wherein	0
is	is	vbz	is	be	0
perfect	perfect	j	perfect	perfect	0
freedome	freedome	n1	freedom	freedom	0
.	.	.	.	.	1
