Sir	Sir	n1	Sir	sir	0
my	my	po11	my	my	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	av	the	then	0
as	as	c-acp	as	as	0
∣	∣	sy	∣	∣	0
sistance	sistance	n1	sistance	sistance	0
of	of	pp-f	of	of	0
Scipio	Scipio	np1	Scipio	Scipio	0
and	and	cc	and	and	0
Laelius	Laelius	np1	Laelius	Laelius	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
Terence	Terence	np1	Terence	Terence	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
effects	effects	n2	effects	effect	0
,	,	,	,	,	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
esteem	esteem	vvi	esteem	esteem	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
much	much	av-d	much	much	0
above	above	p-acp	above	above	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
was	was	vbds	was	be	0
above	above	p-acp	above	above	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
Place	Place	n1	Place	place	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
State	State	n1	State	state	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Custom	Custom	n1	Custom	custom	0
of	of	pp-f	of	of	0
Dedications	Dedications	n2	Dedications	dedication	0
,	,	,	,	,	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
Declaion	Declaion	n1	Declaion	declaion	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
common	common	j	common	common	0
Theam	Theam	n1	Theam	theme	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
any	any	d	any	any	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
drop	drop	vvi	drop	drop	0
carelesly	carelesly	av-j	carelessly	careless	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Mouth	Mouth	n1	Mouth	mouth	0
,	,	,	,	,	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
ever	ever	av	ever	ever	0
seen	seen	vvn	seen	see	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
labouring	labouring	j-vvg	labouring	labour	0
Pen	Pen	n1	Pen	pen	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
And	And	cc	And	and	0
my	my	po11	my	my	0
greatest	greatest	js	greatest	great	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Friendship	Friendship	n1	Friendship	friendship	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Comedies	Comedies	n2	Comedies	comedy	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
his	his	po31	his	his	0
Approbation	Approbation	n1	Approbation	approbation	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
speak	speak	vvb	speak	speak	0
more	more	dc	more	more	0
Wit	Wit	n1	Wit	wit	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
Supper	Supper	n1	Supper	supper	0
,	,	,	,	,	0
than	than	cs	than	than	0
all	all	d	all	all	0
my	my	po11	my	my	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Heads	Heads	n2	Heads	head	0
joyn'd	joyn'd	vvn	joined	join	0
together	together	av	together	together	0
,	,	,	,	,	0
can	can	vmb	can	can	0
write	write	vvi	write	write	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
year	year	n1	year	year	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
are	are	vbr	are	be	0
your	your	po22	your	your	0
Writings	Writings	n2-vvg	Writings	write	0
unequal	unequal	j-jn-u	unequal	unequal	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
Man's	Man's	n1|vbz	Man's	man|be	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
(	(	(	(	(	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
of	of	pp-f	of	of	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
excellent	excellent	j	excellent	excellent	0
Copies	Copies	n2	Copies	copy	0
of	of	pp-f	of	of	0
Verses	Verses	n2	Verses	verse	0
)	)	)	)	)	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Mulberry-Garden	Mulberry-Garden	n1	Mulberry-Garden	mulberry-garden	0
shown	shown	vvn	shown	show	0
the	the	dt	the	the	0
true	true	j	true	true	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
Humour	Humour	n1	Humour	humour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Satyr	Satyr	n1	Satyr	satyr	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Comedy	Comedy	n1	Comedy	comedy	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
Antony	Antony	np1	Antony	Antony	0
and	and	cc	and	and	0
Cleopatra	Cleopatra	np1	Cleopatra	Cleopatra	0
,	,	,	,	,	0
the	the	dt	the	the	0
true	true	j	true	true	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Tragedy	Tragedy	n1	Tragedy	tragedy	0
,	,	,	,	,	0
the	the	dt	the	the	0
only	only	j	only	only	0
one	one	pi	one	one	0
(	(	(	(	(	0
except	except	c-acp	except	except	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
Johnson's	Johnson's	npg1	Johnson's	johnson	0
,	,	,	,	,	0
and	and	cc	and	and	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
Shakespear's	Shakespear's	npg1	Shakespear's	shakespear	0
)	)	)	)	)	0
wherein	wherein	c-crq	wherein	wherein	0
Romans	Romans	njpg2	Roman	roman	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
and	and	cc	and	and	0
do	do	vdi	do	do	0
like	like	av-j	like	like	0
Romans	Romans	njp2	Roman	roman	0
:	:	:	:	:	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
the	the	dt	the	the	0
true	true	j	true	true	0
Characters	Characters	n2	Characters	character	0
of	of	pp-f	of	of	0
Antony	Antony	np1	Antony	Antony	0
and	and	cc	and	and	0
Cleopatra	Cleopatra	np1	Cleopatra	Cleopatra	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
;	;	;	;	;	0
whereas	whereas	cs	whereas	whereas	0
a	a	dt	a	a	0
French	French	jp	French	french	0
Author	Author	n1	Author	author	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Aegyptian	Aegyptian	jp	Egyptian	egyptian	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Roman	Roman	np1	Roman	Roman	0
both	both	av-d	both	both	0
become	become	vvn	become	become	0
French	French	np1	French	French	0
his	his	po31	his	his	0
Pen	Pen	n1	Pen	pen	0
.	.	.	.	.	1
And	And	cc	And	and	0
even	even	av	even	even	0
our	our	po12	our	our	0
English	English	jp	English	english	0
Authors	Authors	n2	Authors	author	0
are	are	vbr	are	be	0
too	too	av	too	too	0
much	much	av-d	much	much	0
given	given	vvn	given	give	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
History	History	n1	History	history	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Plays	Plays	vvz	Plays	play	0
)	)	)	)	)	0
Romantick	Romantick	j	Romantic	romantic	0
and	and	cc	and	and	0
impossible	impossible	j	impossible	impossible	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
are	are	vbr	are	be	0
true	true	j	true	true	0
Romans	Romans	njp2	Roman	roman	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
Style	Style	n1	Style	style	0
is	is	vbz	is	be	0
such	such	d	such	such	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
affirm	affirm	vvi	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Play	Play	n1	Play	play	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Classick	Classick	j	Classic	classic	0
Authors	Authors	n2	Authors	author	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Antony	Antony	np1	Antony	Antony	0
and	and	cc	and	and	0
Cleopatra	Cleopatra	np1	Cleopatra	Cleopatra	0
.	.	.	.	.	1
This	This	d	This	this	0
Opinion	Opinion	n1	Opinion	opinion	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
unbi	unbi	n1	unbi	unbi	0
∣	∣	sy	∣	∣	0
ass'd	ass'd	vvd	assed	ass	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
Friendship	Friendship	n1	Friendship	friendship	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Obligations	Obligations	n2	Obligations	obligation	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
often	often	av	often	often	0
decla	decla	av	decla	decla	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
always	always	av	always	always	0
persist	persist	vvi	persist	persist	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
my	my	po11	my	my	0
Comedies	Comedies	n2	Comedies	comedy	0
are	are	vbr	are	be	0
approved	approved	vvn	approved	approve	0
and	and	cc	and	and	0
commended	commended	vvn	commended	commend	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Audience	Audience	n1	Audience	audience	0
must	must	vmb	must	must	0
forgive	forgive	vvi	forgive	forgive	0
me	me	pno11	me	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
exlted	exlted	vvn	exlted	exlt	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
praise	praise	n1	praise	praise	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
,	,	,	,	,	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
humbled	humbled	vvn	humbled	humble	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
censure	censure	n1	censure	censure	0
.	.	.	.	.	1
Satyr	Satyr	n1	Satyr	satyr	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
always	always	av	always	always	0
unpleasant	unpleasant	j	unpleasant	unpleasant	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
desrve	desrve	vvb	desrve	desrve	0
it	it	pn31	it	it	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
my	my	po11	my	my	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
a	a	dt	a	a	0
Bawd	Bawd	n1	Bawd	bawd	0
of	of	pp-f	of	of	0
Quality	Quality	n1	Quality	quality	0
,	,	,	,	,	0
a	a	dt	a	a	0
vain	vain	j	vain	vain	0
Selfish	Selfish	n1	Selfish	selfish	0
,	,	,	,	,	0
a	a	dt	a	a	0
sensless	sensless	j	senseless	senseless	0
,	,	,	,	,	0
noisie	noisie	j	noisy	noisy	0
Prig	Prig	vvb	Prig	prig	0
,	,	,	,	,	0
a	a	dt	a	a	0
methodical	methodical	j	methodical	methodical	0
Blockhead	Blockhead	n1	Blockhead	blockhead	0
,	,	,	,	,	0
having	having	vhg	having	have	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Coxcomb	Coxcomb	n1	Coxcomb	coxcomb	0
that's	that's	cst|vbz	that's	that|be	0
run	run	vvn	run	run	0
stark	stark	av-j	stark	stark	0
mad	mad	j	mad	mad	0
after	after	p-acp	after	after	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
uses	uses	vvz	uses	use	0
him	him	pno31	him	he	0
very	very	av	very	very	0
unkindly	unkindly	av-j	unkindly	unkind	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
won	won	vvn	wone	win	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
did	did	vdd	did	do	0
I	I	pns11	I	i	0
think	think	vvi	think	think	0
to	to	pc-acp	to	to	0
please	please	vvi	please	please	0
the	the	pno32	thee	they	0
Wid	Wid	p-acp	Wid	with	0
∣	∣	sy	∣	∣	0
dows	dows	n2	dows	dow	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
The	The	dt	The	the	0
three	three	crd	three	three	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Characters	Characters	n2	Characters	character	0
are	are	vbr	are	be	0
wholly	wholly	av-jn	wholly	whole	0
new	new	j	new	new	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
touch'd	touch'd	vvn	touched	touch	0
upon	upon	p-acp	upon	upon	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
ones	ones	pi2	ones	one	0
are	are	vbr	are	be	0
new	new	j	new	new	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
part	part	n1	part	part	0
.	.	.	.	.	1
And	And	cc	And	and	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
more	more	dc	more	more	0
variety	variety	n1	variety	variety	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
Humour	Humour	n1	Humour	humour	0
,	,	,	,	,	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
produced	produced	vvn	produced	produce	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Comedies	Comedies	n2	Comedies	comedy	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
naturally	naturally	av-j	naturally	natural	0
drawn	drawn	vvn	drawn	draw	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
despair	despair	vvi	despair	despair	0
of	of	pp-f	of	of	0
bearing	bearing	vvg	bearing	bear	0
up	up	a-acp	up	up	0
near	near	av-j	near	near	0
my	my	po11	my	my	0
Contemporaries	Contemporaries	n2	Contemporaries	contemporary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
rate	rate	n1	rate	rate	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
write	write	vvb	write	write	0
Comedy	Comedy	n1	Comedy	comedy	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
always	always	av	always	always	0
surmounting	surmounting	vvg	surmounting	surmount	0
the	the	dt	the	the	0
little	little	j	little	little	0
Poetasters	Poetasters	n2	Poetasters	poetaster	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
rate	rate	n1	rate	rate	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
condemn	condemn	vvb	condemn	condemn	0
me	me	pno11	me	i	0
;	;	;	;	;	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
hold	hold	vvb	hold	hold	0
,	,	,	,	,	0
that	that	cst	that	that	0
Wit	Wit	n1	Wit	wit	0
signifies	signifies	vvz	signifies	signify	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Comedy	Comedy	n1	Comedy	comedy	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
putting	putting	vvg	putting	put	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Can	Can	vmb	Can	can	0
∣	∣	sy	∣	∣	0
dles	dles	n2-jn	dles	dle	0
,	,	,	,	,	0
kicking	kicking	vvg	kicking	kick	0
down	down	a-acp	down	down	0
of	of	pp-f	of	of	0
Tables	Tables	n2	Tables	table	0
,	,	,	,	,	0
falling	falling	vvg	falling	fall	0
over	over	p-acp	over	over	0
Joynt-stools	Joynt-stools	n2	Joint-stools	joint-stool	0
,	,	,	,	,	0
impossible	impossible	j	impossible	impossible	0
accidents	accidents	n2	accidents	accident	0
,	,	,	,	,	0
and	and	cc	and	and	0
unnatural	unnatural	j	unnatural	unnatural	0
mistakes	mistakes	n2	mistakes	mistake	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
most	most	av-ds	most	most	0
absurdly	absurdly	av-j	absurdly	absurd	0
call	call	vvb	call	call	0
Plot	Plot	n1	Plot	plot	0
)	)	)	)	)	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
things	things	n2	things	thing	0
they	they	pns32	they	they	0
rely	rely	vvb	rely	rely	0
upon	upon	p-acp	upon	upon	0
:	:	:	:	:	0
But'tis	But'tis	np1	But'tis	But'tis	0
the	the	dt	the	the	0
Opinion	Opinion	n1	Opinion	opinion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
Poets	Poets	n2	Poets	poet	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Story	Story	n1	Story	story	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Play	Play	n1	Play	play	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
carried	carried	vvn	carried	carry	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
working	working	vvg	working	work	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
Scenes	Scenes	n2	Scenes	scene	0
naturally	naturally	av-j	naturally	natural	0
:	:	:	:	:	0
by	by	p-acp	by	by	0
design	design	n1	design	design	0
,	,	,	,	,	0
not	not	xx	not	not	0
accidents	accidents	n2	accidents	accident	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavour'd	endeavour'd	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
,	,	,	,	,	0
