Right	Right	av-jn	Right	right	0
'tis	'tis	pn31|vbz	it's	it|be	0
only	only	av-j	only	only	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
;	;	;	;	;	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
timely	timely	j	timely	timely	0
discountenancing	discountenancing	vvg	discountenancing	discountenance	0
those	those	d	those	those	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
evil	evil	j-jn	evil	evil	0
designs	designs	n2	designs	design	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
matter	matter	n1	matter	matter	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
name	name	n1	name	name	0
they	they	pns32	they	they	0
make	make	vvb	make	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
no	no	uh-dx	no	no	0
not	not	xx	not	not	0
,	,	,	,	,	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
the	the	dt	the	the	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
form'd	form'd	vvn	formed	form	0
Protestant	Protestant	n1	Protestant	protestant	0
Faith	Faith	n1	Faith	faith	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
us	us	pno12	us	we	0
into	into	p-acp	into	into	0
disorder	disorder	n1	disorder	disorder	0
and	and	cc	and	and	0
confusion	confusion	n1	confusion	confusion	0
;	;	;	;	;	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Care	Care	n1	Care	care	0
to	to	pc-acp	to	to	0
restrain	restrain	vvi	restrain	restrain	0
that	that	d	that	that	0
exorbitant	exorbitant	j	exorbitant	exorbitant	0
Li	Li	crd	Li	li	0
∣	∣	sy	∣	∣	0
cence	cence	n1	cence	cence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
abused	abused	vvn	abused	abuse	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
purposes	purposes	n2	purposes	purpose	0
of	of	pp-f	of	of	0
Sedition	Sedition	n1	Sedition	sedition	0
and	and	cc	and	and	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Invention	Invention	n1	Invention	invention	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Soldier	Soldier	n1	Soldier	soldier	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
Printing	Printing	vvg	Printing	print	0
was	was	vbds	was	be	0
)	)	)	)	)	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
still	still	av	still	still	0
sounding	sounding	vvg	sounding	sound	0
the	the	dt	the	the	0
Alarm	Alarm	n1	Alarm	alarm	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Public	Public	j	Public	public	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
(	(	(	(	(	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
thanked	thanked	vvn	thanked	thank	0
)	)	)	)	)	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
wanting	wanting	vvg	wanting	want	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
your	your	po22	your	your	0
Parts	Parts	n2	Parts	part	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
all	all	d	all	all	0
its	its	po31	its	its	0
mischiefs	mischiefs	n2	mischiefs	mischief	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
wanting	wanting	vvg	wanting	want	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Wisdoms	Wisdoms	n2	Wisdoms	wisdom	0
to	to	pc-acp	to	to	0
divert	divert	vvi	divert	divert	0
the	the	dt	the	the	0
Ruin	Ruin	n1	Ruin	ruin	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Brink	Brink	n1	Brink	brink	0
whereof	whereof	c-crq	whereof	whereof	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
so	so	av	so	so	0
long	long	av-j	long	long	0
stood	stood	vvn	stood	stand	0
;	;	;	;	;	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
hi	hi	uh	him	hi	0
∣	∣	sy	∣	∣	0
therto	therto	av	thereto	thereto	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
Shield	Shield	n1	Shield	shield	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
us	us	pno12	us	we	0
(	(	(	(	(	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
use	use	vvi	use	use	0
the	the	dt	the	the	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Context	Context	n1	Context	context	0
)	)	)	)	)	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Bow	Bow	n1	Bow	bow	0
the	the	dt	the	the	0
Wicked	Wicked	j	Wicked	wicked	0
had	had	vhd	had	have	0
bent	bent	vvn	bent	bend	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
Arrow	Arrow	n1	Arrow	arrow	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
ready	ready	j	ready	ready	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
string	string	n1	string	string	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
need	need	vvb	need	need	0
we	we	pns12	we	we	0
fear	fear	vvb	fear	fear	0
the	the	dt	the	the	0
destroying	destroying	vvg	destroying	destroy	0
the	the	dt	the	the	0
Foundations	Foundations	n2	Foundations	foundation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
good	good	j	good	good	0
Providence	Providence	n1	Providence	providence	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
this	this	d	this	this	0
great	great	j	great	great	0
and	and	cc	and	and	0
Royal	Royal	j	Royal	royal	0
City	City	n1	City	city	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
firm	firm	j	firm	firm	0
bottom	bottom	n1	bottom	bottom	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
go	go	vvi	go	go	0
on	on	a-acp	on	on	0
to	to	pc-acp	to	to	0
Execute	Execute	vvi	Execute	execute	0
the	the	dt	the	the	0
good	good	j	good	good	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
which	which	r-crq	which	which	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dread	dread	n1	dread	dread	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Envy	Envy	n1	Envy	envy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
round	round	j	round	round	0
about	about	p-acp	about	about	0
us	us	pno12	us	we	0
,	,	,	,	,	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
so	so	av	so	so	0
safely	safely	av-j	safely	safe	0
dwell	dwell	vvi	dwell	dwell	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
continue	continue	vvi	continue	continue	0
to	to	pc-acp	to	to	0
uphold	uphold	vvi	uphold	uphold	0
the	the	dt	the	the	0
Establisht	Establisht	vvn	Established	establish	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
critical	critical	j	critical	critical	0
a	a	dt	a	a	0
time	time	n1	time	time	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
so	so	av	so	so	0
worthily	worthily	av-j	worthily	worthy	0
avowed	avowed	vvn	avowed	avow	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
but	but	p-acp	but	but	0
this	this	d	this	this	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
,	,	,	,	,	0
be	be	vbb	be	be	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
City	City	n1	City	city	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
thus	thus	av	thus	thus	0
Compact	Compact	vvb	Compact	compact	0
to	to	pc-acp	to	to	0
∣	∣	sy	∣	∣	0
gether	gether	av	gether	gether	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
Unity	Unity	n1	Unity	unity	0
within	within	p-acp	within	within	0
itself	itself	px31	itself	itself	0
:	:	:	:	:	0
Do	Do	vdb	Do	do	0
but	but	cc-acp	but	but	0
you	you	pn22	you	you	0
go	go	vvb	go	go	0
on	on	a-acp	on	on	0
to	to	pc-acp	to	to	0
lead	lead	vvi	led	lead	0
the	the	dt	the	the	0
Example	Example	n1	Example	example	0
of	of	pp-f	of	of	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Gracious	Gracious	j	Gracious	gracious	0
and	and	cc	and	and	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Obedience	Obedience	n1	Obedience	obedience	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
and	and	cc	and	and	0
Gods	Gods	npg1	Gods	God	0
righteous	righteous	j	righteous	righteous	0
Commands	Commands	vvz	Commands	command	0
,	,	,	,	,	0
the	the	dt	the	the	0
Reverence	Reverence	n1	Reverence	reverence	0
you	you	pn22	you	you	0
pay	pay	vvb	pay	pay	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
turn'd	turn'd	vvn	turned	turn	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Obedience	Obedience	n1	Obedience	obedience	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
the	the	dt	the	the	0
Care	Care	n1	Care	care	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
repaid	repaid	vvn	repaid	repay	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Care	Care	n1	Care	care	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
,	,	,	,	,	0
a	a	dt	a	a	0
mean	mean	j	mean	mean	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
stance	stance	n1	stance	stance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
his	his	po31	his	his	0
Care	Care	n1	Care	care	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
'tis	'tis	pn31|vbz	it's	it|be	0
so	so	av	so	so	0
frequently	frequently	av-j	frequently	frequent	0
applied	applied	vvn	applied	apply	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Judges	Judges	n2	Judges	judge	0
he	he	pns31	he	he	0
raised	raised	vvd	raised	raise	0
up	up	a-acp	up	up	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
his	his	po31	his	his	0
own	own	d	own	own	0
people	people	n1	people	people	0
)	)	)	)	)	0
those	those	d	those	those	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
call	call	vvb	call	call	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
on	on	p-acp	on	on	0
whom	whom	ro-crq	whom	who	0
His	His	po31	His	his	0
Spirit	Spirit	n1	Spirit	spirit	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
them	them	pno32	them	they	0
through	through	p-acp	through	through	0
their	their	po32	their	their	0
weighty	weighty	j	weighty	weighty	0
charge	charge	n1	charge	charge	0
:	:	:	:	:	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
your	your	po22	your	your	0
Happiness	Happiness	n1	Happiness	happiness	0
that	that	cst	that	that	0
your	your	po22	your	your	0
own	own	d	own	own	0
Body	Body	n1	Body	body	0
still	still	av	still	still	0
furnishes	furnishes	vvz	furnishes	furnish	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
Members	Members	n2	Members	member	0
worthy	worthy	j	worthy	worthy	0
so	so	av	so	so	0
great	great	j	great	great	0
imployments	imployments	n2	employments	employment	0
,	,	,	,	,	0
That	That	cst	That	that	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
nick	nick	n1	neck	nick	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
commanded	commanded	vvn	commanded	command	0
this	this	d	this	this	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
If	If	cs	If	if	0
the	the	dt	the	the	0
same	same	d	same	same	0
Person	Person	n1	Person	person	0
whose	whose	rg-crq	whose	who	0
name	name	n1	name	name	0
is	is	vbz	is	be	0
prefixt	prefixt	vvn	prefixed	prefix	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Order	Order	n1	Order	order	0
continues	continues	vvz	continues	continue	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Office	Office	n1	Office	office	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
Executed	Executed	vvd	Executed	execute	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
∣	∣	sy	∣	∣	0
ever	ever	av	ever	ever	0
the	the	dt	the	the	0
Office	Office	n1	Office	office	0
and	and	cc	and	and	0
Government	Government	n1	Government	government	0
still	still	av	still	still	0
survive	survive	vvi	survive	survive	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
and	and	cc	and	and	0
one	one	crd	one	one	0
Excellent	Excellent	j	Excellent	excellent	0
Magistrate	Magistrate	n1	Magistrate	magistrate	0
lays	lays	vvz	lays	lay	0
not	not	xx	not	not	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
Sword	Sword	n1	Sword	sword	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
Another	Another	j-jn	Another	another	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
fail	fail	vvi	fail	fail	0
to	to	pc-acp	to	to	0
wield	wield	vvi	wield	wield	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Laws	Laws	n2	Laws	law	0
and	and	cc	and	and	0
the	the	dt	the	the	0
same	same	d	same	same	0
Reli	Reli	np1	Reli	Reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
:	:	:	:	:	0
That	That	cst	That	that	0
God	God	np1	God	God	0
Almighty	Almighty	j-jn	Almighty	almighty	0
would	would	vmd	would	will	0
strengthen	strengthen	vvi	strengthen	strengthen	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
hearts	hearts	n2	hearts	heart	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
dutiful	dutiful	j	dutiful	dutiful	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	1
