My	My	po11	My	my	0
victorious	victorious	j	victorious	victorious	0
Armes	Armes	n2	Arms	arm	0
.	.	.	.	.	1
Thirdly	Thirdly	ord	Thirdly	third	0
,	,	,	,	,	0
this	this	d	this	this	0
Countrey	Countrey	n1	Country	country	0
delineated	delineated	vvn	delineated	delineate	0
,	,	,	,	,	0
is	is	vbz	is	be	0
that	that	d	that	that	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
good	good	j	good	good	0
foot	foot	n1	foot	foot	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
stout	stout	j	stout	stout	0
Forces	Forces	n2	Forces	force	0
:	:	:	:	:	0
being	being	vbg	being	be	0
likely	likely	j	likely	likely	0
to	to	pc-acp	to	to	0
shake	shake	vvi	shake	shake	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
Spa	Spa	np1	Spa	Spa	0
∣	∣	sy	∣	∣	0
nish	nish	n1	nish	nish	0
heavy	heavy	j	heavy	heavy	0
yoke	yoke	n1	yoke	yoke	0
,	,	,	,	,	0
and	and	cc	and	and	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
Obedience	Obedience	n1	Obedience	obedience	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Civil	Civil	j	Civil	civil	0
and	and	cc	and	and	0
Military	Military	j	Military	military	0
Commands	Commands	vvz	Commands	command	0
.	.	.	.	.	1
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
tendred	tendred	vvn	tendered	tender	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
hoped	hoped	vvn	hoped	hope	0
,	,	,	,	,	0
comfortably	comfortably	av-j	comfortably	comfortable	0
enjoy	enjoy	vvi	enjoy	enjoy	0
:	:	:	:	:	0
the	the	dt	the	the	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
have	have	vhb	have	have	0
always	always	av	always	always	0
been	been	vbn	been	be	0
favourably	favourably	av-j	favourably	favourable	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
men	men	n2	men	man	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
Princes	Princes	n2	Princes	prince	0
Names	Names	n2	Names	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
fames	fames	n2	fame's	fame	0
are	are	vbr	are	be	0
transmitted	transmitted	vvn	transmitted	transmit	0
to	to	p-acp	to	to	0
posterity	posterity	n1	posterity	posterity	0
by	by	p-acp	by	by	0
writing	writing	vvg	writing	write	0
:	:	:	:	:	0
Scripta	Scripta	fw-la	Scripta	scripta	0
manent	manent	fw-la	manent	manent	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
just	just	j	just	just	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
your	your	po22	your	your	0
grave	grave	n1	grave	grave	0
,	,	,	,	,	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
and	and	cc	and	and	0
Religious	Religious	j	Religious	religious	0
Actings	Actings	n2	Actings	acting	0
regi	regi	fw-la	regi	regi	0
∣	∣	sy	∣	∣	0
stred	stred	vvn	stred	stre	0
with	with	p-acp	with	with	0
eternal	eternal	j	eternal	eternal	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
this	this	d	this	this	0
generation	generation	n1	generation	generation	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
utter	utter	j	utter	utter	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
succeding	succeding	vvg	succeeding	succeed	0
Ages	Ages	n2	Ages	age	0
reading	reading	vvg	reading	read	0
them	them	pno32	them	they	0
,	,	,	,	,	0
admire	admire	vvb	admire	admire	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
should	should	vmb	should	shall	0
men	men	n2	men	man	0
turn	turn	vvi	turn	turn	0
ingrate	ingrate	j	ingrate	ingrate	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
:	:	:	:	:	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
forget	forget	vvi	forget	forget	0
your	your	po22	your	your	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
will	will	vmb	will	will	0
justifie	justifie	vvi	justify	justify	0
his	his	po31	his	his	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
honour	honour	vvi	honour	honour	0
him	him	pno31	him	he	0
,	,	,	,	,	0
He	He	pns31	He	he	0
will	will	vmb	will	will	0
honor	honor	vvi	honour	honour	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
spoken	spoken	vvn	spoken	speak	0
it	it	pn31	it	it	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
,	,	,	,	,	0
his	his	po31	his	his	0
Name	Name	n1	Name	name	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
exalted	exalted	vvn	exalted	exalt	0
with	with	p-acp	with	with	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
upright	upright	av-j	upright	upright	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
everlasting	everlasting	j	everlasting	everlasting	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
membrance	membrance	n1	membrance	membrance	0
,	,	,	,	,	0
1	1	crd	1	1	0
Sam.	Sam.	np1	Sam.	Sam	1
2.	2.	crd	2.	2.	0
30.	30.	crd	30.	30.	1
Psal.	Psal.	np1	Psal.	Psal.	0
112.	112.	crd	112.	112.	0
6.	6.	crd	6.	6.	1
As	As	p-acp	As	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
this	this	d	this	this	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
eyes	eyes	n2	eyes	eye	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvb	pray	pray	0
his	his	po31	his	his	0
infinite	infinite	j	infinite	infinite	0
goodnesse	goodnesse	n1	goodness	goodness	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
posterities	posterities	n2	posterities	posterity	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
perfecting	perfecting	j-vvg	perfecting	perfect	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
and	and	cc	and	and	0
Angels	Angels	n2	Angels	angel	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
honour	honour	n1	honour	honour	0
have	have	vhb	have	have	0
all	all	d	all	all	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
147.	147.	crd	147.	147.	1
Most	Most	ds	Most	most	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	1
