SIR	SIR	n1	SIR	sir	0
day	day	n1	day	day	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
acted	acted	vvn	acted	act	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
veral	veral	j	veral	veral	0
Places	Places	n2	Places	place	0
;	;	;	;	;	0
and	and	cc	and	and	0
lest	lest	cs	lest	lest	0
Men	Men	n2	Men	man	0
(	(	(	(	(	0
other	other	j-jn	other	other	0
∣	∣	sy	∣	∣	0
wise	wise	n1	wise	wise	0
of	of	pp-f	of	of	0
honest	honest	j	honest	honest	0
Principles	Principles	n2	Principles	principle	0
)	)	)	)	)	0
might	might	vmd	might	may	0
erre	erre	vvi	err	err	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
Direction	Direction	n1	Direction	direction	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
Points	Points	n2	Points	point	0
,	,	,	,	,	0
I	I	pns11	I	i	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Task	Task	n1	Task	task	0
to	to	pc-acp	to	to	0
inform	inform	vvi	inform	inform	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
God's	God's	npg1	God's	God	0
Word	Word	n1	Word	word	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
read	read	vvi	read	read	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
as	as	c-acp	as	as	0
sincere	sincere	j	sincere	sincere	0
intention	intention	n1	intention	intention	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
preached	preached	vvd	preached	preach	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
serve	serve	vvi	serve	serve	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
Passages	Passages	n2	Passages	passage	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Corollary	Corollary	n1	Corollary	corollary	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
very	very	av	very	very	0
seasonable	seasonable	j	seasonable	seasonable	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
Times	Times	n2	Times	time	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
sidered	sidered	j	sidered	sidered	0
,	,	,	,	,	0
while	while	cs	while	while	0
that	that	cst	that	that	0
Anti-Magistratical	Anti-Magistratical	j	Antimagistratical	antimagistratical	0
Spirit	Spirit	n1	Spirit	spirit	0
is	is	vbz	is	be	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
much	much	d	much	much	0
thwarts	thwarts	vvz	thwarts	thwart	0
the	the	dt	the	the	0
Peace	Peace	n1	Peace	peace	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Nation	Nation	n1	Nation	nation	0
and	and	cc	and	and	0
Scripture-Com	Scripture-Com	j	Scripture-Com	scripture-com	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
hath	hath	vhz	hath	have	0
had	had	vhn	had	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
hereafter	hereafter	av	hereafter	hereafter	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
any	any	d	any	any	0
influence	influence	n1	influence	influence	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Hearers	Hearers	n2	Hearers	hearer	0
or	or	cc	or	or	0
Readers	Readers	n2	Readers	reader	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
serve	serve	vvb	serve	serve	0
either	either	av-d	either	either	0
for	for	p-acp	for	for	0
Caution	Caution	n1	Caution	caution	0
or	or	cc	or	or	0
Direction	Direction	n1	Direction	direction	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
all	all	d	all	all	0
I	I	pns11	I	i	0
aim	aim	vvb	aim	aim	0
at	at	p-acp	at	at	0
.	.	.	.	.	1
Mean	Mean	j	Mean	mean	0
time	time	n1	time	time	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
lie	lie	vvi	lie	lie	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
censure	censure	n1	censure	censure	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
that	that	cst	that	that	0
fear	fear	vvb	fear	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
this	this	d	this	this	0
way	way	n1	way	way	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
Flattery	Flattery	n1	Flattery	flattery	0
,	,	,	,	,	0
Temporizing	Temporizing	vvg	Temporizing	temporize	0
or	or	cc	or	or	0
Curiosity	Curiosity	n1	Curiosity	curiosity	0
:	:	:	:	:	0
if	if	cs	if	if	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
offend	offend	vvi	offend	offend	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
my	my	po11	my	my	0
plainness	plainness	n1	plainness	plainness	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
manner	manner	n1	manner	manner	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
)	)	)	)	)	0
and	and	cc	and	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
'tis	'tis	pn31|vbz	it's	it|be	0
very	very	av	very	very	0
often	often	av	often	often	0
my	my	po11	my	my	0
lot	lot	n1	lot	lot	0
)	)	)	)	)	0
more	more	av-dc	more	more	0
bold	bold	j	bold	bold	0
then	then	cs	then	than	0
welcome	welcome	j-jn	welcome	welcome	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
'tis	'tis	pn31|vbz	it's	it|be	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Reformation	Reformation	n1	Reformation	reformation	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
bear	bear	vvi	bear	bear	0
it	it	pn31	it	it	0
well	well	av	well	well	0
enough	enough	av-d	enough	enough	0
:	:	:	:	:	0
and	and	cc	and	and	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
bap	bap	n1	bap	bap	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
so	so	av	so	so	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
Temptation	Temptation	n1	Temptation	temptation	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
lieve	lieve	av-j	lieve	lief	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
get	get	vvi	get	get	0
any	any	d	any	any	0
worldly	worldly	j	worldly	worldly	0
advantage	advantage	n1	advantage	advantage	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Sermons	Sermons	n2	Sermons	sermon	0
printing	printing	vvg	printing	print	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
that	that	cst	that	that	0
exposed	exposed	vvd	exposed	expose	0
it	it	pn31	it	it	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
treated	treated	vvn	treated	treat	0
on	on	a-acp	on	on	0
:	:	:	:	:	0
and	and	cc	and	and	0
sure	sure	av-j	sure	sure	0
,	,	,	,	,	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
a	a	dt	a	a	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sirable	sirable	j	sirable	sirable	0
Preferment	Preferment	n1	Preferment	preferment	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
crowd	crowd	n1	crowd	crowd	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
many	many	d	many	many	0
,	,	,	,	,	0
too	too	av	too	too	0
many	many	d	many	many	0
Pamphlets	Pamphlets	n2	Pamphlets	pamphlet	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
printed	printed	vvn	printed	print	0
to	to	p-acp	to	to	0
little	little	j	little	little	0
purpose	purpose	n1	purpose	purpose	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
must	must	vmb	must	must	0
fare	fare	vvi	fare	fare	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
ought	ought	pi	ought	aught	0
I	I	pns11	I	i	0
know	know	vvi	know	know	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
the	the	dt	the	the	0
Stationers-stall	Stationers-stall	n1	Stationers-stall	stationers-stall	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
such	such	d	such	such	0
throne	throne	n1	throne	throne	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
Men	Men	n2	Men	man	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
ambi	ambi	fw-la	ambi	ambi	0
∣	∣	sy	∣	∣	0
tious	tious	j	tious	tious	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
their	their	po32	their	their	0
Names	Names	n2	Names	name	0
lie	lie	vvb	lie	lie	0
there	there	a-acp	there	there	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
fare	fare	vvb	fare	fare	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
Many	Many	d	Many	many	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
Any	Any	d	Any	any	0
may	may	vmb	may	may	0
get	get	vvi	get	get	0
some	some	d	some	some	0
good	good	j	good	good	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
own	own	vvi	own	own	0
it	it	pn31	it	it	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
account	account	n1	account	account	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
on	on	p-acp	on	on	0
yours	yours	png22	yours	you	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
printed	printed	vvn	printed	print	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Good	Good	j	Good	good	0
when	when	c-crq	when	when	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
so	so	av	so	so	0
still	still	av	still	still	0
:	:	:	:	:	0
and	and	cc	and	and	0
seeing	seeing	vvg	seeing	see	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
took	took	vvd	took	take	0
up	up	a-acp	up	up	0
your	your	po22	your	your	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
practice	practice	n1	practice	practice	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
did	did	vdd	did	do	0
effectually	effectually	av-j	effectually	effectual	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
shame	shame	n1	shame	shame	0
and	and	cc	and	and	0
scorne	scorne	n1	scorn	scorn	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
the	the	dt	the	the	0
Exhorta	Exhorta	np1	Exhorta	Exhorta	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
had	had	vhd	had	have	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
:	:	:	:	:	0
And	And	cc	And	and	0
the	the	dt	the	the	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Judges	Judges	n2	Judges	judge	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	p-acp	to	to	0
own	own	d	own	own	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
them	them	pno32	them	they	0
too	too	av	too	too	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
pra	pra	fw-it	pra	pra	0
∣	∣	sy	∣	∣	0
ctise	ctise	n1	ctise	ctise	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
Session	Session	n1	Session	session	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Memento	Memento	n1	Memento	memento	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
that	that	cst	that	that	0
fear	fear	vvb	fear	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mission	mission	n1	mission	mission	0
within	within	p-acp	within	within	0
any	any	d	any	any	0
County	County	n1	County	county	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
toward	toward	p-acp	towards	towards	0
a	a	dt	a	a	0
reformation	reformation	n1	reformation	reformation	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
many	many	d	many	many	0
abuses	abuses	n2	abuses	abuse	0
up	up	a-acp	up	up	0
and	and	cc	and	and	0
down	down	a-acp	down	down	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dishonour	dishonour	n1	dishonour	dishonour	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
specified	specified	vvn	specified	specify	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
close	close	j	close	close	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
minde	minde	vvi	mind	mind	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gain	gain	n1	gain	gain	0
.	.	.	.	.	1
Ʋpon	Ʋpon	np1	Ʋpon	Ʋpon	0
those	those	d	those	those	0
Considerations	Considerations	n2	Considerations	consideration	0
,	,	,	,	,	0
I	I	pns11	I	i	0
yield	yield	vvb	yield	yield	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
it	it	pn31	it	it	0
pass	pass	vvi	pass	pass	0
abroad	abroad	av	abroad	abroad	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
place	place	n1	place	place	0
,	,	,	,	,	0
your	your	po22	your	your	0
compliance	compliance	n1	compliance	compliance	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Truths	Truths	n2	Truths	truth	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
and	and	cc	and	and	0
Obligation	Obligation	n1	Obligation	obligation	0
of	of	pp-f	of	of	0
Friendship	Friendship	n1	Friendship	friendship	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Person	Person	n1	Person	person	0
fitted	fitted	vvn	fitted	fit	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
Camerwel	Camerwel	n1	Camerwel	camerwel	0
,	,	,	,	,	0
May	May	vmb	May	may	0
6.	6.	crd	6.	6.	0
1658.	1658.	crd	1658.	1658.	1
