Most	Most	ds	Most	most	0
difficulty	difficulty	n1	difficulty	difficulty	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
and	and	cc	and	and	0
justnesse	justnesse	n1	justness	justness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
did	did	vdd	did	do	0
defend	defend	vvi	defend	defend	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
entred	entred	vvn	entered	enter	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
with	with	p-acp	with	with	0
no	no	dx	no	no	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
flattery	flattery	n1	flattery	flattery	0
or	or	cc	or	or	0
assentation	assentation	n1	assentation	assentation	0
:	:	:	:	:	0
therfore	therfore	av	therefore	therefore	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
studi	studi	fw-la	studi	studi	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
to	to	pc-acp	to	to	0
adorn	adorn	vvi	adorn	adorn	0
my	my	po11	my	my	0
words	words	n2	words	word	0
with	with	p-acp	with	with	0
Rhetorical	Rhetorical	j	Rhetorical	rhetorical	0
fictions	fictions	n2	fictions	fiction	0
,	,	,	,	,	0
and	and	cc	and	and	0
offi	offi	n2	offi	offi	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
lyes	lyes	vvz	lies	lie	0
for	for	p-acp	for	for	0
praises	praises	n2	praises	praise	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
by	by	p-acp	by	by	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
Examples	Examples	n2	Examples	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
Holy	Holy	j	Holy	holy	0
Writ	Writ	vvn	Writ	write	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
Lawes	Lawes	n2	Laws	law	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
most	most	av-ds	most	most	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Margaret	Margaret	np1	Margaret	Margaret	0
(	(	(	(	(	0
whose	whose	rg-crq	whose	who	0
other	other	j-jn	other	other	0
part	part	n1	part	part	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
famous	famous	j	famous	famous	0
women	women	n2	women	woman	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
age	age	n1	age	age	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
,	,	,	,	,	0
Apollo	Apollo	np1	Apollo	Apollo	0
,	,	,	,	,	0
Di	Di	fw-it	Di	di	0
∣	∣	sy	∣	∣	0
ana	ana	fw-la	ana	ana	0
,	,	,	,	,	0
Dies	Dies	vvz	Die	die	0
,	,	,	,	,	0
Aurora	Aurora	np1	Aurora	Aurora	0
,	,	,	,	,	0
Vulcan	Vulcan	np1	Vulcan	Vulcan	0
,	,	,	,	,	0
five	five	crd	five	five	0
gods	gods	n2	gods	god	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
sufficient	sufficient	j	sufficient	sufficient	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
illustrated	illustrated	vvn	illustrated	illustrate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
Nobility	Nobility	n1	Nobility	nobility	0
of	of	pp-f	of	of	0
birth	birth	n1	birth	birth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
glo	glo	vvi	glow	glow	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Actions	Actions	n2	Actions	action	0
)	)	)	)	)	0
I	I	pns11	I	i	0
appoint	appoint	vvb	appoint	appoint	0
this	this	d	this	this	0
worke	worke	n1	work	work	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
devoted	devoted	vvn	devoted	devote	0
,	,	,	,	,	0
and	and	cc	and	and	0
dedicated	dedicated	vvn	dedicated	dedicate	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
lustre	lustre	n1	lustre	lustre	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Sex	Sex	n1	Sex	sex	0
may	may	vmb	may	may	0
shine	shine	vvi	shine	shine	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
ascended	ascended	vvn	ascended	ascend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
degree	degree	n1	degree	degree	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
exceeded	exceeded	vvn	exceeded	exceed	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
blazed	blazed	vvn	blazed	blaze	0
abroad	abroad	av	abroad	abroad	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
praises	praises	n2	praises	praise	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
Fe	Fe	uh	Fe	fe	0
∣	∣	sy	∣	∣	0
male	male	n1	male	mail	0
Sex	Sex	n1	Sex	sex	0
,	,	,	,	,	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
Life	Life	n1	Life	life	0
and	and	cc	and	and	0
Manners	Manners	n2	Manners	manner	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
present	present	j	present	present	0
example	example	n1	example	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
faithfull	faithfull	j	faithful	faithful	0
witnesse	witnesse	n1	witness	witness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Sex.	Sex.	n1	Sex.	sex	1
Farewel	Farewel	n1	Farewell	farewell	0
most	most	av-ds	most	most	0
happily	happily	av-j	happily	happy	0
,	,	,	,	,	0
the	the	dt	the	the	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
Ornament	Ornament	n1	Ornament	ornament	0
,	,	,	,	,	0
and	and	cc	and	and	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
Noble	Noble	j	Noble	noble	0
women	women	n2	women	woman	0
,	,	,	,	,	0
and	and	cc	and	and	0
Princesses	Princesses	n2	Princesses	princess	0
,	,	,	,	,	0
absolute	absolute	j	absolute	absolute	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
respects	respects	n2	respects	respect	0
.	.	.	.	.	1
