SIR	SIR	n1	SIR	sir	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
measure	measure	n1	measure	measure	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
long	long	av-j	long	long	0
since	since	c-acp	since	since	0
to	to	pc-acp	to	to	0
admit	admit	vvi	admit	admit	0
me	me	pno11	me	i	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
so	so	av	so	so	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
you	you	pn22	you	you	0
very	very	av	very	very	0
well	well	av	well	well	0
know	know	vvi	know	know	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
the	the	dt	the	the	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
and	and	cc	and	and	0
Professours	Professours	n2	Professors	professor	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
address	address	vvi	address	address	0
their	their	po32	their	their	0
Discourses	Discourses	n2	Discourses	discourse	0
to	to	p-acp	to	to	0
great	great	j	great	great	0
and	and	cc	and	and	0
unlearned	unlearned	j	unlearned	unlearned	0
Patrons	Patrons	n2	Patrons	patron	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
fashion	fashion	n1	fashion	fashion	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
modern	modern	j	modern	modern	0
times	times	n2	times	time	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
friends	friends	n2	friends	friend	0
and	and	cc	and	and	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
skill	skill	n1	skill	skill	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
profest	profest	vvd	professed	profess	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
plement	plement	n1	plement	plement	0
now	now	av	now	now	0
runs	runs	vvz	runs	run	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
their	their	po32	their	their	0
sincere	sincere	j	sincere	sincere	0
and	and	cc	and	and	0
friendly	friendly	j	friendly	friendly	0
Censure	Censure	n1	Censure	censure	0
.	.	.	.	.	1
Varro	Varro	np1	Varro	Varro	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Patron	Patron	n1	Patron	patron	0
than	than	cs	than	than	0
any	any	d	any	any	0
Senatour	Senatour	n1	Senator	senator	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
eminent	eminent	j	eminent	eminent	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
were	were	vbdr	were	be	0
great	great	j	great	great	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
∣	∣	sy	∣	∣	0
wealth	wealth	n1	wealth	wealth	0
too	too	av	too	too	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
their	their	po32	their	their	0
Friends	Friends	n2	Friends	friend	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
Addresses	Addresses	n2	Addresses	address	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
Members	Members	n2	Members	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Senate	Senate	n1	Senate	senate	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Areopa	Areopa	np1	Areopa	Areopa	0
∣	∣	sy	∣	∣	0
gus	gus	n1	gus	gus	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
honourable	honourable	j	honourable	honourable	0
Society	Society	n1	Society	society	0
of	of	pp-f	of	of	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	d	that	that	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
design	design	n1	design	design	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
presenting	presenting	vvg	presenting	present	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
load	load	vvi	load	load	0
your	your	po22	your	your	0
modesty	modesty	n1	modesty	modesty	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
usual	usual	j	usual	usual	0
complements	complements	n2	compliments	compliment	0
and	and	cc	and	and	0
formalities	formalities	n2	formalities	formality	0
of	of	pp-f	of	of	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
dications	dications	n2	dications	dication	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
request	request	vvi	request	request	0
your	your	po22	your	your	0
free	free	j	free	free	0
and	and	cc	and	and	0
impartial	impartial	j	impartial	impartial	0
Judgment	Judgment	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
directed	directed	vvn	directed	direct	0
to	to	pc-acp	to	to	0
frame	frame	vvi	frame	frame	0
my	my	po11	my	my	0
own	own	d	own	own	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
prove	prove	vvb	prove	prove	0
so	so	av	so	so	0
fortunate	fortunate	j	fortunate	fortunate	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
gain	gain	vvi	gain	gain	0
your	your	po22	your	your	0
Approbation	Approbation	n1	Approbation	approbation	0
,	,	,	,	,	0
that	that	cst	that	that	0
alone	alone	av-j	alone	alone	0
will	will	vmb	will	will	0
secure	secure	vvi	secure	secure	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
lear	lear	av-j	lear	lear	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
whatever	whatever	r-crq	whatever	whatever	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
earnestly	earnestly	av-j	earnestly	earnest	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
small	small	j	small	small	0
Token	Token	n1	Token	token	0
of	of	pp-f	of	of	0
unfeigned	unfeigned	j	unfeigned	unfeigned	0
and	and	cc	and	and	0
indelible	indelible	j	indelible	indelible	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
from	from	p-acp	from	from	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	1
