Right	Right	av-jn	Right	right	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
disadvantage	disadvantage	n1	disadvantage	disadvantage	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Pub	Pub	fw-la	Pub	pub	0
∣	∣	sy	∣	∣	0
lique	lique	n1	lique	lique	0
.	.	.	.	.	1
This	This	d	This	this	0
Victory	Victory	n1	Victory	victory	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
well	well	av	well	well	0
leading	leading	vvg	leading	lead	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
Conquest	Conquest	n1	Conquest	conquest	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
we	we	pns12	we	we	0
thereunto	thereunto	av	thereunto	thereunto	0
enabled	enabled	vvn	enabled	enable	0
by	by	p-acp	by	by	0
supplies	supplies	n2	supplies	supply	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
Moneys	Moneys	n2	Moneys	money	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Provisions	Provisions	n2	Provisions	provision	0
necessary	necessary	j	necessary	necessary	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
noise	noise	n1	noise	noise	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
now	now	av	now	now	0
done	done	vdn	done	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
assistance	assistance	n1	assistance	assistance	0
)	)	)	)	)	0
have	have	vhb	have	have	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
vanced	vanced	vvd	vanced	vance	0
far	far	av-j	far	far	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
enemies	enemies	ng1	enemies	enemy	0
chiefest	chiefest	js-jn	chiefest	chief	0
strengths	strengths	n2	strengths	strength	0
,	,	,	,	,	0
and	and	cc	and	and	0
well	well	av	well	well	0
nigh	nigh	av-j	nigh	nigh	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
shut	shut	vvd	shut	shut	0
up	up	a-acp	up	up	0
what	what	r-crq	what	what	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
work	work	n1	work	work	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Province	Province	n1	Province	province	0
,	,	,	,	,	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
been	been	vbn	been	be	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
Carriages	Carriages	n2	Carriages	carriage	0
,	,	,	,	,	0
Provisions	Provisions	n2	Provisions	provision	0
and	and	cc	and	and	0
Pay	Pay	vvi	Pay	pay	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Soldiers	Soldiers	n2	Soldiers	soldier	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
enforced	enforced	vvn	inforced	enforce	0
to	to	pc-acp	to	to	0
march	march	vvi	march	march	0
home	home	av-an	home	home	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
time	time	n1	time	time	0
and	and	cc	and	and	0
means	means	n2	means	mean	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Enemy	Enemy	n1	Enemy	enemy	0
for	for	p-acp	for	for	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
cruiting	cruiting	vvg	cruiting	cruit	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
further	further	jc	further	further	0
disadvantage	disadvantage	n1	disadvantage	disadvantage	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
provisions	provisions	n2	provisions	provision	0
of	of	pp-f	of	of	0
Victuals	Victuals	n2	Victuals	victual	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
field	field	n1	field	field	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
day	day	n1	day	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
Money	Money	n1	Money	money	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
here	here	av	here	here	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
weeks	weeks	n2	weeks	week	0
Pay	Pay	vvi	Pay	pay	0
.	.	.	.	.	1
That	That	d	That	that	0
of	of	pp-f	of	of	0
greatest	greatest	js	greatest	great	0
value	value	n1	valve	value	0
seized	seized	vvn	seized	seize	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Train	Train	n1	Train	train	0
of	of	pp-f	of	of	0
Artillery	Artillery	n1	Artillery	artillery	0
,	,	,	,	,	0
and	and	cc	and	and	0
particular	particular	j	particular	particular	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Sixty	Sixty	crd	Sixty	sixty	0
four	four	crd	four	four	0
Oxen	Oxen	n2	Oxen	ox	0
,	,	,	,	,	0
worth	worth	j	worth	worth	0
16.l	16.l	crd	16.l	16.l	0
.	.	.	.	.	0
the	the	dt	the	the	0
yoke	yoke	n1	yoke	yoke	0
:	:	:	:	:	0
These	These	d	These	these	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Soldiers	Soldiers	n2	Soldiers	soldier	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
possessed	possessed	vvd	possessed	possess	0
themselves	themselves	px32	themselves	themselves	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
gathered	gathered	vvn	gathered	gather	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
from	from	p-acp	from	from	0
several	several	j	several	several	0
hands	hands	n2	hands	hand	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
service	service	n1	service	service	0
,	,	,	,	,	0
promising	promising	vvg	promising	promise	0
recompence	recompence	n1	recompense	recompense	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
Treasure	Treasure	n1	Treasure	treasure	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
may	may	vmb	may	may	0
there	there	a-acp	there	there	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
therein	therein	av	therein	therein	0
given	given	vvn	given	give	0
:	:	:	:	:	0
Our	Our	po12	Our	our	0
loss	loss	n1	loss	loss	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
men	men	n2	men	man	0
(	(	(	(	(	0
not	not	xx	not	not	0
twenty	twenty	crd	twenty	twenty	0
being	being	n1	being	being	0
found	found	vvd	found	find	0
mis	mis	vvi	miss	miss	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
horse	horse	n1	horse	horse	0
,	,	,	,	,	0
many	many	d	many	many	0
whereof	whereof	c-crq	whereof	whereof	0
were	were	vbdr	were	be	0
kill'd	kill'd	vvn	killed	kill	0
,	,	,	,	,	0
and	and	cc	and	and	0
rendred	rendred	vvd	rendered	render	0
unserviceable	unserviceable	j	unserviceable	unserviceable	0
;	;	;	;	;	0
the	the	dt	the	the	0
Riders	Riders	n2	Riders	rider	0
are	are	vbr	are	be	0
cast	cast	vvn	cast	cast	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
present	present	j	present	present	0
service	service	n1	service	service	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
again	again	av	again	again	0
mounted	mounted	vvn	mounted	mount	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
desire	desire	n1	desire	desire	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
thought	thought	vvn	thought	think	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
speedy	speedy	j	speedy	speedy	0
and	and	cc	and	and	0
vigorous	vigorous	j	vigorous	vigorous	0
prosecution	prosecution	n1	prosecution	prosecution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
War	War	n1	War	war	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
principally	principally	av-j	principally	principal	0
by	by	p-acp	by	by	0
Horse	Horse	n1	Horse	horse	0
and	and	cc	and	and	0
Dragooners	Dragooners	n2	Dragooners	dragooner	0
,	,	,	,	,	0
the	the	dt	the	the	0
Foot	Foot	n1	Foot	foot	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
march	march	vvi	march	march	0
in	in	p-acp	in	in	0
winter	winter	n1	winter	winter	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
Dublin	Dublin	np1	Dublin	Dublin	0
,	,	,	,	,	0
12	12	crd	12	12	0
Aug.	Aug.	np1	Aug.	Aug.	1
1647.	1647.	crd	1647.	1647.	1
