IT	IT	pn31	IT	it	0
know	know	vvi	know	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
vnderstand	vnderstand	vvi	understand	understand	0
:	:	:	:	:	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
so	so	av	so	so	0
amongst	amongst	p-acp	among	among	0
these	these	d	these	these	0
agayn	agayn	av	again	again	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
Christians	Christians	np1	Christians	Christians	0
in	in	p-acp	in	in	0
common	common	j	common	common	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
small	small	j	small	small	0
admi	admi	n2	admi	admi	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
lyke	lyke	av-j	like	like	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
who	who	r-crq	who	who	0
profess	profess	vvb	profess	profess	0
the	the	dt	the	the	0
Trueth	Trueth	n1	Truth	truth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Reformed	Reformed	vvn	Reformed	reform	0
Churches	Churches	n2	Churches	church	0
of	of	pp-f	of	of	0
EUROPE	EUROPE	np1	EUROPE	Europe	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
having	having	vhg	having	have	0
both	both	d	both	both	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
and	and	cc	and	and	0
New	New	j	New	new	0
Testament	Testament	n1	Testament	testament	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
reading	reading	vvg	reading	read	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
contay	contay	vvb	contay	contay	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
therein	therein	av	therein	therein	0
:	:	:	:	:	0
Especially	Especially	av-j	Especially	especial	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Epistle	Epistle	n1	Epistle	epistle	0
writ	writ	vvn	writ	write	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Romanes	Romanes	njp2	Romans	roman	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
lyke	lyke	av-j	like	like	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
clearly	clearly	av-j	clearly	clear	0
see	see	vvb	see	see	0
how	how	c-crq	how	how	0
grosly	grosly	av-j	grossly	gross	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
poynt	poynt	n1	point	point	0
of	of	pp-f	of	of	0
Contro	Contro	np1	Contro	Contro	0
∣	∣	sy	∣	∣	0
versie	versie	n1	versie	versie	0
between	between	p-acp	between	between	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
swer	swer	n1	swer	swer	0
∣	∣	sy	∣	∣	0
ved	ved	vvn	ved	ve	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
Ancient	Ancient	j	Ancient	ancient	0
Trueth	Trueth	n1	Truth	truth	0
delyvered	delyvered	vvd	delivered	deliver	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Noveltie	Noveltie	n1	Novelty	novelty	0
of	of	pp-f	of	of	0
latter	latter	d	latter	latter	0
sprung	sprung	vvn	sprung	spring	0
vp	vp	a-acp	up	up	0
Errour	Errour	n1	Error	error	0
quyte	quyte	av	quite	quite	0
controdictor	controdictor	n1	controdictor	controdictor	0
thereto	thereto	av	thereto	thereto	0
:	:	:	:	:	0
(	(	(	(	(	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Isaiah	Isaiah	np1	Isaiah	Isaiah	0
speaketh	speaketh	vvz	speaks	speak	0
,	,	,	,	,	0
[	[	[	[	[	0
Chap.	Chap.	np1	Chap.	Chap.	1
1.	1.	crd	1.	1.	0
verss	verss	n1	verss	verss	0
21.	21.	crd	21.	21.	0
]	]	]	]	]	0
the	the	dt	the	the	0
faythfull	faythfull	j	faithful	faithful	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
an	an	dt	and	a	0
Harlot	Harlot	n1	Harlot	harlot	0
.	.	.	.	.	0
)	)	)	)	)	1
Were	Were	vbdr	Were	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
lyke	lyke	av-j	like	like	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
vaile	vaile	n1	veil	veil	0
over	over	p-acp	over	over	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
;	;	;	;	;	0
and	and	cc	and	and	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
fore	fore	p-acp	before	before	0
prophesied	prophesied	vvn	prophesied	prophesy	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
;	;	;	;	;	0
)	)	)	)	)	0
That	That	cst	That	that	0
their	their	po32	their	their	0
Errour	Errour	n1	Error	error	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
ceavableness	ceavableness	n1	ceavableness	ceavableness	0
of	of	pp-f	of	of	0
vnrighteousness	vnrighteousness	n1	unrighteousness	unrighteousness	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
perish	perish	vvb	perish	perish	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
delusion	delusion	n1	delusion	delusion	0
,	,	,	,	,	0
[	[	[	[	[	0
2.	2.	crd	2.	2.	1
Thess.	Thess.	np1	Thess.	Thess.	0
2.	2.	crd	2.	2.	0
]	]	]	]	]	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
inebriated	inebriated	vvn	inebriated	inebriate	0
,	,	,	,	,	0
or	or	cc	or	or	0
made	made	vvd	made	make	0
drunk	drunk	vvn	drunk	drink	0
therewith	therewith	av	therewith	therewith	0
:	:	:	:	:	0
And	And	cc	And	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
delusion	delusion	n1	delusion	delusion	0
being	being	vbg	being	be	0
strong	strong	j	strong	strong	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
easily	easily	av-j	easily	easy	0
overcome	overcome	vvn	overcome	overcome	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
they	they	pns32	they	they	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
sinsible	sinsible	j	sinsible	sinsible	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
drunkenness	drunkenness	n1	drunkenness	drunkenness	0
is	is	vbz	is	be	0
vpon	vpon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
more	more	n1	more	moor	0
nor	nor	ccx	nor	nor	0
Naball	Naball	n1	Naball	naball	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
trespass	trespass	n1	trespass	trespass	0
agaynst	agaynst	p-acp	against	against	0
David	David	np1	David	David	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
wyse	wyse	j	wise	wise	0
Abigail	Abigail	np1	Abigail	Abigail	0
well	well	av	well	well	0
knew	knew	vvd	knew	know	0
,	,	,	,	,	0
)	)	)	)	)	0
til	til	p-acp	till	till	0
his	his	po31	his	his	0
wyne	wyne	n1	wine	wine	0
was	was	vbds	was	be	0
gone	gone	vvn	gone	go	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
.	.	.	.	.	1
[	[	[	[	[	0
1.	1.	crd	1.	1.	1
Sam.	Sam.	np1	Sam.	Sam	0
25.	25.	crd	25.	25.	0
]	]	]	]	]	1
The	The	dt	The	the	0
same	same	d	same	same	0
being	being	vbg	being	be	0
also	also	av	also	also	0
a	a	dt	a	a	0
myste	myste	n1	mist	mist	0
∣	∣	sy	∣	∣	0
rie	rie	n1	rye	rye	0
of	of	pp-f	of	of	0
Iniquitie	Iniquitie	n1	Iniquity	iniquity	0
;	;	;	;	;	0
and	and	cc	and	and	0
mysteries	mysteries	n2	mysteries	mystery	0
not	not	xx	not	not	0
beeing	beeing	vbg	being	be	0
known	known	vvn	known	know	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
David	David	np1	David	David	0
telleth	telleth	vvz	telleth	tell	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
)	)	)	)	)	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
be	be	vbb	be	be	0
opened	opened	vvn	opened	open	0
:	:	:	:	:	0
[	[	[	[	[	0
Psal.	Psal.	np1	Psal.	Psal.	1
119.	119.	crd	119.	119.	0
18.	18.	crd	18.	18.	0
]	]	]	]	]	1
Even	Even	np1	Even	Even	0
so	so	av	so	so	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
mar	mar	vvi	mar	mar	0
∣	∣	sy	∣	∣	0
vell	vell	av	well	well	0
that	that	cst	that	that	0
this	this	d	this	this	0
mysterie	mysterie	n1	mystery	mystery	0
bee	bee	vbi	be	be	0
not	not	xx	not	not	0
seen	seen	vvn	seen	see	0
by	by	p-acp	by	by	0
delu	delu	n1	delu	delu	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
soulls	soulls	n2	souls	soul	0
;	;	;	;	;	0
altho	altho	cs	although	although	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
Sauls	Sauls	np1	Sauls	Sauls	0
conversion	conversion	n1	conversion	conversion	0
)	)	)	)	)	0
the	the	dt	the	the	0
light	light	j	light	light	0
shyne	shyne	n1	shine	shine	0
as	as	p-acp	as	as	0
bright	bright	j	bright	bright	0
about	about	p-acp	about	about	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
noon	noon	n1	noon	noon	0
day	day	n1	day	day	0
:	:	:	:	:	0
[	[	[	[	[	0
Act.	Act.	n1	Act.	act	0
9.	9.	crd	9.	9	0
]	]	]	]	]	0
till	till	c-acp	till	till	0
lykewyse	lykewyse	av	likewise	likewise	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
open	open	vvb	open	open	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
scales	scales	n2	scales	scale	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
former	former	j	former	former	0
ignorance	ignorance	n1	ignorance	ignorance	0
and	and	cc	and	and	0
errour	errour	n1	error	error	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
mercy	mercy	n1	mercy	mercy	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
off	off	a-acp	off	off	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
curing	curing	vvg	curing	cure	0
of	of	pp-f	of	of	0
Sauls	Sauls	np1	Sauls	Sauls	0
blynd	blynd	j	blind	blind	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
it	it	pn31	it	it	0
pleased	pleased	vvd	pleased	please	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
the	the	dt	the	the	0
Mini	Mini	np1	Mini	Mini	0
∣	∣	sy	∣	∣	0
strie	strie	n1	strie	strie	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Disciple	Disciple	n1	Disciple	disciple	0
Ananias	Ananias	np1	Ananias	Ananias	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
a	a	dt	a	a	0
great	great	j	great	great	0
Apostle	Apostle	n1	Apostle	apostle	0
:	:	:	:	:	0
Even	Even	av-j	Even	even	0
so	so	av	so	so	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
sometymes	sometymes	av	sometimes	sometime	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
curing	curing	vvg	curing	cure	0
the	the	dt	the	the	0
blynd	blynd	j	blind	blind	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
poore	poore	j	poor	poor	0
seduced	seduced	vvn	seduced	seduce	0
soulls	soulls	n2	souls	soul	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Poperie	Poperie	n1	Popery	popery	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
the	the	dt	the	the	0
Ministrie	Ministrie	n1	Ministry	ministry	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
but	but	cc-acp	but	but	0
weak	weak	j	weak	weak	0
instruments	instruments	n2	instruments	instrument	0
:	:	:	:	:	0
That	That	cst	That	that	0
so	so	av	so	so	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
glory	glory	n1	glory	glory	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
own	own	d	own	own	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
whom	whom	ro-crq	whom	who	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
GOD	GOD	np1	GOD	God	0
before	before	a-acp	before	before	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
blessed	blessed	vvn	blessed	bless	0
my	my	po11	my	my	0
weak	weak	j	weak	weak	0
endevours	endevours	n2	endeavours	endeavour	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
end	end	n1	end	end	0
:	:	:	:	:	0
)	)	)	)	)	0
So	So	av	So	so	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
paynes	paynes	n2	pains	pain	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
HIS	HIS	po31	HIS	his	0
BLESSING	BLESSING	n1	BLESSING	blessing	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
reclayme	reclayme	vvi	reclaim	reclaim	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
poore	poore	j	poor	poor	0
soull	soull	n1	soul	soul	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Babell	Babell	np1	Babell	Babel	0
,	,	,	,	,	0
and	and	cc	and	and	0
gayn	gayn	vvi	gain	gain	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
CHRIST	CHRIST	np1	CHRIST	Christ	0
;	;	;	;	;	0
wherein	wherein	c-crq	wherein	wherein	0
if	if	cs	if	if	0
the	the	dt	the	the	0
success	success	n1	success	success	0
bee	bee	vbb	be	be	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
hearty	hearty	j	hearty	hearty	0
and	and	cc	and	and	0
charitable	charitable	j	charitable	charitable	0
desyre	desyre	n1	desire	desire	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
bless	bless	vvi	bless	bless	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
only	only	j	only	only	0
work	work	n1	work	work	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
bringing	bringing	vvg	bringing	bring	0
back	back	av	back	back	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
strayed	strayed	j-vvn	strayed	stray	0
sheep	sheep	n1	sheep	sheep	0
,	,	,	,	,	0
and	and	cc	and	and	0
conversion	conversion	n1	conversion	conversion	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
simple	simple	j	simple	simple	0
soull	soull	n1	soul	soul	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
otherwyse	otherwyse	av	otherwise	otherwise	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
wilfull	wilfull	j	wilful	wilful	0
igno	igno	fw-la	igno	igno	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
&	&	cc	&	and	0
seduced	seduced	vvn	seduced	seduce	0
,	,	,	,	,	0
say	say	vvb	say	say	0
as	as	a-acp	as	as	0
their	their	po32	their	their	0
predecessours	predecessours	n2	predecessors	predecessor	0
did	did	vdd	did	do	0
when	when	q-crq	when	when	0
the	the	dt	the	the	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
His	His	po31	His	his	0
Prophet	Prophet	n1	Prophet	prophet	0
,	,	,	,	,	0
[	[	[	[	[	0
Ie	Ie	fw-fr	Ie	je	0
∣	∣	sy	∣	∣	0
rem	rem	vvg	remembering	remember	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
20.	20.	crd	20.	20.	1
]	]	]	]	]	0
did	did	vdd	did	do	0
exhort	exhort	vvi	exhort	exhort	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
see	see	vvi	see	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
ask	ask	vvi	ask	ask	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
old	old	j	old	old	0
paths	paths	n2	paths	path	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
good	good	j	good	good	0
way	way	n1	way	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
walk	walk	vvi	walk	walk	0
therein	therein	av	therein	therein	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
fynd	fynd	vvi	find	find	0
rest	rest	n1	rest	rest	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
soulls	soulls	n2	souls	soul	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
they	they	pns32	they	they	0
sayd	sayd	vvd	said	say	0
,	,	,	,	,	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
walk	walk	vvi	walk	walk	0
therein	therein	av	therein	therein	0
;	;	;	;	;	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	p-acp	to	to	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
work	work	n1	work	work	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
GOD	GOD	np1	GOD	God	0
;	;	;	;	;	0
altho	altho	cs	although	although	0
with	with	p-acp	with	with	0
Ieremie	Ieremie	np1	Ieremie	Jeremy	0
[	[	[	[	[	0
chap.	chap.	n1	chap.	chapter	1
6.	6.	crd	6.	6.	0
29.	29.	crd	29.	29.	0
]	]	]	]	]	1
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
bellowes	bellowes	n2	bellows	bellows	0
are	are	vbr	are	be	0
burnt	burnt	vvn	burned	burn	0
,	,	,	,	,	0
the	the	dt	the	the	0
lead	lead	n1	led	lead	0
is	is	vbz	is	be	0
consumed	consumed	vvn	consumed	consume	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fyre	fyre	n1	fire	fire	0
,	,	,	,	,	0
the	the	dt	the	the	0
founder	founder	n1	founder	founder	0
hath	hath	vhz	hath	have	0
melted	melted	vvn	melted	melt	0
in	in	p-acp	in	in	0
vayn	vayn	j	vain	vain	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
proven	proven	vvn	proven	prove	0
reprobate	reprobate	j-jn	reprobate	reprobate	0
silver	silver	n1	silver	silver	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
pains	pains	vvz	pains	pain	0
then	then	av	then	then	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
taken	taken	vvn	taken	take	0
herin	herin	pno31	herin	she	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
W.	W.	np1	W.	W.	0
as	as	p-acp	as	as	0
for	for	p-acp	for	for	0
di	di	dt	di	the	0
∣	∣	sy	∣	∣	0
verss	verss	n1	verss	verss	0
other	other	j-jn	other	other	0
reasons	reasons	n2	reasons	reason	0
;	;	;	;	;	0
so	so	av	so	so	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
main	main	j	main	main	0
one	one	pi	one	one	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
haue	haue	vhb	have	have	0
joined	joined	vvn	joined	join	0
with	with	p-acp	with	with	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
