SIR	SIR	n1	SIR	sir	0
Veresimilia	Veresimilia	np1	Veresimilia	Veresimilia	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Certain	Certain	j	Certain	certain	0
Verities	Verities	n2	Verities	verity	0
;	;	;	;	;	0
so	so	av	so	so	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
too	too	av	too	too	0
high	high	j	high	high	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Atheistical	Atheistical	j	Atheistical	atheistical	0
Sensualists	Sensualists	n2	Sensualists	sensualist	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
age	age	n1	age	age	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
learn	learn	vvi	learn	learn	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	av	the	then	0
Being	Being	vbg	Being	be	0
and	and	cc	and	and	0
Perfections	Perfections	n2	Perfections	perfection	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
worshipping	worshipping	vvg	worshipping	worship	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
holy	holy	j	holy	holy	0
Conformity	Conformity	n1	Conformity	conformity	0
and	and	cc	and	and	0
Obedi	Obedi	fw-la	Obedi	obedi	0
∣	∣	sy	∣	∣	0
ence	ence	av	ence	ence	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
particularly	particularly	av-j	particularly	particular	0
all	all	d	all	all	0
the	the	dt	the	the	0
ten	ten	crd	ten	ten	0
Commandments	Commandments	n2	Commandments	commandment	0
,	,	,	,	,	0
the	the	dt	the	the	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
cessity	cessity	n1	cessity	cessity	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Repentance	Repentance	n1	Repentance	repentance	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rewards	Rewards	n2	Rewards	reward	0
and	and	cc	and	and	0
Punishments	Punishments	n2	Punishments	punishment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Life	Life	n1	Life	life	0
to	to	pc-acp	to	to	0
Come	Come	vvi	Come	come	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Souls	Souls	n2	Souls	soul	0
Immortality	Immortality	n1	Immortality	immortality	0
,	,	,	,	,	0
are	are	vbr	are	be	0
all	all	d	all	all	0
Notitiae	Notitiae	fw-la	Notitiae	notitiae	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
munes	munes	uh	munes	munes	0
and	and	cc	and	and	0
such	such	d	such	such	0
Natural	Natural	j	Natural	natural	0
Certain	Certain	j	Certain	certain	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
the	the	dt	the	the	0
denyal	denyal	n1	denial	denial	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
doth	doth	vdz	does	do	0
unman	unman	vvi	unman	unman	0
them	them	pno32	them	they	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
know	know	vvi	know	know	0
this	this	d	this	this	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
accordingly	accordingly	av-vvg	accordingly	accord	0
,	,	,	,	,	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
great	great	j	great	great	0
alteration	alteration	n1	alteration	alteration	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
times	times	n2	times	time	0
:	:	:	:	:	0
And	And	cc	And	and	0
Christianity	Christianity	np1	Christianity	Christianity	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
disrelished	disrelished	j	disrelished	disrelished	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
know	know	vvb	know	know	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
.	.	.	.	.	1
I	I	pns11	I	i	0
may	may	vmb	may	may	0
well	well	av	well	well	0
suppose	suppose	vvi	suppose	suppose	0
that	that	cst	that	that	0
your	your	po22	your	your	0
approbation	approbation	n1	approbation	approbation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
I	I	pns11	I	i	0
plead	plead	vvb	plead	plead	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
needless	needless	j	needless	needless	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
Apologize	Apologize	vvb	Apologise	apologise	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
boldness	boldness	n1	boldness	boldness	0
in	in	p-acp	in	in	0
medling	medling	vvg	meddling	meddle	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
an	an	dt	and	a	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
while	while	cs	while	while	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
ten	ten	crd	ten	ten	0
∣	∣	sy	∣	∣	0
derness	derness	n1	derness	derness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
deserved	deserved	j-vvn	deserved	deserve	0
honour	honour	n1	honour	honour	0
:	:	:	:	:	0
Jan.	Jan.	np1	Jan.	Jan.	1
17.	17.	crd	17.	17.	0
1671	1671	crd	1671	1671	1
/	/	/	/	/	0
2	2	crd	2	2	0
;	;	;	;	;	0
.	.	.	.	.	1
