Most	Most	ds	Most	most	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
farre	farre	av-j	far	far	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
:	:	:	:	:	0
The	The	dt	The	the	0
last	last	ord	last	last	0
is	is	vbz	is	be	0
necessarily	necessarily	av-j	necessarily	necessary	0
yours	yours	png22	yours	you	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
farre	farre	av-j	far	far	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Both	Both	av-d	Both	both	0
preached	preached	vvd	preached	preach	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
both	both	av-d	both	both	0
graced	graced	vvn	graced	grace	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sence	sence	n1	sense	sense	0
,	,	,	,	,	0
your	your	po22	your	your	0
attention	attention	n1	attention	attention	0
:	:	:	:	:	0
So	So	av	So	so	0
both	both	d	both	both	0
are	are	vbr	are	be	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
Christs,1	Christs,1	np1	Christs,1	Christs,1	0
.	.	.	.	.	1
Cor	Cor	np1	Cor	Cor	0
3.22.23	3.22.23	crd	3.22.23	3.22.23	0
.	.	.	.	.	0
and	and	cc	and	and	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
Gods.	Gods.	n2	Gods.	god	1
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
two	two	crd	two	two	0
extreamest	extreamest	js-jn	extremest	extreme	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
:	:	:	:	:	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
required	required	vvn	required	require	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Alpha	Alpha	np1	Alpha	Alpha	0
and	and	cc	and	and	0
Omega	Omega	np1	Omega	Omega	0
,	,	,	,	,	0
the	the	dt	the	the	0
first	first	ord	first	first	0
and	and	cc	and	and	0
the	the	dt	the	the	0
last	last	ord	last	last	0
,	,	,	,	,	0
Revel	Revel	vvb	Revel	revel	0
.	.	.	.	.	1
1.11	1.11	crd	1.11	1.11	0
.	.	.	.	.	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
blessing	blessing	n1	blessing	blessing	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
both	both	d	both	both	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
that	that	cst	that	that	0
the	the	dt	the	the	0
extreames	extreames	n2-jn	extremes	extreme	0
and	and	cc	and	and	0
the	the	dt	the	the	0
meane	meane	j	mean	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
was	was	vbds	was	be	0
intended	intended	vvn	intended	intend	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
my	my	po11	my	my	0
first	first	ord	first	first	0
Infants	Infants	n2	Infants	infant	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
light	light	n1	light	light	0
hath	hath	vhz	hath	have	0
seene	seene	vvn	seen	see	0
:	:	:	:	:	0
&	&	cc	&	and	0
nature	nature	n1	nature	nature	0
bids	bids	vvz	bids	bid	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
seeke	seeke	vvi	seek	seek	0
forth	forth	av	forth	forth	0
a	a	dt	a	a	0
nourisher	nourisher	n1	nourisher	nourisher	0
:	:	:	:	:	0
and	and	cc	and	and	0
whom	whom	r-crq	whom	who	0
sitter	sitter	n1	sitter	sitter	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
finde	finde	vvi	find	find	0
then	then	av	then	then	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
(	(	(	(	(	0
under	under	p-acp	under	under	0
God	God	np1	God	God	0
)	)	)	)	)	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
life	life	n1	life	life	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
49.23	49.23	crd	49.23	49.23	0
.	.	.	.	.	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
common	common	j	common	common	0
nursing	nursing	j-vvg	nursing	nurse	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
Vouchsafe	Vouchsafe	vvb	Vouchsafe	vouchsafe	0
therefore	therefore	av	therefore	therefore	0
Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
to	to	pc-acp	to	to	0
reflect	reflect	vvi	reflect	reflect	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
vvho	vvho	r-crq	who	who	0
desires	desires	vvz	desires	desire	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
his	his	po31	his	his	0
dutie	dutie	n1	duty	duty	0
towards	towards	p-acp	towards	towards	0
you	you	pn22	you	you	0
,	,	,	,	,	0
now	now	av	now	now	0
by	by	p-acp	by	by	0
sight	sight	n1	sighed	sight	0
as	as	c-acp	as	as	0
then	then	av	then	then	0
by	by	p-acp	by	by	0
speach	speach	n1	speech	speech	0
:	:	:	:	:	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
worke	worke	n1	work	work	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
profit	profit	n1	profit	profit	0
and	and	cc	and	and	0
comfort	comfort	vvi	comfort	comfort	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Even	Even	np1	Even	Even	0
so	so	av	so	so	0
Right	Right	av-jn	Right	right	0
No	No	uh-x	No	no	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Lord	Lord	n1	Lord	lord	0
:	:	:	:	:	0
Ride	Ride	vvb	Ride	ride	0
on	on	a-acp	on	on	0
and	and	cc	and	and	0
prosper	prosper	vvi	prosper	prosper	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
truth	truth	n1	truth	truth	0
and	and	cc	and	and	0
righteousnesse	righteousnesse	n1	righteousness	righteousness	0
.	.	.	.	.	1
Keepe	Keepe	vvb	Keep	keep	0
open	open	av-j	open	open	0
the	the	dt	the	the	0
dores	dores	n2	doors	door	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Temple	Temple	n1	Temple	temple	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
paire	paire	n1	pair	pair	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Nehem.	Nehem.	np1	Nehem.	Nehem.	0
2.19	2.19	crd	2.19	2.19	0
.	.	.	.	.	1
Ezra	Ezra	np1	Ezra	Ezra	0
7.21	7.21	crd	7.21	7.21	0
.	.	.	.	.	1
Nehem.	Nehem.	np1	Nehem.	Nehem.	0
2.8	2.8	crd	2.8	2.8	0
.	.	.	.	.	1
Prevent	Prevent	vvb	Prevent	prevent	0
every	every	d	every	every	0
Sanballat	Sanballat	n1	Sanballat	sanballat	0
and	and	cc	and	and	0
Geshem	Geshem	np1	Geshem	Geshem	0
:	:	:	:	:	0
and	and	cc	and	and	0
let	let	vvb	let	let	0
Ezra	Ezra	np1	Ezra	Ezra	0
and	and	cc	and	and	0
Nehemias	Nehemias	np1	Nehemias	Nehemias	0
be	be	vbb	be	be	0
gracious	gracious	j	gracious	gracious	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
.	.	.	.	.	1
Reformation	Reformation	n1	Reformation	reformation	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
let	let	vvb	let	let	0
not	not	xx	not	not	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
be	be	vbb	be	be	0
weake	weake	j	weak	weak	0
.	.	.	.	.	1
You	You	pn22	You	you	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
Hezekiah	Hezekiah	np1	Hezekiah	Hezekiah	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
even	even	av	even	even	0
the	the	dt	the	the	0
strength	strength	n1	strength	strength	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
To	To	p-acp	To	to	0
him	him	pno31	him	he	0
I	I	pns11	I	i	0
leave	leave	vvb	leave	leave	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
you	you	pn22	you	you	0
all	all	d	all	all	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
externall	externall	j	external	external	0
,	,	,	,	,	0
internall	internall	j	internal	internal	0
,	,	,	,	,	0
eternall	eternall	j	eternal	eternal	0
peace	peace	n1	peace	peace	0
.	.	.	.	.	1
