MADAM	MADAM	n1	MADAM	madam	0
∣	∣	sy	∣	∣	0
knowledgement	knowledgement	n1	knowledgement	knowledgement	0
,	,	,	,	,	0
is	is	vbz	is	be	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
plead	plead	vvi	plead	plead	0
for	for	p-acp	for	for	0
sending	sending	vvg	sending	send	0
you	you	pn22	you	you	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
.	.	.	.	.	1
I	I	pns11	I	i	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
turn	turn	vvb	turn	turn	0
you	you	pn22	you	you	0
but	but	p-acp	but	but	0
my	my	po11	my	my	0
thanks	thanks	n2	thanks	thank	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
hither	hither	av	hither	hither	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
in	in	zz	in	in	0
arrear	arrear	av	arrear	arear	0
for	for	c-acp	for	for	0
due	due	j-jn	due	due	0
expressi	expressi	n1	expressi	expressi	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
you	you	pn22	you	you	0
do	do	n1	doe	do	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
I	I	pns11	I	i	0
yet	yet	av	yet	yet	0
owe	owe	vvb	owe	owe	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
further	further	jc	further	further	0
errand	errand	n1	errand	errand	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
where	where	c-crq	where	where	0
your	your	po22	your	your	0
happinesse	happinesse	n1	happiness	happiness	0
is	is	vbz	is	be	0
:	:	:	:	:	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
GOD	GOD	np1	GOD	God	0
too	too	av	too	too	0
well	well	av	well	well	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
mistake	mistake	vvi	mistake	mistake	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cernment	cernment	n1	cernment	cernment	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
conse	conse	n1	conse	conse	0
∣	∣	sy	∣	∣	0
quence	quence	n1	quence	quence	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
tax	tax	vvi	tax	tax	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
seeking	seeking	vvg	seeking	seek	0
it	it	pn31	it	it	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
'tis	'tis	pn31|vbz	it's	it|be	0
not	not	xx	not	not	0
;	;	;	;	;	0
You	You	pn22	You	you	0
love	love	vvb	love	love	0
God	God	np1	God	God	0
too	too	av	too	too	0
well	well	av	well	well	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
heart	heart	n1	heart	heart	0
to	to	pc-acp	to	to	0
sit	sit	vvi	fit	sit	0
above	above	p-acp	above	above	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Have	Have	vhb	Have	have	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
observ'd	observ'd	vvn	observed	observe	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
licacie	licacie	n1	licacie	licacie	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
tenderly	tenderly	av-j	tenderly	tender	0
you	you	pn22	you	you	0
meddle	meddle	vvb	meddle	meddle	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
jea	jea	n1	jea	jea	0
∣	∣	sy	∣	∣	0
lousie	lousie	j	lousy	lousy	0
lest	lest	cs	lest	lest	0
your	your	po22	your	your	0
conversati	conversati	n1	conversati	conversati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
enough	enough	av-d	enough	enough	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
(	(	(	(	(	0
Madam	Madam	n1	Madam	madam	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
strument	strument	n1	strument	strument	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
addition	addition	n1	addition	addition	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heaven	heaven	n1	heaven	heaven	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
alrea	alrea	fw-la	alrea	alrea	0
∣	∣	sy	∣	∣	0
dy	dy	zz	dy	dy	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
the	the	dt	the	the	0
comforts	comforts	n2	comforts	comfort	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
here	here	av	here	here	0
(	(	(	(	(	0
though	though	cs	though	though	0
not	not	xx	not	not	0
the	the	dt	the	the	0
joyes	joyes	n2	joys	joy	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
hereafter	hereafter	av	hereafter	hereafter	0
)	)	)	)	)	0
are	are	vbr	are	be	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
augmentation	augmentation	n1	augmentation	augmentation	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
even	even	av	even	even	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
means	means	n2	means	mean	0
,	,	,	,	,	0
your	your	po22	your	your	0
Communion	Communion	n1	Communion	communion	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
God	God	n1	God	god	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
further'd	further'd	vvd	furthered	further	0
?	?	?	?	?	1
And	And	cc	And	and	0
if	if	cs	if	if	0
but	but	p-acp	but	but	0
one	one	crd	one	one	0
glimpse	glimpse	n1	glimpse	glimpse	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
beauty	beauty	n1	beauty	beauty	0
shine	shine	vvi	shine	shine	0
in	in	p-acp	in	in	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
and	and	cc	and	and	0
raise	raise	vvi	raise	raise	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
rapture	rapture	n1	rapture	rapture	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
totally	totally	av-j	totally	total	0
disappointed	disappointed	vvn	disappointed	disappoint	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
J	J	pns11	J	i	0
aim	aim	vvb	aim	aim	0
at	at	p-acp	at	at	0
:	:	:	:	:	0
And	And	cc	And	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
saw	saw	vvd	saw	see	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
finde	finde	vvi	find	find	0
it	it	pn31	it	it	0
very	very	av	very	very	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
wishes	wishes	n2	wishes	wish	0
,	,	,	,	,	0
that	that	cst	that	that	0
J	J	pns11	J	i	0
were	were	vbdr	were	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
you	you	pn22	you	you	0
,	,	,	,	,	0
not	not	xx	not	not	0
better	better	j	better	better	0
service	service	n1	service	service	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
more	more	av-dc	more	more	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
.	.	.	.	.	1
Many	Many	np1	Many	Many	0
do	do	vdb	do	do	0
already	already	av	already	already	0
very	very	av	very	very	0
well	well	av	well	well	0
know	know	vvi	know	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
J	J	pns11	J	i	0
do	do	vdb	do	do	0
hereby	hereby	av	hereby	hereby	0
publiquely	publiquely	av-j	publicly	public	0
declare	declare	vvi	declare	declare	0
,	,	,	,	,	0
That	That	cst	That	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
that	that	d	that	that	0
man	man	n1	man	man	0
alive	alive	j	alive	alive	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
J	J	pns11	J	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
debt	debt	n1	debt	debt	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Husband	Husband	n1	Husband	husband	0
;	;	;	;	;	0
and	and	cc	and	and	0
very	very	av	very	very	0
much	much	av-d	much	much	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
below	below	p-acp	below	below	0
any	any	d	any	any	0
possible	possible	j	possible	possible	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
vidence	vidence	n1	vidence	vidence	0
of	of	pp-f	of	of	0
gratitude	gratitude	n1	gratitude	gratitude	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
kinde	kinde	n1	kind	kind	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
ask	ask	vvi	ask	ask	0
,	,	,	,	,	0
Why	Why	uh-crq	Why	why	0
then	then	av	then	then	0
doe	doe	vdb	do	do	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
direct	direct	vvi	direct	direct	0
this	this	d	this	this	0
(	(	(	(	(	0
if	if	cs	if	if	0
this	this	d	this	this	0
be	be	vbb	be	be	0
all	all	d	all	all	0
)	)	)	)	)	0
unto	unto	p-acp	unto	unto	0
himself	himself	px31	himself	himself	0
?	?	?	?	?	1
Why	Why	uh-crq	Why	why	0
!	!	!	!	!	1
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
else	else	av	else	else	0
in	in	p-acp	in	in	0
directing	directing	vvg	directing	direct	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
this	this	d	this	this	0
satisfie	satisfie	vvb	satisfy	satisfy	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
discover	discover	vvi	discover	discover	0
my	my	po11	my	my	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
doing	doing	vdg	doing	do	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
confesse	confesse	vvi	confess	confess	0
all	all	d	all	all	0
ingenuously	ingenuously	av-j	ingenuously	ingenuous	0
)	)	)	)	)	0
that	that	cst	that	that	0
this	this	d	this	this	0
naked	naked	j	naked	naked	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
,	,	,	,	,	0
unable	unable	j	unable	unable	0
otherwise	otherwise	av	otherwise	otherwise	0
to	to	pc-acp	to	to	0
signifie	signifie	vvi	signify	signify	0
half	half	av-jn	half	half	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
ren	ren	fw-it	ren	ren	0
∣	∣	sy	∣	∣	0
dered	dered	j-vvn	dered	dere	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
medium	medium	fw-la	medium	medium	0
of	of	pp-f	of	of	0
conveighance	conveighance	n1	conveighance	conveighance	0
so	so	av	so	so	0
extreamly	extreamly	av-jn	extremely	extreme	0
well-pleasing	well-pleasing	j	wellpleasing	well-pleasing	0
)	)	)	)	)	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
acceptable	acceptable	j	acceptable	acceptable	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
misse	misse	vvb	miss	miss	0
not	not	xx	not	not	0
here	here	av	here	here	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
beg	beg	vvi	beg	beg	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
favours	favours	n2	favours	favour	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
solicited	solicited	vvn	solicited	solicit	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
;	;	;	;	;	0
and	and	cc	and	and	0
J	J	pns11	J	i	0
shall	shall	vmb	shall	shall	0
constantly	constantly	av-j	constantly	constant	0
pray	pray	vvi	pray	pray	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
your	your	po22	your	your	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
great	great	j	great	great	0
reward	reward	n1	reward	reward	0
)	)	)	)	)	0
would	would	vmd	would	will	0
wrap	wrap	vvi	wrap	wrap	0
up	up	a-acp	up	up	0
your	your	po22	your	your	0
soul	soul	n1	soul	soul	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bosome	bosome	n1	bosom	bosom	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
love	love	n1	love	love	0
,	,	,	,	,	0
give	give	vvb	give	give	0
you	you	pn22	you	you	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
Himself	Himself	px31	Himself	himself	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
means	means	n2	means	mean	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
any	any	d	any	any	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
comfortable	comfortable	j	comfortable	comfortable	0
fore-taste	fore-taste	j	foretaste	foretaste	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
all	all	av-d	all	all	0
had	had	vhd	had	have	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
enjoy	enjoy	vvi	enjoy	enjoy	0
him	him	pno31	him	he	0
immediately	immediately	av-j	immediately	immediate	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
Doubtlesse	Doubtlesse	av-j	Doubtless	doubtless	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
failings	failings	n2-vvg	failings	failing	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
tribution	tribution	n1	tribution	tribution	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
many	many	d	many	many	0
favours	favours	n2	favours	favour	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
daily	daily	av-j	daily	daily	0
pay'd	pay'd	vvn	paid	pay	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	1
