Right	Right	av-jn	Right	right	0
conclusions	conclusions	n2	conclusions	conclusion	0
and	and	cc	and	and	0
speculations	speculations	n2	speculations	speculation	0
in	in	p-acp	in	in	0
Diuinity	Diuinity	n1	Divinity	divinity	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
but	but	cc-acp	but	but	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
building	building	n-vvg	building	build	0
a	a	dt	a	a	0
Castle	Castle	n1	Castle	castle	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ayre	ayre	n1	air	air	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
giue	giue	vvi	give	give	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
content	content	vvb	content	content	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
haps	haps	vvz	haps	hap	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
rare	rare	j	rare	rare	0
speculation	speculation	n1	speculation	speculation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
cannot	cannot	vmbx	cannot	can	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
powerfull	powerfull	j	powerful	powerful	0
,	,	,	,	,	0
experimentall	experimentall	j	experimental	experimental	0
,	,	,	,	,	0
soule-quick	soule-quick	j	soule-quick	soule-quick	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
,	,	,	,	,	0
and	and	cc	and	and	0
soule	soule	n1	soul	soul	0
sauing	sauing	vvg	saving	save	0
Reli	Reli	j	Reli	reli	0
∣	∣	sy	∣	∣	0
gion	gion	n1	gion	gion	0
:	:	:	:	:	0
The	The	dt	The	the	0
Argument	Argument	n1	Argument	argument	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
being	being	vbg	being	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
harden	harden	vvi	harden	harden	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
requests	requests	n2	requests	request	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
desired	desired	vvd	desired	desire	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
thereof	thereof	av	thereof	thereof	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
many	many	d	many	many	0
soules	soules	n2	souls	soul	0
might	might	vmd	might	may	0
reape	reape	vvi	reap	reap	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
so	so	av	so	so	0
neither	neither	d	neither	neither	0
could	could	vmd	could	can	0
I	I	pns11	I	i	0
thinke	thinke	vvi	think	think	0
any	any	d	any	any	0
,	,	,	,	,	0
fitter	fitter	jc	fitter	fit	0
to	to	p-acp	to	to	0
Patro	Patro	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
nage	nage	n1	nage	nage	0
a	a	dt	a	a	0
Theam	Theam	n1	Theam	theme	0
of	of	pp-f	of	of	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
than	than	cs	than	than	0
one	one	pi	one	one	0
who	who	r-crq	who	who	0
shewed	shewed	vvd	showed	show	0
himselfe	himselfe	px31	himself	himself	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
both	both	d	both	both	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
&	&	cc	&	and	0
an	an	dt	and	a	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
flattery	flattery	n1	flattery	flattery	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
,	,	,	,	,	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
looke	looke	vvi	look	look	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
false	false	j	false	false	0
Glasse	Glasse	n1	Glass	glass	0
:	:	:	:	:	0
ouerweening	ouerweening	j-vvg	overweening	overween	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
exposeth	exposeth	vvz	exposeth	expose	0
to	to	p-acp	to	to	0
secret	secret	j-jn	secret	secret	0
contempt	contempt	n1	contempt	contempt	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
∣	∣	sy	∣	∣	0
soeuer	soeuer	av	soever	soever	0
the	the	dt	the	the	0
weaknesse	weaknesse	n1	weakness	weakness	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
espied	espied	vvn	espied	espy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Great	Great	j	Great	great	0
men	men	n2	men	man	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
obserued	obserued	vvn	observed	observe	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
occasi	occasi	n1	occasi	occasi	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
oftner	oftner	av-c	oftener	often	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
stage	stage	n1	stage	stage	0
.	.	.	.	.	1
You	You	pn22	You	you	0
remēber	remēber	vvb	remember	remember	0
what	what	r-crq	what	what	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
,	,	,	,	,	0
se	se	fw-la	se	se	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
studies	studies	n2	studies	study	0
,	,	,	,	,	0
deuout	deuout	j	devout	devout	0
&	&	cc	&	and	0
strict	strict	j	strict	strict	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
conuer	conuer	n1	conuer	conuer	0
∣	∣	sy	∣	∣	0
sation	sation	n1	sation	sation	0
,	,	,	,	,	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
you	you	pn22	you	you	0
lo	lo	uh	lo	lo	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
imitated	imitated	vvn	imitated	imitate	0
:	:	:	:	:	0
A	A	dt	A	a	0
singular	singular	j	singular	singular	0
O	O	uh	Oh	oh	0
men	men	n2	men	man	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
No	No	dx	No	no	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
mē	mē	n2	men	man	0
begin	begin	vvb	begin	begin	0
betimes	betimes	av	betimes	betimes	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
countenancers	countenancers	n2	countenancers	countenancer	0
of	of	pp-f	of	of	0
goodnes	goodnes	n1	goodness	goodness	0
and	and	cc	and	and	0
good	good	j	good	good	0
men	men	n2	men	man	0
:	:	:	:	:	0
so	so	av	so	so	0
perseuere	perseuere	vvi	persevere	persevere	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
good	good	j	good	good	0
Obadiah1	Obadiah1	np1	Obadiah1	Obadiah1	0
King	King	n1	King	king	0
.	.	.	.	.	1
18.	18.	crd	18.	18.	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
shall	shall	vmb	shall	shall	0
blesse	blesse	vvi	bless	bless	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
honour	honour	vvi	honour	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
1	1	crd	1	1	0
Sam.	Sam.	np1	Sam.	Sam	1
2.	2.	crd	2.	2.	0
30.	30.	crd	30.	30.	1
For	For	p-acp	For	for	0
those	those	d	those	those	0
that	that	cst	that	that	0
honour	honour	vvb	honour	honour	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
honour	honour	vvi	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
despise	despise	vvb	despise	despise	0
him	him	pno31	him	he	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
couer	couer	vvi	cover	cover	0
with	with	p-acp	with	with	0
shame	shame	n1	shame	shame	0
,	,	,	,	,	0
either	either	av-d	either	either	0
by	by	p-acp	by	by	0
bring	bring	vvi	bring	bring	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
some	some	d	some	some	0
notable	notable	j	notable	notable	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
giuing	giuing	vvg	giving	give	0
them	them	pno32	them	they	0
vp	vp	a-acp	up	up	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
headlong	headlong	j	headlong	headlong	0
courses	courses	n2	courses	course	0
and	and	cc	and	and	0
filthy	filthy	j	filthy	filthy	0
vices	vices	n2	vices	vice	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
their	their	po32	their	their	0
honour	honour	n1	honour	honour	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
stained	stained	vvn	stained	stain	0
,	,	,	,	,	0
their	their	po32	their	their	0
estates	estates	n2	estates	estate	0
wa	wa	zz	wa	wa	0
∣	∣	sy	∣	∣	0
sted	sted	n1	stead	stead	0
,	,	,	,	,	0
themselues	themselues	px32	themselves	themselves	0
and	and	cc	and	and	0
their	their	po32	their	their	0
posterity	posterity	n1	posterity	posterity	0
ruined	ruined	vvd	ruined	ruin	0
(	(	(	(	(	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
not	not	xx	not	not	0
vnusuall	vnusuall	j	unusual	unusual	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
punish	punish	vvi	punish	punish	0
men	men	n2	men	man	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
deuices	deuices	n2	devices	device	0
and	and	cc	and	and	0
sinnes	sinnes	n2	sins	sin	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
delight	delight	vvb	delight	delight	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
so	so	av	so	so	0
doth	doth	vdz	does	do	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
perseuere	perseuere	vvi	persevere	persevere	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
load	load	vvi	load	load	0
your	your	po22	your	your	0
modesty	modesty	n1	modesty	modesty	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
slender	slender	j	slender	slender	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
port	port	n1	port	port	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
worth	worth	n1	worth	worth	0
:	:	:	:	:	0
What	What	q-crq	What	what	0
perhaps	perhaps	av	perhaps	perhaps	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
guesse	guesse	vvi	guess	guess	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
people	people	n1	people	people	0
doe	doe	vdb	do	do	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
commend	commend	vvi	commend	commend	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
able	able	j	able	able	0
or	or	cc	or	or	0
worthy	worthy	j	worthy	worthy	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
world	world	n1	world	world	0
expects	expects	vvz	expects	expect	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
:	:	:	:	:	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
more	more	av-dc	more	more	0
vaine	vaine	j	vain	vain	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
liue	liue	vvi	live	live	0
by	by	p-acp	by	by	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
men	men	n2	men	man	0
say	say	vvb	say	say	0
or	or	cc	or	or	0
expect	expect	vvi	expect	expect	0
;	;	;	;	;	0
opinion	opinion	n1	opinion	opinion	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
an	an	dt	and	a	0
ill	ill	j-jn	ill	ill	0
rule	rule	n1	rule	rule	0
and	and	cc	and	and	0
gouer	gouer	vvi	gouer	gouer	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
liues	liues	n2	lives	life	0
and	and	cc	and	and	0
acti	acti	fw-la	acti	acti	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
(	(	(	(	(	0
another	another	j-jn	another	another	0
mans	mans	ng1	men	man	0
measure	measure	n1	measure	measure	0
being	being	vbg	being	be	0
too	too	av	too	too	0
long	long	av-j	long	long	0
,	,	,	,	,	0
or	or	cc	or	or	0
too	too	av	too	too	0
short	short	j	short	short	0
for	for	c-acp	for	for	0
me	me	pno11	me	i	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
vse	vse	n1	use	use	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
men	men	n2	men	man	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
gin	gin	vvb	gin	gin	0
to	to	pc-acp	to	to	0
applaud	applaud	vvi	applaud	applaud	0
and	and	cc	and	and	0
take	take	vvi	take	take	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
tice	tice	vvb	tice	entice	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
haue	haue	vhb	have	have	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
study	study	vvi	study	study	0
&	&	cc	&	and	0
affect	affect	vvi	affect	affect	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
serue	serue	vvi	serve	serve	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
our	our	po12	our	our	0
vertues	vertues	n2	virtues	virtue	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
higher	higher	jc	higher	high	0
pitch	pitch	n1	pitch	pitch	0
,	,	,	,	,	0
than	than	cs	than	than	0
our	our	po12	our	our	0
own	own	d	own	own	0
priuity	priuity	n1	privity	privity	0
could	could	vmd	could	can	0
lightly	lightly	av-j	lightly	light	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
,	,	,	,	,	0
the	the	dt	the	the	0
loue	loue	n1	love	love	0
&	&	cc	&	and	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
good	good	j	good	good	0
increasing	increasing	vvg	increasing	increase	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
acceptance	acceptance	n1	acceptance	acceptance	0
it	it	pn31	it	it	0
findes	findes	vvz	finds	find	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
forget	forget	vvb	forget	forget	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
close	close	vvb	close	close	0
all	all	d	all	all	0
with	with	p-acp	with	with	0
apprecatiō	apprecatiō	n1	appreciation	appreciation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
hap	hap	n1	hap	hap	0
∣	∣	sy	∣	∣	0
pinesse	pinesse	n1	pinesse	pinesse	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
:	:	:	:	:	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
double	double	j-jn	double	double	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
blessings	blessings	n2	blessings	blessing	0
of	of	pp-f	of	of	0
Ioseph	Ioseph	np1	Ioseph	Joseph	0
,	,	,	,	,	0
Deut.	Deut.	np1	Deut.	Deut.	1
33.	33.	crd	33.	33.	0
13.	13.	crd	13.	13.	0
6.	6.	crd	6.	6.	1
Blessed	Blessed	j-vvn	Blessed	bless	0
let	let	vvb	let	let	0
him	him	pno31	him	he	0
make	make	vvi	make	make	0
