Sir	Sir	n1	Sir	sir	0
as	as	p-acp	as	as	0
little	little	j	little	little	0
reputation	reputation	n1	reputation	reputation	0
,	,	,	,	,	0
(	(	(	(	(	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
falls	falls	vvz	falls	fall	0
on	on	a-acp	on	on	0
with	with	p-acp	with	with	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
scorn	scorn	n1	scorn	scorn	0
and	and	cc	and	and	0
passion	passion	n1	passion	passion	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Proud	Proud	j	Proud	proud	0
Philistine	Philistine	njp	Philistine	philistine	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Combate	Combate	n1	Combat	combat	0
with	with	p-acp	with	with	0
little	little	j	little	little	0
David	David	np1	David	David	0
.	.	.	.	.	1
Indeed	Indeed	av	Indeed	indeed	0
he	he	pns31	he	he	0
makes	makes	vvz	makes	make	0
out	out	av	out	out	0
very	very	av	very	very	0
fierce	fierce	j	fierce	fierce	0
and	and	cc	and	and	0
frequent	frequent	j	frequent	frequent	0
Sallies	Sallies	n2	Sallies	sally	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Tilenus	Tilenus	np1	Tilenus	Tilenus	0
,	,	,	,	,	0
and	and	cc	and	and	0
defies	defies	vvz	defies	defy	0
him	him	pno31	him	he	0
utterly	utterly	av-j	utterly	utter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bitterest	bitterest	js	bitterest	bitter	0
asperity	asperity	n1	asperity	asperity	0
of	of	pp-f	of	of	0
foul	foul	j	foul	foul	0
Language	Language	n1	Language	language	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
he	he	pns31	he	he	0
does	does	vdz	does	do	0
him	him	pno31	him	he	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
leave	leave	vvi	leave	leave	0
him	him	pno31	him	he	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Field	Field	n1	Field	field	0
,	,	,	,	,	0
and	and	cc	and	and	0
exposeth	exposeth	vvz	exposeth	expose	0
his	his	po31	his	his	0
own	own	d	own	own	0
Cause	Cause	n1	Cause	cause	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
stroyd	stroyd	vvn	stroyed	stroy	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
own	own	d	own	own	0
weapons	weapons	n2	weapons	weapon	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
impute	impute	vvi	impute	impute	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
skill	skill	n1	skill	skill	0
or	or	cc	or	or	0
met	met	vvd	met	meet	0
∣	∣	sy	∣	∣	0
tle	tle	vvb	tle	tle	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
his	his	po31	his	his	0
abilities	abilities	n2	abilities	ability	0
have	have	vhb	have	have	0
appro	appro	vvn	appro	appro	0
∣	∣	sy	∣	∣	0
ved	ved	vvd	ved	ve	0
themselves	themselves	px32	themselves	themselves	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	pc-acp	to	to	0
advance	advance	vvi	advance	advance	0
him	him	pno31	him	he	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
pitch	pitch	n1	pitch	pitch	0
of	of	pp-f	of	of	0
contemptible	contemptible	j	contemptible	contemptible	0
,	,	,	,	,	0
would	would	vmd	would	will	0
he	he	pns31	he	he	0
be	be	vbi	be	be	0
carefull	carefull	j	careful	careful	0
to	to	pc-acp	to	to	0
manage	manage	vvi	manage	manage	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
Prudence	Prudence	n1	Prudence	prudence	0
and	and	cc	and	and	0
Christian	Christian	np1	Christian	Christian	0
tem	tem	fw-la	tem	tem	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
,	,	,	,	,	0
that	that	cst	that	that	0
becomes	becomes	vvz	becomes	become	0
a	a	dt	a	a	0
faithfull	faithfull	j	faithful	faithful	0
Souldier	Souldier	n1	Soldier	soldier	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
minding	minding	vvg	minding	mind	0
nothing	nothing	pix	nothing	nothing	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
the	the	dt	the	the	0
interest	interest	n1	interest	interest	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
forgetting	forgetting	vvg	forgetting	forget	0
his	his	po31	his	his	0
duty	duty	n1	duty	duty	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Soul	Soul	n1	Soul	soul	0
∣	∣	sy	∣	∣	0
dier	dier	zz	dier	dier	0
of	of	pp-f	of	of	0
fortune	fortune	n1	fortune	fortune	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
lives	lives	vvz	lives	live	0
by	by	p-acp	by	by	0
warrs	warrs	n2	wars	war	0
,	,	,	,	,	0
or	or	cc	or	or	0
some	some	d	some	some	0
young	young	j	young	young	0
Gallant	Gallant	j-jn	Gallant	gallant	0
flesht	flesht	vvn	fleshed	flesh	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
weak	weak	j	weak	weak	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Aggressor	Aggressor	n1	Aggressor	aggressor	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
worsted	worsted	n1	worsted	worsted	0
upon	upon	p-acp	upon	upon	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
quarrell	quarrell	n1	quarrel	quarrel	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
satisfied	satisfied	vvn	satisfied	satisfy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
grounds	grounds	n2	grounds	ground	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
difference	difference	n1	difference	difference	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
dispute	dispute	n1	dispute	dispute	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
men	men	n2	men	man	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
side	side	n1	side	side	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
That	That	cst	That	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
thus	thus	av	thus	thus	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Contro	Contro	n1	Contro	contro	0
∣	∣	sy	∣	∣	0
versie	versie	n1	versie	versie	0
is	is	vbz	is	be	0
evident	evident	j	evident	evident	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
impartiall	impartiall	j	impartial	impartial	0
Reader	Reader	n1	Reader	reader	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
conversant	conversant	j	conversant	conversant	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
wri	wri	n1	wri	wri	0
∣	∣	sy	∣	∣	0
tings	tings	zf	tings	thing	0
.	.	.	.	.	1
Nay	Nay	uh-x	Nay	nay	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
much	much	d	much	much	0
ado	ado	n1	ado	ado	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
his	his	po31	his	his	0
vizor	vizor	n1	vizor	vizor	0
close	close	av-j	close	close	0
about	about	p-acp	about	about	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
unmask	unmask	vvi	unmask	unmask	0
himself	himself	px31	himself	himself	0
upon	upon	p-acp	upon	upon	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
attentive	attentive	j	attentive	attentive	0
eye	eye	n1	eye	eye	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
perceive	perceive	vvi	perceive	perceive	0
,	,	,	,	,	0
even	even	av	even	even	0
whilest	whilest	cs	whilst	while	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
conflict	conflict	n1	conflict	conflict	0
with	with	p-acp	with	with	0
Ti	Ti	fw-mi	Ti	ti	0
∣	∣	sy	∣	∣	0
lenus	lenus	fw-la	lenus	lenus	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
his	his	po31	his	his	0
six	six	crd	six	six	0
daies	daies	n2	days	day	0
hard	hard	j	hard	hard	0
march	march	n1	march	march	0
in	in	p-acp	in	in	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
suit	suit	n1	suit	suit	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Grotian	Grotian	njp	Grotian	grotian	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
concern'd	concern'd	vvn	concerned	concern	0
,	,	,	,	,	0
so	so	av	so	so	0
neither	neither	av-d	neither	neither	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
tant-amount	tant-amount	j	tantamount	tantamount	0
to	to	pc-acp	to	to	0
observe	observe	vvi	observe	observe	0
the	the	dt	the	the	0
motions	motions	n2	motions	motion	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
God	God	np1	God	God	0
(	(	(	(	(	0
besides	besides	p-acp	beside	beside	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
carrying	carrying	vvg	carrying	carry	0
on	on	a-acp	on	on	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
old	old	j	old	old	0
disputeLuk	disputeLuk	np1	disputeLuk	disputeLuk	0
.	.	.	.	.	1
22.	22.	crd	22.	22.	0
vers	vers	fw-la	vers	vers	0
.	.	.	.	.	1
24	24	crd	24	24	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Di	Di	zz	Di	di	0
∣	∣	sy	∣	∣	0
sciples	sciples	n2	sciples	sciple	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
uncharitablenesse	uncharitablenesse	n1	uncharitableness	uncharitableness	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
as	as	a-acp	as	as	0
ill	ill	j-jn	ill	ill	0
an	an	dt	and	a	0
influence	influence	n1	influence	influence	0
and	and	cc	and	and	0
aboad	aboad	n1	abode	abode	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
Le	Le	fw-fr	Le	le	0
∣	∣	sy	∣	∣	0
vying	vying	vvg	vying	vie	0
this	this	d	this	this	0
war	war	n1	war	war	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
and	and	cc	and	and	0
integrity	integrity	n1	integrity	integrity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Christian	Christian	njp	Christian	christian	0
(	(	(	(	(	0
if	if	cs	if	if	0
equally	equally	av-jn	equally	equal	0
managed	managed	vvn	managed	manage	0
)	)	)	)	)	0
enter	enter	vvi	enter	enter	0
∣	∣	sy	∣	∣	0
prize	prize	n1	prize	prize	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Learned	Learned	j	Learned	learned	0
man	man	n1	man	man	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Master	Master	n1	Master	master	0
He	He	pns31	He	he	0
himself	himself	px31	himself	himself	0
concludes	concludes	vvz	concludes	conclude	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
Master	Master	n1	Master	master	0
P.	P.	np1	P.	P.	0
his	his	po31	his	his	0
bookPreface	bookPreface	n1	bookPreface	bookpreface	0
,	,	,	,	,	0
Sect.	Sect.	np1	Sect.	Sect.	1
20.	20.	crd	20.	20.	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
strongly	strongly	av-j	strongly	strong	0
insinuates	insinuates	vvz	insinuates	insinuate	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Prest	Prest	vvn	Pressed	press	0
m	m	sy	m	m	0
account	account	n1	account	account	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
then	then	av	then	then	0
unca	unca	fw-la	unca	unca	0
f	f	sy	f	f	0
salvation	salvation	n1	salvation	salvation	0
.	.	.	.	.	1
He	He	pns31	He	he	0
hath	hath	vhz	hath	have	0
snatc	snatc	av	snatc	snatc	0
e	e	uh	e	e	0
faire	faire	j	fair	fair	0
flowers	flowers	n2	flowers	flower	0
from	from	p-acp	from	from	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
Herse	Herse	n1	Hearse	hearse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
immortall	immortall	j	immortal	immortal	0
Grotius	Grotius	np1	Grotius	Grotius	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
his	his	po31	his	his	0
expectation	expectation	n1	expectation	expectation	0
will	will	vmb	will	will	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
him	him	pno31	him	he	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
flatters	flatters	vvz	flatters	flatter	0
himself	himself	px31	himself	himself	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
serve	serve	vvi	serve	serve	0
to	to	pc-acp	to	to	0
dresse	dresse	vvi	dress	dress	0
up	up	a-acp	up	up	0
his	his	po31	his	his	0
own	own	d	own	own	0
reputation	reputation	n1	reputation	reputation	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
gin	gin	vvb	gin	gin	0
to	to	pc-acp	to	to	0
welk	welk	vvi	welk	welk	0
and	and	cc	and	and	0
fade	fade	vvi	fade	fade	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
alrea	alrea	vvb	alrea	alrea	0
∣	∣	sy	∣	∣	0
dy	dy	zz	dy	dy	0
;	;	;	;	;	0
and	and	cc	and	and	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
my	my	po11	my	my	0
information	information	n1	information	information	0
doth	doth	vdz	does	do	0
assure	assure	vvi	assure	assure	0
me	me	pno11	me	i	0
,	,	,	,	,	0
Master	Master	n1	Master	master	0
P.	P.	np1	P.	P.	0
is	is	vbz	is	be	0
Mustering	Mustering	vvg	Mustering	muster	0
his	his	po31	his	his	0
forces	forces	n2	forces	force	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
out	out	av	out	out	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Letters	Letters	n2	Letters	letter	0
of	of	pp-f	of	of	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
prisall	prisall	n1	prisall	prisall	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
recover	recover	vvi	recover	recover	0
all	all	d	all	all	0
such	such	d	such	such	0
spoils	spoils	n2	spoils	spoil	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
successe	successe	n1	success	success	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
accomplish	accomplish	vvb	accomplish	accomplish	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
full	full	j	full	full	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
telligence	telligence	n1	telligence	telligence	0
in	in	p-acp	in	in	0
due	due	j-jn	due	due	0
season	season	n1	season	season	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
interim	interim	n1	interim	interim	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
addressed	addressed	vvn	addressed	address	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
pitty	pitty	n1	pity	pity	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rescue	rescue	n1	rescue	rescue	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
poore	poore	j	poor	poor	0
Fatherlesse	Fatherlesse	j	Fatherless	fatherless	0
Tilenus	Tilenus	np1	Tilenus	Tilenus	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
ster	ster	vvz	ster	star	0
Baxter	Baxter	np1	Baxter	Baxter	0
falls	falls	vvz	falls	fall	0
so	so	av	so	so	0
foul	foul	j	foul	foul	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
forlorn	forlorn	j	forlorn	forlese	0
hopeHis	hopeHis	npg1	hopeHis	hopehis	0
Prae	Prae	fw-la	Prae	prae	0
∣	∣	sy	∣	∣	0
face	face	n1	face	face	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Grotian	Grotian	njp	Grotian	grotian	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
.	.	.	.	.	0
,	,	,	,	,	0
in	in	a-acp	in	in	0
this	this	d	this	this	0
Expedition	Expedition	n1	Expedition	expedition	0
against	against	p-acp	against	against	0
Grotius	Grotius	np1	Grotius	Grotius	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
confident	confident	j	confident	confident	0
Tilenus	Tilenus	np1	Tilenus	Tilenus	0
expe	expe	uh	expe	expe	0
∣	∣	sy	∣	∣	0
cted	cted	vvd	cted	ct	0
fairer	fairer	jc	fairer	fair	0
Quarter	Quarter	n1	Quarter	quarter	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
having	having	vhg	having	have	0
some	some	d	some	some	0
temptation	temptation	n1	temptation	temptation	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
as	as	a-acp	as	as	0
in	in	a-acp	in	in	0
∣	∣	sy	∣	∣	0
clinable	clinable	j	clinable	clinable	0
to	to	pc-acp	to	to	0
a	a	dt	a	a	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
neutrality	neutrality	n1	neutrality	neutrality	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
ingagement	ingagement	n1	engagement	engagement	0
Quinquarticular	Quinquarticular	j	Quinquarticular	quinquarticular	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
testation	testation	n1	testation	testation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
i	i	sy	i	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
mistaken	mistaken	vvn	mistaken	mistake	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
mis	mis	vvi	miss	miss	0
∣	∣	sy	∣	∣	0
adventure	adventure	n1	adventure	adventure	0
that	that	cst	that	that	0
ere	ere	c-acp	ere	ere	0
befell	befell	vvd	befell	befall	0
him	him	pno31	him	he	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
consider	consider	vvb	consider	consider	0
the	the	dt	the	the	0
Party	Party	n1	Party	party	0
or	or	cc	or	or	0
the	the	dt	the	the	0
Tenents	Tenents	n2	Tenants	tenant	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Vindication	Vindication	n1	Vindication	vindication	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
roundly	roundly	av-j	roundly	round	0
undertaken	undertaken	vvn	undertaken	undertake	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
professe	professe	vvi	profess	profess	0
ingenuously	ingenuously	av-j	ingenuously	ingenuous	0
,	,	,	,	,	0
that	that	cst	that	that	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
first	first	ord	first	first	0
perusall	perusall	n1	perusal	perusal	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Aphorisms	Aphorisms	n2	Aphorisms	aphorism	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
taking	taking	j-vvg	taking	take	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
purpose	purpose	n1	purpose	purpose	0
to	to	pc-acp	to	to	0
reduce	reduce	vvi	reduce	reduce	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Method	Method	n1	Method	method	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
nex	nex	ord	nex	next	0
what	what	r-crq	what	what	0
,	,	,	,	,	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Postscript	Postscript	n1	Postscript	postscript	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
plaine	plaine	j	plain	plain	0
Script	Script	n1	Script	script	0
.	.	.	.	.	0
proof	proof	n1	proof	proof	0
of	of	pp-f	of	of	0
Infants	Infants	n2	Infants	infant	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
prepared	prepared	vvn	prepared	prepare	0
[	[	[	[	[	0
Of	Of	pp-f	Of	of	0
universall	universall	j	universal	universal	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
demption	demption	n1	demption	demption	0
]	]	]	]	]	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
expected	expected	vvn	expected	expect	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
Longing	Longing	vvg	Longing	long	0
and	and	cc	and	and	0
impatience	impatience	n1	impatience	impatience	0
this	this	d	this	this	0
perfor	perfor	j	perfor	perfor	0
∣	∣	sy	∣	∣	0
mance	mance	n1	mance	mance	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
