MY	MY	po11	MY	my	0
they	they	pns32	they	they	0
,	,	,	,	,	0
The	The	dt	The	the	0
Law	Law	n1	Law	law	0
was	was	vbds	was	be	0
given	given	vvn	given	give	0
but	but	p-acp	but	but	0
once	once	a-acp	once	once	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Interpretation	Interpretation	n1	Interpretation	interpretation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
left	left	vvd	left	leave	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Discretion	Discretion	n1	Discretion	discretion	0
of	of	pp-f	of	of	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
each	each	d	each	each	0
generation	generation	n1	generation	generation	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
onely	onely	av-j	only	only	0
here	here	av	here	here	0
set	set	vvn	set	set	0
forth	forth	av	forth	forth	0
a	a	dt	a	a	0
Case	Case	n1	Case	case	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
told	told	vvn	told	tell	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Talmud	Talmud	np1	Talmud	Talmud	0
,	,	,	,	,	0
the	the	dt	the	the	0
consequence	consequence	n1	consequence	consequence	0
thereof	thereof	av	thereof	thereof	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
appre	appre	j	appre	appre	0
∣	∣	sy	∣	∣	0
hension	hension	n1	hension	hension	0
very	very	j	very	very	0
notable	notable	j	notable	notable	0
,	,	,	,	,	0
though	though	cs	though	though	0
for	for	p-acp	for	for	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
fact	fact	n1	fact	fact	0
each	each	d	each	each	0
one	one	pi	one	one	0
has	has	vhz	has	have	0
his	his	po31	his	his	0
liberty	liberty	n1	liberty	liberty	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
pleaseth	pleaseth	vvz	pleases	please	0
.	.	.	.	.	1
The	The	dt	The	the	0
thing	thing	n1	thing	thing	0
was	was	vbds	was	be	0
this	this	d	this	this	0
.	.	.	.	.	1
There	There	a-acp	There	there	0
arose	arose	vvd	arose	arise	0
a	a	dt	a	a	0
Dispute	Dispute	vvb	Dispute	dispute	0
and	and	cc	and	and	0
Controversie	Controversie	n1	Controversy	controversy	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
tween	tween	n2	tween	tween	0
one	one	crd	one	one	0
Rabban	Rabban	n1	Rabban	rabban	0
Gamaliel	Gamaliel	np1	Gamaliel	Gamaliel	0
and	and	cc	and	and	0
Rabbi	Rabbi	np1	Rabbi	Rabbi	0
Josuah	Josuah	np1	Josuah	Josuah	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Opinion	Opinion	n1	Opinion	opinion	0
being	being	vbg	being	be	0
highly	highly	av-j	highly	high	0
contradicted	contradicted	vvd	contradicted	contradict	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Assembly	Assembly	n1	Assembly	assembly	0
,	,	,	,	,	0
he	he	pns31	he	he	0
,	,	,	,	,	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Rabbi	Rabbi	n1	Rabbi	rabbi	0
Josuah	Josuah	np1	Josuah	Josuah	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
the	the	dt	the	the	0
great	great	j	great	great	0
reason	reason	n1	reason	reason	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
so	so	av	so	so	0
strongly	strongly	av-j	strongly	strong	0
opposed	opposed	vvn	opposed	oppose	0
,	,	,	,	,	0
expressed	expressed	vvd	expressed	express	0
himself	himself	px31	himself	himself	0
thus	thus	av	thus	thus	0
;	;	;	;	;	0
If	If	cs	If	if	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
be	be	vbb	be	be	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
side	side	n1	side	side	0
,	,	,	,	,	0
let	let	vvb	let	let	0
such	such	d	such	such	0
and	and	cc	and	and	0
such	such	d	such	such	0
things	things	n2	things	thing	0
evident	evident	j	evident	evident	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
appear	appear	vvb	appear	appear	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
happened	happened	vvd	happened	happen	0
accordingly	accordingly	av-vvg	accordingly	accord	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
this	this	d	this	this	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
yield	yield	vvi	yield	yield	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Opinion	Opinion	n1	Opinion	opinion	0
.	.	.	.	.	1
And	And	cc	And	and	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
saw	saw	vvd	saw	see	0
this	this	d	this	this	0
,	,	,	,	,	0
he	he	pns31	he	he	0
more	more	av-dc	more	more	0
earnestly	earnestly	av-j	earnestly	earnest	0
said	said	vvd	said	say	0
,	,	,	,	,	0
If	If	cs	If	if	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
be	be	vbb	be	be	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
side	side	n1	side	side	0
,	,	,	,	,	0
let	let	vvb	let	let	0
a	a	dt	a	a	0
Voice	Voice	n1	Voice	voice	0
come	come	vvb	come	come	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
and	and	cc	and	and	0
declare	declare	vvi	declare	declare	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
accordingly	accordingly	av-vvg	accordingly	accord	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
a	a	dt	a	a	0
Voice	Voice	n1	Voice	voice	0
came	came	vvd	came	come	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
said	said	vvd	said	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
Law	Law	n1	Law	law	0
is	is	vbz	is	be	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Opinion	Opinion	n1	Opinion	opinion	0
of	of	pp-f	of	of	0
Rabbi	Rabbi	n1	Rabbi	rabbi	0
Josuah	Josuah	np1	Josuah	Josuah	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
against	against	p-acp	against	against	0
one	one	crd	one	one	0
,	,	,	,	,	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
observ'd	observ'd	vvn	observed	observe	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Opinion	Opinion	n1	Opinion	opinion	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
many	many	d	many	many	0
.	.	.	.	.	1
The	The	dt	The	the	0
Children	Children	n2	Children	child	0
of	of	pp-f	of	of	0
Israel	Israel	np1	Israel	Israel	0
were	were	vbdr	were	be	0
commanded	commanded	vvn	commanded	command	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
First	First	ord	First	first	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Feast	Feast	n1	Feast	feast	0
of	of	pp-f	of	of	0
Tabernacles	Tabernacles	n2	Tabernacles	tabernacle	0
the	the	dt	the	the	0
Fruit	Fruit	n1	Fruit	fruit	0
of	of	pp-f	of	of	0
goodly	goodly	j	goodly	goodly	0
Trees	Trees	n2	Trees	tree	0
,	,	,	,	,	0
Branches	Branches	n2	Branches	branch	0
of	of	pp-f	of	of	0
Palm-trees	Palm-trees	n2	Palm-trees	palm-tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
Boughs	Boughs	n2	Boughs	bough	0
of	of	pp-f	of	of	0
thick	thick	j	thick	thick	0
Trees	Trees	n2	Trees	tree	0
and	and	cc	and	and	0
Willows	Willows	n2	Willows	willow	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
their	their	po32	their	their	0
God	God	n1	God	god	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
when	when	c-crq	when	when	0
this	this	d	this	this	0
day	day	n1	day	day	0
happens	happens	vvz	happens	happen	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
forbidden	forbidden	vvn	forbidden	forbid	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Sanhedrin	Sanhedrin	np1	Sanhedrin	Sanhedrin	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
carry	carry	vvi	carry	carry	0
them	them	pno32	them	they	0
four	four	crd	four	four	0
cubits	cubits	ng2	cubits	cubit	0
length	length	n1	length	length	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Breach	Breach	n1	Breach	breach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
San	San	zz	San	san	0
∣	∣	sy	∣	∣	0
hedrin	hedrin	n1	hedrin	hedrin	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
imposeth	imposeth	vvz	imposeth	impose	0
a	a	dt	a	a	0
Command	Command	n1	Command	command	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
side	side	n1	side	side	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Seventh	Seventh	ord	Seventh	seven	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Feast	Feast	n1	Feast	feast	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
appear	appear	vvi	appear	appear	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Willow-bough	Willow-bough	n1	Willow-bough	willow-bough	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
if	if	cs	if	if	0
this	this	d	this	this	0
day	day	n1	day	day	0
happens	happens	vvz	happens	happen	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
remove	remove	vvb	remove	remove	0
the	the	dt	the	the	0
Feast	Feast	n1	Feast	feast	0
aforehand	aforehand	av	aforehand	aforehand	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
day	day	n1	day	day	0
following	following	vvg	following	follow	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
this	this	d	this	this	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
Rule	Rule	n1	Rule	rule	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
first	first	ord	first	first	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
seventh	seventh	ord	seventh	seven	0
month	month	n1	month	month	0
,	,	,	,	,	0
called	called	vvd	called	call	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
year	year	n1	year	year	0
,	,	,	,	,	0
falls	falls	vvz	falls	fall	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
first	first	ord	first	first	0
day	day	n1	day	day	0
,	,	,	,	,	0
they	they	pns32	they	they	0
then	then	av	then	then	0
remove	remove	vvb	remove	remove	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
day	day	n1	day	day	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
lowing	lowing	vvg	lowing	low	0
.	.	.	.	.	1
The	The	dt	The	the	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Seventh	Seventh	ord	Seventh	seven	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Feast	Feast	n1	Feast	feast	0
would	would	vmd	would	will	0
happen	happen	vvi	happen	happen	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
21.	21.	crd	21.	21.	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
month	month	n1	month	month	0
