My	My	po11	My	my	0
Politicks	Politicks	n2-j	Politics	politic	0
is	is	vbb	is	be	0
yet	yet	av	yet	yet	0
shorter	shorter	jc	shorter	short	0
.	.	.	.	.	1
The	The	dt	The	the	0
rest	rest	n1	rest	rest	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
concerneth	concerneth	vvz	concerns	concern	0
Grammar	Grammar	n1	Grammar	grammar	0
)	)	)	)	)	0
is	is	vbz	is	be	0
almost	almost	av	almost	almost	0
all	all	d	all	all	0
another	another	j-jn	another	another	0
mans	mans	n2	men	man	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
kinde	kinde	n1	kind	kind	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
no	no	dx	no	no	0
man	man	n1	man	man	0
that	that	cst	that	that	0
taketh	taketh	vvz	takes	take	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
light	light	n1	light	light	0
in	in	p-acp	in	in	0
knowing	knowing	vvg	knowing	know	0
the	the	dt	the	the	0
proprieties	proprieties	n2	proprieties	propriety	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Greek	Greek	jp	Greek	greek	0
and	and	cc	and	and	0
Latine	Latine	jp	Latin	latin	0
Tongues	Tongues	n2	Tongues	tongue	0
,	,	,	,	,	0
will	will	vmb	will	will	0
think	think	vvi	think	think	0
his	his	po31	his	his	0
time	time	n1	time	time	0
ill	ill	av-jn	ill	ill	0
bestowed	bestowed	vvn	bestowed	bestow	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
give	give	vvb	give	give	0
the	the	dt	the	the	0
Doctor	Doctor	n1	Doctor	doctor	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
ill	ill	j-jn	ill	ill	0
words	words	n2	words	word	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
am	am	vbm	am	be	0
returned	returned	vvn	returned	return	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
manners	manners	n2	manners	manner	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
own	own	d	own	own	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
haps	haps	vvz	haps	hap	0
say	say	vvb	say	say	0
my	my	po11	my	my	0
Complement	Complement	n1	Compliment	compliment	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Tittle	Tittle	n1	Tittle	tittle	0
page	page	n1	page	page	0
is	is	vbz	is	be	0
somewhat	somewhat	av	somewhat	somewhat	0
course	course	n1	course	course	0
;	;	;	;	;	0
And	And	cc	And	and	0
'tis	'tis	pn31|vbz	it's	it|be	0
true	true	j	true	true	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
writ	writ	n1	writ	writ	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
page	page	n1	page	page	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
returned	returned	vvn	returned	return	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctors	ctors	n2	ctors	ctor	0
manners	manners	n2	manners	manner	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
own	own	d	own	own	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
ashamed	ashamed	j	ashamed	ashamed	0
to	to	pc-acp	to	to	0
own	own	vvi	own	own	0
me	me	pno11	me	i	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
one	one	crd	one	one	0
of	of	pp-f	of	of	1
