SIR	SIR	n1	SIR	sir	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
too	too	av	too	too	0
busy	busy	j	busy	busy	0
,	,	,	,	,	0
or	or	cc	or	or	0
too	too	av	too	too	0
lazy	lazy	j	lazy	lazy	0
to	to	pc-acp	to	to	0
Write	Write	vvi	Write	write	0
more	more	av-dc	more	more	0
:	:	:	:	:	0
or	or	cc	or	or	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
mannage	mannage	vvi	manage	manage	0
my	my	po11	my	my	0
friendships	friendships	n2	friendships	friendship	0
with	with	p-acp	with	with	0
lesse	lesse	dc	less	less	0
of	of	pp-f	of	of	0
ceremony	ceremony	n1	ceremony	ceremony	0
and	and	cc	and	and	0
formality	formality	n1	formality	formality	0
then	then	av	then	then	0
usuall	usuall	j	usual	usual	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
resolved	resolved	vvn	resolved	resolve	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
course	course	n1	course	course	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
confident	confident	j	confident	confident	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
errour	errour	n1	error	error	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
goodness	goodness	n1	goodness	goodness	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
:	:	:	:	:	0
The	The	dt	The	the	0
suppositions	suppositions	n2	suppositions	supposition	0
I	I	pns11	I	i	0
go	go	vvb	go	go	0
upon	upon	p-acp	upon	upon	0
depend	depend	vvi	depend	depend	0
so	so	av	so	so	0
much	much	av-d	much	much	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Fermentation	Fermentation	n1	Fermentation	fermentation	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
writ	writ	vvd	writ	write	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
competent	competent	j	competent	competent	0
judg	judg	n1	judge	judge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
here	here	av	here	here	0
debated	debated	vvn	debated	debate	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
,	,	,	,	,	0
and	and	cc	and	and	0
Physicians	Physicians	n2	Physicians	physician	0
?	?	?	?	?	1
It	It	pn31	It	it	0
may	may	vmb	may	may	0
seeme	seeme	vvi	seem	seem	0
equitable	equitable	j	equitable	equitable	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
tell	tell	vvb	tell	tell	0
you	you	pn22	you	you	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
call	call	vvb	call	call	0
the	the	dt	the	the	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
the	the	dt	the	the	0
Miraculous	Miraculous	j	Miraculous	miraculous	0
Conformist	Conformist	n1	Conformist	conformist	0
:	:	:	:	:	0
many	many	d	many	many	0
strange	strange	j	strange	strange	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ports	ports	n2	ports	port	0
have	have	vhi	have	have	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
runne	runne	vvi	run	run	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
reclai	reclai	n1	reclai	reclai	0
∣	∣	sy	∣	∣	0
med	med	n1	med	med	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
fanatique	fanatique	j-jn	fanatic	fanatic	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
gift	gift	n1	gift	gift	0
of	of	pp-f	of	of	0
Healing	Healing	np1	Healing	Healing	0
was	was	vbds	was	be	0
bestowed	bestowed	vvn	bestowed	bestow	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Restau	Restau	np1	Restau	Restau	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Sacred	Sacred	j	Sacred	sacred	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
restitution	restitution	n1	restitution	restitution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
and	and	cc	and	and	0
Discipline	Discipline	n1	Discipline	discipline	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
God	God	np1	God	God	0
dealing	dealing	vvg	dealing	deal	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Shep	Shep	n1	Shep	sheep	0
∣	∣	sy	∣	∣	0
heard	heard	av	herd	heard	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parable	Parable	n1	Parable	parable	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
expressed	expressed	vvd	expressed	express	0
more	more	dc	more	more	0
kindnesse	kindnesse	n1	kindness	kindness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
lost	lost	j-vvn	lost	lose	0
sheep	sheep	n1	sheep	sheep	0
,	,	,	,	,	0
being	being	vbg	being	be	0
found	found	vvn	found	find	0
;	;	;	;	;	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ninety-nine	ninety-nine	j	ninety-nine	ninety-nine	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
strayed	strayed	vvn	strayed	stray	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
admired	admired	vvn	admired	admire	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
Diseases	Diseases	n2	Diseases	disease	0
carrying	carrying	vvg	carrying	carry	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
resemblance	resemblance	n1	resemblance	resemblance	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
reside	reside	vvi	reside	reside	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
part	part	n1	part	part	0
,	,	,	,	,	0
are	are	vbr	are	be	0
stroaked	stroaked	vvn	stroked	stroke	0
out	out	av	out	out	0
divers	divers	j	diverse	diverse	0
wayes	wayes	n2	ways	way	0
!	!	!	!	!	1
That	That	cst	That	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
,	,	,	,	,	0
that	that	cst	that	that	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
first	first	ord	first	first	0
stroaking	stroaking	vvg	stroking	stroke	0
the	the	dt	the	the	0
Patient	Patient	n1	Patient	patient	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
worse	worse	jc	worse	worse	0
,	,	,	,	,	0
and	and	cc	and	and	0
cured	cured	vvn	cured	cure	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
second	second	ord	second	second	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lameness	Lameness	n1	Lameness	lameness	0
of	of	pp-f	of	of	0
Mr	Mr	n1	Mr	mr.	0
Thomas	Thomas	np1	Thomas	Thomas	0
Porter	Porter	n1	Porter	porter	0
,	,	,	,	,	0
my	my	po11	my	my	0
very	very	j	very	very	0
worthy	worthy	j	worthy	worthy	0
and	and	cc	and	and	0
good	good	j	good	good	0
Friend	Friend	n1	Friend	friend	0
:	:	:	:	:	0
He	He	pns31	He	he	0
told	told	vvd	told	tell	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
set	set	vvi	set	set	0
his	his	po31	his	his	0
Legge	Legge	n1	Leg	leg	0
anew	anew	av	anew	anew	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
Cure	Cure	vvi	Cure	cure	0
his	his	po31	his	his	0
paine	paine	n1	pain	pain	0
therein	therein	av	therein	therein	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
seem	seem	vvi	seem	seem	0
worse	worse	av-jc	worse	worse	0
then	then	cs	then	than	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
touch	touch	n1	touch	touch	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
proved	proved	vvd	proved	prove	0
true	true	j	true	true	0
;	;	;	;	;	0
and	and	cc	and	and	0
yesterday	yesterday	av-an	yesterday	yesterday	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
Worcester	Worcester	np1	Worcester	Worcester	0
∣	∣	sy	∣	∣	0
shire	shire	n1	shire	shire	0
,	,	,	,	,	0
and	and	cc	and	and	0
found	found	vvd	found	find	0
him	him	pno31	him	he	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
three	three	crd	three	three	0
miles	miles	n2	miles	mile	0
without	without	p-acp	without	without	0
pain	pain	n1	pain	pain	0
.	.	.	.	.	1
You	You	pn22	You	you	0
see	see	vvb	see	see	0
how	how	c-crq	how	how	0
here	here	av	here	here	0
his	his	po31	his	his	0
touch	touch	n1	touch	touch	0
strength	strength	n1	strength	strength	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
a	a	zz	a	a	0
part	part	n1	part	part	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
incurably	incurably	av-j	incurably	incurable	0
weakned	weakned	vvn	weakened	weaken	0
by	by	p-acp	by	by	0
being	being	vbg	being	be	0
broken	broken	vvn	broken	break	0
,	,	,	,	,	0
and	and	cc	and	and	0
ill	ill	av-jn	ill	ill	0
set	set	vvn	set	set	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
painfulnesse	painfulnesse	n1	painfulness	painfulness	0
see	see	vvb	see	see	0
∣	∣	sy	∣	∣	0
med	med	j	med	med	0
inseparable	inseparable	j	inseparable	inseparable	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
misfortune	misfortune	n1	misfortune	misfortune	0
occasioning	occasioning	vvg	occasioning	occasion	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
submit	submit	vvb	submit	submit	0
all	all	d	all	all	0
my	my	po11	my	my	0
explication	explication	n1	explication	explication	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
accident	accident	n1	accident	accident	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
read	read	vvb	read	read	0
it	it	pn31	it	it	0
over	over	a-acp	over	over	0
twice	twice	av	twice	twice	0
,	,	,	,	,	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
patience	patience	n1	patience	patience	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
:	:	:	:	:	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
many	many	d	many	many	0
imperfections	imperfections	n2	imperfections	imperfection	0
will	will	vmb	will	will	0
occurre	occurre	fw-la	occurre	occurre	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
some	some	d	some	some	0
whereof	whereof	c-crq	whereof	whereof	0
were	were	vbdr	were	be	0
voluntary	voluntary	j-jn	voluntary	voluntary	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Learning	Learning	n1	Learning	learning	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Person	Person	n1	Person	person	0
I	I	pns11	I	i	0
writ	writ	vvd	writ	write	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
needed	needed	vvd	needed	need	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
troubled	troubled	vvn	troubled	trouble	0
with	with	p-acp	with	with	0
petty	petty	j	petty	petty	0
Illustrations	Illustrations	n2	Illustrations	illustration	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
defects	defects	n2	defects	defect	0
have	have	vhb	have	have	0
happened	happened	vvn	happened	happen	0
thorough	thorough	p-acp	through	through	0
haste	haste	n1	haste	haste	0
and	and	cc	and	and	0
inadvertency	inadvertency	n1	inadvertency	inadvertency	0
;	;	;	;	;	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
all	all	d	all	all	0
written	written	vvn	written	write	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
impetus	impetus	n1	impetus	impetus	0
of	of	pp-f	of	of	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
penne	penne	n1	pen	pen	0
,	,	,	,	,	0
just	just	j	just	just	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
Ragly	Ragly	np1	Ragly	Ragly	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
some	some	d	some	some	0
have	have	vhb	have	have	0
allready	allready	av	already	already	0
approved	approved	vvn	approved	approve	0
the	the	dt	the	the	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
if	if	cs	if	if	0
Mr	Mr	n1	Mr	mr.	0
Boyle	Boyle	vvi	Boil	boil	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
dissent	dissent	vvb	dissent	dissent	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
onely	onely	j	only	only	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
noyse	noyse	n1	noise	noise	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
talk	talk	n1	talk	talk	0
,	,	,	,	,	0
and	and	cc	and	and	0
frequent	frequent	j	frequent	frequent	0
addresses	addresses	n2	addresses	address	0
and	and	cc	and	and	0
applications	applications	n2	applications	application	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
admire	admire	vvi	admire	admire	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Straford	Straford	np1	Straford	Straford	0
upon	upon	p-acp	upon	upon	0
Avon	Avon	np1	Avon	Avon	0
Febr	Febr	np1	Febr	Febr	0
:	:	:	:	:	0
17.	17.	crd	17.	17.	0
1665.	1665.	crd	1665.	1665.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	1
