IT	IT	pn31	IT	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
considered	considered	vvn	considered	consider	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
many	many	d	many	many	0
good	good	j	good	good	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
lear	lear	av-j	lear	lear	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
choose	choose	vvi	choose	choose	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
much	much	d	much	much	0
hu	hu	uh	hu	hu	0
∣	∣	sy	∣	∣	0
manity	manity	n1	manity	manity	0
;	;	;	;	;	0
the	the	dt	the	the	0
greatnes	greatnes	n1	greatness	greatness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
worth	worth	n1	worth	worth	0
surmounting	surmounting	vvg	surmounting	surmount	0
greater	greater	jc	greater	great	0
places	places	n2	places	place	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
hold	hold	vvb	hold	hold	0
,	,	,	,	,	0
had	had	vhd	had	have	0
deterd	deterd	vvn	deterd	deter	0
my	my	po11	my	my	0
meannesse	meannesse	n1	meanness	meanness	0
and	and	cc	and	and	0
slen	slen	vvn	slen	slen	0
∣	∣	sy	∣	∣	0
dernesse	dernesse	n1	dernesse	dernesse	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
attempt	attempt	n1	attempt	attempt	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
dared	dared	vvd	dared	dare	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
offerd	offerd	vvn	offered	offer	0
that	that	d	that	that	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
now	now	av	now	now	0
presumed	presumed	vvn	presumed	presume	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Argument	Argument	n1	Argument	argument	0
there	there	a-acp	there	there	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
vnfitnesse	vnfitnesse	n1	unfitness	unfitness	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
booke	booke	n1	book	book	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
a	a	dt	a	a	0
man	man	n1	man	man	0
so	so	av	so	so	0
generally	generally	av-j	generally	general	0
read	read	vvn	read	read	0
and	and	cc	and	and	0
learned	learned	vvn	learned	learn	0
:	:	:	:	:	0
&	&	cc	&	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswa	perswa	uh	perswa	perswa	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
so	so	av	so	so	0
industrious	industrious	j	industrious	industrious	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
abounding	abounding	vvg	abounding	abound	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
many	many	d	many	many	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
will	will	vmb	will	will	0
euen	euen	av-j	even	even	0
loue	loue	vvi	love	love	0
and	and	cc	and	and	0
cherish	cherish	vvi	cherish	cherish	0
the	the	dt	the	the	0
least	least	ds	least	least	0
shew	shew	n1	show	show	0
and	and	cc	and	and	0
resemblance	resemblance	n1	resemblance	resemblance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Well	Well	np1	Well	Well	0
iacta	iacta	fw-la	iacta	iacta	0
est	est	fw-la	est	est	0
alea	alea	fw-la	alea	alea	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
come	come	vvn	come	come	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
mee	mee	pno11	me	i	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
kinde	kinde	n1	kind	kind	0
and	and	cc	and	and	0
cheerefull	cheerefull	j	cheerful	cheerful	0
aspect	aspect	n1	aspect	aspect	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
much	much	d	much	much	0
cheere	cheere	vvi	cheer	cheer	0
me	me	pno11	me	i	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
vnderstand	vnderstand	vvi	understand	understand	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
written	written	vvn	written	write	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
tast	tast	n1	taste	taste	0
,	,	,	,	,	0
the	the	dt	the	the	0
approbation	approbation	n1	approbation	approbation	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
learned	learned	j	learned	learned	0
iudgement	iudgement	n1	judgement	judgement	0
alone	alone	av-j	alone	alone	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
plause	plause	n1	plause	plause	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
large	large	j	large	large	0
Theater	Theater	n1	Theater	theater	0
.	.	.	.	.	1
Howsoeuer	Howsoeuer	c-acp	Howsoever	howsoever	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
intreate	intreate	vvi	entreat	entreat	0
and	and	cc	and	and	0
obtaine	obtaine	vvi	obtain	obtain	0
this	this	d	this	this	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
goodnes	goodnes	n1	goodness	goodness	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
be	be	vbb	be	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
least	least	ds	least	least	0
and	and	cc	and	and	0
meanest	meanest	js	meanest	mean	0
in	in	p-acp	in	in	0
her	her	pno31	her	she	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
vtterly	vtterly	av-j	utterly	utter	0
dash	dash	vvi	dash	dash	0
and	and	cc	and	and	0
put	put	vvi	put	put	0
me	me	pno11	me	i	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
countenance	countenance	n1	countenance	countenance	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
very	very	j	very	very	0
wit	wit	n1	wit	wit	0
and	and	cc	and	and	0
courage	courage	n1	courage	courage	0
will	will	vmb	will	will	0
euen	euen	av	even	even	0
stand	stand	vvi	stand	stand	0
and	and	cc	and	and	0
fall	fall	vvi	fallen	fall	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
countenance	countenance	n1	countenance	countenance	0
.	.	.	.	.	1
