SIR	SIR	n1	SIR	sir	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
mercies	mercies	n2	mercies	mercy	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
great	great	j	great	great	0
mercie	mercie	n1	mercy	mercy	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
me	me	pno11	me	i	0
both	both	d	both	both	0
scholler	scholler	n1	scholar	scholar	0
and	and	cc	and	and	0
fellow	fellow	n1	fellow	fellow	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Colledge	Colledge	n1	College	college	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
goodnesse	goodnesse	n1	goodness	goodness	0
I	I	pns11	I	i	0
obtained	obtained	vvd	obtained	obtain	0
that	that	cst	that	that	0
small	small	j	small	small	0
portion	portion	n1	portion	portion	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
:	:	:	:	:	0
And	And	cc	And	and	0
in	in	p-acp	in	in	0
as	as	a-acp	as	as	0
∣	∣	sy	∣	∣	0
much	much	av-d	much	much	0
as	as	p-acp	as	as	0
since	since	a-acp	since	since	0
that	that	cst	that	that	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
found	found	vvn	found	find	0
you	you	pn22	you	you	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
kind	kind	n1	kind	kind	0
and	and	cc	and	and	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
yeeld	yeeld	vvi	yield	yield	0
such	such	d	such	such	0
fauours	fauours	n2	favours	favour	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
preferring	preferring	vvg	preferring	prefer	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
desired	desired	vvd	desired	desire	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
waies	waies	n2	ways	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
must	must	vmb	must	must	0
ingeniously	ingeniously	av-j	ingeniously	ingenious	0
confesse	confesse	vvi	confess	confess	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
respects	respects	n2	respects	respect	0
greatly	greatly	av-j	greatly	great	0
obliged	obliged	vvn	obliged	oblige	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
;	;	;	;	;	0
and	and	cc	and	and	0
not	not	xx	not	not	0
hauing	hauing	vhg	having	have	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
any	any	d	any	any	0
recompence	recompence	n1	recompense	recompense	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
great	great	j	great	great	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sumed	sumed	vvn	summed	sum	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
iudicious	iudicious	j	judicious	judicious	0
view	view	n1	view	view	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
Tractate	Tractate	vvi	Tractate	tractate	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
it	it	pn31	it	it	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
testimonie	testimonie	n1	testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
thankefull	thankefull	j	thankful	thankful	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
humbly	humbly	av-j	humbly	humble	0
praying	praying	vvg	praying	pray	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
these	these	d	these	these	0
my	my	po11	my	my	0
first	first	ord	first	first	0
fruites	fruites	n2	fruits	fruit	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
affection	affection	n1	affection	affection	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
commending	commending	vvg	commending	commend	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
fall	fall	vvb	fallen	fall	0
not	not	xx	not	not	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
faultlesse	faultlesse	j	faultless	faultless	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
glorie	glorie	n1	glory	glory	0
with	with	p-acp	with	with	0
ioy	ioy	n1	joy	joy	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
my	my	po11	my	my	0
leaue	leaue	n1	leave	leave	0
.	.	.	.	.	1
Kings-Lynne	Kings-Lynne	np1	Kings-Lynne	Kings-Lynne	0
in	in	p-acp	in	in	0
Norfolke	Norfolke	np1	Norfolke	Norfolk	0
:	:	:	:	:	0
Sep	Sep	np1	Sep	Sep	0
∣	∣	sy	∣	∣	0
temb	temb	vvi	temb	temb	0
.	.	.	.	.	1
29.	29.	crd	29.	29.	0
1615.	1615.	crd	1615.	1615.	1
