SIR	SIR	n1	SIR	sir	0
Nature	Nature	n1	Nature	nature	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
(	(	(	(	(	0
1	1	vvn	1	encage	0
)	)	)	)	)	0
Soil	Soil	n1	Soil	soil	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
(	(	(	(	(	0
2	2	crd	2	2	0
)	)	)	)	)	0
Inhabitants	Inhabitants	n2	Inhabitants	inhabitant	0
,	,	,	,	,	0
their	their	po32	their	their	0
Origi	Origi	np1	Origi	Origi	0
∣	∣	sy	∣	∣	0
nal	nal	n1	nal	nal	0
,	,	,	,	,	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
Diet	Diet	n1	Diet	diet	0
,	,	,	,	,	0
Apparel	Apparel	n1	Apparel	apparel	0
,	,	,	,	,	0
Language	Language	n1	Language	language	0
,	,	,	,	,	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
Customs	Customs	n2	Customs	custom	0
,	,	,	,	,	0
Policy	Policy	n1	Policy	policy	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
But	But	p-acp	But	but	0
what	what	r-crq	what	what	0
need	need	n1	need	need	0
I	I	pns11	I	i	0
go	go	vvb	go	go	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
Macedonia	Macedonia	np1	Macedonia	Macedonia	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Pattern	Pattern	n1	Pattern	pattern	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
so	so	av	so	so	0
many	many	d	many	many	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
cedents	cedents	n2	cedents	cedent	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
?	?	?	?	?	1
For	For	p-acp	For	for	0
one	one	pi	one	one	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
in	in	p-acp	in	in	0
Octavo	Octavo	fw-la	Octavo	octavo	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
at	at	p-acp	at	at	0
Constantinople	Constantinople	np1	Constantinople	Constantinople	0
;	;	;	;	;	0
ano	ano	fw-la	ano	ano	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
that	that	d	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
at	at	p-acp	at	at	0
Vi	Vi	crd	Vi	vi	0
∣	∣	sy	∣	∣	0
enna	enna	fw-es	enna	enna	0
;	;	;	;	;	0
a	a	dt	a	a	0
third	third	ord	third	three	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
Spain	Spain	np1	Spain	Spain	0
;	;	;	;	;	0
and	and	cc	and	and	0
why	why	q-crq	why	why	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
tell	tell	vvi	tell	tell	0
the	the	dt	the	the	0
World	World	n1	World	world	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
little	little	j	little	little	0
Book	Book	n1	Book	book	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
Wales	Wales	n2	Wales	wale	0
?	?	?	?	?	1
When	When	c-crq	When	when	0
a	a	dt	a	a	0
Fellow	Fellow	n1	Fellow	fellow	0
hath	hath	vhz	hath	have	0
either	either	d	either	either	0
a	a	dt	a	a	0
Maggot	Maggot	n1	Maggot	maggot	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Pate	Pate	n1	Pate	pate	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Breeze	Breeze	n1	Breeze	breeze	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Tail	Tail	n1	Tail	tail	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
cannot	cannot	vmbx	cannot	can	0
six	six	crd	six	six	0
long	long	av-j	long	long	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
place	place	n1	place	place	0
;	;	;	;	;	0
or	or	cc	or	or	0
perhaps	perhaps	av	perhaps	perhaps	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
enti	enti	fw-la	enti	enti	0
∣	∣	sy	∣	∣	0
tled	tled	j-vvn	tled	tle	0
himself	himself	px31	himself	himself	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
misde	misde	j-vvn	misde	misde	0
∣	∣	sy	∣	∣	0
meanours	meanours	n2	meanours	meanour	0
either	either	av-d	either	either	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Pillory	Pillory	n1	Pillory	pillory	0
or	or	cc	or	or	0
Gibbet	Gibbet	n1	Gibbet	gibbet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
disinherit	disinherit	vvi	disinherit	disinherit	0
himself	himself	px31	himself	himself	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
deserved	deserved	j-vvn	deserved	deserve	0
Right	Right	n-jn	Right	right	0
,	,	,	,	,	0
he	he	pns31	he	he	0
flirts	flirts	vvz	flirts	flirt	0
into	into	p-acp	into	into	0
Holland	Holland	n1	Holland	holland	0
,	,	,	,	,	0
or	or	cc	or	or	0
is	is	vbz	is	be	0
transport	transport	vvb	transport	transport	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
into	into	p-acp	into	into	0
some	some	d	some	some	0
Forreign	Forreign	j	Foreign	foreign	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
trey	trey	n1	trey	trey	0
;	;	;	;	;	0
where	where	c-crq	where	where	0
conversing	conversing	vvg	conversing	converse	0
a	a	dt	a	a	0
lit	lit	fw-fr	lit	lit	0
∣	∣	sy	∣	∣	0
tle	tle	j	tle	tle	0
while	while	n1	while	while	0
,	,	,	,	,	0
he	he	pns31	he	he	0
thrusts	thrusts	vvz	thrusts	thrust	0
into	into	p-acp	into	into	0
th'	th'	dt	the	the	0
World	World	n1	World	world	0
the	the	dt	the	the	0
History	History	n1	History	history	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
ventures	ventures	n2	ventures	venture	0
,	,	,	,	,	0
he	he	pns31	he	he	0
varnisheth	varnisheth	vvz	varnisheth	varnish	0
over	over	p-acp	over	over	0
his	his	po31	his	his	0
Banishment	Banishment	n1	Banishment	banishment	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Travel	Travel	n1	Travel	travel	0
,	,	,	,	,	0
and	and	cc	and	and	0
stiles	stiles	n1	stile	stile	0
that	that	cst	that	that	0
his	his	po31	his	his	0
Recreation	Recreation	n1	Recreation	recreation	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
indeed	indeed	av	indeed	indeed	0
his	his	po31	his	his	0
Punishment	Punishment	n1	Punishment	punishment	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
dig	dig	vvb	dig	dig	0
∣	∣	sy	∣	∣	0
nifies	nifies	vvz	nifies	nify	0
a	a	dt	a	a	0
Ramble	Ramble	np1	Ramble	Ramble	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Journey	Journey	n1	Journey	journey	0
.	.	.	.	.	1
He	He	pns31	He	he	0
tells	tells	vvz	tells	tell	0
what	what	r-crq	what	what	0
Wonderments	Wonderments	n2	Wonderments	wonderment	0
have	have	vhb	have	have	0
surpriz'd	surpriz'd	vvn	surprised	surprise	0
him	him	pno31	him	he	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Fragments	Fragments	n2	Fragments	fragment	0
of	of	pp-f	of	of	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
tiquity	tiquity	n1	tiquity	tiquity	0
have	have	vhb	have	have	0
amaz'd	amaz'd	vvn	amazed	amaze	0
him	him	pno31	him	he	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Structures	Structures	n2	Structures	structure	0
have	have	vhb	have	have	0
ravish'd	ravish'd	vvn	ravished	ravish	0
him	him	pno31	him	he	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
hills	hills	n2	hills	hill	0
have	have	vhb	have	have	0
tir'd	tir'd	vvn	tired	tire	0
him	him	pno31	him	he	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
big	big	j	big	big	0
with	with	p-acp	with	with	0
Descri	Descri	np1	Descri	Descri	0
∣	∣	sy	∣	∣	0
ptions	ptions	n1	ptions	ptions	0
,	,	,	,	,	0
and	and	cc	and	and	0
obliges	obliges	vvz	obliges	oblige	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Narrative	Narrative	j-jn	Narrative	narrative	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Obser	Obser	n1	Obser	obser	0
∣	∣	sy	∣	∣	0
vations	vations	n2	vations	vation	0
and	and	cc	and	and	0
Notices	Notices	n2	Notices	notice	0
;	;	;	;	;	0
seeing	seeing	vvg	seeing	see	0
every	every	d	every	every	0
one	one	crd	one	one	0
almost	almost	av	almost	almost	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
but	but	p-acp	but	but	0
untruss'd	untruss'd	vvn	untrussed	untruss	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Forreign	Forreign	j	Foreign	foreign	0
Coun	Coun	vvb	Con	con	0
∣	∣	sy	∣	∣	0
try	try	vvi	try	try	0
,	,	,	,	,	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
his	his	po31	his	his	0
Voyage	Voyage	n1	Voyage	voyage	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
corded	corded	vvn	corded	cord	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
Letter-Car	Letter-Car	n1	Letter-Car	letter-car	0
∣	∣	sy	∣	∣	0
rier	rier	zz	rier	rier	0
beyond	beyond	p-acp	beyond	beyond	0
Sea	Sea	n1	Sea	sea	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
a	a	dt	a	a	0
Drake	Drake	n1	Drake	drake	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Gandish	Gandish	j	Gandish	gandish	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
self	self	n1	self	self	0
why	why	q-crq	why	why	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
liberty	liberty	n1	liberty	liberty	0
of	of	pp-f	of	of	0
relating	relating	vvg	relating	relate	0
my	my	po11	my	my	0
Journey	Journey	n1	Journey	journey	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
communicating	communicating	vvg	communicating	communicate	0
my	my	po11	my	my	0
Observati	Observati	np1	Observati	Observati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
to	to	p-acp	to	to	0
Mankind	Mankind	n1	Mankind	mankind	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
fess	fess	vvb	fess	fess	0
my	my	po11	my	my	0
Pilgrimage	Pilgrimage	n1	Pilgrimage	pilgrimage	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
far	far	av-j	far	far	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
perhaps	perhaps	av	perhaps	perhaps	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
che	che	pns11	i	i	0
∣	∣	sy	∣	∣	0
quer'd	quer'd	vvn	quered	quere	0
with	with	p-acp	with	with	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
variety	variety	n1	variety	variety	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
and	and	cc	and	and	0
Peril	Peril	n1	Peril	peril	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
longer	longer	jc	longer	long	0
Progress	Progress	n1	Progress	progress	0
;	;	;	;	;	0
neither	neither	d	neither	neither	0
are	are	vbr	are	be	0
my	my	po11	my	my	0
Remarques	Remarques	n2	Remarks	remark	0
very	very	av	very	very	0
solemn	solemn	j	solemn	solemn	0
and	and	cc	and	and	0
stately	stately	j	stately	stately	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
gratify'd	gratify'd	vvd	gratified	gratify	0
my	my	po11	my	my	0
curiosity	curiosity	n1	curiosity	curiosity	0
,	,	,	,	,	0
and	and	cc	and	and	0
pleas'd	pleas'd	vvd	pleased	please	0
my	my	po11	my	my	0
humor	humor	n1	humour	humour	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Observations	Observations	n2	Observations	observation	0
of	of	pp-f	of	of	0
longer	longer	jc	longer	long	0
Jour	Jour	fw-fr	Jour	jour	0
∣	∣	sy	∣	∣	0
nals	nals	n2-j	nals	nals	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
!	!	!	!	!	0
)	)	)	)	)	1
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
crave	crave	vvb	crave	crave	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
devote	devote	vvi	devote	devote	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Perusal	Perusal	n1	Perusal	perusal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
signal	signal	n1	signal	signal	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
venerable	venerable	j	venerable	venerable	0
Esteem	Esteem	n1	Esteem	esteem	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
wave	wave	vvb	wave	wave	0
your	your	po22	your	your	0
Panegy	Panegy	n1	Panegy	panegy	0
∣	∣	sy	∣	∣	0
rick	rick	n1	rick	rick	0
,	,	,	,	,	0
and	and	cc	and	and	0
forbear	forbear	vvb	forbear	forbear	0
to	to	p-acp	to	to	0
Rhetori	Rhetori	np1	Rhetori	Rhetori	0
∣	∣	sy	∣	∣	0
cate	cate	zz	cate	cate	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
descant	descant	vvi	descant	descant	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Praise	Praise	n1	Praise	praise	0
.	.	.	.	.	1
You	You	pn22	You	you	0
are	are	vbr	are	be	0
too	too	av	too	too	0
Copious	Copious	j	Copious	copious	0
a	a	dt	a	a	0
Subject	Subject	j-jn	Subject	subject	0
even	even	n1	even	even	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Transcendent	Transcendent	j	Transcendent	transcendent	0
Oratory	Oratory	n1	Oratory	oratory	0
.	.	.	.	.	1
I	I	pns11	I	i	0
list	list	vvb	list	listen	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
display	display	vvi	display	display	0
your	your	po22	your	your	0
Personal	Personal	j	Personal	personal	0
Accomplishments	Accomplishments	n2	Accomplishments	accomplishment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
so	so	av	so	so	0
eminent	eminent	j	eminent	eminent	0
and	and	cc	and	and	0
conspicuous	conspicuous	j	conspicuous	conspicuous	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ready	ready	j	ready	ready	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
an	an	dt	and	a	0
Attempt	Attempt	vvb	Attempt	attempt	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Nature	Nature	n1	Nature	nature	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
too	too	av	too	too	0
great	great	j	great	great	0
a	a	dt	a	a	0
Violence	Violence	n1	Violence	violence	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Modesty	Modesty	n1	Modesty	modesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
too	too	av	too	too	0
hard	hard	j	hard	hard	0
a	a	dt	a	a	0
Task	Task	n1	Task	task	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Capacity	Capacity	n1	Capacity	capacity	0
.	.	.	.	.	1
My	My	po11	My	my	0
present	present	j	present	present	0
Busi	Busi	n1	Busi	busi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
!	!	!	!	!	0
)	)	)	)	)	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
this	this	d	this	this	0
lit	lit	vvn	lit	light	0
∣	∣	sy	∣	∣	0
tle	tle	j	tle	tle	0
Book	Book	n1	Book	book	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
Honour	Honour	vvi	Honour	honour	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
in	in	p-acp	in	in	0
accepting	accepting	vvg	accepting	accept	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
Divert	Divert	vvb	Divert	divert	0
your	your	po22	your	your	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
reading	reading	vvg	reading	read	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
possibly	possibly	av-j	possibly	possible	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
so	so	av	so	so	0
much	much	d	much	much	0
Comoedy	Comoedy	n1	Comedy	comedy	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Walk	Walk	n1	Walk	walk	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
dispose	dispose	vvi	dispose	dispose	0
you	you	pn22	you	you	0
