Right	Right	av-jn	Right	right	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Super	Super	n1	Super	supper	0
∣	∣	sy	∣	∣	0
structionly	structionly	av-j	structionly	struction	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Foun	Foun	n1	Foum	foum	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
leave	leave	vvi	leave	leave	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Pillars	Pillars	n2	Pillars	pillar	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Corner-stone	Corner-stone	n1	Cornerstone	cornerstone	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
tel	tel	vvi	tell	tell	0
you	you	pn22	you	you	0
how	how	c-crq	how	how	0
rejected	rejected	vvn	rejected	reject	0
,	,	,	,	,	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
Builders	Builders	n2	Builders	builder	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
be	be	vbb	be	be	0
an	an	dt	and	a	0
Ark	Ark	n1	Ark	ark	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
never	never	av	never	never	0
so	so	av	so	so	0
little	little	j	little	little	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Compasse	Compasse	n1	Compass	compass	0
,	,	,	,	,	0
though	though	cs	though	though	0
he	he	pns31	he	he	0
sit	sit	vvb	fit	sit	0
still	still	av	still	still	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
place	place	n1	place	place	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
does	does	vdz	does	do	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
or	or	cc	or	or	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
all	all	d	all	all	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
necessary	necessary	j	necessary	necessary	0
Noise	Noise	n1	Noise	noise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ship	Ship	n1	Ship	ship	0
:	:	:	:	:	0
the	the	dt	the	the	0
Comparison	Comparison	n1	Comparison	comparison	0
is	is	vbz	is	be	0
quit	quit	vvn	quit	quit	0
of	of	pp-f	of	of	0
arrogance	arrogance	n1	arrogance	arrogance	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
holdeth	holdeth	vvz	holds	hold	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
design	design	n1	design	design	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
meant	meant	vvn	meant	mean	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
performance	performance	n1	performance	performance	0
.	.	.	.	.	1
The	The	dt	The	the	0
course	course	n1	course	course	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
run	run	vvn	run	run	0
here	here	av	here	here	0
is	is	vbz	is	be	0
Labour	Labour	n1	Labour	labour	0
too	too	av	too	too	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Vineyard	Vineyard	n1	Vineyard	vineyard	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
trust	trust	vvb	trust	trust	0
my	my	po11	my	my	0
self	self	n1	self	self	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
accounts	accounts	n2	accounts	account	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
pass't	pass't	vvn	passed	pass	0
above	above	a-acp	above	above	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
reckon	reckon	vvb	reckon	reckon	0
upon	upon	p-acp	upon	upon	0
these	these	d	these	these	0
pains	pains	n2	pains	pain	0
,	,	,	,	,	0
the	the	dt	the	the	0
pretence	pretence	n1	pretence	pretence	0
whereof	whereof	c-crq	whereof	whereof	0
though	though	cs	though	though	0
not	not	xx	not	not	0
so	so	av	so	so	0
popular	popular	j	popular	popular	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
substantially	substantially	av-j	substantially	substantial	0
proficient	proficient	j	proficient	proficient	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
main	main	j	main	main	0
Aedification	Aedification	n1	Edification	edification	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
principally	principally	av-j	principally	principal	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
redeem	redeem	vvi	redeem	redeem	0
my	my	po11	my	my	0
Reader	Reader	n1	Reader	reader	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
slavery	slavery	n1	slavery	slavery	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
so	so	av	so	so	0
long	long	av-j	long	long	0
sate	sate	vvd	sat	sit	0
down	down	a-acp	down	down	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
not	not	xx	not	not	0
print	print	n1	print	print	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
(	(	(	(	(	0
so	so	av	so	so	0
near	near	av-j	near	near	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
)	)	)	)	)	0
the	the	dt	the	the	0
same	same	d	same	same	0
things	things	n2	things	thing	0
over	over	a-acp	over	over	0
again	again	av	again	again	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
beleive	beleive	vvb	believe	believe	0
,	,	,	,	,	0
if	if	cs	if	if	0
more	more	n1	more	moor	0
sometimes	sometimes	av	sometime	sometime	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
wel	wel	av	well	well	0
understood	understood	vvd	understood	understand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
company	company	n1	company	company	0
enough	enough	av-d	enough	enough	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
errour	errour	n1	error	error	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
ease	ease	n1	ease	ease	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
committing	committing	vvg	committing	commit	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
.	.	.	.	.	1
Why	Why	q-crq	Why	why	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
these	these	d	these	these	0
addresses	addresses	n2	addresses	address	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
what	what	q-crq	what	what	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
but	but	p-acp	but	but	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
?	?	?	?	?	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
Nothing	Nothing	pix	Nothing	nothing	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
Rayes	Rayes	n2	Rays	ray	0
of	of	pp-f	of	of	0
incidency	incidency	n1	incidency	incidency	0
contract	contract	vvb	contract	contract	0
no	no	dx	no	no	0
warmth	warmth	n1	warmth	warmth	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
reflected	reflected	vvn	reflected	reflect	0
back	back	av	back	back	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
originall	originall	j-jn	original	original	0
Sun.	Sun.	n1	Sun.	sun	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
As	As	c-acp	As	as	0
once	once	a-acp	once	once	0
the	the	dt	the	the	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prophets	Prophets	n2	Prophets	prophet	0
said	said	vvd	said	say	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Man	Man	n1	Man	man	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Behold	Behold	vvb	Behold	behold	0
now	now	av	now	now	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
dwell	dwell	vvb	dwell	dwell	0
is	is	vbz	is	be	0
too	too	av	too	too	0
straight	straight	av-j	straight	straight	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
.	.	.	.	.	1
Wee	Wee	pns12	we	we	0
are	are	vbr	are	be	0
humbly	humbly	av-j	humbly	humble	0
expecting	expecting	vvg	expecting	expect	0
the	the	dt	the	the	0
last	last	ord	last	last	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Iudgment	Iudgment	n1	Judgement	judgement	0
which	which	r-crq	which	which	0
began	began	vvd	began	begin	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dry	dry	j	dry	dry	0
Tree	Tree	n1	Tree	tree	0
,	,	,	,	,	0
or	or	cc	or	or	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
sinner	sinner	n1	sinner	sinner	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
left	left	vvn	left	leave	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
vengeance	vengeance	n1	vengeance	vengeance	0
belongeth	belongeth	vvz	belongeth	belong	0
.	.	.	.	.	1
The	The	dt	The	the	0
Great	Great	j	Great	great	0
Genius	Genius	n1	Genius	genius	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Place	Place	n1	Place	place	0
must	must	vmb	must	must	0
now	now	av	now	now	0
burn	burn	vvi	burn	burn	0
a	a	dt	a	a	0
while	while	n1	while	while	0
like	like	av-j	like	like	0
those	those	d	those	those	0
Subterraneous	Subterraneous	np1	Subterraneous	Subterraneous	0
Olibi	Olibi	np1	Olibi	Olibi	0
∣	∣	sy	∣	∣	0
an	an	dt	and	a	0
Lampes	Lampes	n2	Lamps	lamp	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
.	.	.	.	.	1
We	We	pns12	We	we	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
it	it	pn31	it	it	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
now	now	av	now	now	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
behold	behold	vvi	behold	behold	0
it	it	pn31	it	it	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
nigh	nigh	av-j	nigh	nigh	0
.	.	.	.	.	1
Bernardin	Bernardin	np1	Bernardin	Bernardin	0
.	.	.	.	.	1
Scar	Scar	np1	Scar	Scar	0
∣	∣	sy	∣	∣	0
donius	donius	j	donius	donius	0
de	de	fw-fr	de	de	0
Pris	Pris	fw-fr	Pris	pris	0
∣	∣	sy	∣	∣	0
cis	cis	fw-la	cis	cis	0
civibus	civibus	fw-la	civibus	civibus	0
Paià	Paià	fw-la	Paià	paià	0
∣	∣	sy	∣	∣	0
vin	vin	fw-fr	vin	vin	0
.	.	.	.	.	1
Lib.	Lib.	np1	Lib.	Lib.	0
1.	1.	crd	1.	1.	1
Have	Have	vhb	Have	have	0
,	,	,	,	,	0
salve	salve	n1	salve	salve	0
,	,	,	,	,	0
sit	sit	fw-la	sit	sit	0
tibi	tibi	fw-la	tibi	tibi	0
terra	terra	fw-la	terra	terra	0
Levis	Levis	np1	Levis	Levis	0
.	.	.	.	.	1
Abite	Abite	fw-la	Abite	abite	0
hinc	hinc	fw-la	hinc	hinc	0
pessimi	pessimi	fw-la	pessimi	pessimi	0
fures	fures	fw-la	fures	fures	0
,	,	,	,	,	0
Quid	Quid	fw-la	Quid	quid	0
vostris	vostris	fw-la	vostris	vostris	0
vultis	vultis	fw-la	vultis	vultis	0
cum	cum	fw-la	cum	cum	0
oculis	oculis	fw-la	oculis	oculis	0
Emissitiis	Emissitiis	fw-la	Emissitiis	emissitiis	0
?	?	?	?	?	1
