MY	MY	po11	MY	my	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
him	him	pno31	him	he	0
as	as	p-acp	as	as	0
odious	odious	j	odious	odious	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
as	as	c-acp	as	as	0
possible	possible	j	possible	possible	0
:	:	:	:	:	0
and	and	cc	and	and	0
among	among	p-acp	among	among	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
they	they	pns32	they	they	0
affirm	affirm	vvb	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
man	man	n1	man	man	0
that	that	cst	that	that	0
rebell'd	rebell'd	vvd	rebelled	rebel	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
(	(	(	(	(	0
Whenas	Whenas	cs	Whenas	whenas	0
their	their	po32	their	their	0
Histo	Histo	fw-la	Histo	histo	0
∣	∣	sy	∣	∣	0
rie	rie	n1	rye	rye	0
and	and	cc	and	and	0
ours	ours	png12	ours	we	0
tell	tell	vvb	tell	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
and	and	cc	and	and	0
died	died	vvd	died	die	0
a	a	dt	a	a	0
Roman	Roman	np1	Roman	Roman	0
Catholick	Catholick	njp	Catholic	catholic	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
farther	farther	av-jc	farther	far	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
He	He	pns31	He	he	0
that	that	cst	that	that	0
brought	brought	vvd	brought	bring	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
now	now	av	now	now	0
call	call	vvb	call	call	0
Heresie	Heresie	n1	Heresy	heresy	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Reformation	Reformation	n1	Reformation	reformation	0
of	of	pp-f	of	of	0
theirs	theirs	png32	theirs	they	0
:	:	:	:	:	0
and	and	cc	and	and	0
even	even	av	even	even	0
,	,	,	,	,	0
that	that	cst	that	that	0
Reformation	Reformation	n1	Reformation	reformation	0
was	was	vbds	was	be	0
begun	begun	vvn	begun	begin	0
and	and	cc	and	and	0
prosecuted	prosecuted	vvd	prosecuted	prosecute	0
(	(	(	(	(	0
though	though	cs	though	though	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
parcells	parcells	n2	parcels	parcel	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
former	former	j	former	former	0
Ages	Ages	n2	Ages	age	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
establisht	establisht	vvn	established	establish	0
till	till	p-acp	till	till	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
VIII	VIII	np1	VIII	Viii	0
.	.	.	.	.	0
had	had	vhd	had	have	0
first	first	ord	first	first	0
broke	broke	vvd	broke	break	0
their	their	po32	their	their	0
Civil	Civil	j	Civil	civil	0
Interest	Interest	n1	Interest	interest	0
here	here	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
it	it	pn31	it	it	0
went	went	vvd	went	go	0
on	on	a-acp	on	on	0
with	with	p-acp	with	with	0
ease	ease	n1	ease	ease	0
by	by	p-acp	by	by	0
King	King	n1	King	king	0
Henry's	Henry's	npg1	Henry's	Henry	0
Succes	Succes	n1	Success	success	0
∣	∣	sy	∣	∣	0
sours	sours	n2-j	source	sour	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Railings	Railings	n2-vvg	Railings	rail	0
on	on	p-acp	on	on	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
VIII	VIII	np1	VIII	Viii	0
.	.	.	.	.	1
Luther	Luther	np1	Luther	Luther	0
,	,	,	,	,	0
Calvin	Calvin	np1	Calvin	Calvin	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
whom	whom	r-crq	whom	who	0
,	,	,	,	,	0
(	(	(	(	(	0
whose	whose	rg-crq	whose	who	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
follow	follow	vvi	follow	follow	0
)	)	)	)	)	0
the	the	dt	the	the	0
Papal	Papal	j	Papal	papal	0
Agents	Agents	n2	Agents	agent	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
wonderfully	wonderfully	av-j	wonderfully	wonderful	0
deceive	deceive	vvi	deceive	deceive	0
the	the	dt	the	the	0
unfixt	unfixt	j	unfit	unfit	0
and	and	cc	and	and	0
wavering	wavering	j-vvg	wavering	waver	0
minds	minds	n2	minds	mind	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
true	true	j	true	true	0
Foundation	Foundation	n1	Foundation	foundation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
clearly	clearly	av-j	clearly	clear	0
and	and	cc	and	and	0
through	through	p-acp	through	through	0
all	all	d	all	all	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
independent	independent	j-jn	independent	independent	0
upon	upon	p-acp	upon	upon	0
any	any	d	any	any	0
Church	Church	n1	Church	church	0
or	or	cc	or	or	0
State	State	n1	State	state	0
but	but	p-acp	but	but	0
its	its	po31	its	its	0
own	own	d	own	own	0
,	,	,	,	,	0
or	or	cc	or	or	0
on	on	p-acp	on	on	0
any	any	d	any	any	0
person	person	n1	person	person	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Monarch	Monarch	n1	Monarch	monarch	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
as	as	a-acp	as	as	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
fully	fully	av-j	fully	full	0
set	set	vvn	set	set	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
excellent	excellent	j	excellent	excellent	0
Reports	Reports	n2	Reports	report	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
hour's	hour's	ng1	hour's	hour	0
reading	reading	vvg	reading	read	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
Right	Right	n-jn	Right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
maintain'd	maintain'd	vvn	maintained	maintain	0
,	,	,	,	,	0
and	and	cc	and	and	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
and	and	cc	and	and	0
regain'd	regain'd	vvn	regained	regain	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
resolute	resolute	j	resolute	resolute	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
then	then	av	then	then	0
owning	owning	vvg	owning	own	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Body	Body	n1	Body	body	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Papal	Papal	j	Papal	papal	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Pope's	Pope's	ng1	Pope's	pope	0
Superi	Superi	fw-la	Superi	superi	0
∣	∣	sy	∣	∣	0
ority	ority	n1	ority	ority	0
or	or	cc	or	or	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
,	,	,	,	,	0
this	this	d	this	this	0
Prince	Prince	n1	Prince	prince	0
had	had	vhd	had	have	0
Discontents	Discontents	n2	Discontents	discontent	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
crost	crost	vvn	crossed	cross	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Designs	Designs	n2	Designs	design	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
did	did	vdd	did	do	0
either	either	av-d	either	either	0
provoke	provoke	vvi	provoke	provoke	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
likely	likely	j	likely	likely	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
take	take	vvi	take	take	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
pick	pick	vvi	pick	pick	0
a	a	dt	a	a	0
quarrel	quarrel	n1	quarrel	quarrel	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
speciously	speciously	av-j	speciously	specious	0
accomplish	accomplish	vvi	accomplish	accomplish	0
what	what	r-crq	what	what	0
his	his	po31	his	his	0
Predecessours	Predecessours	n2	Predecessors	predecessor	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
effect	effect	vvi	effect	effect	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
often	often	av	often	often	0
produce	produce	vvi	produce	produce	0
good	good	j	good	good	0
Events	Events	n2	Events	event	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
call	call	vvb	call	call	0
evill	evill	j-jn	evil	evil	0
Mediums	Mediums	n2	Mediums	medium	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Beams	Beams	n2	Beams	beam	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
make	make	vvi	make	make	0
their	their	po32	their	their	0
way	way	n1	way	way	0
through	through	p-acp	through	through	0
Darknesse	Darknesse	n1	Darkness	darkness	0
and	and	cc	and	and	0
Vapours	Vapours	n2	Vapours	vapour	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
again	again	av	again	again	0
begin	begin	vvi	begin	begin	0
to	to	pc-acp	to	to	0
spread	spread	vvi	spread	spread	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
our	our	po12	our	our	0
heads	heads	n2	heads	head	0
like	like	av-j	like	like	0
thick	thick	j	thick	thick	0
Clouds	Clouds	n2	Clouds	cloud	0
contracted	contracted	vvn	contracted	contract	0
by	by	p-acp	by	by	0
long	long	j	long	long	0
Exhalations	Exhalations	n2	Exhalations	exhalation	0
,	,	,	,	,	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
and	and	cc	and	and	0
send	send	vvi	send	send	0
forth	forth	av	forth	forth	0
Lightning	Lightning	n1	Lightning	lightning	0
,	,	,	,	,	0
Thunder	Thunder	n1	Thunder	thunder	0
and	and	cc	and	and	0
Storms	Storms	n2	Storms	storm	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
I	I	pns11	I	i	0
apprehend	apprehend	vvb	apprehend	apprehend	0
their	their	po32	their	their	0
contraction	contraction	n1	contraction	contraction	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
VIII	VIII	np1	VIII	Viii	0
.	.	.	.	.	0
had	had	vhd	had	have	0
thus	thus	av	thus	thus	0
restor'd	restor'd	vvn	restored	restore	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Liberties	Liberties	n2	Liberties	liberty	0
and	and	cc	and	and	0
ancient	ancient	j	ancient	ancient	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
banded	banded	vvd	banded	band	0
the	the	dt	the	the	0
Papall	Papall	j	Papal	papal	0
Power	Power	n1	Power	power	0
and	and	cc	and	and	0
Interest	Interest	n1	Interest	interest	0
here	here	av	here	here	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
time	time	n1	time	time	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
to	to	pc-acp	to	to	0
contrive	contrive	vvi	contrive	contrive	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
Stratagems	Stratagems	n2	Stratagems	stratagem	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
what	what	q-crq	what	what	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
doe	doe	vdi	do	do	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
