My	My	po11	My	my	0
times	times	n2	times	time	0
over	over	a-acp	over	over	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
special	special	j	special	special	0
observations	observations	n2	observations	observation	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
long	long	j	long	long	0
and	and	cc	and	and	0
assiduous	assiduous	j	assiduous	assiduous	0
Meditation	Meditation	n1	Meditation	meditation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
their	their	po32	their	their	0
breasts	breasts	n2	breasts	breast	0
became	became	vvd	became	become	0
libraries	libraries	n2	libraries	library	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
:	:	:	:	:	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
'tis	'tis	pn31|vbz	it's	it|be	0
the	the	dt	the	the	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
property	property	n1	property	property	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
gracious	gracious	j	gracious	gracious	0
soul	soul	n1	soul	soul	0
to	to	pc-acp	to	to	0
meditate	meditate	vvi	meditate	meditate	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
Law	Law	n1	Law	law	0
day	day	n1	day	day	0
and	and	cc	and	and	0
night	night	n1	night	night	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
an	an	dt	and	a	0
higher	higher	jc	higher	high	0
esti	esti	n1	esti	esti	0
∣	∣	sy	∣	∣	0
mate	mate	n1	mate	mate	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
than	than	cs	than	than	0
upn	upn	av	upn	upn	0
the	the	dt	the	the	0
richest	richest	js	richest	rich	0
treasures	treasures	n2	treasures	treasure	0
of	of	pp-f	of	of	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Silver	Silver	n1	Silver	silver	0
,	,	,	,	,	0
Peares	Peares	n2	Pears	pear	0
or	or	cc	or	or	0
precious	precious	j	precious	precious	0
Stones	Stones	n2	Stones	stone	0
:	:	:	:	:	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
better	better	jc	better	better	0
that	that	cst	that	that	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
Books	Books	n2	Books	book	0
were	were	vbdr	were	be	0
burnt	burnt	vvn	burned	burn	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Luther	Luther	np1	Luther	Luther	0
said	said	vvd	said	say	0
)	)	)	)	)	0
than	than	cs	than	than	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
abate	abate	vvi	abate	abate	0
Scripture-study	Scripture-study	n1	Scripture-study	scripture-study	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
secondarily	secondarily	av-j	secondarily	secondary	0
the	the	dt	the	the	0
choice	choice	j	choice	choice	0
Treatises	Treatises	n2	Treatises	treatise	0
of	of	pp-f	of	of	0
eminent	eminent	j	eminent	eminent	0
Di	Di	zz	Di	di	0
∣	∣	sy	∣	∣	0
vines	vines	n2	vines	vine	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
mean	mean	j	mean	mean	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
treasure	treasure	n1	treasure	treasure	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
helps	helps	n2	helps	help	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
and	and	cc	and	and	0
improve	improve	vvi	improve	improve	0
the	the	dt	the	the	0
treasures	treasures	n2	treasures	treasure	0
of	of	pp-f	of	of	0
knowledge	knowledge	n1	knowledge	knowledge	0
contained	contained	vvn	contained	contain	0
and	and	cc	and	and	0
couched	couched	vvn	couched	couch	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
sacred	sacred	j	sacred	sacred	0
pages	pages	n2	pages	page	0
:	:	:	:	:	0
these	these	d	these	these	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
so	so	av	so	so	0
many	many	d	many	many	0
Philips	Philips	vvz	Philips	fillip	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
stu	stu	fw-la	stu	stu	0
∣	∣	sy	∣	∣	0
dious	dious	j	dious	dious	0
Eunuch	Eunuch	n1	Eunuch	eunuch	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
laborious	laborious	j	laborious	laborious	0
Passenger	Passenger	n1	Passenger	passenger	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
deeper	deeper	jc-jn	deeper	deep	0
foards	foards	n2	fords	ford	0
of	of	pp-f	of	of	0
Scripture	Scripture	n1	Scripture	scripture	0
studies	studies	vvz	studies	study	0
:	:	:	:	:	0
these	these	d	these	these	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
tender	tender	j	tender	tender	0
Nurses	Nurses	n2	Nurse's	nurse	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
the	the	dt	the	the	0
breasts	breasts	n2	breasts	breast	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
two	two	crd	two	two	0
Testaments	Testaments	n2	Testaments	testament	0
to	to	p-acp	to	to	0
Gods	Gods	npg1	Gods	God	0
babes	babes	n2	babes	babe	0
,	,	,	,	,	0
and	and	cc	and	and	0
feed	feed	vvi	feed	feed	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
milk	milk	n1	milk	milk	0
or	or	cc	or	or	0
stronger	stronger	jc	stronger	strong	0
meat	meat	n1	meat	meat	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
able	able	j	able	able	0
:	:	:	:	:	0
these	these	d	these	these	0
are	are	vbr	are	be	0
those	those	d	those	those	0
Mineralists	Mineralists	n2	Mineralists	mineralist	0
that	that	cst	that	that	0
dig	dig	vvb	dig	dig	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
precious	precious	j	precious	precious	0
quarry	quarry	n1	quarry	quarry	0
such	such	d	such	such	0
Gold	Gold	n1	Gold	gold	0
and	and	cc	and	and	0
Silver-oar	Silver-oar	n1	Silver-oar	silver-oar	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
stamp	stamp	n1	stamp	stamp	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
will	will	vmb	will	will	0
much	much	av-d	much	much	0
inrich	inrich	vvi	enrich	enrich	0
the	the	dt	the	the	0
souls	souls	n2	souls	soul	0
of	of	pp-f	of	of	0
spiri	spiri	n1	spiri	spiri	0
∣	∣	sy	∣	∣	0
tual	tual	j	tual	tual	0
Merchants	Merchants	np1	Merchants	Merchants	0
;	;	;	;	;	0
only	only	av-j	only	only	0
let	let	vvb	let	let	0
the	the	dt	the	the	0
spiritual	spiritual	j	spiritual	spiritual	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
judgeth	judgeth	vvz	judgeth	judge	0
all	all	d	all	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
try	try	vvb	try	try	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
distinguish	distinguish	vvi	distinguish	distinguish	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
dross	dross	n1	dross	dross	0
of	of	pp-f	of	of	0
errour	errour	n1	error	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
solid	solid	j	solid	solid	0
Gold	Gold	n1	Gold	gold	0
of	of	pp-f	of	of	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
ving	ving	vvg	ving	ve	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
let	let	vvb	let	let	0
no	no	dx	no	no	0
pyson	pyson	n1	pyson	pyson	0
,	,	,	,	,	0
dropping	dropping	vvg	dropping	drop	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Pen	Pen	n1	Pen	pen	0
,	,	,	,	,	0
infect	infect	vvb	infect	infect	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
bewitch	bewitch	vvb	bewitch	bewitch	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
:	:	:	:	:	0
'tis	'tis	pn31|vbz	it's	it|be	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
solid	solid	j	solid	solid	0
judgment	judgment	n1	judgement	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
honest	honest	j	honest	honest	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
all	all	d	all	all	0
things	things	n2	things	thing	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
fast	fast	av-j	fast	fast	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
god	god	n1	god	god	0
:	:	:	:	:	0
Blessed	Blessed	vvn	Blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
good	good	j	good	good	0
Books	Books	n2	Books	book	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
better	better	jc	better	better	0
treasure	treasure	n1	treasure	treasure	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Romish	Romish	jp	Romish	romish	0
stock	stock	n1	stock	stock	0
of	of	pp-f	of	of	0
merits	merits	n2	merits	merit	0
and	and	cc	and	and	0
indulgences	indulgences	n2	indulgences	indulgence	0
,	,	,	,	,	0
these	these	d	these	these	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
so	so	av	so	so	0
mny	mny	av-j	mny	mny	0
sweet	sweet	j	sweet	sweet	0
reflections	reflections	n2	reflections	reflection	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
of	of	pp-f	of	of	0
Scripture	Scripture	n1	Scripture	scripture	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
dark	dark	j	dark	dark	0
and	and	cc	and	and	0
dubting	dubting	vvg	dubting	dubt	0
sul	sul	wd	sul	sul	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
pipes	pipes	n2	pipes	pipe	0
to	to	pc-acp	to	to	0
nvey	nvey	vvi	nvey	nvey	0
the	the	dt	the	the	0
streames	streames	n2	streams	stream	0
of	of	pp-f	of	of	0
salvation	salvation	n1	salvation	salvation	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
blessed	blessed	j-vvn	blessed	bless	0
Fountains	Fountains	n2	Fountains	fountain	0
to	to	p-acp	to	to	0
private	private	j	private	private	0
Houses	Houses	n2	Houses	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
hearts	hearts	n2	hearts	heart	0
;	;	;	;	;	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
advantage	advantage	n1	advantage	advantage	0
in	in	p-acp	in	in	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
Zecharias	Zecharias	np1	Zecharias	Zecharias	0
,	,	,	,	,	0
cum	cum	fw-la	cum	cum	0
loqui	loqui	fw-la	loqui	loqui	0
non	non	fw-fr	non	non	0
petuit	petuit	n1	petuit	petuit	0
,	,	,	,	,	0
scripsit	scripsit	fw-la	scripsit	scripsit	0
.	.	.	.	.	0
when	when	q-crq	when	when	0
Preachers	Preachers	n2	Preachers	preacher	0
are	are	vbr	are	be	0
dead	dead	j	dead	dead	0
or	or	cc	or	or	0
cannot	cannot	vmbx	cannot	can	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
books	books	n2	books	book	0
may	may	vmb	may	may	0
remain	remain	vvi	remain	remain	0
and	and	cc	and	and	0
instruct	instruct	vvi	instruct	instruct	0
their	their	po32	their	their	0
surviving	surviving	j-vvg	surviving	survive	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
wanting	wanting	vvg	wanting	want	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ear	ear	n1	ear	ear	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
compensated	compensated	j	compensated	compensated	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
have	have	vhb	have	have	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
Senses	Senses	n2	Senses	sense	0
)	)	)	)	)	0
and	and	cc	and	and	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
affected	affected	vvn	affected	affect	0
,	,	,	,	,	0
and	and	cc	and	and	0
why	why	q-crq	why	why	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
life	life	n1	life	life	0
be	be	vbi	be	be	0
conveyed	conveyed	vvn	conveyed	convey	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
?	?	?	?	?	0
as	as	p-acp	as	as	0
death	death	n1	death	death	0
came	came	vvd	came	come	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
way	way	n1	way	way	0
,	,	,	,	,	0
so	so	av	so	so	0
God	God	np1	God	God	0
can	can	vmb	can	can	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Spirit	Spirit	n1	Spirit	spirit	0
make	make	vvi	make	make	0
Pen	Pen	n1	Pen	pen	0
and	and	cc	and	and	0
Ink	Ink	n1	Ink	ink	0
characters	characters	n2	characters	character	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
leave	leave	vvi	leave	leave	0
lively	lively	j	lively	lively	0
Chara	Chara	np1	Chara	Chara	0
∣	∣	sy	∣	∣	0
cters	cters	n2	cters	cter	0
,	,	,	,	,	0
not	not	xx	not	not	0
on	on	p-acp	on	on	0
Paper	Paper	n1	Paper	paper	0
and	and	cc	and	and	0
Parchment	Parchment	n1	Parchment	parchment	0
,	,	,	,	,	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
3.3	3.3	crd	3.3	3.3	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
tables	tables	n2	tables	table	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
This	This	np1	This	This	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
Apology	Apology	n1	Apology	apology	0
for	for	p-acp	for	for	0
putting	putting	vvg	putting	put	0
my	my	po11	my	my	0
Sicle	Sicle	n1	Sickle	sickle	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Harvest	Harvest	n1	Harvest	harvest	0
,	,	,	,	,	0
and	and	cc	and	and	0
taking	taking	vvg	taking	take	0
this	this	d	this	this	0
pains	pains	n2	pains	pain	0
in	in	p-acp	in	in	0
composing	composing	vvg	composing	compose	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
ever	ever	av	ever	ever	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
advan	advan	n1	advan	advan	0
∣	∣	sy	∣	∣	0
tage	tage	n1	tage	tage	0
of	of	pp-f	of	of	0
publication	publication	n1	publication	publication	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
impression	impression	n1	impression	impression	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
any	any	d	any	any	0
further	further	jc	further	further	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
opportunity	opportunity	n1	opportunity	opportunity	0
,	,	,	,	,	0
and	and	cc	and	and	0
leave	leave	vvb	leave	leave	0
my	my	po11	my	my	0
self	self	n1	self	self	0
and	and	cc	and	and	0
these	these	d	these	these	0
poor	poor	j	poor	poor	0
labours	labours	n2	labours	labour	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
devoted	devoted	vvn	devoted	devote	0
my	my	po11	my	my	0
self	self	n1	self	self	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
or	or	cc	or	or	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
:	:	:	:	:	0
I	I	pns11	I	i	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
self	self	n1	self	self	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
weakest	weakest	js	weakest	weak	0
and	and	cc	and	and	0
unworthiest	unworthiest	js	unworthiest	unworthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	cst	that	that	0
wait	wait	vvb	wait	wait	0
at	at	p-acp	at	at	0
Gods	Gods	ng1	Gods	god	0
