SIR	SIR	n1	SIR	sir	0
imitation	imitation	n1	imitation	imitation	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
confidently	confidently	av-j	confidently	confident	0
affirme	affirme	vvi	affirm	affirm	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
faithfull	faithfull	j	faithful	faithful	0
remembrancer	remembrancer	n1	remembrancer	remembrancer	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thy	thy	po21	thy	thy	0
and	and	cc	and	and	0
fit	fit	vvn	fit	fit	0
alwaies	alwaies	av	always	always	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
carried	carried	vvn	carried	carry	0
about	about	p-acp	about	about	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
daily	daily	av-j	daily	daily	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
look'd	look'd	vvn	looked	look	0
on	on	a-acp	on	on	0
by	by	p-acp	by	by	0
us	us	pno12	us	we	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
helpe	helpe	vvi	help	help	0
us	us	pno12	us	we	0
well	well	av	well	well	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
new	new	j	new	new	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
formable	formable	j	formable	formable	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Head	Head	n1	Head	head	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
walke	walke	vvi	walk	walk	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
in	in	p-acp	in	in	0
holinesse	holinesse	n1	holiness	holiness	0
and	and	cc	and	and	0
righteousnesse	righteousnesse	n1	righteousness	righteousness	0
all	all	d	all	all	0
the	the	dt	the	the	0
daies	daies	n2	days	day	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
life	life	n1	life	life	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
this	this	d	this	this	0
difference	difference	n1	difference	difference	0
between	between	p-acp	between	between	0
those	those	d	those	those	0
former	former	j	former	former	0
corporall	corporall	j	corporal	corporal	0
Images	Images	n2	Images	image	0
of	of	pp-f	of	of	0
earthly	earthly	j	earthly	earthly	0
bodies	bodies	n2	bodies	body	0
and	and	cc	and	and	0
this	this	d	this	this	0
,	,	,	,	,	0
that	that	cst	that	that	0
men	men	n2	men	man	0
with	with	p-acp	with	with	0
too	too	av	too	too	0
much	much	d	much	much	0
love	love	n1	love	love	0
and	and	cc	and	and	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
easily	easily	av-j	easily	easy	0
fell	fell	vvd	fell	fall	0
into	into	p-acp	into	into	0
superstitious	superstitious	j	superstitious	superstitious	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
loved	loved	vvn	loved	love	0
and	and	cc	and	and	0
used	used	vvn	used	use	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
will	will	vmb	will	will	0
all	all	d	all	all	0
wickednesse	wickednesse	n1	wickedness	wickedness	0
be	be	vbi	be	be	0
rooted	rooted	vvn	rooted	root	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
will	will	vmb	will	will	0
they	they	pns32	they	they	0
glorifie	glorifie	vvi	glorify	glorify	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
life	life	n1	life	life	0
and	and	cc	and	and	0
conversa	conversa	fw-la	conversa	conversa	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
having	having	vhg	having	have	0
received	received	vvn	received	receive	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
Treatise	Treatise	n1	Treatise	treatise	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
worships	worships	ng1	worships	worship	0
hands	hands	n2	hands	hand	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
returne	returne	vvi	return	return	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
safe	safe	j	safe	safe	0
∣	∣	sy	∣	∣	0
gard	gard	n1	guard	guard	0
,	,	,	,	,	0
both	both	d	both	both	0
that	that	cst	that	that	0
the	the	dt	the	the	0
World	World	n1	World	world	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
unto	unto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
obliged	obliged	vvn	obliged	oblige	0
for	for	p-acp	for	for	0
so	so	av	so	so	0
excellent	excellent	j	excellent	excellent	0
a	a	dt	a	a	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
nument	nument	n1	nument	nument	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
great	great	j	great	great	0
benefit	benefit	n1	benefit	benefit	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
reaped	reaped	vvn	reaped	reap	0
thereby	thereby	av	thereby	thereby	0
.	.	.	.	.	1
So	So	np1	So	So	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
accounting	accounting	vvg	accounting	account	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
wise	wise	j	wise	wise	0
part	part	n1	part	part	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
cannot	cannot	vmbx	cannot	can	0
speake	speake	vvi	speak	speak	0
well	well	av	well	well	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
;	;	;	;	;	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
to	to	p-acp	to	to	0
Gods	Gods	npg1	Gods	God	0
Grace	Grace	n1	Grace	grace	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
us	us	pno12	us	we	0
up	up	p-acp	up	up	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
won	won	vvn	wone	win	0
∣	∣	sy	∣	∣	0
drously	drously	av-j	drously	drous	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
can	can	vmb	can	can	0
aske	aske	vvi	ask	ask	0
or	or	cc	or	or	0
thinke	thinke	vvi	think	think	0
.	.	.	.	.	1
