Right	Right	av-jn	Right	right	0
Essex	Essex	np1	Essex	Essex	0
,	,	,	,	,	0
a	a	dt	a	a	0
man	man	n1	man	man	0
much	much	av-d	much	much	0
reverenced	reverenced	vvn	reverenced	reverence	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
Hu	Hu	uh	Hu	hu	0
∣	∣	sy	∣	∣	0
militie	militie	n1	militie	militie	0
,	,	,	,	,	0
and	and	cc	and	and	0
Holinesse	Holinesse	n1	Holiness	holiness	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
whilst	whilst	cs	while	while	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
memorie	memorie	n1	memory	memory	0
is	is	vbz	is	be	0
also	also	av	also	also	0
very	very	av	very	very	0
pretious	pretious	j	precious	precious	0
with	with	p-acp	with	with	0
good	good	j	good	good	0
men	men	n2	men	man	0
since	since	p-acp	since	since	0
his	his	po31	his	his	0
departure	departure	n1	departure	departure	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
:	:	:	:	:	0
besides	besides	p-acp	beside	beside	0
his	his	po31	his	his	0
indefatigable	indefatigable	j	indefatigable	indefatigable	0
paines	paines	n2	pains	pain	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
tooke	tooke	vvd	took	take	0
in	in	p-acp	in	in	0
dispensing	dispensing	vvg	dispensing	dispense	0
faithfully	faithfully	av-j	faithfully	faithful	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
did	did	vdd	did	do	0
leave	leave	vvi	leave	leave	0
behinde	behinde	p-acp	behind	behind	0
him	him	pno31	him	he	0
certaine	certaine	j	certain	certain	0
Treatises	Treatises	n2	Treatises	treatise	0
in	in	p-acp	in	in	0
writing	writing	n1	writing	writing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
judgement	judgement	n1	judgement	judgement	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
godly	godly	j	godly	godly	0
men	men	n2	men	man	0
were	were	vbdr	were	be	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
profitable	profitable	j	profitable	profitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
left	left	vvn	left	leave	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
perfectly	perfectly	av-j	perfectly	perfect	0
digested	digested	vvn	digested	digest	0
into	into	p-acp	into	into	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
der	der	fw-mi	der	der	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
no	no	dx	no	no	0
intention	intention	n1	intention	intention	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
view	view	n1	view	view	0
(	(	(	(	(	0
such	such	d	such	such	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
Modestie	Modestie	n1	Modesty	modesty	0
and	and	cc	and	and	0
Humility	Humility	n1	Humility	humility	0
;	;	;	;	;	0
)	)	)	)	)	0
therefore	therefore	av	therefore	therefore	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
friends	friends	n2	friends	friend	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
intreatie	intreatie	n1	intreaty	intreaty	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
and	and	cc	and	and	0
my	my	po11	my	my	0
wife	wife	n1	wife	wife	0
,	,	,	,	,	0
the	the	dt	the	the	0
Relict	Relict	n1	Relict	relict	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
M.	M.	n1	M.	m.	0
Iohn	Iohn	np1	Iohn	John	0
Smith	Smith	np1	Smith	Smith	0
her	her	po31	her	her	0
former	former	j	former	former	0
deare	deare	j-jn	deer	dear	0
husband	husband	n1	husband	husband	0
(	(	(	(	(	0
having	having	vhg	having	have	0
di	di	fw-it	di	di	0
∣	∣	sy	∣	∣	0
rection	rection	n1	rection	rection	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
)	)	)	)	)	0
have	have	vhb	have	have	0
taken	taken	vvn	taken	take	0
great	great	j	great	great	0
paines	paines	n2	pains	pain	0
to	to	pc-acp	to	to	0
gather	gather	vvi	gather	gather	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
∣	∣	sy	∣	∣	0
gether	gether	av	gether	gether	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
readie	readie	j	ready	ready	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
light	light	n1	light	light	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
their	their	po32	their	their	0
indu	indu	fw-fr	indu	indu	0
∣	∣	sy	∣	∣	0
strie	strie	n1	strie	strie	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
very	very	av	very	very	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
so	so	av	so	so	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
very	very	av	very	very	0
desirous	desirous	j	desirous	desirous	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fruit	fruit	n1	fruit	fruit	0
thereof	thereof	av	thereof	thereof	0
might	might	vmd	might	may	0
redound	redound	vvi	redound	redound	0
unto	unto	p-acp	unto	unto	0
many	many	d	many	many	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
did	did	vdd	did	do	0
cause	cause	n1	cause	cause	0
commit	commit	vvi	commit	commit	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
that	that	cst	that	that	0
any	any	d	any	any	0
good	good	j	good	good	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
communicated	communicated	vvn	communicated	communicate	0
,	,	,	,	,	0
the	the	dt	the	the	0
better	better	jc	better	better	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
containing	containing	vvg	containing	contain	0
the	the	dt	the	the	0
Summe	Summe	n1	Sum	sum	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
being	being	vbg	being	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
a	a	dt	a	a	0
Christians	Christians	njpg2	Christians	christian	0
free-hold	free-hold	n1	freehold	freehold	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
contend	contend	vvi	contend	contend	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
quam	quam	fw-la	quam	quam	0
pro	pro	fw-la	pro	pro	0
aris	aris	fw-la	aris	aris	0
&	&	cc	&	and	0
focis	focis	fw-la	focis	focis	0
.	.	.	.	.	1
We	We	pns12	We	we	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
unworthy	unworthy	j	unworthy	unworthy	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honorable	Honorable	j	Honourable	honourable	0
Patronage	Patronage	n1	Patronage	patronage	0
being	being	vbg	being	be	0
an	an	dt	and	a	0
Orphan	Orphan	n1	Orphan	orphan	0
deprived	deprived	vvn	deprived	deprive	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
owne	owne	d	own	own	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
hoping	hoping	vvg	hoping	hope	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
counte	counte	vvb	count	count	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
and	and	cc	and	and	0
approbation	approbation	n1	approbation	approbation	0
,	,	,	,	,	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
bee	bee	vbi	be	be	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
true	true	j	true	true	0
hearted	hearted	j-vvn	hearted	heart	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
imboldned	imboldned	vvd	emboldened	embolden	0
here	here	av	here	here	0
∣	∣	sy	∣	∣	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
zeale	zeale	n1	zeal	zeal	0
to	to	p-acp	to	to	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
verence	verence	n1	verence	verence	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Love	Love	n1	Love	love	0
and	and	cc	and	and	0
bountie	bountie	n1	bounty	bounty	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
and	and	cc	and	and	0
deserving	deserving	j-vvg	deserving	deserve	0
Preachers	Preachers	n2	Preachers	preacher	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
towards	towards	p-acp	towards	towards	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
Iustice	Iustice	n1	Justice	justice	0
and	and	cc	and	and	0
Equitie	Equitie	n1	Equity	equity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Common-wealths	Common-wealths	ng1	Commonwealths	commonwealth	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
Care	Care	n1	Care	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Countrie	Countrie	n1	Country	country	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
experimentally	experimentally	av-j	experimentally	experimental	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
am	am	vbr	am	be	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
speciall	speciall	j	special	special	0
In	In	p-acp	In	in	0
∣	∣	sy	∣	∣	0
terests	terests	n2	terests	terest	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
parts	parts	n2	parts	part	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
continuall	continuall	j	continual	continual	0
proofe	proofe	n1	proof	proof	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
this	this	d	this	this	0
poore	poore	j	poor	poor	0
Posthume	Posthume	n1	Posthume	posthume	0
is	is	vbz	is	be	0
permitted	permitted	vvn	permitted	permit	0
to	to	pc-acp	to	to	0
venter	venter	vvi	venture	venture	0
abroad	abroad	av	abroad	abroad	0
naked	naked	j	naked	naked	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
without	without	p-acp	without	without	0
those	those	d	those	those	0
rich	rich	j	rich	rich	0
Robes	Robes	n2	Robes	robe	0
,	,	,	,	,	0
Orna	Orna	np1	Orna	Orna	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
quotations	quotations	n2	quotations	quotation	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
(	(	(	(	(	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
lived	lived	vvn	lived	live	0
)	)	)	)	)	0
might	might	vmd	might	may	0
plentifully	plentifully	av-j	plentifully	plentiful	0
have	have	vhi	have	have	0
inriched	inriched	vvn	enriched	enrich	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
crave	crave	vvb	crave	crave	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
Protection	Protection	n1	Protection	protection	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
favorable	favorable	j	favourable	favourable	0
censure	censure	n1	censure	censure	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
the	the	dt	the	the	0
Worke	Worke	n1	Work	work	0
and	and	cc	and	and	0
Publisher	Publisher	n1	Publisher	publisher	0
:	:	:	:	:	0
so	so	av	so	so	0
shall	shall	vmb	shall	shall	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Noble	Noble	j	Noble	noble	0
favor	favor	n1	favour	favour	0
herein	herein	av	herein	herein	0
yet	yet	av	yet	yet	0
further	further	av-j	further	further	0
binde	binde	vvi	bind	bind	0
me	me	pno11	me	i	0
,	,	,	,	,	1
