Most	Most	ds	Most	most	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
now	now	av	now	now	0
Govern'd	Govern'd	vvn	Governed	govern	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
Laws	Laws	n2	Laws	law	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Publique	Publique	j	Public	public	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
ever	ever	av	ever	ever	0
justifie	justifie	vvi	justify	justify	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Particular	Particular	j-jn	Particular	particular	0
one	one	crd	one	one	0
,	,	,	,	,	0
confess	confess	vvb	confess	confess	0
my	my	po11	my	my	0
self	self	n1	self	self	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
oblig'd	oblig'd	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Most	Most	av-ds	Most	most	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	1
