SIR	SIR	n1	SIR	sir	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Doctor's	Doctor's	n1|vbz	Doctor's	doctor|be	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
readily	readily	av-j	readily	ready	0
salve	salve	vvi	salve	salve	0
any	any	d	any	any	0
Thought	Thought	n1	Thought	thought	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
concerning	concerning	vvg	concerning	concern	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
represent	represent	vvi	represent	represent	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
single	single	j	single	single	0
Reason	Reason	n1	Reason	reason	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
thus	thus	av	thus	thus	0
address	address	vvi	address	address	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
will	will	n1	will	will	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
satisfy'd	satisfy'd	vvn	satisfied	satisfy	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
believe	believe	vvb	believe	believe	0
the	the	dt	the	the	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctor's	ctor's	ng1	ctor's	ctor	0
writing	writing	vvg	writing	write	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
was	was	vbds	was	be	0
all	all	d	all	all	0
pure	pure	j	pure	pure	0
Conscience	Conscience	n1	Conscience	conscience	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
more	more	n1	more	moor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Loaves	Loaves	n2	Loaves	loaf	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
?	?	?	?	?	1
Because	Because	p-acp	Because	because	0
,	,	,	,	,	0
near	near	av-j	near	near	0
the	the	dt	the	the	0
very	very	j	very	very	0
beginning	beginning	n1	beginning	beginning	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Preface	Preface	n1	Preface	preface	0
,	,	,	,	,	0
he	he	pns31	he	he	0
speaks	speaks	vvz	speaks	speak	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
For	For	c-acp	For	for	0
∣	∣	sy	∣	∣	0
feiture	feiture	n1	feiture	feiture	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Preferments	Preferments	n2	Preferments	preferment	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
refusing	refusing	vvg	refusing	refuse	0
the	the	dt	the	the	0
Oath	Oath	n1	Oath	oath	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
lost	lost	vvn	lost	lose	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
been	been	vbn	been	be	0
more	more	av-dc	more	more	0
mild	mild	j	mild	mild	0
and	and	cc	and	and	0
gentle	gentle	j	gentle	gentle	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
seems	seems	vvz	seems	seem	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
meer	meer	j	mere	mere	0
Interest	Interest	n1	Interest	interest	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
,	,	,	,	,	0
had	had	vhd	had	have	0
he	he	pns31	he	he	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
Oath	Oath	n1	Oath	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
retaken	retaken	vvn	retaken	retake	0
his	his	po31	his	his	0
Preferments	Preferments	n2	Preferments	preferment	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
have	have	vhi	have	have	0
confess'd	confess'd	vvn	confessed	confess	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
pure	pure	j	pure	pure	0
Conscience	Conscience	n1	Conscience	conscience	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
easie	easie	j	easy	easy	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
he	he	pns31	he	he	0
wanted	wanted	vvd	wanted	want	0
not	not	xx	not	not	0
some	some	d	some	some	0
Pre	Pre	fw-es	Pre	pre	0
∣	∣	sy	∣	∣	0
cedents	cedents	n2	cedents	cedent	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Case	Case	n1	Case	case	0
;	;	;	;	;	0
those	those	d	those	those	0
(	(	(	(	(	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
)	)	)	)	)	0
that	that	cst	that	that	0
swal	swal	av	swal	swal	0
∣	∣	sy	∣	∣	0
low'd	low'd	j	lowed	loud	0
the	the	dt	the	the	0
Covenant	Covenant	n1	Covenant	covenant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Rump-Parliament's	Rump-Parliament's	j	Rump-Parliament's	rump-parliament's	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Bishoprick	Bishoprick	n1	Bishopric	bishopric	0
after	after	p-acp	after	after	0
it	it	pn31	it	it	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
Restauration	Restauration	n1	Restauration	restauration	0
.	.	.	.	.	1
The	The	dt	The	the	0
next	next	ord	next	next	0
thing	thing	n1	thing	thing	0
your	your	po22	your	your	0
Friend	Friend	n1	Friend	friend	0
says	says	vvz	says	say	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
while	while	cs	while	while	0
he	he	pns31	he	he	0
refus'd	refus'd	vvd	refused	refuse	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
he	he	pns31	he	he	0
never	never	av-x	never	never	0
made	made	vvd	made	make	0
it	it	pn31	it	it	0
his	his	po31	his	his	0
business	business	n1	business	business	0
to	to	pc-acp	to	to	0
disswade	disswade	vvi	dissuade	dissuade	0
Men	Men	n2	Men	man	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
his	his	po31	his	his	0
Opinion	Opinion	n1	Opinion	opinion	0
was	was	vbds	was	be	0
ask'd	ask'd	vvd	asked	ask	0
,	,	,	,	,	0
he	he	pns31	he	he	0
deliver'd	deliver'd	vvd	delivered	deliver	0
his	his	po31	his	his	0
own	own	d	own	own	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
never	never	av-x	never	never	0
sought	sought	vvd	sought	seek	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
selytes	selytes	n2	selytes	selyte	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
deeming	deeming	vvg	deeming	deem	0
the	the	dt	the	the	0
taking	taking	vvg	taking	take	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
against	against	p-acp	against	against	0
his	his	po31	his	his	0
Conscience	Conscience	n1	Conscience	conscience	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	q-crq	how	how	0
then	then	av	then	then	0
did	did	vdd	did	do	0
he	he	pns31	he	he	0
satisfie	satisfie	vvi	satisfy	satisfy	0
the	the	dt	the	the	0
Obligation	Obligation	n1	Obligation	obligation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Pastor	Pastor	n1	Pastor	pastor	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
suffer'd	suffer'd	vvd	suffered	suffer	0
his	his	po31	his	his	0
Flock	Flock	vvb	Flock	flock	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
Conscience	Conscience	n1	Conscience	conscience	0
he	he	pns31	he	he	0
thought	thought	vvd	thought	think	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
ill	ill	j-jn	ill	ill	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
himself	himself	px31	himself	himself	0
?	?	?	?	?	1
With	With	p-acp	With	with	0
this	this	d	this	this	0
further	further	jc	further	further	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
delivering	delivering	vvg	delivering	deliver	0
his	his	po31	his	his	0
Thoughts	Thoughts	n2	Thoughts	thought	0
)	)	)	)	)	0
whether	whether	cs	whither	whether	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Company	Company	n1	Company	company	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Di	Di	zz	Di	di	0
∣	∣	sy	∣	∣	0
vines	vines	n2	vines	vine	0
or	or	cc	or	or	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
his	his	po31	his	his	0
Opinion	Opinion	n1	Opinion	opinion	0
,	,	,	,	,	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
present	present	j	present	present	0
Matter	Matter	n1	Matter	matter	0
,	,	,	,	,	0
being	being	vbg	being	be	0
demanded	demanded	vvn	demanded	demand	0
,	,	,	,	,	0
and	and	cc	and	and	0
Bishop	Bishop	n1	Bishop	bishop	0
Overal's	Overal's	ng1	Overal's	overal	0
Convocation-Book	Convocation-Book	n1	Convocation-Book	convocation-book	0
urg'd	urg'd	vvn	urged	urge	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
answer	answer	vvi	answer	answer	0
it	it	pn31	it	it	0
,	,	,	,	,	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Case	Case	n1	Case	case	0
,	,	,	,	,	0
or	or	cc	or	or	0
Words	Words	n2	Words	word	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
,	,	,	,	,	0
the	the	dt	the	the	0
Stone	Stone	n1	Stone	stone	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
then	then	av	then	then	0
refus'd	refus'd	vvn	refused	refuse	0
is	is	vbz	is	be	0
now	now	av	now	now	0
become	become	vvn	become	become	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Corner	Corner	n1	Corner	corner	0
;	;	;	;	;	0
and	and	cc	and	and	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
do	do	vdi	do	do	0
him	him	pno31	him	he	0
this	this	d	this	this	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
shrewdly	shrewdly	av-j	shrewdly	shrewd	0
belyed	belyed	vvn	belied	belie	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
or	or	cc	or	or	0
not	not	xx	not	not	0
,	,	,	,	,	0
he	he	pns31	he	he	0
pray'd	pray'd	vvd	prayed	pray	0
for	for	p-acp	for	for	0
King	King	n1	King	king	0
William	William	np1	William	William	0
and	and	cc	and	and	0
Queen	Queen	n1	Queen	queen	0
Mary	Mary	vvi	Marry	marry	0
by	by	p-acp	by	by	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Apostle's	Apostle's	ng1	Apostle's	apostle	0
Direction	Direction	n1	Direction	direction	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
visi	visi	fw-la	visi	visi	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
were	were	vbdr	were	be	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Caution	Caution	n1	Caution	caution	0
nevertheless	nevertheless	av	nevertheless	nevertheless	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
Page	Page	n1	Page	page	0
17.	17.	crd	17.	17.	0
though	though	cs	though	though	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
)	)	)	)	)	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
took	took	vvd	took	take	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
terms	terms	n2	terms	term	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
dispossessed	dispossessed	vvn	dispossessed	dispossess	0
Prince	Prince	n1	Prince	prince	0
:	:	:	:	:	0
And	And	cc	And	and	0
chose	chose	vvd	chosen	choose	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
highly	highly	av-j	highly	high	0
to	to	pc-acp	to	to	0
offend	offend	vvi	offend	offend	0
some	some	d	some	some	0
,	,	,	,	,	0
than	than	cs	than	than	0
separate	separate	vvi	separate	separate	0
from	from	p-acp	from	from	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
(	(	(	(	(	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
all	all	d	all	all	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
your	your	po22	your	your	0
Friend	Friend	n1	Friend	friend	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
consulting	consulting	vvg	consulting	consult	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Staff	Staff	n1	Staff	staff	0
:	:	:	:	:	0
On	On	p-acp	On	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
lay	lay	vvb	lay	lay	0
Conscience	Conscience	n1	Conscience	conscience	0
;	;	;	;	;	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
Preferments	Preferments	n2	Preferments	preferment	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
better	better	j	better	better	0
;	;	;	;	;	0
the	the	dt	the	the	0
Staff	Staff	n1	Staff	staff	0
fell	fell	vvd	fell	fall	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
surer	surer	jc	surer	sure	0
Side	Side	n1	Side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
Conscience	Conscience	n1	Conscience	conscience	0
wisely	wisely	av-j	wisely	wise	0
acquiesc'd	acquiesc'd	vvn	acquiesced	acquiesce	0
in	in	p-acp	in	in	0
Providence	Providence	n1	Providence	providence	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
much	much	av-d	much	much	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
far	far	av-j	far	far	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
even	even	av	even	even	0
himself	himself	px31	himself	himself	0
be	be	vbi	be	be	0
Judge	Judge	n1	Judge	judge	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
says	says	vvz	says	say	0
,	,	,	,	,	0
He	He	pns31	He	he	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
refuse	refuse	vvi	refuse	refuse	0
the	the	dt	the	the	0
Oaths	Oaths	n2	Oaths	oath	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Fond	Fond	j	Found	fond	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
King	King	n1	King	king	0
James	James	np1	James	James	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Zeal	Zeal	n1	Zeal	zeal	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Return	Return	n1	Return	return	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
present	present	j	present	present	0
Prospect	Prospect	n1	Prospect	prospect	0
of	of	pp-f	of	of	0
Affairs	Affairs	n2	Affairs	affair	0
gives	gives	vvz	gives	give	0
no	no	dx	no	no	0
Man	Man	n1	Man	man	0
any	any	d	any	any	0
reason	reason	n1	reason	reason	0
to	to	pc-acp	to	to	0
wish	wish	vvi	wish	wish	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
,	,	,	,	,	0
Page	Page	n1	Page	page	0
18.	18.	crd	18.	18.	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
says	says	vvz	says	say	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
his	his	po31	his	his	0
Power	Power	n1	Power	power	0
is	is	vbz	is	be	0
broken	broken	vvn	broken	break	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
visible	visible	j	visible	visible	0
Prospect	Prospect	n1	Prospect	prospect	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
recovering	recovering	vvg	recovering	recover	0
his	his	po31	his	his	0
Throne	Throne	n1	Throne	throne	0
again	again	av	again	again	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
pure	pure	j	pure	pure	0
Principles	Principles	n2	Principles	principle	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
comply	comply	vvi	comply	comply	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Obligations	Obligations	n2	Obligations	obligation	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
former	former	j	former	former	0
Oaths	Oaths	n2	Oaths	oath	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
Duty	Duty	n1	Duty	duty	0
which	which	r-crq	which	which	0
Subjects	Subjects	n2-jn	Subject's	subject	0
owe	owe	vvb	owe	owe	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
then	then	av	then	then	0
apprehended	apprehended	vvd	apprehended	apprehend	0
irreconcileable	irreconcileable	j	irreconcileable	irreconcileable	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
new	new	j	new	new	0
Oath	Oath	n1	Oath	oath	0
.	.	.	.	.	1
