Right	Right	av-jn	Right	right	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
bed	bed	n1	bed	bed	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
this	this	d	this	this	0
Law	Law	n1	Law	law	0
which	which	r-crq	which	which	0
made	made	vvd	made	make	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Princes	Princes	n2	Princes	prince	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
States-men	States-men	n2	Statesmen	statesman	0
and	and	cc	and	and	0
Counsellours	Counsellours	n2	Counsellors	counselor	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
Esa.	Esa.	np1	Esa.	Esa.	1
22.	22.	crd	22.	22.	0
20	20	crd	20	20	1
Eliacim	Eliacim	fw-la	Eliacim	eliacim	0
the	the	dt	the	the	0
Chancelour	Chancelour	n1	Chancellor	chancellor	0
,	,	,	,	,	0
er	er	zz	er	er	0
.	.	.	.	.	1
38.	38.	crd	38.	38.	0
7.	7.	crd	7.	7.	1
Ebed-melech	Ebed-melech	j	Ebed-melech	ebed-melech	0
the	the	dt	the	the	0
Ae	Ae	sy	A	a	0
∣	∣	sy	∣	∣	0
thiopian	thiopian	n1	thiopian	thiopian	0
(	(	(	(	(	0
King	King	n1	King	king	0
Zedekiah's	Zedekiah's	npg1	Zedekiah's	zedekiah	0
Courtier	Courtier	n1	Courtier	courtier	0
)	)	)	)	)	0
Tit.	Tit.	np1	Tit.	Tit.	0
3.	3.	crd	3.	3.	0
13.	13.	crd	13.	13.	1
Zenas	Zenas	np1	Zenas	Zenas	0
the	the	dt	the	the	0
Lawyer	Lawyer	n1	Lawyer	lawyer	0
,	,	,	,	,	0
Col.	Col.	np1	Col.	Col.	0
4.	4.	crd	4.	4.	0
14.	14.	crd	14.	14.	1
Luke	Luke	np1	Luke	Luke	0
the	the	dt	the	the	0
Physitian	Physitian	n1	Physician	physician	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
17.	17.	crd	17.	17.	0
34	34	crd	34	34	1
Dionysius	Dionysius	np1	Dionysius	Dionysius	0
Areopa	Areopa	np1	Areopa	Areopa	0
∣	∣	sy	∣	∣	0
gita	gita	fw-la	gita	gita	0
the	the	dt	the	the	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
.	.	.	.	.	1
So	So	av	So	so	0
that	that	cst	that	that	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
sits	sits	vvz	sits	sit	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
Throne	Throne	n1	Throne	throne	0
,	,	,	,	,	0
Deut.	Deut.	np1	Deut.	Deut.	1
29.	29.	crd	29.	29.	0
11.	11.	crd	11.	11.	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
hewes	hewes	n2	hues	hue	0
the	the	dt	the	the	0
wood	wood	n1	wood	wood	0
,	,	,	,	,	0
and	and	cc	and	and	0
drawes	drawes	vvz	draws	draw	0
the	the	dt	the	the	0
water	water	n1	water	water	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
basest	basest	js	basest	base	0
)	)	)	)	)	0
this	this	d	this	this	0
Law	Law	n1	Law	law	0
should	should	vmd	should	shall	0
ever	ever	av	ever	ever	0
be	be	vbi	be	be	0
their	their	po32	their	their	0
di	di	fw-it	di	di	0
∣	∣	sy	∣	∣	0
rector	rector	n1	rector	rector	0
.	.	.	.	.	1
The	The	dt	The	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
directed	directed	vvn	directed	direct	0
to	to	p-acp	to	to	0
divers	divers	j	diverse	diverse	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
both	both	d	both	both	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
base	base	j	base	base	0
:	:	:	:	:	0
Luke	Luke	av	Lycia	luke	0
Dedicated	Dedicated	vvn	Dedicated	dedicate	0
his	his	po31	his	his	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Luke	Luke	np1	Luke	Luke	0
1.	1.	crd	1.	1.	0
1.	1.	crd	1.	1.	1
Act.	Act.	n1	Act.	act	0
1.	1.	crd	1.	1.	0
1.	1.	crd	1.	1.	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
to	to	p-acp	to	to	0
noble	noble	j	noble	noble	0
Theophilus	Theophilus	np1	Theophilus	Theophilus	0
:	:	:	:	:	0
Iohn	Iohn	np1	Iohn	John	0
dedicated	dedicated	vvd	dedicated	dedicate	0
his	his	po31	his	his	0
second	second	ord	second	second	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Elect	Elect	j-vvn	Elect	elect	0
Ladie	Ladie	n1	Lady	lady	0
:	:	:	:	:	0
and	and	cc	and	and	0
his	his	po31	his	his	0
third	third	ord	third	three	0
Epistle	Epistle	n1	Epistle	epistle	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Hoste	Hoste	n1	Host	host	0
Caius	Caius	np1	Caius	Caius	0
,	,	,	,	,	0
a	a	dt	a	a	0
meane	meane	j	mean	mean	0
man	man	n1	man	man	0
,	,	,	,	,	0
Ioh.	Ioh.	np1	Ioh.	Ioh.	1
1	1	crd	1	1	0
1.	1.	crd	1.	1.	0
but	but	p-acp	but	but	0
yet	yet	av	yet	yet	0
a	a	dt	a	a	0
good	good	j	good	good	0
Christian	Christian	njp	Christian	christian	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
make	make	vvb	make	make	0
choyce	choyce	n1	choice	choice	0
of	of	pp-f	of	of	0
Patrons	Patrons	n2	Patrons	patron	0
onely	onely	av-j	only	only	0
for	for	p-acp	for	for	0
Nobilitie	Nobilitie	n1	Nobility	nobility	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
haue	haue	vhb	have	have	0
no	no	dx	no	no	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
chuse	chuse	vvi	choose	choose	0
such	such	d	such	such	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
as	as	p-acp	as	as	0
Caius	Caius	np1	Caius	Caius	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
where	where	q-crq	where	where	0
Nobilitie	Nobilitie	n1	Nobility	nobility	0
is	is	vbz	is	be	0
grac'd	grac'd	vvn	graced	grace	0
with	with	p-acp	with	with	0
vertue	vertue	n1	virtue	virtue	0
,	,	,	,	,	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
fit	fit	j	fit	fit	0
Patron	Patron	n1	Patron	patron	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Theophilus	Theophilus	np1	Theophilus	Theophilus	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
both	both	d	both	both	0
those	those	d	those	those	0
combin'd	combin'd	vvn	combined	combine	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
these	these	d	these	these	0
my	my	po11	my	my	0
latter	latter	d	latter	latter	0
gleanings	gleanings	n2-vvg	gleanings	glean	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Patrocinie	Patrocinie	n1	Patrociny	patrociny	0
.	.	.	.	.	1
A	A	dt	A	a	0
second	second	ord	second	second	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
moved	moved	vvd	moved	move	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
of	of	a-acp	of	off	0
∣	∣	sy	∣	∣	0
fer	fer	p-acp	fer	for	0
these	these	d	these	these	0
my	my	po11	my	my	0
travels	travels	n2	travels	travel	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
this	this	d	this	this	0
:	:	:	:	:	0
I	I	pns11	I	i	0
remembred	remembred	vvd	remembered	remember	0
that	that	cst	that	that	0
Apologue	Apologue	n1	Apologue	apologue	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Talmud	Talmud	np1	Talmud	Talmud	0
:	:	:	:	:	0
Talmud	Talmud	np1	Talmud	Talmud	0
Cholin	Cholin	np1	Cholin	Cholin	0
.	.	.	.	.	1
62.	62.	crd	62.	62.	0
1.	1.	crd	1.	1.	1
The	The	dt	The	the	0
grapes	grapes	n2	grapes	grape	0
in	in	p-acp	in	in	0
Babell	Babell	np1	Babell	Babel	0
sent	sent	vvd	sent	send	0
vpon	vpon	p-acp	upon	upon	0
a	a	dt	a	a	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vine	vine	n1	vine	vine	0
leaues	leaues	vvz	leaves	leave	0
in	in	p-acp	in	in	0
Iudaea	Iudaea	np1	Iudaea	Judaea	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
and	and	cc	and	and	0
overshadow	overshadow	vvi	overshadow	overshadow	0
them	them	pno32	them	they	0
,	,	,	,	,	0
otherwise	otherwise	av	otherwise	otherwise	0
the	the	dt	the	the	0
heate	heate	n1	heat	heat	0
would	would	vmd	would	will	0
consume	consume	vvi	consume	consume	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
neuer	neuer	av-x	never	never	0
come	come	vvn	come	come	0
to	to	p-acp	to	to	0
maturitie	maturitie	n1	maturity	maturity	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
knowes	knowes	vvz	knows	know	0
well	well	av	well	well	0
the	the	dt	the	the	0
mythologie	mythologie	n1	mythology	mythology	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Apologue	Apologue	n1	Apologue	apologue	0
:	:	:	:	:	0
If	If	cs	If	if	0
learning	learning	n1	learning	learning	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
sheltred	sheltred	vvn	sheltered	shelter	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
eminent	eminent	j	eminent	eminent	0
pla	pla	zz	pla	pla	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
cast	cast	vvd	cast	cast	0
not	not	xx	not	not	0
their	their	po32	their	their	0
shadow	shadow	n1	shadow	shadow	0
over	over	p-acp	over	over	0
it	it	pn31	it	it	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
soone	soone	av	soon	soon	0
perish	perish	vvi	perish	perish	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
favour	favour	vvb	favour	favour	0
it	it	pn31	it	it	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
prospers	prospers	vvz	prospers	prosper	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
spring	spring	n1	spring	spring	0
be	be	vbb	be	be	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
then	then	cs	then	than	0
plants	plants	n2	plants	plant	0
,	,	,	,	,	0
herbs	herbs	n2	herbs	herb	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
blossome	blossome	n1	blossom	blossom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trees	Trees	n2	Trees	tree	0
wither	wither	vvb	wither	wither	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
influence	influence	n1	influence	influence	0
is	is	vbz	is	be	0
seasona	seasona	fw-la	seasona	seasona	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
then	then	cs	then	than	0
all	all	d	all	all	0
things	things	n2	things	thing	0
reviue	reviue	vvi	revive	revive	0
:	:	:	:	:	0
So	So	av	So	so	0
where	where	c-crq	where	where	0
great	great	j	great	great	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
averse	averse	j	averse	averse	0
to	to	p-acp	to	to	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
which	which	r-crq	which	which	0
otherwise	otherwise	av	otherwise	otherwise	0
could	could	vmd	could	can	0
blossome	blossome	vvi	blossom	blossom	0
,	,	,	,	,	0
wither	wither	vvb	wither	wither	0
,	,	,	,	,	0
and	and	cc	and	and	0
deay	deay	n1	deai	deai	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
vpholden	vpholden	vvi	upholden	uphold	0
by	by	p-acp	by	by	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
higher	higher	jc	higher	high	0
place	place	n1	place	place	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Fountaine	Fountaine	n1	Fountain	fountain	0
of	of	pp-f	of	of	0
liuing	liuing	j-vvg	living	live	0
water	water	n1	water	water	0
.	.	.	.	.	1
Ioh.	Ioh.	np1	Ioh.	Ioh.	0
4.	4.	crd	4.	4.	1
A	A	dt	A	a	0
third	third	ord	third	three	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
moved	moved	vvd	moved	move	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
these	these	d	these	these	0
my	my	po11	my	my	0
travels	travels	n2	travels	travel	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
ingenuitie	ingenuitie	n1	ingenuity	ingenuity	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
cover	cover	vvi	cover	cover	0
such	such	d	such	such	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
said	said	vvn	said	say	0
amisse	amisse	av	amiss	amiss	0
here	here	av	here	here	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
who	who	r-crq	who	who	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
treating	treating	vvg	treating	treat	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Antiquities	Antiquities	n2	Antiquities	antiquity	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
diverse	diverse	j	diverse	diverse	0
,	,	,	,	,	0
will	will	vmb	will	will	0
still	still	av	still	still	0
touch	touch	vvi	touch	touch	0
the	the	dt	the	the	0
truh	truh	n1	truh	truth	0
)	)	)	)	)	0
If	If	cs	If	if	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
soone	soone	av	soon	soon	0
note	note	vvi	note	note	0
it	it	pn31	it	it	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
vnderstands	vnderstands	vvz	understands	understand	0
matters	matters	n2	matters	matter	0
of	of	pp-f	of	of	0
deeper	deeper	jc-jn	deeper	deep	0
insight	insight	n1	insight	insight	0
then	then	cs	then	than	0
these	these	d	these	these	0
are	are	vbr	are	be	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
and	and	cc	and	and	0
many	many	d	many	many	0
moe	moe	dc	more	more	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
vndeserved	vndeserved	j	undeserved	undeserved	0
favour	favour	n1	favour	favour	0
towards	towards	p-acp	towards	towards	0
me	me	pno11	me	i	0
.	.	.	.	.	1
I	I	pns11	I	i	0
offer	offer	vvb	offer	offer	0
most	most	av-ds	most	most	0
willingly	willingly	av-j	willingly	willing	0
these	these	d	these	these	0
my	my	po11	my	my	0
travels	travels	n2	travels	travel	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
craving	craving	vvg	craving	crave	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
continue	continue	vvi	continue	continue	0
like	like	av-j	like	like	0
Eliacim	Eliacim	fw-la	Eliacim	eliacim	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
fastened	fastened	j-vvn	fastened	fasten	0
nayle	nayle	n1	nail	nail	0
Isay	Isay	np1	Isay	Isay	0
22.	22.	crd	22.	22.	0
23.	23.	crd	23.	23.	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sure	sure	j	sure	sure	0
place	place	n1	place	place	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
place	place	n1	place	place	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
haue	haue	vhb	have	have	0
placed	placed	vvn	placed	place	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	1
