SIR	SIR	n1	SIR	sir	0
upon	upon	p-acp	upon	upon	0
as	as	p-acp	as	as	0
Friends	Friends	n2	Friends	friend	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
Dignitie	Dignitie	n1	Dignity	dignity	0
as	as	p-acp	as	as	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Scots	Scots	np2	Scots	Scot	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
call	call	vvb	call	call	0
in	in	p-acp	in	in	0
question	question	n1	question	question	0
what	what	r-crq	what	what	0
You	You	pn22	You	you	0
enact	enact	vvi	enact	enact	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	d	that	that	0
offer	offer	n1	offer	offer	0
to	to	pc-acp	to	to	0
traverse	traverse	vvi	traverse	traverse	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
contrary	contrary	j-jn	contrary	contrary	0
Proclamations	Proclamations	n2	Proclamations	proclamation	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
Your	Your	po22	Your	your	0
Majesties	Majesties	n2	Majesties	majesty	0
Subjects	Subjects	n2-jn	Subject's	subject	0
as	as	p-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
Neighbours	Neighbours	n2	Neighbours	neighbour	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
an	an	dt	and	a	0
equal	equal	j-jn	equal	equal	0
Right	Right	n-jn	Right	right	0
to	to	pc-acp	to	to	0
share	share	vvi	share	share	0
your	your	po22	your	your	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
its	its	vbz	its	be	0
hop'd	hop'd	vvn	hoped	hope	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
be	be	vbi	be	be	0
convinc'd	convinc'd	vvd	convinced	convince	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
Interest	Interest	n1	Interest	interest	0
to	to	pc-acp	to	to	0
agree	agree	vvi	agree	agree	0
to	to	p-acp	to	to	0
in	in	p-acp	in	in	0
relation	relation	n1	relation	relation	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Ame	Ame	vbm	Am	be	0
∣	∣	sy	∣	∣	0
rican	rican	n1	rican	rican	0
Settlement	Settlement	np1	Settlement	Settlement	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Majesty's	Majesty's	ng1	Majesty's	majesty	0
Paternal	Paternal	j	Paternal	paternal	0
Affection	Affection	n1	Affection	affection	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Scorland	Scorland	np1	Scorland	Scorland	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
discover'd	discover'd	vvn	discovered	discover	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
Instances	Instances	n2	Instances	instance	0
:	:	:	:	:	0
nor	nor	ccx	nor	nor	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
desired	desired	vvn	desired	desire	0
or	or	cc	or	or	0
expected	expected	vvn	expected	expect	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
any	any	av-d	any	any	0
way	way	n1	way	way	0
interfere	interfere	vvi	interfere	interfere	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
like	like	j	like	like	0
Care	Care	n1	Care	care	0
and	and	cc	and	and	0
Affection	Affection	n1	Affection	affection	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
owing	owing	vvg	owing	owe	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Brethren	Brethren	n2	Brothers	brethren	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
enjoy	enjoy	vvi	enjoy	enjoy	0
a	a	dt	a	a	0
Freedom	Freedom	n1	Freedom	freedom	0
of	of	pp-f	of	of	0
Trade	Trade	n1	Trade	trade	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
denied	denied	vvn	denied	deny	0
it	it	pn31	it	it	0
.	.	.	.	.	0
our	our	po12	our	our	0
Majesty	Majesty	n1	Majesty	majesty	0
in	in	p-acp	in	in	0
yor	yor	po22	yor	your	0
Gracious	Gracious	j	Gracious	gracious	0
Proposals	Proposals	n2	Proposals	proposal	0
os	os	fw-la	os	os	0
an	an	dt	and	a	0
Union	Union	n1	Union	union	0
,	,	,	,	,	0
gave	gave	vvd	gave	give	0
sufficient	sufficient	j	sufficient	sufficient	0
Evidence	Evidence	n1	Evidence	evidence	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Fatherly	Fatherly	j	Fatherly	fatherly	0
Concern	Concern	vvb	Concern	concern	0
for	for	p-acp	for	for	0
both	both	d	both	both	0
Nations	Nations	n2	Nations	nation	0
.	.	.	.	.	1
Thereforo	Thereforo	np1	Thereforo	Thereforo	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
pleased	pleased	vvn	pleased	please	0
GOD	GOD	np1	GOD	God	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
You	You	pn22	You	you	0
the	the	dt	the	the	0
Glorious	Glorious	j	Glorious	glorious	0
Instrument	Instrument	n1	Instrument	instrument	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Common	Common	j	Common	common	0
Deliverance	Deliverance	n1	Deliverance	deliverance	0
▪	▪	▪	▪	▪	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
would	would	vmd	would	will	0
also	also	av	also	also	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
happy	happy	j	happy	happy	0
Instrument	Instrument	n1	Instrument	instrument	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Inseparable	Inseparable	j	Inseparable	inseparable	0
Union	Union	n1	Union	union	0
,	,	,	,	,	0
and	and	cc	and	and	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
long	long	av-j	long	long	0
Reign	Reign	vvi	Reign	reign	0
here	here	av	here	here	0
,	,	,	,	,	0
Crown	Crown	vvb	Crown	crown	0
You	You	pn22	You	you	0
with	with	p-acp	with	with	0
Ever	Ever	av	Ever	ever	0
∣	∣	sy	∣	∣	0
lasting	lasting	vvg	lasting	last	0
Glory	Glory	n1	Glory	glory	0
hereafter	hereafter	av	hereafter	hereafter	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sincere	sincere	j	sincere	sincere	0
and	and	cc	and	and	0
ardent	ardent	j	ardent	ardent	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	1
