May	May	vmb	May	may	0
knowledged	knowledged	vvn	knowledged	knowledge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
Judge	Judge	n1	Judge	judge	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
Productions	Productions	n2	Productions	production	0
,	,	,	,	,	0
I	I	pns11	I	i	0
fancied	fancied	vvd	fancied	fancy	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
injurious	injurious	j	injurious	injurious	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Prerogative	Prerogative	n1	Prerogative	prerogative	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
offe	offe	zz	offe	offe	0
∣	∣	sy	∣	∣	0
red	red	vvn	read	read	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
sought	sought	vvd	sought	seek	0
else	else	av	else	else	0
∣	∣	sy	∣	∣	0
where	where	c-crq	where	where	0
for	for	c-acp	for	for	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
Crime	Crime	n1	Crime	crime	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Subject	Subject	j-jn	Subject	subject	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
homage	homage	n1	homage	homage	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
than	than	cs	than	than	0
His	His	po31	His	his	0
true	true	j	true	true	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
incitement	incitement	n1	incitement	incitement	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Ambition	Ambition	n1	Ambition	ambition	0
of	of	pp-f	of	of	0
having	having	vhg	having	have	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
head	head	n1	head	head	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Translation	Translation	n1	Translation	translation	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
only	only	j	only	only	0
name	name	n1	name	name	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
perfect	perfect	j	perfect	perfect	0
Elogy	Elogy	n1	Eulogy	elogy	0
,	,	,	,	,	0
and	and	cc	and	and	0
though	though	cs	though	though	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
Attendance	Attendance	n1	Attendance	attendance	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
vast	vast	j	vast	vast	0
Advantages	Advantages	n2	Advantages	advantage	0
of	of	pp-f	of	of	0
Birth	Birth	n1	Birth	birth	0
and	and	cc	and	and	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
possesses	possesses	vvz	possesses	possess	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
Degree	Degree	n1	Degree	degree	0
,	,	,	,	,	0
would	would	vmd	would	will	0
still	still	av	still	still	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
test	test	n1	test	test	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
admirable	admirable	j	admirable	admirable	0
Per	Per	np1	Per	Per	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
.	.	.	.	.	1
Writers	Writers	n2	Writers	writer	0
now	now	av	now	now	0
flock	flock	vvb	flock	flock	0
to	to	p-acp	to	to	0
You	You	pn22	You	you	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Fountain	Fountain	n1	Fountain	fountain	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Perfections	Perfections	n2	Perfections	perfection	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
own'd	own'd	j-vvn	owned	own	0
and	and	cc	and	and	0
countenanc'd	countenanc'd	vvn	countenanced	countenance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	p-acp	to	to	0
copy	copy	n1	copy	copy	0
and	and	cc	and	and	0
admire	admire	vvi	admire	admire	0
those	those	d	those	those	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Most	Most	av-ds	Most	most	0
Famous	Famous	j	Famous	famous	0
Princesses	Princesses	n2	Princesses	princess	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
celebrated	celebrated	vvn	celebrated	celebrate	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
so	so	av	so	so	0
abound	abound	vvb	abound	abound	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
needs	needs	vvz	needs	need	0
no	no	dx	no	no	0
more	more	dc	more	more	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Composing	Composing	vvg	Composing	compose	0
the	the	dt	the	the	0
Compleatest	Compleatest	js	Compleatest	compleat	0
Panagyrick	Panagyrick	n1	Panagyrick	panagyrick	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
Dutchess	Dutchess	n1	Duchess	duchess	0
of	of	pp-f	of	of	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
bemarle	bemarle	fw-fr	bemarle	bemarle	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
Words	Words	n2	Words	word	0
are	are	vbr	are	be	0
comprehended	comprehended	vvn	comprehended	comprehend	0
all	all	d	all	all	0
those	those	d	those	those	0
Extraordinary	Extraordinary	j	Extraordinary	extraordinary	0
Qualities	Qualities	n2	Qualities	quality	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
have	have	vhb	have	have	0
ever	ever	av	ever	ever	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
Veneration	Veneration	n1	Veneration	veneration	0
.	.	.	.	.	1
So	So	av	So	so	0
glorious	glorious	j	glorious	glorious	0
a	a	dt	a	a	0
Prospect	Prospect	n1	Prospect	prospect	0
firing	firing	vvg	firing	fire	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Zeal	Zeal	n1	Zeal	zeal	0
and	and	cc	and	and	0
Pride	Pride	n1	Pride	pride	0
of	of	pp-f	of	of	0
laying	laying	vvg	laying	lay	0
this	this	d	this	this	0
Piece	Piece	n1	Piece	piece	0
at	at	p-acp	at	at	0
Your	Your	po22	Your	your	0
Gra	Gra	uh	Gram	gra	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
Feet	Feet	n2	Feet	foot	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beg	beg	vvi	beg	beg	0
it's	it's	pn31|vbz	it's	it|be	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptance	ceptance	n1	ceptance	ceptance	0
,	,	,	,	,	0
and	and	cc	and	and	0
leave	leave	vvb	leave	leave	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Profound	Profound	j	Profound	profound	0
Respect	Respect	n1	Respect	respect	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
May	May	vmb	May	may	0
it	it	pn31	it	it	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	1
