May	May	vmb	May	may	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
prieve	prieve	vvb	prove	prove	0
for	for	p-acp	for	for	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
feel	feel	vvi	feel	feel	0
a	a	dt	a	a	0
dreadful	dreadful	j	dreadful	dreadful	0
Execution	Execution	n1	Execution	execution	0
for	for	p-acp	for	for	0
Eternity	Eternity	n1	Eternity	eternity	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
God	God	np1	God	God	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Patient	Patient	j	Patient	patient	0
Creditor	Creditor	n1	Creditor	creditor	0
,	,	,	,	,	0
forbear	forbear	vvb	forbear	forbear	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
years	years	n2	years	year	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Righteous	Righteous	j	Righteous	righteous	0
Judge	Judge	n1	Judge	judge	0
,	,	,	,	,	0
justify	justify	vvi	justify	justify	0
and	and	cc	and	and	0
discharge	discharge	vvb	discharge	discharge	0
us	us	pno12	us	we	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
.	.	.	.	.	1
Diogenes	Diogenes	np1	Diogenes	Diogenes	0
Laertius	Laertius	np1	Laertius	Laertius	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
vita	vita	fw-la	vita	vita	0
Socratis	Socratis	np1	Socratis	Socratis	0
,	,	,	,	,	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
That	That	cst	That	that	0
Apollodorus	Apollodorus	np1	Apollodorus	Apollodorus	0
brought	brought	vvd	brought	bring	0
Socrates	Socrates	np1	Socrates	Socrates	0
a	a	dt	a	a	0
Rich	Rich	j	Rich	rich	0
Garment	Garment	n1	Garment	garment	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
Die	Die	vvb	Die	die	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
I	I	pns11	I	i	0
here	here	av	here	here	0
Present	Present	j	Present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
the	the	dt	the	the	0
Glori	Glori	fw-la	Glori	glori	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Garment	Garment	n1	Garment	garment	0
of	of	pp-f	of	of	0
Christ's	Christ's	npg1	Christ's	Christ	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
Live	Live	vvi	Live	live	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
Die	Die	vvi	Die	die	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
blind	blind	j	blind	blind	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
cestours	cestours	n2	cestours	cestour	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
dear	dear	j-jn	dear	dear	0
rate	rate	n1	rate	rate	0
,	,	,	,	,	0
purchased	purchased	vvd	purchased	purchase	0
a	a	dt	a	a	0
Monk's	Monk's	npg1	Monk's	monk	0
Habit	Habit	n1	Habit	habit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Buryed	Buryed	vvn	Buried	bury	0
in	in	p-acp	in	in	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
here	here	av	here	here	0
tender	tender	j	tender	tender	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
the	the	dt	the	the	0
Beautiful	Beautiful	j	Beautiful	beautiful	0
Habit	Habit	n1	Habit	habit	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Great	Great	j	Great	great	0
High-Priest	High-Priest	n1	High-Priest	high-priest	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Adorn	Adorn	vvi	Adorn	adorn	0
and	and	cc	and	and	0
Secure	Secure	vvb	Secure	secure	0
your	your	po22	your	your	0
Soul	Soul	n1	Soul	soul	0
for	for	p-acp	for	for	0
Time	Time	n1	Time	time	0
and	and	cc	and	and	0
Eternity	Eternity	n1	Eternity	eternity	0
.	.	.	.	.	1
The	The	dt	The	the	0
builders	builders	n2	builders	builder	0
of	of	pp-f	of	of	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
ritual	ritual	j	ritual	ritual	0
Babel	Babel	np1	Babel	Babel	0
are	are	vbr	are	be	0
strangely	strangely	av-j	strangely	strange	0
confounded	confounded	vvn	confounded	confound	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Language	Language	n1	Language	language	0
;	;	;	;	;	0
they	they	pns32	they	they	0
deny	deny	vvb	deny	deny	0
the	the	dt	the	the	0
Imputation	Imputation	n1	Imputation	imputation	0
of	of	pp-f	of	of	0
Christ's	Christ's	npg1	Christ's	Christ	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
promise	promise	vvb	promise	promise	0
their	their	po32	their	their	0
Benefactors	Benefactors	n2	Benefactors	benefactor	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
Communicate	Communicate	vvi	Communicate	communicate	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
Merits	Merits	n2	Merits	merit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Order	Order	n1	Order	order	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
Edwyn	Edwyn	np1	Edwyn	Edwyn	0
Sands	Sands	n2	Sands	sand	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Religion	Religion	n1	Religion	religion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
Relates	Relates	vvz	Relates	relate	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
heard	heard	vvd	herd	hear	0
a	a	dt	a	a	0
Capuchin	Capuchin	np1	Capuchin	Capuchin	0
Preach	Preach	vvb	Preach	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Sermon	Sermon	n1	Sermon	sermon	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
high	high	j	high	high	0
act	act	n1	act	act	0
of	of	pp-f	of	of	0
Charity	Charity	n1	Charity	charity	0
)	)	)	)	)	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
divest	divest	vvi	divest	divest	0
himself	himself	px31	himself	himself	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Merits	Merits	n2	Merits	merit	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
them	them	pno32	them	they	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Congre	Congre	n1	Congre	congre	0
∣	∣	sy	∣	∣	0
gation	gation	n1	gation	gation	0
that	that	cst	that	that	0
heard	heard	vvd	herd	hear	0
him	him	pno31	him	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
would	would	vmd	would	will	0
stand	stand	vvi	stand	stand	0
before	before	p-acp	before	before	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Sinner	Sinner	n1	Sinner	sinner	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
all	all	d	all	all	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
high	high	j	high	high	0
strain	strain	n1	strain	strain	0
of	of	pp-f	of	of	0
Pride	Pride	n1	Pride	pride	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
deny	deny	vvi	deny	deny	0
the	the	dt	the	the	0
Imputation	Imputation	n1	Imputation	imputation	0
of	of	pp-f	of	of	0
Christ's	Christ's	npg1	Christ's	Christ	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
allow	allow	vvb	allow	allow	0
the	the	dt	the	the	0
Imputation	Imputation	n1	Imputation	imputation	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
Merits	Merits	n2	Merits	merit	0
to	to	pc-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
Sackcloth	Sackcloth	n1	Sackcloth	sackcloth	0
could	could	vmd	could	can	0
Adorn	Adorn	vvi	Adorn	adorn	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
.	.	.	.	.	1
Tucquet	Tucquet	np1	Tucquet	Tucquet	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Spanish	Spanish	jp	Spanish	spanish	0
History	History	n1	History	history	0
,	,	,	,	,	0
informs	informs	vvz	informs	inform	0
us	us	pno12	us	we	0
,	,	,	,	,	0
That	That	cst	That	that	0
Philip	Philip	np1	Philip	Philip	0
the	the	dt	the	the	0
Second	Second	ord	Second	second	0
,	,	,	,	,	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Spain	Spain	np1	Spain	Spain	0
,	,	,	,	,	0
was	was	vbds	was	be	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
Sick	Sick	j	Sick	sick	0
)	)	)	)	)	0
directed	directed	vvd	directed	direct	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
Crucifix	Crucifix	n1	Crucifix	crucifix	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Candle	Candle	n1	Candle	candle	0
Consecrated	Consecrated	j-vvn	Consecrated	consecrate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Virgin	Virgin	n1	Virgin	virgin	0
Mary	Mary	uh	Marry	mary	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
worshipped	worshipped	vvn	worshipped	worship	0
at	at	p-acp	at	at	0
Monserat	Monserat	vvi	Monserat	monserat	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
posture	posture	n1	posture	posture	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Terrors	Terrors	n2	Terrors	terror	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
infinitely	infinitely	av-j	infinitely	infinite	0
better	better	vvi	better	better	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lively	Lively	j	Lively	lively	0
Picture	Picture	n1	Picture	picture	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
Crucified	Crucified	vvn	Crucified	crucify	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
drawn	drawn	vvn	drawn	draw	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Minds	Minds	n2	Minds	mind	0
?	?	?	?	?	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
be	be	vbb	be	be	0
grasped	grasped	vvn	grasped	grasp	0
and	and	cc	and	and	0
held	held	vvd	held	hold	0
fast	fast	av-j	fast	fast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
that	that	cst	that	that	0
Death	Death	n1	Death	death	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
disarmed	disarmed	vvn	disarmed	disarm	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Sting	Sting	n1	Sting	sting	0
,	,	,	,	,	0
and	and	cc	and	and	0
divested	divested	vvn	divested	divest	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Terror	Terror	n1	Terror	terror	0
.	.	.	.	.	1
The	The	dt	The	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
Justification	Justification	n1	Justification	justification	0
as	as	p-acp	as	as	0
∣	∣	sy	∣	∣	0
serted	serted	vvn	serted	sert	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
opposed	opposed	vvn	opposed	oppose	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
.	.	.	.	.	1
Socinians	Socinians	njp2	Socinians	socinians	0
deny	deny	vvb	deny	deny	0
the	the	dt	the	the	0
Death	Death	n1	Death	death	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Price	Price	n1	Price	price	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Redemption	Redemption	n1	Redemption	redemption	0
:	:	:	:	:	0
Others	Others	n2-jn	Others	other	0
seem	seem	vvb	seem	seem	0
to	to	p-acp	to	to	0
over-look	over-look	j	overlook	overlook	0
the	the	dt	the	the	0
Active	Active	j	Active	active	0
Obedience	Obedience	n1	Obedience	obedience	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
.	.	.	.	.	1
The	The	dt	The	the	0
Apostle	Apostle	n1	Apostle	apostle	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
Christ	Christ	np1	Christ	Christ	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
to	to	pc-acp	to	to	0
Redeem	Redeem	vvi	Redeem	redeem	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
4.4	4.4	crd	4.4	4.4	0
,	,	,	,	,	0
5.	5.	crd	5.	5.	1
This	This	d	This	this	0
expression	expression	n1	expression	expression	0
,	,	,	,	,	0
made	made	vvn	made	make	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Restrained	Restrained	vvn	Restrained	restrain	0
to	to	p-acp	to	to	0
Christ's	Christ's	npg1	Christ's	Christ	0
being	being	vbg	being	be	0
made	made	vvd	made	make	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
Curse	Curse	n1	Curse	curse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
the	the	dt	the	the	0
Phrase	Phrase	n1	Phrase	phrase	0
is	is	vbz	is	be	0
o	o	fw-la	o	o	0
∣	∣	sy	∣	∣	0
therwise	therwise	j	therwise	therwise	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Chapter	Chapter	n1	Chapter	chapter	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
4.21	4.21	crd	4.21	4.21	0
.	.	.	.	.	1
You	You	pn22	You	you	0
that	that	cst	that	that	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
.	.	.	.	.	1
Surely	Surely	np1	Surely	Surely	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
desire	desire	vvi	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
Curse	Curse	n1	Curse	curse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Covenant	Covenant	n1	Covenant	covenant	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
poor	poor	j	poor	poor	0
and	and	cc	and	and	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
guilty	guilty	j	guilty	guilty	0
Creatures	Creatures	n2	Creatures	creature	0
:	:	:	:	:	0
we	we	pns12	we	we	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
only	only	j	only	only	0
that	that	cst	that	that	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
enduring	enduring	vvg	enduring	endure	0
the	the	dt	the	the	0
Curse	Curse	n1	Curse	curse	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
reverse	reverse	vvi	reverse	reverse	0
the	the	dt	the	the	0
Sen	Sen	np1	Sen	Sen	0
∣	∣	sy	∣	∣	0
tence	tence	n1	tense	tense	0
of	of	pp-f	of	of	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
obey	obey	vvi	obey	obey	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
Sentence	Sentence	n1	Sentence	sentence	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
abrogated	abrogated	vvn	abrogated	abrogate	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
past	past	j	past	past	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
force	force	n1	force	force	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Covenant	Covenant	n1	Covenant	covenant	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
our	our	po12	our	our	0
State	State	n1	State	state	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
hope	hope	n1	hope	hope	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
and	and	cc	and	and	0
desperate	desperate	j	desperate	desperate	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
account	account	n1	account	account	0
Faith	Faith	n1	Faith	faith	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
too	too	av	too	too	0
small	small	j	small	small	0
and	and	cc	and	and	0
mean	mean	vvb	mean	mean	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Justified	Justified	vvn	Justified	justify	0
by	by	p-acp	by	by	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
Naaman	Naaman	np1	Naaman	Naaman	0
thought	thought	vvd	thought	think	0
Washing	Washing	vvg	Washing	wash	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Waters	Waters	n2	Waters	water	0
of	of	pp-f	of	of	0
Jordan	Jordan	n1	Jordan	jordan	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
too	too	av	too	too	0
slight	slight	j	slight	slight	0
a	a	dt	a	a	0
Meanes	Meanes	n2	Means	mean	0
to	to	pc-acp	to	to	0
cure	cure	vvi	cure	cure	0
him	him	pno31	him	he	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Leprosy	Leprosy	n1	Leprosy	leprosy	0
,	,	,	,	,	0
2	2	crd	2	2	0
Kings	Kings	n2	Kings	king	0
5.11	5.11	crd	5.11	5.11	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	0
and	and	cc	and	and	0
