Right	Right	av-jn	Right	right	0
haue	haue	vhb	have	have	0
,	,	,	,	,	0
my	my	po11	my	my	0
piety	piety	n1	piety	piety	0
makes	makes	vvz	makes	make	0
it	it	pn31	it	it	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
yours	yours	png22	yours	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
could	could	vmd	could	can	0
as	as	p-acp	as	as	0
easi	easi	n1	easi	easi	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
satisfie	satisfie	vvb	satisfy	satisfy	0
your	your	po22	your	your	0
deserts	deserts	n2	deserts	desert	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
wil	wil	vmb	will	will	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
mens	mens	ng2	men's	man	0
requests	requests	n2	requests	request	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
might	might	vmd	might	may	0
the	the	dt	the	the	0
same	same	d	same	same	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
uour	uour	n1	uour	uour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
sustained	sustained	vvn	sustained	sustain	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
greater	greater	jc	greater	great	0
encouragement	encouragement	n1	encouragement	encouragement	0
to	to	pc-acp	to	to	0
protect	protect	vvi	protect	protect	0
the	the	dt	the	the	0
works	works	n2	works	work	0
:	:	:	:	:	0
Then	Then	av	Then	then	0
might	might	vmd	might	may	0
I	I	pns11	I	i	0
hazard	hazard	vvi	hazard	hazard	0
it	it	pn31	it	it	0
among	among	p-acp	among	among	0
these	these	d	these	these	0
seuere	seuere	j	severe	severe	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
daylie	daylie	j	daily	daily	0
scanne	scanne	vvi	scan	scan	0
our	our	po12	our	our	0
shops	shops	n2	shops	shop	0
and	and	cc	and	and	0
staules	staules	n2	staules	staule	0
:	:	:	:	:	0
whereas	whereas	cs	whereas	whereas	0
now	now	av	now	now	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Copies	Copies	n2	Copies	copy	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
exceed	exceed	vvi	exceed	exceed	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
friends	friends	n2	friends	friend	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
fewnesse	fewnesse	n1	fewness	fewness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
congratulate	congratulate	vvb	congratulate	congratulate	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
prouidence	prouidence	n1	providence	providence	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
leaue	leaue	vvb	leave	leave	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
libertie	libertie	n1	liberty	liberty	0
to	to	pc-acp	to	to	0
choose	choose	vvi	choose	choose	0
my	my	po11	my	my	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
nigh	nigh	av-j	nigh	nigh	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
onely	onely	av-j	only	only	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
either	either	d	either	either	0
will	will	vmb	will	will	0
respect	respect	vvi	respect	respect	0
this	this	d	this	this	0
Taske	Taske	n1	Task	task	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
or	or	cc	or	or	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
,	,	,	,	,	0
or	or	cc	or	or	0
both	both	d	both	both	0
it	it	pn31	it	it	0
and	and	cc	and	and	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
yours	yours	png22	yours	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
very	very	j	very	very	0
name	name	n1	name	name	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
promise	promise	vvi	promise	promise	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
speake	speake	vvi	speak	speak	0
some	some	d	some	some	0
in	in	p-acp	in	in	0
Dauids	Dauids	npg1	Dauids	David	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
passionate	passionate	j	passionate	passionate	0
language	language	n1	language	language	0
for	for	p-acp	for	for	0
Absalom	Absalom	np1	Absalom	Absalon	0
,	,	,	,	,	0
Deale	Deale	vvb	Deal	deal	0
gently	gently	av-j	gently	gentle	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
sake	sake	n1	sake	sake	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
yong	yong	j	young	young	0
man	man	n1	man	man	0
.	.	.	.	.	1
If	If	cs	If	if	0
so	so	av	so	so	0
,	,	,	,	,	0
let	let	vvb	let	let	0
their	their	po32	their	their	0
loue	loue	n1	love	love	0
enioy	enioy	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
,	,	,	,	,	0
&	&	cc	&	and	0
not	not	xx	not	not	0
grudge	grudge	vvi	grudge	grudge	0
your	your	po22	your	your	0
deserts	deserts	n2	deserts	desert	0
,	,	,	,	,	0
the	the	dt	the	the	0
patronage	patronage	n1	patronage	patronage	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
encou	encou	vvb	encou	encou	0
∣	∣	sy	∣	∣	0
rage	rage	vvi	rage	rage	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Countenance	Countenance	n1	Countenance	countenance	0
,	,	,	,	,	0
&	&	cc	&	and	0
they	they	pns32	they	they	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shal	shal	vmb	shall	shall	0
praise	praise	vvi	praise	praise	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
mer	mer	n1	mere	mere	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
,	,	,	,	,	0
&	&	cc	&	and	0
solace	solace	vvi	solace	solace	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
fauours	fauours	n2	favours	favour	0
.	.	.	.	.	1
So	So	np1	So	So	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
sting	sting	n1	sting	sting	0
in	in	p-acp	in	in	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
happinesse	happinesse	n1	happiness	happiness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
attend	attend	vvb	attend	attend	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
prayers	prayers	n2	prayers	prayer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
incessant	incessant	j	incessant	incessant	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
from	from	p-acp	from	from	0
Oxford	Oxford	np1	Oxford	Oxford	0
this	this	d	this	this	0
20	20	crd	20	20	0
of	of	pp-f	of	of	0
Iuly	Iuly	np1	Iuly	July	0
,	,	,	,	,	0
1624.	1624.	crd	1624.	1624.	1
