Most	Most	ds	Most	most	0
,	,	,	,	,	0
is	is	vbz	is	be	0
laid	laid	vvn	laid	lay	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
sandy	sandy	j	sandy	sandy	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
Mans	Mans	ng1	men	man	0
freewill	freewill	n1	freewill	freewill	0
.	.	.	.	.	0
his	his	po31	his	his	0
eternall	eternall	j	eternal	eternal	0
and	and	cc	and	and	0
vnrepentant	vnrepentant	j	unrepentant	unrepentant	0
loue	loue	n1	love	love	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Elect	Elect	n1	Elect	elect	0
,	,	,	,	,	0
made	made	vvd	made	make	0
to	to	pc-acp	to	to	0
depend	depend	vvi	depend	depend	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
haire	haire	n1	hair	hair	0
of	of	pp-f	of	of	0
humaine	humaine	j	human	human	0
mutabili	mutabili	fw-la	mutabili	mutabili	0
∣	∣	sy	∣	∣	0
ty	ty	vvi	ty	tie	0
,	,	,	,	,	0
standing	standing	vvg	standing	stand	0
on	on	p-acp	on	on	0
its	its	po31	its	its	0
owne	owne	d	own	own	0
vnsteddy	vnsteddy	j	unsteady	unsteady	0
bottome	bottome	n1	bottom	bottom	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
totally	totally	av-j	totally	total	0
,	,	,	,	,	0
finally	finally	av-j	finally	final	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
Plaintife	Plaintife	n1	Plaintiff	plaintiff	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Sacred	Sacred	j	Sacred	sacred	0
Ashes	Ashes	n2	Ashes	ash	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Royall	Royall	j	Royal	royal	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
famous	famous	j	famous	famous	0
memory	memory	n1	memory	memory	0
,	,	,	,	,	0
complaining	complaining	vvg	complaining	complain	0
His	His	po31	His	his	0
honor	honor	n1	honour	honour	0
is	is	vbz	is	be	0
polluted	polluted	vvn	polluted	pollute	0
,	,	,	,	,	0
prophaned	prophaned	vvn	prophaned	profane	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
high	high	j	high	high	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
gree	gree	n1	gree	gree	0
by	by	p-acp	by	by	0
An	An	dt	And	a	0
Appeale	Appeale	vvb	Appeal	appeal	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	av-d	much	much	0
depressing	depressing	vvg	depressing	depress	0
the	the	dt	the	the	0
Synod	Synod	n1	Synod	synod	0
of	of	pp-f	of	of	0
Dort	Dort	zz	Dort	dort	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
His	His	po31	His	his	0
Maiestie	Maiestie	n1	Majesty	majesty	0
so	so	av	so	so	0
much	much	av-d	much	much	0
graced	graced	vvn	graced	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
exalting	exalting	j-vvg	exalting	exalt	0
Arminianisme	Arminianisme	n1	Arminianism	arminianism	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
His	His	po31	His	his	0
sacred	sacred	j	sacred	sacred	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
iestie	iestie	n1	iestie	iestie	0
so	so	av	so	so	0
much	much	av-d	much	much	0
detested	detested	vvn	detested	detest	0
.	.	.	.	.	1
The	The	dt	The	the	0
fourth	fourth	ord	fourth	four	0
Plaintife	Plaintife	n1	Plaintiff	plaintiff	0
,	,	,	,	,	0
is	is	vbz	is	be	0
Gods	Gods	ng1	Gods	god	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
our	our	po12	our	our	0
Mother	Mother	n1	Mother	mother	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
iustly	iustly	av-j	justly	just	0
complain	complain	vvb	complain	complain	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
impiously	impiously	av-j	impiously	impious	0
she	she	pns31	she	she	0
is	is	vbz	is	be	0
abused	abused	vvn	abused	abuse	0
,	,	,	,	,	0
and	and	cc	and	and	0
her	her	po31	her	her	0
Doct	Doct	np1	Doct	Doct	0
∣	∣	sy	∣	∣	0
rines	rines	n1	rines	rines	0
traduced	traduced	vvn	traduced	traduce	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Appeale	Appeale	vvb	Appeal	appeal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
Fundamentalls	Fundamentalls	n2-j	Fundamentals	fundamentals	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
Praedestination	Praedestination	n1	Praedestination	praedestination	0
,	,	,	,	,	0
Election	Election	n1	Election	election	0
,	,	,	,	,	0
Freewill	Freewill	n1	Freewill	freewill	0
,	,	,	,	,	0
Iustification	Iustification	n1	Justification	justification	0
,	,	,	,	,	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
Perseuerance	Perseuerance	n1	Perseverance	perseverance	0
in	in	p-acp	in	in	0
sauing	sauing	vvg	saving	save	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
Cer	Cer	np1	Cer	Cer	0
∣	∣	sy	∣	∣	0
tainty	tainty	n1	tainty	tainty	0
of	of	pp-f	of	of	0
saluation	saluation	n1	salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
like	like	j	like	like	0
)	)	)	)	)	0
shee	shee	pns31	she	she	0
iumped	iumped	vvn	jumped	jump	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Apostatized	Apostatized	vvn	Apostatized	apostatize	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
and	and	cc	and	and	0
her	her	pno31	her	she	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
federate	federate	n1	federate	federate	0
Arminians	Arminians	njp2	Arminians	arminians	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
her	her	po31	her	her	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
same	same	d	same	same	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
rated	rated	vvn	rated	rate	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
few	few	d	few	few	0
priuate	priuate	j	private	private	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
ingrossing	ingrossing	j-vvg	engrossing	engross	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Monopoly	Monopoly	n1	Monopoly	monopoly	0
,	,	,	,	,	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
reducing	reducing	vvg	reducing	reduce	0
Ecclesia	Ecclesia	np1	Ecclesia	Ecclesia	0
Romana	Romana	np1	Romana	Romana	0
to	to	p-acp	to	to	0
Curia	Curia	fw-la	Curia	curia	0
Romana	Romana	fw-la	Romana	romana	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
her	her	po31	her	her	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
were	were	vbdr	were	be	0
as	as	a-acp	as	as	0
mutable	mutable	j	mutable	mutable	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
their	their	po32	their	their	0
vniust	vniust	j	unjust	unjust	0
Iudges	Iudges	n2	Judges	judge	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
Cameleon	Cameleon	n1	Chameleon	chameleon	0
like	like	av-j	like	like	0
will	will	vmb	will	will	0
change	change	vvi	change	change	0
colour	colour	n1	colour	colour	0
with	with	p-acp	with	with	0
euery	euery	d	every	every	0
obiect	obiect	n1	object	object	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
.	.	.	.	.	1
The	The	dt	The	the	0
fifth	fifth	ord	fifth	five	0
Plaintife	Plaintife	n1	Plaintiff	plaintiff	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
State	State	n1	State	state	0
,	,	,	,	,	0
complaining	complaining	vvg	complaining	complain	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
ruefull	ruefull	j	rueful	rueful	0
distraction	distraction	n1	distraction	distraction	0
and	and	cc	and	and	0
rent	rent	vvb	rend	rend	0
it	it	pn31	it	it	0
suffereth	suffereth	vvz	suffers	suffer	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
factious	factious	j	factious	factious	0
and	and	cc	and	and	0
seditious	seditious	j	seditious	seditious	0
Appeale	Appeale	vvi	Appeal	appeal	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
very	very	j	very	very	0
vnseasonably	vnseasonably	av-j	unseasonably	unseasonable	0
,	,	,	,	,	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
disastrous	disastrous	j	disastrous	disastrous	0
Comet	Comet	n1	Comet	comet	0
,	,	,	,	,	0
portendeth	portendeth	vvz	portendeth	portend	0
vniuersall	vniuersall	j	universal	universal	0
ruine	ruine	n1	ruin	ruin	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
vast	vast	j	vast	vast	0
breach	breach	n1	breach	breach	0
made	made	vvd	made	make	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
enemy	enemy	n1	enemy	enemy	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
,	,	,	,	,	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
all	all	d	all	all	0
the	the	dt	the	the	0
sooner	sooner	av-c	sooner	soon	0
and	and	cc	and	and	0
surer	surer	jc	surer	sure	0
(	(	(	(	(	0
if	if	cs	if	if	0
possible	possible	j	possible	possible	0
)	)	)	)	)	0
made	made	vvd	made	make	0
vp	vp	a-acp	up	up	0
againe	againe	av	again	again	0
.	.	.	.	.	1
The	The	dt	The	the	0
sixth	sixth	ord	sixth	six	0
Plaintife	Plaintife	n1	Plaintiff	plaintiff	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Ghost	Ghost	n1	Ghost	ghost	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
forefathers	forefathers	n2	forefathers	forefather	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Doctor	Doctor	n1	Doctor	doctor	0
Bancroft	Bancroft	np1	Bancroft	Bancroft	0
,	,	,	,	,	0
once	once	a-acp	once	once	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
and	and	cc	and	and	0
Doctor	Doctor	n1	Doctor	doctor	0
O	O	uh	Oh	oh	0
∣	∣	sy	∣	∣	0
uerall	uerall	j	uerall	uerall	0
,	,	,	,	,	0
once	once	a-acp	once	once	0
Deane	Deane	zz	Deane	deane	0
of	of	pp-f	of	of	0
Pauls	Pauls	np1	Pauls	Pauls	0
,	,	,	,	,	0
and	and	cc	and	and	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
Nor	Nor	ccx	Nor	nor	0
∣	∣	sy	∣	∣	0
wich	wich	r-crq	which	which	0
,	,	,	,	,	0
complaining	complaining	vvg	complaining	complain	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
speeches	speeches	n2	speeches	speech	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
ference	ference	n1	ference	ference	0
at	at	p-acp	at	at	0
Hampton	Hampton	np1	Hampton	Hampton	0
Court	Court	n1	Court	court	0
(	(	(	(	(	0
Ianua	Ianua	np1	Ianua	Ianua	0
.	.	.	.	.	1
14.	14.	crd	14.	14.	0
1603.	1603.	crd	1603.	1603.	1
)	)	)	)	)	0
now	now	av	now	now	0
lately	lately	av-j	lately	late	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
about	about	p-acp	about	about	0
Praedestination	Praedestination	n1	Praedestination	praedestination	0
,	,	,	,	,	0
the	the	dt	the	the	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
Perseuerance	Perseuerance	n1	Perseverance	perseverance	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
are	are	vbr	are	be	0
pitifully	pitifully	av-j	pitifully	pitiful	0
and	and	cc	and	and	0
pal	pal	j-jn	pal	pal	0
∣	∣	sy	∣	∣	0
pably	pably	av-j	pably	pable	0
peruerted	peruerted	vvn	perverted	pervert	0
in	in	p-acp	in	in	0
An	An	dt	And	a	0
Appeale	Appeale	vvb	Appeal	appeal	0
,	,	,	,	,	0
