SIR	SIR	n1	SIR	sir	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Golden	Golden	j	Golden	golden	0
oyle	oyle	n1	oil	oil	0
of	of	pp-f	of	of	0
di	di	fw-it	di	di	0
∣	∣	sy	∣	∣	0
stinguishing	stinguishing	j-vvg	stinguishing	stinguish	0
spirituall	spirituall	j	spiritual	spiritual	0
Mercies	Mercies	n2	Mercies	mercy	0
,	,	,	,	,	0
is	is	vbz	is	be	0
one	one	crd	one	one	0
letter	letter	n1	letter	letter	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
new	new	j	new	new	0
name	name	n1	name	name	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
none	none	pix	none	none	0
can	can	vmb	can	can	0
read	read	vvi	read	read	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
Series	Series	n1	Series	series	0
and	and	cc	and	and	0
Chaine	Chaine	vvb	Chain	chain	0
of	of	pp-f	of	of	0
eminent	eminent	j	eminent	eminent	0
providences	providences	n2	providences	providence	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
carried	carried	vvn	carried	carry	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
protected	protected	vvn	protected	protect	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
hazardous	hazardous	j	hazardous	hazardous	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ge	Ge	zz	Ge	ge	0
∣	∣	sy	∣	∣	0
neration	neration	n1	neration	neration	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
God	God	n1	God	god	0
hath	hath	vhz	hath	have	0
called	called	vvn	called	call	0
you	you	pn22	you	you	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
is	is	vbz	is	be	0
evident	evident	j	evident	evident	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
your	your	po22	your	your	0
preser	preser	n1	preser	preser	0
∣	∣	sy	∣	∣	0
vation	vation	n1	vation	vation	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
through	through	p-acp	through	through	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
Gospell	Gospell	n1	Gospel	gospel	0
Obedience	Obedience	np1-n	Obedience	obedience	0
,	,	,	,	,	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
immutability	immutability	n1	immutability	immutability	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
Infallibility	Infallibility	n1	Infallibility	infallibility	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Promises	Promises	vvz	Promises	promise	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
Amen	Amen	uh-n	Amen	amen	0
in	in	p-acp	in	in	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
your	your	po22	your	your	0
own	own	d	own	own	0
soule	soule	n1	soul	soul	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
possessed	possessed	vvn	possessed	possess	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
experience	experience	n1	experience	experience	0
.	.	.	.	.	1
Therein	Therein	av	Therein	therein	0
is	is	vbz	is	be	0
that	that	d	that	that	0
abiding	abiding	j-vvg	abiding	abide	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
that	that	cst	that	that	0
secret	secret	j-jn	secret	secret	0
refreshment	refreshment	n1	refreshment	refreshment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
world	world	n1	world	world	0
cannot	cannot	vmbx	cannot	can	0
give	give	vvi	give	give	0
.	.	.	.	.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
may	may	vmb	may	may	0
yet	yet	av	yet	yet	0
enjoy	enjoy	vvi	enjoy	enjoy	0
that	that	d	that	that	0
Peace	Peace	n1	Peace	peace	0
&	&	cc	&	and	0
Consolation	Consolation	n1	Consolation	consolation	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
believing	believing	vvg	believing	believe	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
eternall	eternall	j	eternal	eternal	0
Love	Love	n1	Love	love	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
immu	immu	fw-la	immu	immu	0
∣	∣	sy	∣	∣	0
table	table	n1	table	table	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
faithfull	faithfull	j	faithful	faithful	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Promises	Promises	vvz	Promises	promise	0
,	,	,	,	,	0
that	that	cst	that	that	0
his	his	po31	his	his	0
Covenant	Covenant	n1	Covenant	covenant	0
ratified	ratified	vvn	ratified	ratify	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Sonne	Sonne	n1	Son	son	0
is	is	vbz	is	be	0
unchangeable	unchangeable	j-u	unchangeable	unchangeable	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
purchase	purchase	n1	purchase	purchase	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
certainly	certainly	av-j	certainly	certain	0
bestowed	bestowed	vvn	bestowed	bestow	0
on	on	p-acp	on	on	0
all	all	d	all	all	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
died	died	vvd	died	die	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
every	every	d	every	every	0
one	one	pi	one	one	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
real	real	j	real	real	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
interested	interested	vvn	interested	interest	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
things	things	n2	things	thing	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
kept	kept	vvn	kept	keep	0
unto	unto	p-acp	unto	unto	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
ayme	ayme	n1	aim	aim	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
present	present	j	present	present	0
plea	plea	n1	plea	plea	0
and	and	cc	and	and	0
Contest	Contest	vvi	Contest	contest	0
.	.	.	.	.	1
That	That	cst	That	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
taken	taken	vvn	taken	take	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
my	my	po11	my	my	0
weake	weake	j	weak	weak	0
endeavours	endeavours	n2	endeavours	endeavour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
is	is	vbz	is	be	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
forth	forth	av	forth	forth	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
perswasion	perswasion	n1	persuasion	persuasion	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Interest	Interest	n1	Interest	interest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
contended	contended	vvd	contended	contend	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
then	then	av	then	then	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
none	none	pix	none	none	0
so	so	av	so	so	0
excellent	excellent	j	excellent	excellent	0
or	or	cc	or	or	0
worthy	worthy	j	worthy	worthy	0
)	)	)	)	)	0
that	that	cst	that	that	0
without	without	p-acp	without	without	0
it	it	pn31	it	it	0
,	,	,	,	,	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
considerations	considerations	n2	considerations	consideration	0
whatever	whatever	r-crq	whatever	whatever	0
,	,	,	,	,	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Dig	Dig	n1	Dig	dig	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
whereunto	whereunto	c-crq	whereunto	whereunto	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
peculiar	peculiar	j	peculiar	peculiar	0
regard	regard	n1	regard	regard	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
Society	Society	n1	Society	society	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
an	an	dt	and	a	0
unworthy	unworthy	j	unworthy	unworthy	0
Member	Member	n1	Member	member	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
personall	personall	j	personal	personal	0
Respects	Respects	n2	Respects	respect	0
whatever	whatever	r-crq	whatever	whatever	0
,	,	,	,	,	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
prevailed	prevailed	vvn	prevailed	prevail	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
or	or	cc	or	or	0
emboldened	emboldened	vvd	emboldened	embolden	0
me	me	pno11	me	i	0
thereunto	thereunto	av	thereunto	thereunto	0
.	.	.	.	.	1
Sancta	Sancta	fw-la	Sancta	sancta	0
sanctis	sanctis	fw-la	sanctis	sanctis	0
.	.	.	.	.	1
The	The	dt	The	the	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
treat	treat	vvb	treat	treat	0
of	of	pp-f	of	of	0
are	are	vbr	are	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
sometimes	sometimes	av	sometime	sometime	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
World	World	n1	World	world	0
knew	knew	vvd	knew	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
few	few	d	few	few	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
are	are	vbr	are	be	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
.	.	.	.	.	1
Blessed	Blessed	j-vvn	Blessed	bless	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
portion	portion	n1	portion	portion	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
the	the	dt	the	the	0
urgency	urgency	n1	urgency	urgency	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
High	High	j	High	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
important	important	j	important	important	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
faires	faires	n2	fairs	fair	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
so	so	av	so	so	0
many	many	d	many	many	0
Nations	Nations	n2	Nations	nation	0
are	are	vbr	are	be	0
concerned	concerned	vvn	concerned	concern	0
,	,	,	,	,	0
will	will	vmb	will	will	0
lend	lend	vvi	lend	lend	0
you	you	pn22	you	you	0
so	so	av	so	so	0
much	much	av-d	much	much	0
leasure	leasure	n1	leisure	leisure	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
here	here	av	here	here	0
tendred	tendred	vvn	tendered	tender	0
,	,	,	,	,	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
will	will	n1	will	will	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
liver	liver	n1	liver	liver	0
you	you	pn22	you	you	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
