Right	Right	av-jn	Right	right	0
the	the	dt	the	the	0
Poor	Poor	j	Poor	poor	0
mans	mans	ng1	men	man	0
Turtle	Turtle	n1	Turtle	turtle	0
Doves	Doves	n2	Doves	dove	0
;	;	;	;	;	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
how	how	q-crq	how	how	0
much	much	d	much	much	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
what	what	r-crq	what	what	0
mind	mind	n1	mind	mind	0
a	a	dt	a	a	0
Sacrifice	Sacrifice	n1	Sacrifice	sacrifice	0
is	is	vbz	is	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
Gods	Gods	npg1	Gods	God	0
Altar	Altar	n1	Altar	altar	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Ladyships	Ladyships	n2	Ladyships	ladyship	0
have	have	vhb	have	have	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ready	ready	j	ready	ready	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Nobleness	Nobleness	n1	Nobleness	nobleness	0
and	and	cc	and	and	0
Liberality	Liberality	n1	Liberality	liberality	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
shewed	shewed	vvd	showed	show	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
partakers	partakers	n2	partakers	partaker	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
accept	accept	vvi	accept	accept	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
this	this	d	this	this	0
poor	poor	j	poor	poor	0
Pepper-corn	Pepper-corn	n1	Peppercorn	peppercorn	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
further	further	jc	further	further	0
testi	testi	n1	testi	testi	0
∣	∣	sy	∣	∣	0
mony	mony	n1	money	money	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Likeness	Likeness	n1	Likeness	likeness	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Eternal	Eternal	j	Eternal	eternal	0
Majesty	Majesty	n1	Majesty	majesty	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptation	ceptation	n1	ceptation	ceptation	0
will	will	n1	will	will	0
evidence	evidence	n1	evidence	evidence	0
more	more	av-dc	more	more	0
the	the	dt	the	the	0
goodness	goodness	n1	goodness	goodness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lady	Lady	n1	Lady	lady	0
∣	∣	sy	∣	∣	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
desert	desert	n1	desert	desert	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
humbly	humbly	av-j	humbly	humble	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
taking	taking	vvg	taking	take	0
this	this	d	this	this	0
publick	publick	j	public	public	0
opportu	opportu	n1	opportu	opportu	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
to	to	p-acp	to	to	0
declare	declare	vvi	declare	declare	0
my	my	po11	my	my	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
able	able	j	able	able	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
so	so	av	so	so	0
far	far	av-j	far	far	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
.	.	.	.	.	1
I	I	pns11	I	i	0
bow	bow	vvb	bow	bow	0
my	my	po11	my	my	0
knees	knees	n2	knees	knee	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
begging	begging	vvg	begging	beg	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
mercies	mercies	n2	mercies	mercy	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Covenant	Covenant	n1	Covenant	covenant	0
and	and	cc	and	and	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
:	:	:	:	:	0
The	The	dt	The	the	0
great	great	j	great	great	0
God	God	np1	God	God	0
lift	lift	vvi	lift	lift	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
recon	recon	n1	recon	recon	0
∣	∣	sy	∣	∣	0
ciled	ciled	j	ciled	ciled	0
face	face	n1	face	face	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
granting	granting	vvg	granting	grant	0
you	you	pn22	you	you	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
perseverance	perseverance	n1	perseverance	perseverance	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Truth	Truth	n1	Truth	truth	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Crown	Crown	n1	Crown	crown	0
of	of	pp-f	of	of	0
Glory	Glory	n1	Glory	glory	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
better	better	jc	better	better	0
Life	Life	n1	Life	life	0
.	.	.	.	.	1
No	No	av-dx	No	no	0
more	more	dc	more	more	0
but	but	p-acp	but	but	0
my	my	po11	my	my	0
earnest	earnest	j	earnest	earnest	0
request	request	n1	request	request	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
obtain	obtain	vvi	obtain	obtain	0
the	the	dt	the	the	0
favour	favour	n1	favour	favour	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	1
