My	My	po11	My	my	0
that	that	cst	that	that	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
Hard	Hard	j	Hard	hard	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
Impos	Impos	np1	Impos	Impos	0
∣	∣	sy	∣	∣	0
sible	sible	j-u	sible	sible	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Rich	Rich	j	Rich	rich	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
KINGDOM	KINGDOM	n1	KINGDOM	kingdom	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
.	.	.	.	.	1
Where	Where	q-crq	Where	where	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
God's	God's	npg1	God's	God	0
Time	Time	n1	Time	time	0
,	,	,	,	,	0
may	may	vmb	may	may	0
your	your	po22	your	your	0
Temporary	Temporary	j	Temporary	temporary	0
Co	Co	zz	Co	co	0
∣	∣	sy	∣	∣	0
ronet	ronet	n1	ronet	ronet	0
be	be	vbi	be	be	0
Exchanged	Exchanged	vvn	Exchanged	exchange	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
Incorruptible	Incorruptible	j	Incorruptible	incorruptible	0
CROWN	CROWN	n1	CROWN	crown	0
of	of	pp-f	of	of	0
GLORY	GLORY	n1	GLORY	glory	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Humble	Humble	j	Humble	humble	0
Prayer	Prayer	n1	Prayer	prayer	0
of	of	pp-f	of	of	0
,	,	,	,	,	1
