SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
man	man	n1	man	man	0
who	who	r-crq	who	who	0
intends	intends	vvz	intends	intend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Convert	Convert	vvb	Convert	convert	0
,	,	,	,	,	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
this	this	d	this	this	0
confession	confession	n1	confession	confession	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
You	You	pn22	You	you	0
remember	remember	vvb	remember	remember	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
first	first	ord	first	first	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
admit	admit	vvi	admit	admit	0
∣	∣	sy	∣	∣	0
ted	ted	n1	ted	ted	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
quaintance	quaintance	n1	quaintance	quaintance	0
,	,	,	,	,	0
was	was	vbds	was	be	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
newly	newly	av-j	newly	new	0
left	left	vvn	left	leave	0
the	the	dt	the	the	0
University	University	n1	University	university	0
:	:	:	:	:	0
Oh!	Oh!	uh	Oh!	oh	0
how	how	c-crq	how	how	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
shame	shame	n1	shame	shame	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
reflect	reflect	vvb	reflect	reflect	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
infected	infected	vvn	infected	infect	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
pedantry	pedantry	n1	pedantry	pedantry	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
humour	humour	n1	humour	humour	0
of	of	pp-f	of	of	0
contention	contention	n1	contention	contention	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
companies	companies	n2	companies	company	0
I	I	pns11	I	i	0
discovered	discovered	vvd	discovered	discover	0
a	a	dt	a	a	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
petulant	petulant	j	petulant	petulant	0
,	,	,	,	,	0
eager	eager	j	eager	eager	0
,	,	,	,	,	0
and	and	cc	and	and	0
impatient	impatient	j	impatient	impatient	0
of	of	pp-f	of	of	0
contradiction	contradiction	n1	contradiction	contradiction	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
affect	affect	n1	affect	affect	0
∣	∣	sy	∣	∣	0
edness	edness	n1	edness	edness	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
behaviour	behaviour	n1	behaviour	behaviour	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
constraint	constraint	n1	constraint	constraint	0
which	which	r-crq	which	which	0
constantly	constantly	av-j	constantly	constant	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pear'd	pear'd	vvd	peared	pear	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
visage	visage	n1	visage	visage	0
,	,	,	,	,	0
failed	failed	vvd	failed	fail	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
displease	displease	vvi	displease	displease	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
conversed	conversed	vvd	conversed	converse	0
with	with	p-acp	with	with	0
.	.	.	.	.	1
All	All	av-d	All	all	0
this	this	d	this	this	0
time	time	n1	time	time	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
my	my	po11	my	my	0
faults	faults	n2	faults	fault	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sincerity	sincerity	n1	sincerity	sincerity	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
reprehend	reprehend	vvi	reprehend	reprehend	0
me	me	pno11	me	i	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
always	always	av	always	always	0
did	did	vdd	did	do	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
usual	usual	j	usual	usual	0
sweetness	sweetness	n1	sweetness	sweetness	0
,	,	,	,	,	0
I	I	pns11	I	i	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
reflect	reflect	vvi	reflect	reflect	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
some	some	d	some	some	0
torment	torment	n1	torment	torment	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
contrary	contrary	j-jn	contrary	contrary	0
methods	methods	n2	methods	method	0
I	I	pns11	I	i	0
took	took	vvd	took	take	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
ced	ced	vvd	ced	ce	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
pleased	pleased	vvd	pleased	please	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
resign	resign	vvi	resign	resign	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
their	their	po32	their	their	0
hearts	hearts	n2	hearts	heart	0
and	and	cc	and	and	0
affections	affections	n2	affections	affection	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
:	:	:	:	:	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
then	then	av	then	then	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
resolved	resolved	vvd	resolved	resolve	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
Model	Model	n1	Model	model	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Refor	Refor	np1	Refor	Refor	0
∣	∣	sy	∣	∣	0
mation	mation	n1	mansion	mansion	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
time	time	n1	time	time	0
I	I	pns11	I	i	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deavoured	deavoured	vvn	deavoured	deavour	0
to	to	pc-acp	to	to	0
cashier	cashier	vvi	cashier	cashier	0
my	my	po11	my	my	0
presump	presump	n1	presump	presump	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
and	and	cc	and	and	0
sought	sought	vvd	sought	seek	0
to	to	pc-acp	to	to	0
temper	temper	vvi	temper	temper	0
the	the	dt	the	the	0
violence	violence	n1	violence	violence	0
,	,	,	,	,	0
and	and	cc	and	and	0
impetuosity	impetuosity	n1	impetuosity	impetuosity	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
humour	humour	n1	humour	humour	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
mildness	mildness	n1	mildness	mildness	0
and	and	cc	and	and	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
desty	desty	np1-n	desty	desty	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
I	I	pns11	I	i	0
frankly	frankly	av-j	frankly	frank	0
confess	confess	vvb	confess	confess	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
reduced	reduced	vvn	reduced	reduce	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
method	method	n1	method	method	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
either	either	d	either	either	0
observe	observe	vvi	observe	observe	0
,	,	,	,	,	0
or	or	cc	or	or	0
collect	collect	vvi	collect	collect	0
from	from	p-acp	from	from	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
any	any	d	any	any	0
way	way	n1	way	way	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
better	better	jc	better	better	0
conduct	conduct	n1	conduct	conduct	0
,	,	,	,	,	0
though	though	cs	though	though	0
possibly	possibly	av-j	possibly	possible	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
better	better	jc	better	better	0
measures	measures	n2	measures	measure	0
,	,	,	,	,	0
then	then	av	then	then	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
example	example	n1	example	example	0
.	.	.	.	.	1
Suspect	Suspect	vvb	Suspect	suspect	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
flattery	flattery	n1	flattery	flattery	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
men	men	n2	men	man	0
know	know	vvb	know	know	0
this	this	d	this	this	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
declaration	declaration	n1	declaration	declaration	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
knowledgement	knowledgement	n1	knowledgement	knowledgement	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
advantage	advantage	n1	advantage	advantage	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
friendship	friendship	n1	friendship	friendship	0
and	and	cc	and	and	0
conversation	conversation	n1	conversation	conversation	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
perfect	perfect	j	perfect	perfect	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
makes	makes	vvz	makes	make	0
it	it	pn31	it	it	0
needless	needless	j	needless	needless	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
who	who	r-crq	who	who	0
professes	professes	vvz	professes	profess	0
himself	himself	px31	himself	himself	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	1
