Right	Right	av-jn	Right	right	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
formr	formr	n1	formr	formr	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
closet	closet	n1	closet	closet	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
was	was	vbds	was	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
is	is	vbz	is	be	0
now	now	av	now	now	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
house	house	n1	house	house	0
op	op	j	open	open	0
,	,	,	,	,	0
my	my	po11	my	my	0
affections	affections	n2	affections	affection	0
leading	leading	vvg	leading	lead	0
me	me	pno11	me	i	0
still	still	av	still	still	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
people	people	n1	people	people	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
teacher	teacher	n1	teacher	teacher	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
days	days	n2	days	day	0
of	of	pp-f	of	of	0
er	er	zz	er	er	0
∣	∣	sy	∣	∣	0
rour	rour	n1	rour	rour	0
and	and	cc	and	and	0
darknesse	darknesse	n1	darkness	darkness	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
designment	designment	n1	designment	designment	0
was	was	vbds	was	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
attention	attention	n1	attention	attention	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
then	then	av	then	then	0
taught	taught	vvn	taught	teach	0
,	,	,	,	,	0
did	did	vdd	did	do	0
generally	generally	av-j	generally	general	0
appear	appear	vvi	appear	appear	0
unto	unto	p-acp	unto	unto	0
my	my	po11	my	my	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
their	their	po32	their	their	0
own	own	d	own	own	0
good	good	j	good	good	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
conforming	conforming	vvg	conforming	conform	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
though	though	cs	though	though	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
age	age	n1	age	age	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
these	these	d	these	these	0
follow	follow	n1	follow	follow	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
were	were	vbdr	were	be	0
delivered	delivered	vvn	delivered	deliver	0
,	,	,	,	,	0
men	men	n2	men	man	0
generally	generally	av-j	generally	general	0
giving	giving	vvg	giving	give	0
up	up	p-acp	up	up	0
themselves	themselves	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
shaken	shaken	vvn	shaken	shake	0
to	to	p-acp	to	to	0
and	and	cc	and	and	0
fro	fro	av	from	fro	0
by	by	p-acp	by	by	0
every	every	d	every	every	0
wind	wind	n1	wind	wind	0
of	of	pp-f	of	of	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
speaking	speaking	vvg	speaking	speak	0
evil	evil	j-jn	evil	evil	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
&	&	cc	&	and	0
devising	devising	vvg	devising	devise	0
devises	devises	n2	devises	devise	0
against	against	p-acp	against	against	0
those	those	d	those	those	0
that	that	cst	that	that	0
either	either	d	either	either	0
stood	stood	vvd	stood	stand	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
or	or	cc	or	or	0
taught	taught	vvd	taught	teach	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
old	old	j	old	old	0
way	way	n1	way	way	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
last	last	ord	last	last	0
made	made	vvd	made	make	0
your	your	po22	your	your	0
honor	honor	n1	honour	honour	0
once	once	a-acp	once	once	0
merrily	merrily	av-j	merrily	merry	0
shew	shew	vvi	show	show	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
continued	continued	vvd	continued	continue	0
so	so	av	so	so	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
get	get	vvi	get	get	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
country	country	n1	country	country	0
about	about	p-acp	about	about	0
my	my	po11	my	my	0
eares	eares	n2	ears	ear	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
and	and	cc	and	and	0
still	still	av	still	still	0
do	do	vdb	do	do	0
continue	continue	vvi	continue	continue	0
so	so	av	so	so	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
preaching	preaching	vvg	preaching	preach	0
down	down	a-acp	down	down	0
the	the	dt	the	the	0
sins	sins	n2	sins	sin	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
;	;	;	;	;	0
and	and	cc	and	and	0
my	my	po11	my	my	0
eares	eares	n2	ears	ear	0
,	,	,	,	,	0
though	though	cs	though	though	0
sometimes	sometimes	av	sometime	sometime	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
glowed	glowed	vvn	glowed	glow	0
,	,	,	,	,	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
untouched	untouched	j	untouched	untouched	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
feared	feared	vvd	feared	fear	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
valu	valu	fw-la	valu	valu	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
the	the	dt	the	the	0
tongues	tongues	n2	tongues	tongue	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
against	against	p-acp	against	against	0
their	their	po32	their	their	0
vio	vio	np1	vio	Vio	0
∣	∣	sy	∣	∣	0
lence	lence	n1	lence	lence	0
the	the	cs	the	than	0
Kings	Kings	ng1	Kings	king	0
laws	laws	n2	laws	law	0
protected	protected	vvn	protected	protect	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
My	My	po11	My	my	0
design	design	n1	design	design	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
the	the	dt	the	the	0
power	power	n1	power	power	0
,	,	,	,	,	0
dignity	dignity	n1	dignity	dignity	0
and	and	cc	and	and	0
purity	purity	n1	purity	purity	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
three	three	crd	three	three	0
grand	grand	j	grand	grand	0
ordi	ordi	fw-la	ordi	ordi	0
∣	∣	sy	∣	∣	0
nances	nances	n2	nances	nance	0
,	,	,	,	,	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
and	and	cc	and	and	0
Prayer	Prayer	n1	Prayer	prayer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
trod	trod	vvn	trod	tread	0
underfoot	underfoot	av	underfoot	underfoot	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
age	age	n1	age	age	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
like	like	j	like	like	0
swine	swine	n1	swine	swine	0
rooted	rooted	vvn	rooted	root	0
up	up	a-acp	up	up	0
all	all	d	all	all	0
things	things	n2	things	thing	0
though	though	c-acp	though	though	0
establish'd	establish'd	vvd	established	establish	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
tend	tend	vvi	tend	tend	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
to	to	p-acp	to	to	0
order	order	n1	order	order	0
,	,	,	,	,	0
decency	decency	n1	decency	decency	0
or	or	cc	or	or	0
uniformity	uniformity	n1	uniformity	uniformity	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
own	own	d	own	own	0
opinions	opinions	n2	opinions	opinion	0
,	,	,	,	,	0
though	though	cs	though	though	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Scripture	Scripture	n1	Scripture	scripture	0
and	and	cc	and	and	0
their	their	po32	their	their	0
own	own	d	own	own	0
practises	practises	n2	practises	practise	0
,	,	,	,	,	0
though	though	cs	though	though	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
might	might	vmd	might	may	0
alone	alone	av-j	alone	alone	0
be	be	vbi	be	be	0
nourished	nourished	vvn	nourished	nourish	0
and	and	cc	and	and	0
followed	followed	vvn	followed	follow	0
;	;	;	;	;	0
so	so	av	so	so	0
highly	highly	av-j	highly	high	0
did	did	vdd	did	do	0
they	they	pns32	they	they	0
love	love	vvi	love	love	0
themselves	themselves	px32	themselves	themselves	0
.	.	.	.	.	1
The	The	dt	The	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
was	was	vbds	was	be	0
throughly	throughly	av-j	thoroughly	thorough	0
handled	handled	vvn	handled	handle	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacraments	Sacraments	n2	Sacraments	sacrament	0
,	,	,	,	,	0
though	though	cs	though	though	0
here	here	av	here	here	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
impres'd	impres'd	vvn	impresed	imprese	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
addition	addition	n1	addition	addition	0
;	;	;	;	;	0
Prayer	Prayer	n1	Prayer	prayer	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
touched	touched	vvd	touched	touch	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
God	God	np1	God	God	0
casting	casting	vvg	casting	cast	0
me	me	pno11	me	i	0
providentially	providentially	av-j	providentially	providential	0
upon	upon	p-acp	upon	upon	0
subjects	subjects	n2-jn	subject's	subject	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
na	na	fw-mi	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
I	I	pns11	I	i	0
gave	gave	vvd	gave	give	0
a	a	dt	a	a	0
farewell	farewell	n1	farewell	farewell	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
that	that	d	that	that	0
people	people	n1	people	people	0
.	.	.	.	.	1
Knowing	Knowing	vvg	Knowing	know	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
place	place	n1	place	place	0
was	was	vbds	was	be	0
most	most	av-ds	most	most	0
affected	affected	vvn	affected	affect	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
zealous	zealous	j	zealous	zealous	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
three	three	crd	three	three	0
years	years	ng2	years	year	0
divertisment	divertisment	n1	divertisement	divertisement	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
or	or	cc	or	or	0
∣	∣	sy	∣	∣	0
dinance	dinance	n1	dinance	dinance	0
of	of	pp-f	of	of	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
largely	largely	av-j	largely	large	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
par	par	fw-fr	par	par	0
∣	∣	sy	∣	∣	0
ticulars	ticulars	n2-j	ticulars	ticulars	0
go	go	vvb	go	go	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sacra	Sacra	fw-la	Sacra	sacra	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
all	all	d	all	all	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
Epistles	Epistles	n2	Epistles	epistle	0
Dedicatory	Dedicatory	j	Dedicatory	dedicatory	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
are	are	vbr	are	be	0
usual	usual	j	usual	usual	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
whose	whose	rg-crq	whose	who	0
patronage	patronage	n1	patronage	patronage	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
better	better	av-jc	better	better	0
come	come	vvb	come	come	0
then	then	av	then	then	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Worships	Worships	n2	Worships	worship	0
,	,	,	,	,	0
being	being	vbg	being	be	0
assured	assured	vvn	assured	assure	0
alrea	alrea	vbr	alrea	alrea	0
∣	∣	sy	∣	∣	0
dy	dy	n1	die	die	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
good	good	j	good	good	0
will	will	n1	will	will	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
taught	taught	vvd	taught	teach	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Teacher	Teacher	n1	Teacher	teacher	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
appeared	appeared	vvd	appeared	appear	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
many	many	d	many	many	0
noble	noble	j	noble	noble	0
favours	favours	n2	favours	favour	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
bounty	bounty	n1	bounty	bounty	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
throw	throw	vvi	throw	throw	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Accept	Accept	vvb	Accept	accept	0
then	then	av	then	then	0
,	,	,	,	,	0
Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
you	you	pn22	you	you	0
heard	heard	vvd	herd	hear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ear	ear	n1	ear	ear	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
should	should	vmd	should	shall	0
I	I	pns11	I	i	0
say	say	vvi	say	say	0
all	all	d	all	all	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
believe	believe	vvi	believe	believe	0
me	me	pno11	me	i	0
,	,	,	,	,	0
here	here	av	here	here	0
are	are	vbr	are	be	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
main	main	j	main	main	0
pillars	pillars	n2	pillars	pillar	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
stood	stood	vvd	stood	stand	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
small	small	j	small	small	0
addition	addition	n1	addition	addition	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
questions	questions	n2	questions	question	0
,	,	,	,	,	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
are	are	vbr	are	be	0
enlargments	enlargments	n2	enlargments	enlargment	0
as	as	p-acp	as	as	0
they	they	pns32	they	they	0
dropped	dropped	vvd	dropped	drop	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
pen	pen	n1	pen	pen	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Christmas	Christmas	np1	Christmas	Christmas	0
and	and	cc	and	and	0
Lent	Lent	np1	Lent	Lent	0
meditations	meditations	n2	meditations	meditation	0
.	.	.	.	.	1
Hoping	Hoping	vvg	Hoping	hope	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
acceptance	acceptance	n1	acceptance	acceptance	0
,	,	,	,	,	0
I	I	pns11	I	i	0
close	close	vvb	close	close	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
assuring	assuring	vvg	assuring	assure	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
unmindful	unmindful	j	unmindful	unmindful	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
before	before	p-acp	before	before	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
self	self	n1	self	self	0
and	and	cc	and	and	0
family	family	n1	family	family	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
once	once	a-acp	once	once	0
was	was	vbds	was	be	0
and	and	cc	and	and	0
still	still	av	still	still	0
desires	desires	vvz	desires	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
my	my	po11	my	my	0
study	study	n1	study	study	0
at	at	p-acp	at	at	0
Leighton	Leighton	np1	Leighton	Leighton	0
July	July	np1	July	July	0
23.	23.	crd	23.	23.	0
1661.	1661.	crd	1661.	1661.	1
Right	Right	av-jn	Right	right	0
Hourable	Hourable	j	Hourable	hourable	0
,	,	,	,	,	1
