Most	Most	ds	Most	most	0
endeavours	endeavours	n2	endeavours	endeavour	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
favoured	favoured	vvn	favoured	favour	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
good-will	good-will	n1	goodwill	goodwill	0
,	,	,	,	,	0
and	and	cc	and	and	0
acceptation	acceptation	n1	acceptation	acceptation	0
;	;	;	;	;	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
my	my	po11	my	my	0
Ladies	Ladies	n2	Ladies	lady	0
and	and	cc	and	and	0
Gentlewo	Gentlewo	np1	Gentlewo	Gentlewo	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
four-fold	four-fold	n1	fourfold	fourfold	0
consideration	consideration	n1	consideration	consideration	0
which	which	r-crq	which	which	0
em	em	pno32	em	they	0
∣	∣	sy	∣	∣	0
holdned	holdned	vvn	holdned	holdn	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
this	this	d	this	this	0
my	my	po11	my	my	0
single	single	j	single	single	0
Quiller	Quiller	np1	Quiller	Quiller	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
and	and	cc	and	and	0
acceptation	acceptation	n1	acceptation	acceptation	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
By	By	p-acp	By	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
weakness	weakness	n1	weakness	weakness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
herein	herein	av	herein	herein	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
weight	weight	n1	weight	weight	0
and	and	cc	and	and	0
concern	concern	vvi	concern	concern	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
service	service	n1	service	service	0
and	and	cc	and	and	0
advantage	advantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
my	my	po11	my	my	0
self	self	n1	self	self	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
great	great	j	great	great	0
name	name	n1	name	name	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
never	never	av-x	never	never	0
endeavouring	endeavouring	vvg	endeavouring	endeavour	0
it	it	pn31	it	it	0
,	,	,	,	,	0
possibly	possibly	av-j	possibly	possible	0
though	though	c-acp	though	though	0
the	the	dt	the	the	0
book	book	n1	book	book	0
were	were	vbdr	were	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
profitable	profitable	j	profitable	profitable	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
esteemed	esteemed	vvn	esteemed	esteem	0
:	:	:	:	:	0
That	That	cst	That	that	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
more	more	av-dc	more	more	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
ral	ral	n1	ral	ral	0
service	service	n1	service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
prized	prized	vvn	prized	prize	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
deserves	deserves	vvz	deserves	deserve	0
,	,	,	,	,	0
I	I	pns11	I	i	0
took	took	vvd	took	take	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
your	your	po22	your	your	0
names	names	n2	names	name	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
front	front	n1	front	front	0
hereof	hereof	av	hereof	hereof	0
,	,	,	,	,	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
that	that	d	that	that	0
those	those	d	those	those	0
gardens	gardens	n2	gardens	garden	0
,	,	,	,	,	0
flowers	flowers	n2	flowers	flower	0
or	or	cc	or	or	0
Galleries	Galleries	n2	Galleries	gallery	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
delight	delight	vvb	delight	delight	0
to	to	pc-acp	to	to	0
gather	gather	vvi	gather	gather	0
and	and	cc	and	and	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
is	is	vbz	is	be	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
oblige	oblige	vvi	oblige	oblige	0
and	and	cc	and	and	0
encourage	encourage	vvi	encourage	encourage	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
your	your	po22	your	your	0
generosity	generosity	n1	generosity	generosity	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
genuity	genuity	n1	genuity	genuity	0
and	and	cc	and	and	0
authority	authority	n1	authority	authority	0
will	will	vmb	will	will	0
add	add	vvi	add	add	0
a	a	dt	a	a	0
luster	luster	n1	luster	luster	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
my	my	po11	my	my	0
mean	mean	j	mean	mean	0
labours	labours	n2	labours	labour	0
and	and	cc	and	and	0
endeavours	endeavours	n2	endeavours	endeavour	0
;	;	;	;	;	0
neither	neither	av-dx	neither	neither	0
let	let	vvb	let	let	0
any	any	d	any	any	0
despise	despise	vvi	despise	despise	0
nor	nor	ccx	nor	nor	0
undervalue	undervalue	vvi	undervalue	undervalue	0
these	these	d	these	these	0
lines	lines	n2	lines	line	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
acknowledg	acknowledg	vvi	acknowledge	acknowledge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
weakness	weakness	n1	weakness	weakness	0
,	,	,	,	,	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
wise	wise	j	wise	wise	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
own	own	d	own	own	0
conceit	conceit	n1	conceit	conceit	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
fool	fool	n1	fool	fool	0
than	than	cs	than	than	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wise	wise	j	wise	wise	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
fool	fool	n1	fool	fool	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
read	read	vvi	read	read	0
before	before	c-acp	before	before	0
they	they	pns32	they	they	0
judg	judg	vvb	judge	judge	0
,	,	,	,	,	0
&	&	cc	&	and	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
warrant	warrant	vvb	warrant	warrant	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
know	know	vvb	know	know	0
more	more	n1	more	moor	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
this	this	d	this	this	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
intended	intended	vvn	intended	intend	0
,	,	,	,	,	0
neither	neither	dx	neither	neither	0
my	my	po11	my	my	0
self	self	n1	self	self	0
for	for	p-acp	for	for	0
writing	writing	vvg	writing	write	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
you	you	pn22	you	you	0
Ladies	Ladies	np1	Ladies	Ladies	0
for	for	p-acp	for	for	0
accepting	accepting	vvg	accepting	accept	0
shall	shall	vmb	shall	shall	0
receive	receive	vvi	receive	receive	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
save	save	p-acp	save	save	0
thanks	thanks	n2	thanks	thank	0
and	and	cc	and	and	0
respect	respect	n1	respect	respect	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fitness	fitness	n1	fitness	fitness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Persons	Persons	n2	Persons	person	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
deed	deed	n1	deed	deed	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
though	though	cs	though	though	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
own	own	d	own	own	0
sex	sex	n1	sex	sex	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
that	that	d	that	that	0
sobriety	sobriety	n1	sobriety	sobriety	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
qualifications	qualifications	n2	qualifications	qualification	0
that	that	cst	that	that	0
such	such	d	such	such	0
a	a	dt	a	a	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
nature	nature	n1	nature	nature	0
doth	doth	vdz	does	do	0
require	require	vvi	require	require	0
.	.	.	.	.	1
The	The	dt	The	the	0
Proverb	Proverb	n1	Proverb	proverb	0
is	is	vbz	is	be	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
Pearl	Pearl	n1	Pearl	pearl	0
before	before	p-acp	before	before	0
Swine	Swine	n1	Swine	swine	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
many	many	d	many	many	0
a	a	dt	a	a	0
choice	choice	n1	choice	choice	0
Pearl	Pearl	n1	Pearl	pearl	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
little	little	j	little	little	0
book	book	n1	book	book	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
come	come	vvi	come	come	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
cast	cast	vvn	cast	cast	0
before	before	p-acp	before	before	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
Pearl	Pearl	n1	Pearl	pearl	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
vertues	vertues	n2	virtues	virtue	0
and	and	cc	and	and	0
use	use	vvb	use	use	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
I	I	pns11	I	i	0
were	were	vbdr	were	be	0
am	am	vbm	am	be	0
∣	∣	sy	∣	∣	0
bitious	bitious	j	bitious	bitious	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
it	it	pn31	it	it	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
not	not	xx	not	not	0
questioning	questioning	vvg	questioning	question	0
or	or	cc	or	or	0
doubt	doubt	n1	doubt	doubt	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
choice	choice	n1	choice	choice	0
and	and	cc	and	and	0
enriched	enriched	vvn	enriched	enrich	0
endowments	endowments	n2	endowments	endowment	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
suitable	suitable	j	suitable	suitable	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
will	will	vmb	will	will	0
become	become	vvi	become	become	0
profitable	profitable	j	profitable	profitable	0
and	and	cc	and	and	0
advantagious	advantagious	j	advantageous	advantageous	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
brings	brings	vvz	brings	bring	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
third	third	ord	third	three	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
is	is	vbz	is	be	0
3.	3.	crd	3.	3.	1
To	To	p-acp	To	to	0
further	further	jc	further	further	0
your	your	po22	your	your	0
knowledge	knowledge	n1	knowledge	knowledge	0
(	(	(	(	(	0
a	a	dt	a	a	0
things	things	n2	things	thing	0
doubtless	doubtless	av-j	doubtless	doubtless	0
desired	desired	vvn	desired	desire	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
)	)	)	)	)	0
that	that	cst	that	that	0
those	those	d	those	those	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
understand	understand	vvb	understand	understand	0
and	and	cc	and	and	0
see	see	vvb	see	see	0
not	not	xx	not	not	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Pride	Pride	n1	Pride	pride	0
and	and	cc	and	and	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
lice	lice	n1	lice	lice	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
)	)	)	)	)	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
apprehend	apprehend	vvi	apprehend	apprehend	0
and	and	cc	and	and	0
perceive	perceive	vvi	perceive	perceive	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
What	What	r-crq	What	what	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
What	What	q-crq	What	what	0
liable	liable	j	liable	liable	0
unto	unto	p-acp	unto	unto	0
.	.	.	.	.	1
And	And	cc	And	and	0
3.	3.	crd	3.	3.	1
What	What	q-crq	What	what	0
assistance	assistance	n1	assistance	assistance	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
apprehend	apprehend	vvi	apprehend	apprehend	0
and	and	cc	and	and	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
distinct	distinct	j	distinct	distinct	0
from	from	p-acp	from	from	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
one	one	crd	one	one	0
particular	particular	j	particular	particular	0
in	in	p-acp	in	in	0
special	special	j	special	special	0
,	,	,	,	,	0
the	the	dt	the	the	0
womb	womb	n1	womb	womb	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
you	you	pn22	you	you	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
end	end	n1	end	end	0
created	created	vvd	created	create	0
,	,	,	,	,	0
the	the	dt	the	the	0
figure	figure	n1	figure	figure	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
nourish	nourish	vvi	nourish	nourish	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
supporters	supporters	n2	supporters	supporter	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
more	more	dc	more	more	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
here	here	av	here	here	0
,	,	,	,	,	0
not	not	xx	not	not	0
intending	intending	vvg	intending	intend	0
anatomical	anatomical	j	anatomical	anatomical	0
lectures	lectures	n2	lectures	lecture	0
,	,	,	,	,	0
or	or	cc	or	or	0
endeavouring	endeavouring	vvg	endeavouring	endeavour	0
after	after	p-acp	after	after	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
man	man	n1	man	man	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
is	is	vbz	is	be	0
too	too	av	too	too	0
wonderful	wonderful	j	wondered	wonderful	0
for	for	c-acp	for	for	0
me	me	pno11	me	i	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
What	What	r-crq	What	what	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
liable	liable	j	liable	liable	0
unto	unto	p-acp	unto	unto	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
although	although	cs	although	although	0
the	the	dt	the	the	0
womb	womb	n1	womb	womb	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
gallant	gallant	j-jn	gallant	gallant	0
piece	piece	n1	piece	piece	0
curiously	curiously	av-j	curiously	curious	0
wrought	wrought	vvn	wrought	wrought	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
workmen	workmen	n2	workmen	workman	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
so	so	av	so	so	0
say	say	vvi	say	say	0
with	with	p-acp	with	with	0
reverence	reverence	n1	reverence	reverence	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
innumerable	innumerable	j	innumerable	innumerable	0
company	company	n1	company	company	0
of	of	pp-f	of	of	0
diseases	diseases	n2	diseases	disease	0
and	and	cc	and	and	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
lamities	lamities	n2	lamities	lamity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavoured	endeavoured	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
unfold	unfold	vvi	unfold	unfold	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
dividing	dividing	vvg	dividing	divide	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
three	three	crd	three	three	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
giving	giving	vvg	giving	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
diseases	diseases	n2	diseases	disease	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
incident	incident	j	incident	incident	0
to	to	pc-acp	to	to	0
either	either	av-d	either	either	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
easiest	easiest	js	easiest	easy	0
and	and	cc	and	and	0
plainest	plainest	js	plainest	plain	0
method	method	n1	method	method	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
perceive	perceive	vvi	perceive	perceive	0
what	what	r-crq	what	what	0
assistance	assistance	n1	assistance	assistance	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
told	told	vvn	told	tell	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
womb	womb	n1	womb	womb	0
is	is	vbz	is	be	0
subject	subject	j-jn	subject	subject	0
to	to	p-acp	to	to	0
very	very	av	very	very	0
many	many	d	many	many	0
infirmities	infirmities	n2	infirmities	infirmity	0
,	,	,	,	,	0
so	so	av	so	so	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
very	very	av	very	very	0
many	many	d	many	many	0
supplies	supplies	n2	supplies	supply	0
and	and	cc	and	and	0
remedies	remedies	n2	remedies	remedy	0
,	,	,	,	,	0
God	God	np1	God	God	0
having	having	vhg	having	have	0
provided	provided	vvn	provided	provide	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
case	case	n1	case	case	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
laid	laid	vvn	laid	lay	0
punishment	punishment	n1	punishment	punishment	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
his	his	po31	his	his	0
ju	ju	n1	ju	ju	0
∣	∣	sy	∣	∣	0
stice	stice	n1	stice	stice	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
most	most	av-ds	most	most	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bled	bled	vvd	bled	bleed	0
me	me	pno11	me	i	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
many	many	d	many	many	0
good	good	j	good	good	0
