My	My	po11	My	my	0
it	it	pn31	it	it	0
some	some	d	some	some	0
Favour	Favour	n1	Favour	favour	0
too	too	av	too	too	0
upon	upon	p-acp	upon	upon	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Author	Author	n1	Author	author	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
has	has	vhz	has	have	0
run	run	vvn	run	run	0
all	all	d	all	all	0
this	this	d	this	this	0
Danger	Danger	n1	Danger	danger	0
,	,	,	,	,	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
show	show	vvi	show	show	0
how	how	c-crq	how	how	0
much	much	d	much	much	0
he	he	pns31	he	he	0
is	is	vbz	is	be	1
