SIR	SIR	n1	SIR	sir	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
streight	streight	j	straight	strait	0
Line	Line	n1	Line	line	0
or	or	cc	or	or	0
sharp	sharp	j	sharp	sharp	0
Edge	Edge	n1	Edge	edge	0
,	,	,	,	,	0
like	like	av-j	like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Wedge	Wedge	n1	Wedge	wedge	0
or	or	cc	or	or	0
Cuneus	Cuneus	np1	Cuneus	Cuneus	0
.	.	.	.	.	1
On	On	p-acp	On	on	0
which	which	r-crq	which	which	0
consideration	consideration	n1	consideration	consideration	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
Cono-Cuneus	Cono-Cuneus	np1	Cono-Cuneus	Cono-Cuneus	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
Base	Base	j	Base	base	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Cone	Cone	n1	Cone	cone	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Vertex	Vertex	n1	Vertex	vertex	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Cuneus	Cuneus	np1	Cuneus	Cuneus	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
the	the	dt	the	the	0
various	various	j	various	various	0
Sections	Sections	n2	Sections	section	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Solid	Solid	j	Solid	solid	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
several	several	j	several	several	0
Positions	Positions	n2	Positions	position	0
,	,	,	,	,	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
(	(	(	(	(	0
rightly	rightly	av-jn	rightly	right	0
)	)	)	)	)	0
conceive	conceive	vvi	conceive	conceive	0
,	,	,	,	,	0
that	that	cst	that	that	0
divers	divers	j	diverse	diverse	0
new	new	j	new	new	0
Lines	Lines	n2	Lines	line	0
must	must	vmb	must	must	0
arise	arise	vvi	arise	arise	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
variety	variety	n1	variety	variety	0
,	,	,	,	,	0
different	different	j	different	different	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
arising	arising	vvg	arising	arise	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Section	Section	n1	Section	section	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Cone	Cone	n1	Cone	cone	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
supposed	supposed	vvd	supposed	suppose	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
use	use	n1	use	use	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Building	Building	n1	Building	building	0
of	of	pp-f	of	of	0
Ships	Ships	n2	Ships	ship	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
proposed	proposed	vvd	proposed	propose	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
Consi	Consi	fw-la	Consi	consi	0
∣	∣	sy	∣	∣	0
deration	deration	n1	deration	deration	0
Now	Now	av	Now	now	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
judged	judged	vvd	judged	judge	0
it	it	pn31	it	it	0
troublesom	troublesom	j	troublesome	troublesome	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
indeed	indeed	av	indeed	indeed	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
)	)	)	)	)	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
form	form	vvi	from	form	0
such	such	d	such	such	0
Solids	Solids	n2	Solids	solid	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
cut	cut	vvd	cut	cut	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
Plains	Plains	n2	Plains	plain	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
Po	Po	np1	Po	Po	0
∣	∣	sy	∣	∣	0
sitions	sitions	n2	sitions	sition	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
desred	desred	vvd	desred	desr	0
;	;	;	;	;	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
avoiding	avoiding	vvg	avoiding	avoid	0
that	that	d	that	that	0
trouble	trouble	n1	trouble	trouble	0
)	)	)	)	)	0
ingeniously	ingeniously	av-j	ingeniously	ingenious	0
contrived	contrived	vvn	contrived	contrive	0
this	this	d	this	this	0
Expedient	Expedient	j	Expedient	expedient	0
.	.	.	.	.	1
He	He	pns31	He	he	0
caused	caused	vvd	caused	cause	0
divers	divers	j	diverse	diverse	0
Boards	Boards	n2	Boards	board	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
solid	solid	j	solid	solid	0
Wood	Wood	n1	Wood	wood	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
exactly	exactly	av-j	exactly	exact	0
planed	planed	vvn	planed	plane	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
equal	equal	j-jn	equal	equal	0
thickness	thickness	n1	thickness	thickness	0
,	,	,	,	,	0
some	some	d	some	some	0
meeting	meeting	n1	meeting	meeting	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
sharp	sharp	j	sharp	sharp	0
edge	edge	n1	edge	edge	0
;	;	;	;	;	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
he	he	pns31	he	he	0
caused	caused	vvd	caused	cause	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
glewed	glewed	vvn	glued	glue	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
parallel	parallel	n1	parallel	parallel	0
Position	Position	n1	Position	position	0
;	;	;	;	;	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
he	he	pns31	he	he	0
caused	caused	vvd	caused	cause	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
glewed	glewed	vvn	glued	glue	0
together	together	av	together	together	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
their	their	po32	their	their	0
sharp	sharp	j	sharp	sharp	0
edges	edges	n2	edges	edge	0
met	met	vvn	met	meet	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
common	common	j	common	common	0
Angle	Angle	n1	Angle	angle	0
.	.	.	.	.	1
And	And	cc	And	and	0
having	having	vhg	having	have	0
thus	thus	av	thus	thus	0
formed	formed	vvn	formed	form	0
several	several	j	several	several	0
Solids	Solids	n2	Solids	solid	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Boards	Boards	n2	Boards	board	0
thus	thus	av	thus	thus	0
glewed	glewed	vvn	glued	glue	0
together	together	av	together	together	0
,	,	,	,	,	0
he	he	pns31	he	he	0
then	then	av	then	then	0
caused	caused	vvd	caused	cause	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wrought	wrought	vvn	wrought	wrought	0
into	into	p-acp	into	into	0
such	such	d	such	such	0
a	a	dt	a	a	0
form	form	n1	from	form	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
before	before	c-acp	before	before	0
described	described	vvd	described	describe	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
being	being	vbg	being	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
he	he	pns31	he	he	0
then	then	av	then	then	0
caused	caused	vvd	caused	cause	0
the	the	dt	the	the	0
Glew	Glew	vvi	Glew	glue	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
dissolved	dissolved	vvn	dissolved	dissolve	0
in	in	p-acp	in	in	0
warm	warm	j	warm	warm	0
Water	Water	n1	Water	water	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
several	several	j	several	several	0
Boards	Boards	n2	Boards	board	0
,	,	,	,	,	0
falling	falling	vvg	falling	fall	0
asunder	asunder	av	asunder	asunder	0
,	,	,	,	,	0
did	did	vdd	did	do	0
exhibit	exhibit	vvi	exhibit	exhibit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
several	several	j	several	several	0
faces	faces	n2	faces	face	0
,	,	,	,	,	0
the	the	dt	the	the	0
respective	respective	j	respective	respective	0
Sections	Sections	n2	Sections	section	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Solids	Solids	n2	Solids	solid	0
.	.	.	.	.	1
And	And	cc	And	and	0
such	such	d	such	such	0
were	were	vbdr	were	be	0
those	those	d	those	those	0
he	he	pns31	he	he	0
shewed	shewed	vvd	showed	show	0
us	us	pno12	us	we	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
put	put	vvn	put	put	0
together	together	av	together	together	0
,	,	,	,	,	0
made	made	vvd	made	make	0
up	up	a-acp	up	up	0
such	such	d	such	such	0
Solids	Solids	n2	Solids	solid	0
;	;	;	;	;	0
and	and	cc	and	and	0
taken	taken	vvn	taken	take	0
asunder	asunder	av	asunder	asunder	0
,	,	,	,	,	0
shewed	shewed	vvd	showed	show	0
the	the	dt	the	the	0
several	several	j	several	several	0
Sections	Sections	n2	Sections	section	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
intend	intend	vvi	intend	intend	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
disparage	disparage	vvi	disparage	disparage	0
the	the	dt	the	the	0
ingenuity	ingenuity	n1	ingenuity	ingenuity	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
trivance	trivance	n1	trivance	trivance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
indeed	indeed	av	indeed	indeed	0
very	very	av	very	very	0
handsom	handsom	j	handsome	handsome	0
,	,	,	,	,	0
and	and	cc	and	and	0
neatly	neatly	av-j	neatly	neat	0
performed	performed	vvn	performed	perform	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
do	do	vdb	do	do	0
withall	withall	av	withal	withal	0
suppose	suppose	vvi	suppose	suppose	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
unpleasing	unpleasing	j	unpleasing	unpleasing	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
or	or	cc	or	or	0
him	him	pno31	him	he	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
those	those	d	those	those	0
Lines	Lines	n2	Lines	line	0
described	described	vvn	described	describe	0
in	in	p-acp	in	in	0
Plano	Plano	np1	Plano	Plano	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
arise	arise	vvi	arise	arise	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
Section	Section	n1	Section	section	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Solid	Solid	j	Solid	solid	0
.	.	.	.	.	1
That	That	cst	That	that	0
therefore	therefore	av	therefore	therefore	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
represent	represent	vvi	represent	represent	0
the	the	dt	the	the	0
true	true	j	true	true	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Lines	Lines	n2	Lines	line	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ways	ways	n2	ways	way	0
to	to	pc-acp	to	to	0
draw	draw	vvi	draw	draw	0
them	them	pno32	them	they	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
actual	actual	j	actual	actual	0
Section	Section	n1	Section	section	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Solid	Solid	j	Solid	solid	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
undertaken	undertaken	vvn	undertaken	undertake	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
this	this	d	this	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Solid	Solid	j	Solid	solid	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
know	know	vvi	know	know	0
that	that	cst	that	that	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
have	have	vhb	have	have	0
before	before	a-acp	before	before	0
considered	considered	vvn	considered	consider	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Pattern	Pattern	n1	Pattern	pattern	0
;	;	;	;	;	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
other	other	j-jn	other	other	0
Solids	Solids	n2	Solids	solid	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
nature	nature	n1	nature	nature	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
considered	considered	vvn	considered	consider	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
occasion	occasion	n1	occasion	occasion	0
.	.	.	.	.	1
If	If	cs	If	if	0
beside	beside	p-acp	beside	beside	0
these	these	d	these	these	0
Sections	Sections	n2	Sections	section	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
already	already	av	already	already	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
Sections	Sections	n2	Sections	section	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
the	the	dt	the	the	0
like	like	j	like	like	0
Solids	Solids	n2	Solids	solid	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
conceive	conceive	vvi	conceive	conceive	0
useful	useful	j	useful	useful	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
purpose	purpose	n1	purpose	purpose	0
;	;	;	;	;	0
the	the	dt	the	the	0
same	same	d	same	same	0
may	may	vmb	may	may	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
be	be	vbi	be	be	0
represented	represented	vvn	represented	represent	0
(	(	(	(	(	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
actual	actual	j	actual	actual	0
Section	Section	n1	Section	section	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Solids	Solids	n2	Solids	solid	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
Lines	Lines	n2	Lines	line	0
thus	thus	av	thus	thus	0
described	described	vvn	described	describe	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Plain	Plain	n1	Plain	plain	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
advantageous	advantageous	j	advantageous	advantageous	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
design	design	n1	design	design	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
pretend	pretend	vvi	pretend	pretend	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
so	so	av	so	so	0
well	well	av	well	well	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
can	can	vmb	can	can	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
much	much	d	much	much	0
cer	cer	n1	cer	cer	0
∣	∣	sy	∣	∣	0
tainty	tainty	n1	tainty	tainty	0
affirm	affirm	vvi	affirm	affirm	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
very	very	j	very	very	0
humble	humble	j	humble	humble	0
Servant	Servant	n1	Servant	servant	0
,	,	,	,	,	0
Oxon	Oxon	np1	Oxon	Oxon	0
,	,	,	,	,	0
Apr.	Apr.	np1	Apr.	Apr.	1
7.	7.	crd	7.	7.	0
1662.	1662.	crd	1662.	1662.	1
