SIR	SIR	n1	SIR	sir	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Monument	Monument	n1	Monument	monument	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
some	some	d	some	some	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
perpetu	perpetu	fw-la	perpetu	perpetu	0
∣	∣	sy	∣	∣	0
ate	ate	vvd	ate	eat	0
the	the	dt	the	the	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
Gods	Gods	ng1	Gods	god	0
Church	Church	n1	Church	church	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
faithfull	faithfull	j	faithful	faithful	0
Exe	Exe	np1	Exe	Exe	0
∣	∣	sy	∣	∣	0
cutor	cutor	n1	cutor	cutor	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
carefull	carefull	j	careful	careful	0
to	to	pc-acp	to	to	0
discharge	discharge	vvi	discharge	discharge	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
but	but	p-acp	but	but	0
nuncupative	nuncupative	j-jn	nuncupative	nuncupative	0
)	)	)	)	)	0
will	will	vmb	will	will	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Workes	Workes	vvz	Works	work	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
himselfe	himselfe	px31	himself	himself	0
intended	intended	vvn	intended	intend	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
presse	presse	n1	press	press	0
▪	▪	▪	▪	▪	0
To	To	pc-acp	To	to	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
,	,	,	,	,	0
I	I	pns11	I	i	0
plead	plead	vvb	plead	plead	0
,	,	,	,	,	0
that	that	cst	that	that	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
but	but	p-acp	but	but	0
small	small	j	small	small	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
will	will	vmb	will	will	0
it	it	pn31	it	it	0
finde	finde	vvi	find	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
throng	throng	n1	throng	throng	0
,	,	,	,	,	0
a	a	dt	a	a	0
booke	booke	n1	book	book	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
neerely	neerely	av-j	nearly	near	0
allyed	allyed	vvn	allied	ally	0
,	,	,	,	,	0
a	a	dt	a	a	0
childe	childe	n1	child	child	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Authors	Authors	ng1	Authors	author	0
braine	braine	n1	brain	brain	0
and	and	cc	and	and	0
heart	heart	n1	heart	heart	0
(	(	(	(	(	0
the	the	dt	the	the	0
Lectures	Lectures	n2	Lectures	lecture	0
on	on	p-acp	on	on	0
Saint	Saint	n1	Saint	saint	0
Iohn	Iohn	np1	Iohn	John	0
4.	4.	crd	4.	4.	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
having	having	vhg	having	have	0
found	found	vvn	found	find	0
free	free	j	free	free	0
and	and	cc	and	and	0
speedy	speedy	j	speedy	speedy	0
passage	passage	n1	passage	passage	0
,	,	,	,	,	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
easily	easily	av-j	easily	easy	0
procure	procure	vvi	procure	procure	0
it	it	pn31	it	it	0
welcome	welcome	j-jn	welcome	welcome	0
and	and	cc	and	and	0
entertainment	entertainment	n1	entertainment	entertainment	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
hath	hath	vhz	hath	have	0
found	found	vvn	found	find	0
the	the	dt	the	the	0
like	like	j	like	like	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
elsewhere	elsewhere	av	elsewhere	elsewhere	0
also	also	av	also	also	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
somuch	somuch	av	somuch	somuch	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
company	company	n1	company	company	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
procured	procured	vvn	procured	procure	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
farre	farre	av-j	far	far	0
easier	easier	jc	easier	easy	0
charge	charge	n1	charge	charge	0
then	then	cs	then	than	0
the	the	dt	the	the	0
former	former	j	former	former	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
one	one	pi	one	one	0
already	already	av	already	already	0
to	to	pc-acp	to	to	0
lead	lead	vvi	led	lead	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
so	so	av	so	so	0
(	(	(	(	(	0
God	God	np1	God	God	0
willing	willing	vvg	willing	will	0
)	)	)	)	)	0
ere	ere	c-acp	ere	ere	0
long	long	av-j	long	long	0
(	(	(	(	(	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
)	)	)	)	)	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
seconded	seconded	vvn	seconded	second	0
by	by	p-acp	by	by	0
another	another	j-jn	another	another	0
of	of	pp-f	of	of	0
later	later	jc	later	late	0
bth	bth	n1	bth	bth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
greater	greater	jc	greater	great	0
growth	growth	n1	growth	growth	0
.	.	.	.	.	1
It	It	pn31	It	it	0
no	no	dx	no	no	0
way	way	n1	way	way	0
becometh	becometh	vvz	becometh	become	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
this	this	d	this	this	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
(	(	(	(	(	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
rather	rather	av-c	rather	rather	0
strive	strive	vvi	strive	strive	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
him	him	pno31	him	he	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
him	him	pno31	him	he	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
to	to	pc-acp	to	to	0
others	others	ng2-jn	others	other	0
)	)	)	)	)	0
his	his	png31	his	he	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
name	name	n1	name	name	0
will	will	vmb	will	will	0
commend	commend	vvi	commend	commend	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
least	least	cs	lest	lest	0
under	under	p-acp	under	under	0
that	that	d	that	that	0
name	name	n1	name	name	0
,	,	,	,	,	0
the	the	dt	the	the	0
reader	reader	n1	reader	reader	0
should	should	vmd	should	shall	0
suspect	suspect	vvi	suspect	suspect	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
abused	abused	vvn	abused	abuse	0
:	:	:	:	:	0
I	I	pns11	I	i	0
heere	heere	av	here	here	0
solemnly	solemnly	av-j	solemnly	solemn	0
promise	promise	vvi	promise	promise	0
,	,	,	,	,	0
that	that	cst	that	that	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
▪	▪	▪	▪	▪	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
published	published	vvn	published	publish	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
name	name	n1	name	name	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
loose	loose	j	lose	loose	0
notes	notes	n2	notes	note	0
(	(	(	(	(	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
taken	taken	vvn	taken	take	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
ignorant	ignorant	j	ignorant	ignorant	0
Scribe	Scribe	vvi	Scribe	scribe	0
)	)	)	)	)	0
nor	nor	ccx	nor	nor	0
shall	shall	vmb	shall	shall	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
additions	additions	n2	additions	addition	0
,	,	,	,	,	0
and	and	cc	and	and	0
alterati	alterati	fw-la	alterati	alterati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
▪	▪	▪	▪	▪	0
bu	bu	zz	bu	bu	0
the	the	dt	the	the	0
Copies	Copies	n2	Copies	copy	0
under	under	p-acp	under	under	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
hand	hand	n1	hand	hand	0
carefully	carefully	av-j	carefully	careful	0
transcribed	transcribed	vvn	transcribed	transcribe	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
publishing	publishing	vvg	publishing	publish	0
these	these	d	these	these	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
so	so	av	so	so	0
for	for	p-acp	for	for	0
dedicating	dedicating	j-vvg	dedicating	dedicate	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
The	The	dt	The	the	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
was	was	vbds	was	be	0
that	that	cst	that	that	0
heavy	heavy	j	heavy	heavy	0
Visitation	Visitation	n1	Visitation	visitation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
then	then	av	then	then	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
City	City	n1	City	city	0
;	;	;	;	;	0
the	the	dt	the	the	0
drift	drift	n1	drift	drift	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
moove	moove	vvi	move	move	0
his	his	po31	his	his	0
auditors	auditors	n2	auditors	auditor	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
commi	commi	fw-it	commi	commi	0
∣	∣	sy	∣	∣	0
serate	serate	fw-la	serate	serate	0
the	the	dt	the	the	0
(	(	(	(	(	0
then	then	av	then	then	0
)	)	)	)	)	0
wofull	wofull	j	woeful	woeful	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
there	there	pc-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Citizen	Citizen	n1	Citizen	citizen	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
no	no	dx	no	no	0
meane	meane	j	mean	mean	0
note	note	n1	note	note	0
)	)	)	)	)	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
directed	directed	vvn	directed	direct	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
principally	principally	av-j	principally	principal	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
my	my	po11	my	my	0
Patrone	Patrone	n1	Patron	patron	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
expect	expect	vvi	expect	expect	0
anything	anything	pi	anything	anything	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
worthy	worthy	j	worthy	worthy	0
pu	pu	fw-fr	pu	pu	0
∣	∣	sy	∣	∣	0
blique	blique	j	blique	blique	0
view	view	n1	view	view	0
:	:	:	:	:	0
this	this	d	this	this	0
I	I	pns11	I	i	0
owne	owne	vvd	own	own	0
not	not	xx	not	not	0
as	as	p-acp	as	as	0
Authour	Authour	n1	Author	author	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
Heire	Heire	n1	Heir	heir	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Authour	Authour	n1	Author	author	0
:	:	:	:	:	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
(	(	(	(	(	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
booke	booke	n1	book	book	0
▪	▪	▪	▪	▪	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
to	to	pc-acp	to	to	0
dispose	dispose	vvi	dispose	dispose	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
it	it	pn31	it	it	0
first	first	ord	first	first	0
into	into	p-acp	into	into	0
those	those	d	those	those	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
freely	freely	av-j	freely	free	0
bestowed	bestowed	vvd	bestowed	bestow	0
the	the	dt	the	the	0
Presentation	Presentation	n1	Presentation	presentation	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Par	Par	fw-fr	Par	par	0
∣	∣	sy	∣	∣	0
sonage	sonage	n1	sonage	sonage	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
for	for	p-acp	for	for	0
above	above	p-acp	above	above	0
these	these	d	these	these	0
foure	foure	crd	foure	four	0
yeeres	yeeres	n2	years	year	0
,	,	,	,	,	0
covetous	covetous	j	covetous	covetous	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
faire	faire	j	fair	fair	0
opportunity	opportunity	n1	opportunity	opportunity	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
my	my	po11	my	my	0
thankfull	thankfull	j	thankful	thankful	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
publique	publique	j	public	public	0
testimo	testimo	fw-la	testimo	testimo	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
worthy	worthy	j	worthy	worthy	0
and	and	cc	and	and	0
exemplary	exemplary	j	exemplary	exemplary	0
integrity	integrity	n1	integrity	integrity	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
charging	charging	vvg	charging	charge	0
the	the	dt	the	the	0
trust	trust	n1	trust	trust	0
reposed	reposed	vvd	reposed	repose	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
dispose	dispose	n1	dispose	dispose	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Benefice	Benefice	n1	Benefice	benefice	0
)	)	)	)	)	0
without	without	p-acp	without	without	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
gaine	gaine	n1	gain	gain	0
,	,	,	,	,	0
or	or	cc	or	or	0
pleasuring	pleasuring	vvg	pleasuring	pleasure	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
neglecting	neglecting	vvg	neglecting	neglect	0
bribes	bribes	n2	bribes	bribe	0
of	of	pp-f	of	of	0
breath	breath	n1	breath	breath	0
or	or	cc	or	or	0
money	money	n1	money	money	0
.	.	.	.	.	1
You	You	pn22	You	you	0
intended	intended	vvd	intended	intend	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
enrich	enrich	vvi	enrich	enrich	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
Patrimony	Patrimony	n1	Patrimony	patrimony	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
up	up	a-acp	up	up	0
other	other	j-jn	other	other	0
losses	losses	n2	losses	loss	0
by	by	p-acp	by	by	0
gaining	gaining	vvg	gaining	gain	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
care	care	n1	care	care	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
shunne	shunne	vvi	shun	shun	0
the	the	dt	the	the	0
grievous	grievous	j	grievous	grievous	0
sinne	sinne	n1	sin	sin	0
of	of	pp-f	of	of	0
Simony	Simony	n1	Simony	simony	0
and	and	cc	and	and	0
corruption	corruption	n1	corruption	corruption	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
avoide	avoide	vvi	avoid	avoid	0
all	all	d	all	all	0
suspiti	suspiti	zz	suspiti	suspiti	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
you	you	pn22	you	you	0
passed	passed	vvd	passed	pass	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
neere	neere	j	near	near	0
relation	relation	n1	relation	relation	0
of	of	pp-f	of	of	0
kindred	kindred	n1	kindred	kindred	0
,	,	,	,	,	0
the	the	dt	the	the	0
importunate	importunate	j	importunate	importunate	0
solicitation	solicitation	n1	solicitation	solicitation	0
of	of	pp-f	of	of	0
freinds	freinds	n2	friends	friend	0
,	,	,	,	,	0
the	the	dt	the	the	0
mediati	mediati	n1	mediati	mediati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
Personages	Personages	n2	Personages	personage	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
choice	choice	n1	choice	choice	0
to	to	pc-acp	to	to	0
crave	crave	vvi	crave	crave	0
the	the	dt	the	the	0
direction	direction	n1	direction	direction	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
pious	pious	j	pious	pious	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
industrious	industrious	j	industrious	industrious	0
Pastour	Pastour	n1	Pastor	pastor	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
blessing	blessing	n1	blessing	blessing	0
and	and	cc	and	and	0
ornament	ornament	n1	ornament	ornament	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
City	City	n1	City	city	0
and	and	cc	and	and	0
Parish	Parish	n1	Parish	parish	0
:	:	:	:	:	0
his	his	po31	his	his	0
love	love	n1	love	love	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
never	never	av-x	never	never	0
forget	forget	vvi	forget	forget	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
degree	degree	n1	degree	degree	0
requite	requite	vvi	requite	requite	0
)	)	)	)	)	0
induced	induced	vvd	induced	induce	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
nominate	nominate	vvi	nominate	nominate	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
your	your	po22	your	your	0
confidence	confidence	n1	confidence	confidence	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
judgement	judgement	n1	judgement	judgement	0
and	and	cc	and	and	0
uprightnesse	uprightnesse	n1	uprightness	uprightness	0
,	,	,	,	,	0
made	made	vvd	made	make	0
you	you	pn22	you	you	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
commendation	commendation	n1	commendation	commendation	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
mee	mee	pno11	me	i	0
a	a	dt	a	a	0
meere	meere	j	mere	mere	0
straunger	straunger	n1	stranger	stranger	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Clarke	Clarke	n1	Clarke	clarke	0
.	.	.	.	.	1
Never	Never	av-x	Never	never	0
had	had	vhd	had	have	0
any	any	d	any	any	0
Parson	Parson	n1	Parson	parson	0
or	or	cc	or	or	0
Parish	Parish	n1	Parish	parish	0
more	more	av-dc	more	more	0
cause	cause	n1	cause	cause	0
thankfully	thankfully	av-j	thankfully	thankful	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
the	the	dt	the	the	0
religious	religious	j	religious	religious	0
care	care	n1	care	care	0
,	,	,	,	,	0
and	and	cc	and	and	0
pious	pious	j	pious	pious	0
inte	inte	n1	inte	inte	0
∣	∣	sy	∣	∣	0
grity	grity	n1	grity	grity	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Patrone	Patrone	n1	Patron	patron	0
,	,	,	,	,	0
then	then	cs	then	than	0
wee	wee	pns12	we	we	0
heere	heere	av	here	here	0
have	have	vhb	have	have	0
:	:	:	:	:	0
or	or	cc	or	or	0
take	take	vvb	take	take	0
any	any	d	any	any	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
this	this	d	this	this	0
your	your	po22	your	your	0
good	good	j	good	good	0
worke	worke	n1	work	work	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
wide	wide	j	wide	wide	0
report	report	n1	report	report	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
propound	propound	vvi	propound	propound	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
patterne	patterne	n1	pattern	pattern	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
entrusted	entrusted	vvn	entrusted	entrust	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
charges	charges	n2	charges	charge	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
praise	praise	vvi	praise	praise	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
live	live	vvb	live	live	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
raising	raising	vvg	raising	raise	0
you	you	pn22	you	you	0
(	(	(	(	(	0
beyond	beyond	p-acp	beyond	beyond	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
expectations	expectations	n2	expectations	expectation	0
)	)	)	)	)	0
an	an	dt	and	a	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
great	great	j	great	great	0
