My	My	po11	My	my	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
false	false	j	false	false	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
King	King	n1	King	king	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
true	true	j	true	true	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
word	word	n1	word	word	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
joyns	joyns	vvz	joins	join	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
good	good	j	good	good	0
Subjects	Subjects	n2-jn	Subject's	subject	0
in	in	p-acp	in	in	0
obeying	obeying	vvg	obeying	obey	0
our	our	po12	our	our	0
Kings	Kings	n2	Kings	king	0
just	just	av	just	just	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
requires	requires	vvz	requires	require	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
the	the	dt	the	the	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
humilitie	humilitie	n1	humility	humility	0
and	and	cc	and	and	0
charitie	charitie	n1	charity	charity	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
brietie	brietie	n1	brietie	brietie	0
and	and	cc	and	and	0
meekness	meekness	n1	meekness	meekness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
pietie	pietie	n1	piety	piety	0
and	and	cc	and	and	0
Patience	Patience	n1	Patience	patience	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
love	love	n1	love	love	0
and	and	cc	and	and	0
obedi	obedi	fw-la	obedi	obedi	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
brotherly	brotherly	j	brotherly	brotherly	0
kindness	kindness	n1	kindness	kindness	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
under	under	p-acp	under	under	0
us	us	pno12	us	we	0
.	.	.	.	.	1
That	That	cst	That	that	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
frame	frame	n1	frame	frame	0
of	of	pp-f	of	of	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
wrought	wrought	vvn	wrought	wrought	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
hearty	hearty	j	hearty	hearty	0
prayer	prayer	n1	prayer	prayer	0
of	of	pp-f	of	of	1
