SIR	SIR	n1	SIR	sir	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
rare	rare	j	rare	rare	0
qualifications	qualifications	n2	qualifications	qualification	0
,	,	,	,	,	0
and	and	cc	and	and	0
respondent	respondent	j	respondent	respondent	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
that	that	cst	that	that	0
(	(	(	(	(	0
let	let	vvd	let	let	0
the	the	dt	the	the	0
word	word	n1	word	word	0
be	be	vbb	be	be	0
without	without	p-acp	without	without	0
offence	offence	n1	offence	offence	0
)	)	)	)	)	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
and	and	cc	and	and	0
his	his	po31	his	his	0
times	times	n2	times	time	0
produced	produced	vvd	produced	produce	0
not	not	xx	not	not	0
a	a	dt	a	a	0
man	man	n1	man	man	0
beyond	beyond	p-acp	beyond	beyond	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
and	and	cc	and	and	0
succeeding	succeeding	j-vvg	succeeding	succeed	0
times	times	n2	times	time	0
may	may	vmb	may	may	0
shew	shew	vvi	show	show	0
his	his	po31	his	his	0
equal	equal	j-jn	equal	equal	0
.	.	.	.	.	1
With	With	p-acp	With	with	0
much	much	d	much	much	0
care	care	n1	care	care	0
,	,	,	,	,	0
tenderness	tenderness	n1	tenderness	tenderness	0
,	,	,	,	,	0
and	and	cc	and	and	0
condescension	condescension	n1	condescension	condescension	0
did	did	vdd	did	do	0
he	he	pns31	he	he	0
guide	guide	vvi	guide	guide	0
and	and	cc	and	and	0
lead	lead	vvi	led	lead	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
studies	studies	n2	studies	study	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
way	way	n1	way	way	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
himself	himself	px31	himself	himself	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
trained	trained	vvn	trained	train	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
choice	choice	n1	choice	choice	0
and	and	cc	and	and	0
incomparable	incomparable	j	incomparable	incomparable	0
Oracle	Oracle	n1	Oracle	oracle	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
Mr.	Mr.	n1	Mr.	mr.	1
Hugh	Hugh	np1	Hugh	Hugh	0
Broughton	Broughton	np1	Broughton	Broughton	0
:	:	:	:	:	0
under	under	p-acp	under	under	0
whose	whose	rg-crq	whose	who	0
instillings	instillings	n2	instillings	instilling	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
seasoned	seasoned	vvn	seasoned	season	0
with	with	p-acp	with	with	0
skill	skill	n1	skill	skill	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hebrew	Hebrew	njp	Hebrew	hebrew	0
Tongue	Tongue	n1	Tongue	tongue	0
,	,	,	,	,	0
and	and	cc	and	and	0
knowledge	knowledge	n1	knowledge	knowledge	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
that	that	cst	that	that	0
even	even	av	even	even	0
a	a	dt	a	a	0
Child	Child	n1	Child	child	0
he	he	pns31	he	he	0
spake	spake	vvd	spoke	speak	0
and	and	cc	and	and	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
stood	stood	vvd	stood	stand	0
that	that	d	that	that	0
language	language	n1	language	language	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
his	his	po31	his	his	0
Native	Native	j-jn	Native	native	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
grown	grown	j-vvn	grown	grow	0
years	years	n2	years	year	0
he	he	pns31	he	he	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ved	ved	j	ved	ved	0
so	so	av	so	so	0
exact	exact	j	exact	exact	0
,	,	,	,	,	0
expedite	expedite	n1	expedite	expedite	0
,	,	,	,	,	0
and	and	cc	and	and	0
solid	solid	j	solid	solid	0
a	a	dt	a	a	0
textualist	textualist	n1	textualist	textualist	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
few	few	d	few	few	0
his	his	po31	his	his	0
equals	equals	n2-jn	equals	equal	0
.	.	.	.	.	1
He	He	pns31	He	he	0
was	was	vbds	was	be	0
alike	alike	av	alike	alike	0
transcendently	transcendently	av-j	transcendently	transcendent	0
singular	singular	j	singular	singular	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
accomplishments	accomplishments	n2	accomplishments	accomplishment	0
:	:	:	:	:	0
His	His	po31	His	his	0
acti	acti	fw-la	acti	acti	0
∣	∣	sy	∣	∣	0
vity	vity	n1	vity	vity	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
,	,	,	,	,	0
experimented	experimented	vvd	experimented	experiment	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
its	its	po31	its	its	0
parallel	parallel	n1	parallel	parallel	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
;	;	;	;	;	0
His	His	po31	His	his	0
hospitality	hospitality	n1	hospitality	hospitality	0
generous	generous	j	generous	generous	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
admiration	admiration	n1	admiration	admiration	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
knew	knew	vvd	knew	know	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
his	his	po31	his	his	0
wisdom	wisdom	n1	wisdom	wisdom	0
equally	equally	av-j	equally	equal	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
admired	admired	vvn	admired	admire	0
,	,	,	,	,	0
that	that	cst	that	that	0
managed	managed	vvd	managed	manage	0
his	his	po31	his	his	0
estate	estate	n1	estate	estate	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
maintain	maintain	vvi	maintain	maintain	0
such	such	d	such	such	0
hospitality	hospitality	n1	hospitality	hospitality	0
;	;	;	;	;	0
His	His	po31	His	his	0
Patriotship	Patriotship	n1	Patriotship	patriotship	0
even	even	av	even	even	0
till	till	c-acp	till	till	0
now	now	av	now	now	0
fragrant	fragrant	j	fragrant	fragrant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
heart	heart	n1	heart	heart	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
his	his	png31	his	he	0
;	;	;	;	;	0
His	His	po31	His	his	0
tenderness	tenderness	n1	tenderness	tenderness	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Tenants	Tenants	n2	Tenants	tenant	0
so	so	av	so	so	0
fatherly	fatherly	j	fatherly	fatherly	0
,	,	,	,	,	0
that	that	cst	that	that	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
death	death	n1	death	death	0
he	he	pns31	he	he	0
took	took	vvd	took	take	0
care	care	n1	care	care	0
that	that	cst	that	that	0
all	all	d	all	all	0
their	their	po32	their	their	0
leases	leases	n2	leases	lease	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
renewed	renewed	vvn	renewed	renew	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
certainly	certainly	av-j	certainly	certain	0
provided	provided	vvn	provided	provide	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
gone	gone	vvn	gone	go	0
;	;	;	;	;	0
His	His	po31	His	his	0
affection	affection	n1	affection	affection	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
provision	provision	n1	provision	provision	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
servants	servants	n2	servants	servant	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
emplary	emplary	j	emplary	emplary	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
ordinary	ordinary	j	ordinary	ordinary	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
morning	morning	n1	morning	morning	0
a	a	dt	a	a	0
little	little	j	little	little	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
end	end	n1	end	end	0
,	,	,	,	,	0
he	he	pns31	he	he	0
sealed	sealed	vvd	sealed	seal	0
nine	nine	crd	nine	nine	0
or	or	cc	or	or	0
ten	ten	crd	ten	ten	0
leases	leases	n2	leases	lease	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
handsom	handsom	j	handsome	handsome	0
estates	estates	n2	estates	estate	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
so	so	av	so	so	0
freely	freely	av-j	freely	free	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
also	also	av	also	also	0
paid	paid	vvd	paid	pay	0
liberally	liberally	av-j	liberally	liberal	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
ingrossing	ingrossing	j-vvg	engrossing	engross	0
;	;	;	;	;	0
His	His	po31	His	his	0
acti	acti	fw-la	acti	acti	0
∣	∣	sy	∣	∣	0
vity	vity	n1	vity	vity	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
was	was	vbds	was	be	0
sutable	sutable	j	suitable	suitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
activity	activity	n1	activity	activity	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
body	body	n1	body	body	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
stranger	stranger	n1	stranger	stranger	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
singularly	singularly	av-j	singularly	singular	0
languaged	languaged	vvn	languaged	language	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Western	Western	j	Western	western	0
Tongues	Tongues	n2	Tongues	tongue	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
deep	deep	j-jn	deep	deep	0
a	a	dt	a	a	0
judgment	judgment	n1	judgement	judgement	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
affairs	affairs	n2	affairs	affair	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
hardly	hardly	av	hardly	hardly	0
any	any	d	any	any	0
concernment	concernment	n1	concernment	concernment	0
,	,	,	,	,	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
or	or	cc	or	or	0
imploiment	imploiment	n1	employment	employment	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
given	given	vvn	given	give	0
Counsel	Counsel	n1	Counsel	counsel	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
crowned	crowned	vvd	crowned	crown	0
all	all	d	all	all	0
,	,	,	,	,	0
so	so	av	so	so	0
cordial	cordial	j	cordial	cordial	0
and	and	cc	and	and	0
sincere	sincere	j	sincere	sincere	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
integrity	integrity	n1	integrity	integrity	0
,	,	,	,	,	0
virtuousness	virtuousness	n1	virtuousness	virtuousness	0
and	and	cc	and	and	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
very	very	av	very	very	0
few	few	d	few	few	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
nutes	nutes	n2	nutes	nute	0
before	before	a-acp	before	before	0
his	his	po31	his	his	0
expiring	expiring	j-vvg	expiring	expire	0
,	,	,	,	,	0
he	he	pns31	he	he	0
breathed	breathed	vvd	breathed	breathe	0
out	out	av	out	out	0
this	this	d	this	this	0
fragrant	fragrant	j	fragrant	fragrant	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
hearing	hearing	n-vvg	hearing	hear	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
great	great	j	great	great	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
thou	thou	pns21	thou	thou	0
knowest	knowest	vv2	knowest	know	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
loved	loved	vvn	loved	love	0
honesty	honesty	n1	honesty	honesty	0
,	,	,	,	,	0
virtue	virtue	n1	virtue	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
goodness	goodness	n1	goodness	goodness	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
.	.	.	.	.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
This	This	d	This	this	0
radiant	radiant	j	radiant	radiant	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
gallant	gallant	j-jn	gallant	gallant	0
Uncle	Uncle	n1	Uncle	uncle	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
attractive	attractive	j	attractive	attractive	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
affections	affections	n2	affections	affection	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
that	that	cst	that	that	0
knew	knew	vvd	knew	know	0
him	him	pno31	him	he	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
wholly	wholly	av-jn	wholly	whole	0
framed	framed	vvn	framed	frame	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
serve	serve	vvb	serve	serve	0
men	men	n2	men	man	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
gain	gain	vvi	gain	gain	0
hearts	hearts	n2	hearts	heart	0
)	)	)	)	)	0
so	so	av	so	so	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
fair	fair	j	fair	fair	0
,	,	,	,	,	0
beauteous	beauteous	j	beauteous	beauteous	0
and	and	cc	and	and	0
sublime	sublime	j	sublime	sublime	0
pattern	pattern	n1	pattern	pattern	0
and	and	cc	and	and	0
copy	copy	n1	copy	copy	0
set	set	vvn	set	set	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
after	after	a-acp	after	after	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
inform	inform	vvi	inform	inform	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
delight	delight	vvb	delight	delight	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
example	example	n1	example	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
the	the	dt	the	the	0
sounding	sounding	n-vvg	sounding	sound	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
name	name	n1	name	name	0
and	and	cc	and	and	0
virtues	virtues	n2	virtues	virtue	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
own	own	d	own	own	0
imitation	imitation	n1	imitation	imitation	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
daily	daily	av-j	daily	daily	0
may	may	vmb	may	may	0
his	his	po31	his	his	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
worth	worth	n1	worth	worth	0
and	and	cc	and	and	0
nobleness	nobleness	n1	nobleness	nobleness	0
provoke	provoke	vvb	provoke	provoke	0
your	your	po22	your	your	0
emulation	emulation	n1	emulation	emulation	0
and	and	cc	and	and	0
striving	striving	vvg	striving	strive	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
his	his	po31	his	his	0
heir	heir	n1	heir	heir	0
every	every	d	every	every	0
way	way	n1	way	way	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
virtues	virtues	n2	virtues	virtue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
inheritance	inheritance	n1	inheritance	inheritance	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
this	this	d	this	this	0
accomplisht	accomplisht	j-vvn	accomplished	accomplish	0
bravery	bravery	n1	bravery	bravery	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
in	in	p-acp	in	in	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
challenge	challenge	vvi	challenge	challenge	0
esteem	esteem	n1	esteem	esteem	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
one	one	pi	one	one	0
that	that	cst	that	that	0
knew	knew	vvd	knew	know	0
what	what	r-crq	what	what	0
worth	worth	n1	worth	worth	0
was	was	vbds	was	be	0
;	;	;	;	;	0
he	he	pns31	he	he	0
laid	laid	vvd	laid	lay	0
such	such	d	such	such	0
doubled	doubled	vvn	doubled	double	0
and	and	cc	and	and	0
redoubled	redoubled	j-vvn	redoubled	redouble	0
obligations	obligations	n2	obligations	obligation	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
tender	tender	j	tender	tender	0
affecti	affecti	n1	affection	affection	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
respect	respect	n1	respect	respect	0
and	and	cc	and	and	0
favour	favour	n1	favour	favour	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
shewed	shewed	vvd	showed	show	0
towards	towards	p-acp	towards	towards	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
left	left	vvn	left	leave	0
so	so	av	so	so	0
indeli	indeli	j	indeli	indeli	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
an	an	zz	an	an	0
impression	impression	n1	impression	impression	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
dear	dear	j-jn	dear	dear	0
name	name	n1	name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
servance	servance	n1	servance	servance	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Bellaport	Bellaport	n1	Bellaport	bellaport	0
,	,	,	,	,	0
that	that	cst	that	that	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
wear	wear	vvi	wear	wear	0
it	it	pn31	it	it	0
out	out	av	out	out	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
distance	distance	n1	distance	distance	0
of	of	pp-f	of	of	0
place	place	n1	place	place	0
ever	ever	av	ever	ever	0
cause	cause	vvi	cause	cause	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
forget	forget	vvi	forget	forget	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
might	might	vmd	might	may	0
relate	relate	vvi	relate	relate	0
particu	particu	n1	particu	particu	0
∣	∣	sy	∣	∣	0
lars	lars	fw-la	lars	lars	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
kindness	kindness	n1	kindness	kindness	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
all	all	d	all	all	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
speak	speak	vvi	speak	speak	0
too	too	av	too	too	0
little	little	j	little	little	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
seen	seen	vvn	seen	see	0
and	and	cc	and	and	0
heard	heard	vvn	herd	hear	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
his	his	po31	his	his	0
Copy	Copy	n1	Copy	copy	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
imitation	imitation	n1	imitation	imitation	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
tread	tread	vvi	tread	tread	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
steps	steps	n2	steps	step	0
,	,	,	,	,	0
so	so	av	so	so	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
cause	cause	n1	cause	cause	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
with	with	p-acp	with	with	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
your	your	po22	your	your	0
writing	writing	n-vvg	writing	write	0
after	after	p-acp	after	after	0
that	that	d	that	that	0
Copy	Copy	n1	Copy	copy	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
favours	favours	n2	favours	favour	0
expressed	expressed	vvn	expressed	express	0
towards	towards	p-acp	towards	towards	0
me	me	pno11	me	i	0
,	,	,	,	,	0
even	even	av	even	even	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
hereditary	hereditary	j	hereditary	hereditary	0
obligation	obligation	n1	obligation	obligation	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Family	Family	n1	Family	family	0
