My	My	po11	My	my	0
,	,	,	,	,	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
Temperance	Temperance	n1	Temperance	temperance	0
,	,	,	,	,	0
Charity	Charity	n1	Charity	charity	0
and	and	cc	and	and	0
Devotion	Devotion	n1	Devotion	devotion	0
,	,	,	,	,	0
are	are	vbr	are	be	0
very	very	av	very	very	0
Exemplary	Exemplary	j	Exemplary	exemplary	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
Honor	Honor	n1	Honour	honour	0
and	and	cc	and	and	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
allure	allure	vvi	allure	allure	0
others	others	n2-jn	others	other	0
to	to	p-acp	to	to	0
conform	conform	vvi	conform	conform	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
excellent	excellent	j	excellent	excellent	0
a	a	dt	a	a	0
Pattern	Pattern	n1	Pattern	pattern	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
generally	generally	av-j	generally	general	0
imitated	imitated	vvn	imitated	imitate	0
,	,	,	,	,	0
would	would	vmd	would	will	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
serve	serve	vvb	serve	serve	0
Humane	Humane	j	Humane	humane	0
Society	Society	n1	Society	society	0
,	,	,	,	,	0
and	and	cc	and	and	0
prove	prove	vvi	prove	prove	0
a	a	dt	a	a	0
great	great	j	great	great	0
Bles	Bles	vvi	Bles	bless	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
evenness	evenness	n1	evenness	evenness	0
and	and	cc	and	and	0
sweetness	sweetness	n1	sweetness	sweetness	0
of	of	pp-f	of	of	0
Temper	Temper	vvi	Temper	temper	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
extravagancy	extravagancy	n1	extravagancy	extravagancy	0
of	of	pp-f	of	of	0
Passion	Passion	n1	Passion	passion	0
,	,	,	,	,	0
do	do	vdb	do	do	0
highly	highly	av-j	highly	high	0
oblige	oblige	vvi	oblige	oblige	0
all	all	d	all	all	0
Persons	Persons	n2	Persons	person	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
to	to	pc-acp	to	to	0
converse	converse	vvi	converse	converse	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Generous	Generous	j	Generous	generous	0
and	and	cc	and	and	0
Hospitable	Hospitable	j	Hospitable	hospitable	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
(	(	(	(	(	0
expressed	expressed	vvn	expressed	express	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Ami	Ami	np1	Ami	Ami	0
∣	∣	sy	∣	∣	0
cable	cable	n1	cable	cable	0
Entertainments	Entertainments	n2	Entertainments	entertainment	0
)	)	)	)	)	0
do	do	vdb	do	do	0
invite	invite	vvi	invite	invite	0
and	and	cc	and	and	0
treat	treat	vvi	treat	treat	0
your	your	po22	your	your	0
Friends	Friends	n2	Friends	friend	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Civility	Civility	n1	Civility	civility	0
and	and	cc	and	and	0
Kindness	Kindness	n1	Kindness	kindness	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
Congratulate	Congratulate	vvi	Congratulate	congratulate	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
Excellent	Excellent	j	Excellent	excellent	0
and	and	cc	and	and	0
Accomplished	Accomplished	vvn	Accomplished	accomplish	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
a	a	dt	a	a	0
Meet-help	Meet-help	j	Meet-help	meet-help	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
being	being	vbg	being	be	0
as	as	p-acp	as	as	0
near	near	av-j	near	near	0
akin	akin	j	akin	akin	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
and	and	cc	and	and	0
gives	gives	vvz	gives	give	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
kind	kind	j	kind	kind	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ception	ception	n1	ception	ception	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
your	your	po22	your	your	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
her	her	po31	her	her	0
Lady	Lady	n1	Lady	lady	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
entertains	entertains	vvz	entertains	entertain	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
pleasant	pleasant	j	pleasant	pleasant	0
Aspect	Aspect	n1	Aspect	aspect	0
,	,	,	,	,	0
kind	kind	j	kind	kind	0
Lan	Lan	zz	Lan	lan	0
∣	∣	sy	∣	∣	0
guage	guage	n1	guage	guage	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
endearing	endearing	vvg	endearing	endear	0
Civility	Civility	n1	Civility	civility	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ren	ren	fw-it	ren	ren	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
your	your	po22	your	your	0
House	House	n1	House	house	0
a	a	dt	a	a	0
Paradise	Paradise	n1	Paradise	paradise	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
your	your	po22	your	your	0
Acquain	Acquain	np1	Acquain	Acquain	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
,	,	,	,	,	0
and	and	cc	and	and	0
Strangers	Strangers	n2	Strangers	stranger	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
to	to	pc-acp	to	to	0
converse	converse	vvi	converse	converse	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
take	take	vvb	take	take	0
the	the	dt	the	the	0
boldness	boldness	n1	boldness	boldness	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
mean	mean	j	mean	mean	0
Paper	Paper	n1	Paper	paper	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
small	small	j	small	small	0
Token	Token	n1	Token	token	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
most	most	av-ds	most	most	0
humble	humble	j	humble	humble	0
Duty	Duty	n1	Duty	duty	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
affectionate	affectionate	j	affectionate	affectionate	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
steems	steems	vvz	steems	steem	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
affixed	affixed	vvn	affixed	affix	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Chapter	Chapter	n1	Chapter	chapter	0
of	of	pp-f	of	of	0
Seeing	Seeing	vvg	Seeing	see	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
beg	beg	vvb	beg	beg	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	pc-acp	to	to	0
peruse	peruse	vvi	peruse	peruse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
Dedicated	Dedicated	vvn	Dedicated	dedicate	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
so	so	av	so	so	0
Candid	Candid	j	Candid	candid	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
all	all	d	all	all	0
Defects	Defects	n2	Defects	defect	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
Favourable	Favourable	j	Favourable	favourable	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
a	a	dt	a	a	0
Patronage	Patronage	n1	Patronage	patronage	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Studious	Studious	j	Studious	studious	0
Endeavors	Endeavors	n2	Endeavors	endeavour	0
of	of	pp-f	of	of	0
My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
