May	May	vmb	May	may	0
,	,	,	,	,	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
unfit	unfit	j	unfit	unfit	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
offered	offered	vvn	offered	offer	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
a	a	dt	a	a	0
Personage	Personage	n1	Personage	personage	0
.	.	.	.	.	1
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
therefore	therefore	av	therefore	therefore	0
pray	pray	vvb	pray	pray	0
,	,	,	,	,	0
that	that	cst	that	that	0
either	either	d	either	either	0
the	the	dt	the	the	0
one	one	pi	one	one	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
may	may	vmb	may	may	0
excuse	excuse	vvi	excuse	excuse	0
the	the	dt	the	the	0
forwardness	forwardness	n1	forwardness	forwardness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
own	own	d	own	own	0
very	very	av	very	very	0
great	great	j	great	great	0
obligations	obligations	n2	obligations	obligation	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
Conceited	Conceited	j-vvn	Conceited	conceit	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
mention	mention	vvi	mention	mention	0
them	them	pno32	them	they	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
told	told	vvn	told	tell	0
so	so	av	so	so	0
Publick	Publick	j	Public	public	0
,	,	,	,	,	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
add	add	vvi	add	add	0
any	any	d	any	any	0
Private	Private	j	Private	private	0
Reasons	Reasons	n2	Reasons	reason	0
.	.	.	.	.	1
And	And	cc	And	and	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
look	look	vvb	look	look	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
upon	upon	p-acp	upon	upon	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
World	World	n1	World	world	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
design	design	n1	design	design	0
to	to	pc-acp	to	to	0
gain	gain	vvi	gain	gain	0
a	a	dt	a	a	0
Reputation	Reputation	n1	Reputation	reputation	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
talking	talking	vvg	talking	talk	0
of	of	pp-f	of	of	0
Favours	Favours	n2	Favours	favour	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Eminence	Eminence	n1	Eminence	eminence	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
I	I	pns11	I	i	0
beg	beg	vvb	beg	beg	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
reckon	reckon	vvb	reckon	reckon	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
greatest	greatest	js	greatest	great	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
Advantage	Advantage	n1	Advantage	advantage	0
of	of	pp-f	of	of	0
presenting	presenting	vvg	presenting	present	0
this	this	d	this	this	0
Offering	Offering	vvg	Offering	offer	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
by	by	p-acp	by	by	1
