My	My	po11	My	my	0
towards	towards	p-acp	towards	towards	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
mee	mee	pno11	me	i	0
apart	apart	av	apart	apart	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
Agent	Agent	n1	Agent	agent	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
vancement	vancement	n1	vancement	vancement	0
of	of	pp-f	of	of	0
Universal	Universal	j-u	Universal	iversal	0
Learning	Learning	n1	Learning	learning	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
ploiment	ploiment	n1	ploiment	ploiment	0
,	,	,	,	,	0
whereunto	whereunto	c-crq	whereunto	whereunto	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
youth	youth	n1	youth	youth	0
God	God	np1	God	God	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
naturalized	naturalized	vvn	naturalized	naturalize	0
my	my	po11	my	my	0
affections	affections	n2	affections	affection	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
this	this	d	this	this	0
Publick	Publick	j	Public	public	0
designment	designment	n1	designment	designment	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
ploiment	ploiment	n1	ploiment	ploiment	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
influence	influence	n1	influence	influence	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
and	and	cc	and	and	0
concurrence	concurrence	n1	concurrence	concurrence	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
wor	wor	zz	wor	wor	0
∣	∣	sy	∣	∣	0
thie	thie	j-jn	thie	thie	0
Instruments	Instruments	n2	Instruments	instrument	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
quickned	quickned	vvn	quickened	quicken	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
that	that	d	that	that	0
settlement	settlement	n1	settlement	settlement	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
promise	promise	vvi	promise	promise	0
so	so	av	so	so	0
much	much	d	much	much	0
inlargement	inlargement	n1	enlargement	enlargement	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
steps	steps	n2	steps	step	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
future	future	j-jn	future	future	0
courses	courses	n2	courses	course	0
effectual	effectual	j	effectual	effectual	0
.	.	.	.	.	1
All	All	av-d	All	all	0
this	this	d	this	this	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
observ	observ	vvi	observe	observe	0
and	and	cc	and	and	0
acknowledg	acknowledg	vvi	acknowledge	acknowledge	0
with	with	p-acp	with	with	0
most	most	ds	most	most	0
heartie	heartie	j	hearty	hearty	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
not	not	xx	not	not	0
one	one	pi	one	one	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
refreshments	refreshments	n2	refreshments	refreshment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
thereby	thereby	av	thereby	thereby	0
conveighed	conveighed	vvd	conveyed	convey	0
unto	unto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prin	Prin	np1	Prin	Prin	0
∣	∣	sy	∣	∣	0
ciple	ciple	n1	ciple	ciple	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
moved	moved	vvd	moved	move	0
you	you	pn22	you	you	0
hereunto	hereunto	av	hereunto	hereunto	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Aim	Aim	n1	Aim	aim	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
none	none	pix	none	none	0
other	other	j-jn	other	other	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Pub	Pub	fw-la	Pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
;	;	;	;	;	0
and	and	cc	and	and	0
therein	therein	av	therein	therein	0
the	the	dt	the	the	0
advancement	advancement	n1	advancement	advancement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
hope	hope	n1	hope	hope	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
partake	partake	vvi	partake	partake	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Salvation	Salvation	n1	Salvation	salvation	0
of	of	pp-f	of	of	0
Israël	Israël	np1	Israël	Israël	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
com	com	vvi	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Sion	Sion	np1	Sion	Zion	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Gospel-Reformation	Gospel-Reformation	n1	Gospel-Reformation	gospel-reformation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
and	and	cc	and	and	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
wealth	wealth	n1	wealth	wealth	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
Center	Center	n1	Centre	centre	0
wherein	wherein	c-crq	wherein	wherein	0
our	our	po12	our	our	0
Aims	Aims	vvz	Aims	aim	0
have	have	vhb	have	have	0
alwaies	alwaies	av	always	always	0
met	met	vvn	met	meet	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
suaded	suaded	vvd	suaded	suade	0
that	that	d	that	that	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
good	good	j	good	good	0
will	will	n1	will	will	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bountie	Bountie	n1	Bounty	bounty	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Care	Care	n1	Care	care	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
abundantly	abundantly	av-j	abundantly	abundant	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
bestowed	bestowed	vvn	bestowed	bestow	0
upon	upon	p-acp	upon	upon	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
none	none	pix	none	none	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
freeness	freeness	n1	freeness	freeness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
excellent	excellent	j	excellent	excellent	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
you	you	pn22	you	you	0
found	found	vvd	found	find	0
mee	mee	pno11	me	i	0
conversant	conversant	j	conversant	conversant	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
delighted	delighted	vvn	delighted	delight	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
forward	forward	av-j	forward	forward	0
.	.	.	.	.	1
Whence	Whence	c-crq	Whence	whence	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
conceiv	conceiv	vvb	conceive	conceive	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
dutie	dutie	n1	duty	duty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
direct	direct	j	direct	direct	0
and	and	cc	and	and	0
eminent	eminent	j	eminent	eminent	0
waie	waie	n1	way	way	0
then	then	av	then	then	0
unto	unto	p-acp	unto	unto	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
the	the	dt	the	the	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Negotiation	Negotiation	n1	Negotiation	negotiation	0
,	,	,	,	,	0
chiefly	chiefly	av-jn	chiefly	chief	0
such	such	d	such	such	0
as	as	p-acp	as	as	0
relate	relate	vvi	relate	relate	0
immediately	immediately	av-j	immediately	immediate	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
great	great	j	great	great	0
Object	Object	n1	Object	object	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Hope	Hope	n1	Hope	hope	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
kinde	kinde	n1	kind	kind	0
this	this	d	this	this	0
present	present	j	present	present	0
Treatise	Treatise	n1	Treatise	treatise	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
special	special	j	special	special	0
and	and	cc	and	and	0
signal	signal	n1	signal	signal	0
Discoverie	Discoverie	n1	Discovery	discovery	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
give	give	vvb	give	give	0
mee	mee	pno11	me	i	0
leav	leav	vvi	leave	leave	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
offer	offer	n1	offer	offer	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Patron	Patron	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
age	age	n1	age	age	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Testimonie	Testimonie	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fore	fore	n1	before	fore	0
∣	∣	sy	∣	∣	0
mentioned	mentioned	vvd	mentioned	mention	0
Obligations	Obligations	n2	Obligations	obligation	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
Spi	Spi	np1	Spi	Spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
entirely	entirely	av-j	entirely	entire	0
engaged	engaged	vvn	engaged	engage	0
towards	towards	p-acp	towards	towards	0
his	his	po31	his	his	0
Grace	Grace	n1	Grace	grace	0
in	in	p-acp	in	in	0
You	You	pn22	You	you	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
ject	ject	n1	ject	ject	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Agencie	Agencie	n1	Agency	agency	0
to	to	pc-acp	to	to	0
solicite	solicite	vvi	solicit	solicit	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
countenance	countenance	n1	countenance	countenance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Autoritie	Autoritie	n1	Authority	authority	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
recommended	recommended	vvn	recommended	recommend	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
Communion	Communion	n1	Communion	communion	0
of	of	pp-f	of	of	0
Saints	Saints	n2	Saints	saint	0
doth	doth	vdz	does	do	0
mean	mean	vvi	mean	mean	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
reciprocation	reciprocation	n1	reciprocation	reciprocation	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
gifts	gifts	n2	gifts	gift	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
between	between	p-acp	between	between	0
us	us	pno12	us	we	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
the	the	dt	the	the	0
Members	Members	n2	Members	member	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
abroad	abroad	av	abroad	abroad	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
mentioned	mentioned	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Preface	Preface	n1	Preface	preface	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
accomplish	accomplish	vvi	accomplish	accomplish	0
our	our	po12	our	our	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
yet	yet	av	yet	yet	0
lie	lie	vvb	lie	lie	0
under	under	p-acp	under	under	0
deck	deck	n1	deck	deck	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
building	building	n-vvg	building	build	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
walls	walls	n2	walls	wall	0
of	of	pp-f	of	of	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mindes	mindes	n2	minds	mind	0
of	of	pp-f	of	of	0
Believers	Believers	n2	Believers	believer	0
,	,	,	,	,	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
drawn	drawn	vvn	drawn	draw	0
forth	forth	av	forth	forth	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
faithful	faithful	j	faithful	faithful	0
and	and	cc	and	and	0
indefatiga	indefatiga	fw-la	indefatiga	indefatiga	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Co-Agent	Co-Agent	n1	Co-Agent	co-agent	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
beeing	beeing	vbg	being	be	0
put	put	vvn	put	put	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
capacitie	capacitie	n1	capacity	capacity	0
to	to	pc-acp	to	to	0
prepare	prepare	vvi	prepare	prepare	0
his	his	po31	his	his	0
seed	seed	n1	seed	seed	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
sown	sown	vvn	sown	sow	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
working	working	n-vvg	working	work	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
proper	proper	j	proper	proper	0
tasks	tasks	n2	tasks	task	0
;	;	;	;	;	0
may	may	vmb	may	may	0
finde	finde	vvi	find	find	0
opportunities	opportunities	n2	opportunities	opportunity	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
oblige	oblige	vvi	oblige	oblige	0
him	him	pno31	him	he	0
seasonably	seasonably	av-j	seasonably	seasonable	0
to	to	pc-acp	to	to	0
sow	sow	vvi	sow	sow	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
speaking	speaking	vvg	speaking	speak	0
out	out	av	out	out	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
can	can	vmb	can	can	0
bee	bee	vbi	be	be	0
but	but	cc-acp	but	but	0
hinted	hinted	vvn	hinted	hint	0
,	,	,	,	,	0
and	and	cc	and	and	0
intimated	intimated	vvd	intimated	intimate	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
opening	opening	n-vvg	opening	open	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
build	build	vvn	built	build	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Temple	Temple	n1	Temple	temple	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
is	is	vbz	is	be	0
raised	raised	vvn	raised	raise	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
com	com	vvi	come	come	0
down	down	a-acp	down	down	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
New	New	j	New	new	0
Heaven	Heaven	n1	Heaven	heaven	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
New	New	j	New	new	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
the	the	dt	the	the	0
Tabernacle	Tabernacle	n1	Tabernacle	tabernacle	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
with	with	p-acp	with	with	0
men	men	n2	men	man	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
beseeching	beseeching	vvg	beseeching	beseech	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Lights	Lights	n2	Lights	light	0
to	to	pc-acp	to	to	0
reveal	reveal	vvi	reveal	reveal	0
more	more	dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
these	these	d	these	these	0
glorious	glorious	j	glorious	glorious	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
proaching	proaching	j-vvg	proaching	proach	0
Truths	Truths	n2	Truths	truth	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Righteous	Righteous	j	Righteous	righteous	0
Judg	Judg	n1	Judge	judge	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
Crown	Crown	n1	Crown	crown	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
labors	labors	n2	labors	labor	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
shall	shall	vmb	shall	shall	0
undergo	undergo	vvi	undergo	undergo	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
name's	name's	ng1	name's	name	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
I	I	pns11	I	i	0
subscribe	subscribe	vvb	subscribe	subscribe	0
my	my	po11	my	my	0
self	self	n1	self	self	0
My	My	po11	My	my	0
most	most	av-ds	most	most	0
Honored	Honored	j-vvn	Honoured	honour	0
Lord	Lord	n1	Lord	lord	1
