SIR	SIR	n1	SIR	sir	0
surprize	surprize	vvi	surprise	surprise	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
regularly	regularly	av-j	regularly	regular	0
gain	gain	vvi	gain	gain	0
a	a	dt	a	a	0
Consent	Consent	vvb	Consent	consent	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
becoming	becoming	j-vvg	becoming	become	0
Publick	Publick	j	Public	public	0
;	;	;	;	;	0
my	my	po11	my	my	0
Judgment	Judgment	n1	Judgement	judgement	0
,	,	,	,	,	0
that	that	cst	that	that	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
monstrated	monstrated	vvn	monstrated	monstrate	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
full	full	j	full	full	0
a	a	dt	a	a	0
Consent	Consent	vvb	Consent	consent	0
,	,	,	,	,	0
followed	followed	vvd	followed	follow	0
my	my	po11	my	my	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
clinations	clinations	n2	clinations	clination	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Epistle	Epistle	n1	Epistle	epistle	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Uneasiness	Uneasiness	n1	Uneasiness	uneasiness	0
that	that	cst	that	that	0
accompanied	accompanied	vvd	accompanied	accompany	0
the	the	dt	the	the	0
one	one	crd	one	one	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
strong	strong	j	strong	strong	0
and	and	cc	and	and	0
irresistable	irresistable	j	irresistible	irresistible	0
a	a	dt	a	a	0
Biass	Biass	n1	Bias	bias	0
,	,	,	,	,	0
led	led	vvd	led	lead	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
deny	deny	vvi	deny	deny	0
my	my	po11	my	my	0
self	self	n1	self	self	0
so	so	av	so	so	0
sensible	sensible	j	sensible	sensible	0
a	a	dt	a	a	0
Pleasure	Pleasure	n1	Pleasure	pleasure	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledgment	ledgment	n1	ledgment	ledgment	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
many	many	d	many	many	0
Obligations	Obligations	n2	Obligations	obligation	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
laid	laid	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
generous	generous	j	generous	generous	0
Passion	Passion	n1	Passion	passion	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
say	say	vvb	say	say	0
)	)	)	)	)	0
you	you	pn22	you	you	0
serve	serve	vvb	serve	serve	0
your	your	po22	your	your	0
Friends	Friends	n2	Friends	friend	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
redoubles	redoubles	vvz	redoubles	redouble	0
the	the	dt	the	the	0
Obligations	Obligations	n2	Obligations	obligation	0
you	you	pn22	you	you	0
lay	lay	vvb	lay	lay	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
derives	derives	vvz	derives	derive	0
such	such	d	such	such	0
a	a	dt	a	a	0
Value	Value	vvi	Valve	value	0
and	and	cc	and	and	0
Merit	Merit	vvi	Merit	merit	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Friendship	Friendship	n1	Friendship	friendship	0
and	and	cc	and	and	0
Favours	Favours	n2	Favours	favour	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
ever	ever	av	ever	ever	0
my	my	po11	my	my	0
Ambition	Ambition	n1	Ambition	ambition	0
to	to	p-acp	to	to	0
Publish	Publish	vvb	Publish	publish	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
Esteem	Esteem	vvb	Esteem	esteem	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	1
