Right	Right	av-jn	Right	right	0
execution	execution	n1	execution	execution	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
Aequivocation	Aequivocation	n1	Equivocation	equivocation	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
common	common	j	common	common	0
people	people	n1	people	people	0
inveigled	inveigled	vvn	inveigled	inveigle	0
and	and	cc	and	and	0
mis	mis	vvi	miss	miss	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
endangering	endangering	n-vvg	endangering	endanger	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
bodies	bodies	n2	bodies	body	0
and	and	cc	and	and	0
soules	soules	n2	souls	soul	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
doctrines	doctrines	n2	doctrines	doctrine	0
of	of	pp-f	of	of	0
blind-fold	blind-fold	j	blindfold	blindfold	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
bedience	bedience	n1	bedience	bedience	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
kept	kept	vvn	kept	keep	0
with	with	p-acp	with	with	0
heretikes	heretikes	n2	heretics	heretic	0
:	:	:	:	:	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
willing	willing	j	willing	willing	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
time	time	n1	time	time	0
hee	hee	pns31	he	he	0
did	did	vdd	did	do	0
reigne	reigne	vvi	reign	reign	0
over	over	p-acp	over	over	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
pray	pray	vvi	pray	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
Great	Great	j	Great	great	0
ELIZABETH	ELIZABETH	np1	ELIZABETH	Elizabeth	0
:	:	:	:	:	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
keepe	keepe	vvi	keep	keep	0
vs	vs	pno12	us	we	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
Papistrie	Papistrie	n1	Papistry	papistry	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
preserue	preserue	vvi	preserve	preserve	0
vs	vs	pno12	us	we	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
laboured	laboured	vvd	laboured	labour	0
to	to	pc-acp	to	to	0
dethrone	dethrone	vvi	dethrone	dethrone	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
did	did	vdd	did	do	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
hee	hee	pns31	he	he	0
required	required	vvd	required	require	0
further	further	av-jc	further	further	0
of	of	pp-f	of	of	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
the	the	dt	the	the	0
prayer	prayer	n1	prayer	prayer	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
Nove.	Nove.	np1	Nove.	Nove.	1
5.	5.	crd	5.	5.	0
in	in	p-acp	in	in	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
deliverance	deliverance	n1	deliverance	deliverance	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Gun	Gun	n1	Gun	gun	0
∣	∣	sy	∣	∣	0
powder	powder	n1	powder	powder	0
▪	▪	▪	▪	▪	0
Trea	Trea	np1	Trea	Trea	0
∣	∣	sy	∣	∣	0
son	son	n1	son	son	0
.	.	.	.	.	1
That	That	cst	That	that	0
wee	wee	pns12	we	we	0
should	should	vmd	should	shall	0
pray	pray	vvi	pray	pray	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
his	his	po31	his	his	0
handes	handes	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
handes	handes	n2	hands	hand	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Nobles	Nobles	n2-j	Nobles	noble	0
and	and	cc	and	and	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Land	Land	n1	Land	land	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cut	cut	vvi	cut	cut	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
roote	roote	vvi	root	root	0
them	them	pno32	them	they	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Confines	Confines	n2	Confines	confine	0
and	and	cc	and	and	0
limits	limits	n2	limits	limit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
:	:	:	:	:	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
testing	testing	vvg	testing	test	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
That	That	cst	That	that	0
hee	hee	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
permit	permit	vvi	permit	permit	0
the	the	dt	the	the	0
increase	increase	n1	increase	increase	0
and	and	cc	and	and	0
growth	growth	n1	growth	growth	0
of	of	pp-f	of	of	0
Poperie	Poperie	n1	Popery	popery	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
betraying	betraying	vvg	betraying	betray	0
the	the	dt	the	the	0
liberties	liberties	n2	liberties	liberty	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
and	and	cc	and	and	0
Scotland	Scotland	np1	Scotland	Scotland	0
,	,	,	,	,	0
&	&	cc	&	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
posterity	posterity	n1	posterity	posterity	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
That	That	cst	That	that	0
his	his	po31	his	his	0
heart	heart	n1	heart	heart	0
bled	bled	vvd	bled	bleed	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
Popery	Popery	n1	Popery	popery	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
his	his	po31	his	his	0
griefe	griefe	n1	grief	grief	0
was	was	vbds	was	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
thornes	thornes	n2	thorns	thorn	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
pricks	pricks	vvz	pricks	prick	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
sides	sides	n2	sides	side	0
:	:	:	:	:	0
avowing	avowing	vvg	avowing	avow	0
earnestly	earnestly	av-j	earnestly	earnest	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
knew	knew	vvd	knew	know	0
any	any	d	any	any	0
way	way	n1	way	way	0
better	better	av-jc	better	better	0
then	then	cs	then	than	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
the	the	dt	the	the	0
growth	growth	n1	growth	growth	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
would	would	vmd	would	will	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
courses	courses	n2	courses	course	0
and	and	cc	and	and	0
speeches	speeches	n2	speeches	speech	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
,	,	,	,	,	0
argued	argued	vvd	argued	argue	0
no	no	dx	no	no	0
small	small	j	small	small	0
dislike	dislike	n1	dislike	dislike	0
of	of	pp-f	of	of	0
Popery	Popery	n1	Popery	popery	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Papists	Papists	njp2	Papists	papist	0
also	also	av	also	also	0
:	:	:	:	:	0
though	though	cs	though	though	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
gaue	gaue	vvd	gave	give	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
Germany	Germany	np1	Germany	Germany	0
,	,	,	,	,	0
Meruri	Meruri	np1	Meruri	Meruri	0
∣	∣	sy	∣	∣	0
lo	lo	uh	lo	lo	0
.	.	.	.	.	1
Belg.	Belg.	np1	Belg.	Belg.	0
ad	ad	fw-la	ad	ad	0
An	An	cs	And	an	0
,	,	,	,	,	0
1623.	1623.	crd	1623.	1623.	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
S.	S.	n1	S.	saint	0
Lu	Lu	np1	Lu	Lu.	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
Iland	Iland	n1	Island	island	0
,	,	,	,	,	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
before	before	a-acp	before	before	0
his	his	po31	his	his	0
death	death	n1	death	death	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
turned	turned	vvn	turned	turn	0
Roman-Catholike	Roman-Catholike	j	Roman-catholic	roman-catholic	0
.	.	.	.	.	1
Purh	Purh	np1	Purh	Purh	0
Pil	Pil	n1	Pil	pil	0
∣	∣	sy	∣	∣	0
grimage	grimage	n1	grimage	grimage	0
lib	lib	n1	lib	lib	0
..	..	..	..	..	0
cap	cap	fw-es	cap	cap	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	0
p.	p.	n1	p.	p.	0
831.	831.	crd	831.	831.	1
Now	Now	av	Now	now	0
in	in	p-acp	in	in	0
as	as	a-acp	as	as	0
much	much	av-d	much	much	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
causes	causes	n2	causes	cause	0
which	which	r-crq	which	which	0
wrought	wrought	vvd	wrought	wrought	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Royall	Royall	j	Royal	royal	0
heart	heart	n1	heart	heart	0
such	such	d	such	such	0
a	a	dt	a	a	0
detestation	detestation	n1	detestation	detestation	0
of	of	pp-f	of	of	0
Poperie	Poperie	n1	Popery	popery	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
still	still	av	still	still	0
,	,	,	,	,	0
(	(	(	(	(	0
if	if	cs	if	if	0
not	not	xx	not	not	0
greater	greater	jc	greater	great	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
time	time	n1	time	time	0
:	:	:	:	:	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
thinke	thinke	vvi	think	think	0
,	,	,	,	,	0
that	that	cst	that	that	0
Charles	Charles	np1	Charles	Charles	0
his	his	po31	his	his	0
sonne	sonne	n1	son	son	0
,	,	,	,	,	0
our	our	po12	our	our	0
present	present	j	present	present	0
soveraine	soveraine	n-jn	sovereign	sovereign	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
King	King	n1	King	king	0
,	,	,	,	,	0
carries	carries	vvz	carries	carry	0
the	the	dt	the	the	0
same	same	d	same	same	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
profession	profession	n1	profession	profession	0
,	,	,	,	,	0
and	and	cc	and	and	0
professours	professours	n2	professors	professor	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
his	his	po31	his	his	0
blessed	blessed	j-vvn	blessed	bless	0
Father	Father	n1	Father	father	0
did	did	vdd	did	do	0
.	.	.	.	.	1
And	And	cc	And	and	0
hereupon	hereupon	av	hereupon	hereupon	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
(	(	(	(	(	0
Right	Right	j-jn	Right	right	0
Noble	Noble	j	Noble	noble	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
being	being	vbg	being	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
good	good	j	good	good	0
subiect	subiect	n-jn	subject	subject	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
place	place	n1	place	place	0
and	and	cc	and	and	0
meanes	meanes	n2	means	mean	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
labour	labour	vvi	labour	labour	0
the	the	dt	the	the	0
effecting	effecting	vvg	effecting	effect	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
hee	hee	pns31	he	he	0
conceiues	conceiues	vvz	conceives	conceive	0
his	his	po31	his	his	0
Soveraine	Soveraine	j-jn	Sovereign	sovereign	0
intends	intends	vvz	intends	intend	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
preservation	preservation	n1	preservation	preservation	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
authority	authority	n1	authority	authority	0
:	:	:	:	:	0
and	and	cc	and	and	0
for	for	c-acp	for	for	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
curing	curing	n-vvg	curing	cure	0
the	the	dt	the	the	0
quiet	quiet	j-jn	quiet	quiet	0
and	and	cc	and	and	0
safety	safety	n1	safety	safety	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
peo	peo	fw-la	peo	peo	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
;	;	;	;	;	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
reviewed	reviewed	vvn	reviewed	review	0
and	and	cc	and	and	0
inlarged	inlarged	vvn	enlarged	enlarge	0
a	a	dt	a	a	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
published	published	vvd	published	publish	0
in	in	p-acp	in	in	0
King	King	n1	King	king	0
James	James	np1	James	James	0
his	his	po31	his	his	0
time	time	n1	time	time	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
many	many	d	many	many	0
grosse	grosse	j	gross	gross	0
doctrines	doctrines	n2	doctrines	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
vile	vile	j	vile	vile	0
practises	practises	n2	practises	practise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
are	are	vbr	are	be	0
discovered	discovered	vvn	discovered	discover	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
lawfull	lawfull	j	lawful	lawful	0
to	to	pc-acp	to	to	0
eate	eate	vvi	eat	eat	0
their	their	po32	their	their	0
God	God	n1	God	god	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
kill	kill	vvi	kill	kill	0
their	their	po32	their	their	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cozen	cozen	vvi	cozen	cozen	0
their	their	po32	their	their	0
neigh	neigh	n1	neigh	neigh	0
∣	∣	sy	∣	∣	0
bours	bours	n1	bours	bours	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Which	Which	r-crq	Which	which	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvi	pray	pray	0
may	may	vmb	may	may	0
passe	passe	vvi	pass	pass	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
name	name	n1	name	name	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
lasting	lasting	j-vvg	lasting	last	0
testimony	testimony	n1	testimony	testimony	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
vnfeigned	vnfeigned	j	unfeigned	unfeigned	0
thankefulnesse	thankefulnesse	n1	thankfulness	thankfulness	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
father	father	n1	father	father	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
onely	onely	j	only	only	0
meanes	meanes	n2	means	mean	0
(	(	(	(	(	0
vnder	vnder	p-acp	under	under	0
God	God	np1	God	God	0
)	)	)	)	)	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
▪	▪	▪	▪	▪	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
next	next	ord	next	next	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
I	I	pns11	I	i	0
professe	professe	vvb	profess	profess	0
I	I	pns11	I	i	0
honour	honour	vvb	honour	honour	0
you	you	pn22	you	you	0
both	both	d	both	both	0
:	:	:	:	:	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
forget	forget	vvi	forget	forget	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
:	:	:	:	:	0
remaining	remaining	vvg	remaining	remain	0
alwayes	alwayes	av	always	always	1
