Honoured	Honoured	j-vvn	Honoured	honour	0
therefore	therefore	av	therefore	therefore	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
redeem	redeem	vvi	redeem	redeem	0
time	time	n1	time	time	0
,	,	,	,	,	0
an	an	dt	and	a	0
improve	improve	vvb	improve	improve	0
it	it	pn31	it	it	0
well	well	av	well	well	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
And	And	cc	And	and	0
its	its	po31	its	its	0
well	well	av	well	well	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
that	that	d	that	that	0
thoug	thoug	j	thoug	thoug	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
this	this	d	this	this	0
and	and	cc	and	and	0
th	th	dt	that	the	0
other	other	n-jn	other	other	0
under	under	p-acp	under	under	0
Shepherds	Shepherds	n2	Shepherd's	shepherd	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
s	s	n1	s	shilling	0
yet	yet	av	yet	yet	0
The	The	dt	The	the	0
great	great	j	great	great	0
Shepherd	Shepherd	n1	Shepherd	shepherd	0
and	and	cc	and	and	0
ishop	ishop	n1	ishop	ishop	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Souls	Souls	n2	Souls	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
loved	loved	vvd	loved	love	0
s	s	pno12	s	we	0
so	so	av	so	so	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
laid	laid	vvd	laid	lay	0
down	down	a-acp	down	down	0
his	his	po31	his	his	0
life	life	n1	life	life	0
r	r	sy	r	r	0
us	us	pno12	us	we	0
,	,	,	,	,	0
though	though	cs	though	though	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
dead	dead	j	dead	dead	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
e	e	uh	e	e	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
lives	lives	vvz	lives	live	0
for	for	p-acp	for	for	0
evermore	evermore	av	evermore	evermore	0
take	take	vvi	take	take	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
flock	flock	n1	flock	flock	0
and	and	cc	and	and	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
ily	ily	n1	ily	ily	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
so	so	av	so	so	0
Great	Great	j	Great	great	0
can	can	vmb	can	can	0
take	take	vvi	take	take	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
ll	ll	vmb	ll	will	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ng	ng	vvi	ng	hang	0
both	both	av-d	both	both	0
so	so	av	so	so	0
Good	Good	j	Good	good	0
and	and	cc	and	and	0
so	so	av	so	so	0
Eternal	Eternal	j	Eternal	eternal	0
,	,	,	,	,	0
ill	ill	av-jn	ill	ill	0
not	not	xx	not	not	0
fail	fail	vvi	fail	fail	0
it	it	pn31	it	it	0
,	,	,	,	,	0
though	though	cs	though	though	0
others	others	n2-jn	others	other	0
do	do	vdb	do	do	0
ither	ither	vvi	ither	ither	0
through	through	p-acp	through	through	0
unfaithfulness	unfaithfulness	n1	unfaithfulness	unfaithfulness	0
,	,	,	,	,	0
or	or	cc	or	or	0
s	s	vbz	s	be	0
not	not	xx	not	not	0
permitted	permitted	vvn	permitted	permit	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
by	by	p-acp	by	by	0
eason	eason	n1	eason	eason	0
of	of	pp-f	of	of	0
death	death	n1	death	death	0
.	.	.	.	.	1
He	He	pns31	He	he	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
n	n	p-acp	n	in	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
Mercy	Mercy	n1	Mercy	mercy	0
and	and	cc	and	and	0
Faith	Faith	n1	Faith	faith	0
∣	∣	sy	∣	∣	0
fulness	fulness	n1	fullness	fullness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
nd	nd	cc	and	and	0
Sufficiency	Sufficiency	n1	Sufficiency	sufficiency	0
to	to	pc-acp	to	to	0
help	help	vvi	help	help	0
and	and	cc	and	and	0
save	save	vvi	save	save	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
He	He	pns31	He	he	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
fail	fail	vvi	fail	fail	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
be	be	vbi	be	be	0
discouraged	discouraged	vvn	discouraged	discourage	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
set	set	vvd	set	set	0
judgment	judgment	n1	judgement	judgement	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
bri	bri	n1	bri	bri	0
every	every	d	every	every	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
faithful	faithful	j	faithful	faithful	0
flock	flock	n1	flock	flock	0
a	a	dt	a	a	0
followers	followers	n2	followers	follower	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
everlasting	everlasting	j	everlasting	everlasting	0
Heavenly	Heavenly	j	Heavenly	heavenly	0
Pasture	Pasture	n1	Pasture	pasture	0
To	To	p-acp	To	to	0
him	him	pno31	him	he	0
therefore	therefore	av	therefore	therefore	0
lifting	lifting	vvg	lifting	lift	0
up	up	a-acp	up	up	0
eyes	eyes	n2	eyes	eye	0
and	and	cc	and	and	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
let	let	vvb	let	let	0
us	us	pno12	us	we	0
take	take	vvi	take	take	0
co	co	n1	counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
rage	rage	n1	rage	rage	0
,	,	,	,	,	0
making	making	vvg	making	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
He	He	pns31	He	he	0
ha	ha	vhz	would	have	0
left	left	vvn	left	leave	0
us	us	pno12	us	we	0
by	by	p-acp	by	by	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
Spirit	Spirit	n1	Spirit	spirit	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
thereby	thereby	av	thereby	thereby	0
made	made	vvn	made	make	0
)	)	)	)	)	0
bo	bo	zz	bo	bo	0
Apostles	Apostles	n2	Apostles	apostle	0
and	and	cc	and	and	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
a	a	av	a	a	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
affords	affords	vvz	affords	afford	0
,	,	,	,	,	0
or	or	cc	or	or	0
hath	hath	vhz	hath	have	0
l	l	sy	l	l	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
his	his	po31	his	his	0
faithful	faithful	j	faithful	faithful	0
Pasto	Pasto	np1	Pasto	Pasto	0
or	or	cc	or	or	0
Teachers	Teachers	np1	Teachers	Teachers	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
us	us	pno12	us	we	0
only	only	av-j	only	only	0
ta	ta	dt	ta	a	0
heed	heed	n1	heed	heed	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
his	his	po31	his	his	0
instruction	instruction	n1	instruction	instruction	0
hearing	hearing	vvg	hearing	hear	0
his	his	po31	his	his	0
voice	voice	n1	voice	voice	0
,	,	,	,	,	0
and	and	cc	and	and	0
fear	fear	vvb	fear	fear	0
no	no	dx	no	no	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
do	do	vdi	do	do	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
the	the	pno32	thee	they	0
iss	iss	vbz	is	be	0
and	and	cc	and	and	0
conclusion	conclusion	n1	conclusion	conclusion	0
.	.	.	.	.	1
My	My	po11	My	my	0
Love	Love	n1	Love	love	0
an	an	dt	and	a	0
Service	Service	n1	Service	service	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
an	an	dt	and	a	0
Family	Family	n1	Family	family	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
peac	peac	n1	peac	peac	0
that	that	cst	that	that	0
brought	brought	vvd	brought	bring	0
again	again	av	again	again	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
the	the	dt	the	the	0
great	great	j	great	great	0
Shep	Shep	np1	Shep	Shep	0
∣	∣	sy	∣	∣	0
herd	herd	n1	heard	herd	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sheep	Sheep	n1	Sheep	sheep	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Blood	Blood	n1	Blood	blood	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
everlasting	everlasting	j	everlasting	everlasting	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
(	(	(	(	(	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
Him	Him	pno31	Him	he	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
and	and	cc	and	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
He	He	pns31	He	he	0
will	will	vmb	will	will	0
also	also	av	also	also	0
raise	raise	vvi	raise	raise	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
the	the	dt	the	the	0
under-shepherds	under-shepherds	n2	under-shepherds	under-shepherd	0
departed	departed	vvd	departed	depart	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
His	His	po31	His	his	0
faithful	faithful	j	faithful	faithful	0
Flock	Flock	vvb	Flock	flock	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
due	due	j-jn	due	due	0
time	time	n1	time	time	0
,	,	,	,	,	0
o	o	uh	oh	oh	0
endless	endless	j	endless	endless	0
Glory	Glory	n1	Glory	glory	0
and	and	cc	and	and	0
Happiness	Happiness	n1	Happiness	happiness	0
,	,	,	,	,	0
He	He	pns31	He	he	0
)	)	)	)	)	0
make	make	vvb	make	make	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
all	all	d	all	all	0
perfect	perfect	j	perfect	perfect	0
n	n	p-acp	n	in	0
every	every	d	every	every	0
good	good	j	good	good	0
Work	Work	n1	Work	work	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
his	his	po31	his	his	0
Will	Will	n1	Will	will	0
:	:	:	:	:	0
Working	Working	vvg	Working	work	0
in	in	p-acp	in	in	0
us	us	pno12	us	we	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
s	s	vbz	s	be	0
well-pleasing	well-pleasing	j	wellpleasing	well-pleasing	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
sight	sight	n1	sighed	sight	0
,	,	,	,	,	0
hrough	hrough	j	hrough	hrough	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
To	To	p-acp	To	to	0
whom	whom	ro-crq	whom	who	0
be	be	vbb	be	be	0
Glory	Glory	n1	Glory	glory	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
and	and	cc	and	and	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
.	.	.	.	.	1
Even	Even	np1	Even	Even	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
and	and	cc	and	and	0
orders	orders	n2	order	order	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
us	us	pno12	us	we	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
;	;	;	;	;	0
To	To	p-acp	To	to	0
Him	Him	pno31	Him	he	0
committing	committing	vvg	committing	commit	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
Sir	Sir	n1	Sir	sir	0
Lin-Regis	Lin-Regis	j	Lin-Regis	lin-regis	0
,	,	,	,	,	0
