Most	Most	ds	Most	most	0
so	so	av	so	so	0
that	that	cst	that	that	0
if	if	cs	if	if	0
any	any	d	any	any	0
Scribe	Scribe	vvi	Scribe	scribe	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
writing	writing	vvg	writing	write	0
any	any	d	any	any	0
co	co	n1	counterfeit	counterfeit	0
∣	∣	sy	∣	∣	0
py	py	n1	py	pie	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
omit	omit	vvb	omit	omit	0
or	or	cc	or	or	0
adde	adde	vvi	add	add	0
one	one	crd	one	one	0
word	word	n1	word	word	0
or	or	cc	or	or	0
letter	letter	n1	letter	letter	0
;	;	;	;	;	0
or	or	cc	or	or	0
alter	alter	vvi	altar	alter	0
and	and	cc	and	and	0
change	change	vvi	change	change	0
any	any	d	any	any	0
vowell	vowell	n1	vowel	vowel	0
,	,	,	,	,	0
point	point	n1	point	point	0
or	or	cc	or	or	0
accent	accent	n1	accent	accent	0
,	,	,	,	,	0
his	his	po31	his	his	0
errour	errour	n1	error	error	0
might	might	vmd	might	may	0
easily	easily	av-j	easily	easy	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
notes	notes	n2	notes	note	0
and	and	cc	and	and	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Masorah	Masorah	np1	Masorah	Masorah	0
be	be	vbb	be	be	0
discerned	discerned	vvn	discerned	discern	0
and	and	cc	and	and	0
amended	amended	vvn	amended	amend	0
:	:	:	:	:	0
So	So	av	So	so	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
holy	holy	j	holy	holy	0
week	week	n1	week	week	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
being	being	vbg	being	be	0
rightly	rightly	av-jn	rightly	right	0
observed	observed	vvn	observed	observe	0
according	according	p-acp	according	according	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
first	first	ord	first	first	0
institution	institution	n1	institution	institution	0
and	and	cc	and	and	0
sanctification	sanctification	n1	sanctification	sanctification	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
First	First	ord	First	first	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
cessation	cessation	n1	cessation	cessation	0
and	and	cc	and	and	0
rest	rest	n1	rest	rest	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
worldly	worldly	j	worldly	worldly	0
cares	cares	n2	cares	care	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
secular	secular	j	secular	secular	0
affairs	affairs	n2	affairs	affair	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
in	in	p-acp	in	in	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
rest	rest	n1	rest	rest	0
and	and	cc	and	and	0
cessation	cessation	n1	cessation	cessation	0
.	.	.	.	.	0
)	)	)	)	)	1
Se	Se	fw-la	Se	se	0
∣	∣	sy	∣	∣	0
condly	condly	av-j	condly	cond	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
devoting	devoting	vvg	devoting	devote	0
it	it	pn31	it	it	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
worship	worship	n1	worship	worship	0
and	and	cc	and	and	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
sanctifying	sanctifying	vvg	sanctifying	sanctify	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
reading	reading	vvg	reading	read	0
and	and	cc	and	and	0
hearing	hearing	vvg	hearing	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
meditation	meditation	n1	meditation	meditation	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
piety	piety	n1	piety	piety	0
and	and	cc	and	and	0
exercises	exercises	n2	exercises	exercise	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Religion	Religion	n1	Religion	religion	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
respect	respect	n1	respect	respect	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
day	day	n1	day	day	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
consecrated	consecrated	vvn	consecrated	consecrate	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
honor	honor	n1	honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
service	service	n1	service	service	0
and	and	cc	and	and	0
worhip	worhip	n1	worhip	worhip	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
name	name	n1	name	name	0
)	)	)	)	)	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
certainly	certainly	av-j	certainly	certain	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
by	by	p-acp	by	by	0
experience	experience	n1	experience	experience	0
)	)	)	)	)	0
a	a	dt	a	a	0
strong	strong	j	strong	strong	0
hedge	hedge	n1	hedge	hedge	0
and	and	cc	and	and	0
fence	fence	vvi	fence	fence	0
to	to	p-acp	to	to	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
true	true	j	true	true	0
piety	piety	n1	piety	piety	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
true	true	j	true	true	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
Faith	Faith	n1	Faith	faith	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
are	are	vbr	are	be	0
upheld	upheld	vvn	upheld	uphold	0
,	,	,	,	,	0
maintained	maintained	vvn	maintained	maintain	0
,	,	,	,	,	0
increased	increased	vvd	increased	increase	0
and	and	cc	and	and	0
continued	continued	vvn	continued	continue	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
Christian	Christian	njp	Christian	christian	0
nati	nati	n1	nati	nati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
from	from	p-acp	from	from	0
generation	generation	n1	generation	generation	0
to	to	p-acp	to	to	0
generation	generation	n1	generation	generation	0
.	.	.	.	.	1
Without	Without	p-acp	Without	without	0
observation	observation	n1	observation	observation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
week	week	n1	week	week	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
,	,	,	,	,	0
and	and	cc	and	and	0
keeping	keeping	vvg	keeping	keep	0
this	this	d	this	this	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Christ	Christ	np1	Christ	Christ	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
holy	holy	j	holy	holy	0
assem	assem	fw-la	assem	assem	0
∣	∣	sy	∣	∣	0
blies	blies	n2	blies	bly	0
,	,	,	,	,	0
the	the	dt	the	the	0
publik	publik	j	public	public	0
and	and	cc	and	and	0
private	private	j	private	private	0
worship	worship	n1	worship	worship	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
the	the	dt	the	the	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Redemption	Redemption	n1	Redemption	redemption	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
finishing	finishing	j-vvg	finishing	finish	0
and	and	cc	and	and	0
perfe	perfe	n1	perfe	perfe	0
∣	∣	sy	∣	∣	0
cting	cting	j	cting	cting	0
that	that	cst	that	that	0
great	great	j	great	great	0
work	work	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
resting	resting	vvg	resting	rest	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
resurrection	resurrection	n1	resurrection	resurrection	0
,	,	,	,	,	0
the	the	dt	the	the	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
like	like	vvb	like	like	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
reading	reading	vvg	reading	read	0
and	and	cc	and	and	0
hearing	hearing	vvg	hearing	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
exercises	exercises	n2	exercises	exercise	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
effectuall	effectuall	j	effectual	effectual	0
ordinary	ordinary	j	ordinary	ordinary	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
and	and	cc	and	and	0
furtherances	furtherances	n2	furtherances	furtherance	0
to	to	p-acp	to	to	0
eternall	eternall	j	eternal	eternal	0
life	life	n1	life	life	0
and	and	cc	and	and	0
blessednesse	blessednesse	n1	blessedness	blessedness	0
would	would	vmd	would	will	0
undoub	undoub	vvi	undoub	undoub	0
∣	∣	sy	∣	∣	0
tedly	tedly	n1	tedly	tedly	0
grow	grow	vvi	grow	grow	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
use	use	n1	use	use	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
utterly	utterly	av-j	utterly	utter	0
decay	decay	vvi	decay	decay	0
and	and	cc	and	and	0
vanish	vanish	vvi	vanish	vanish	0
.	.	.	.	.	1
This	This	np1	This	This	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
sideration	sideration	n1	sideration	sideration	0
did	did	vdd	did	do	0
move	move	vvi	move	move	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
insist	insist	vvi	insist	insist	0
more	more	av-dc	more	more	0
largely	largely	av-j	largely	large	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
many	many	d	many	many	0
Sermons	Sermons	n2	Sermons	sermon	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
Text	Text	n1	Text	text	0
,	,	,	,	,	0
Gen.	Gen.	np1	Gen.	Gen.	1
2.	2.	crd	2.	2.	0
2	2	crd	2	2	0
,	,	,	,	,	1
3.	3.	crd	3.	3.	0
which	which	r-crq	which	which	0
briefly	briefly	av-j	briefly	brief	0
relates	relates	vvz	relates	relate	0
the	the	dt	the	the	0
first	first	ord	first	first	0
institution	institution	n1	institution	institution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
seventh	seventh	ord	seventh	seven	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
weeke	weeke	n1	week	week	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
and	and	cc	and	and	0
Gods	Gods	npg1	Gods	God	0
blessing	blessing	n1	blessing	blessing	0
and	and	cc	and	and	0
sanctifying	sanctifying	vvg	sanctifying	sanctify	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
seventh	seventh	ord	seventh	seven	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
week	week	n1	week	week	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
Sabbath	Sabbath	n1	Sabbath	sabbath	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
people	people	n1	people	people	0
.	.	.	.	.	1
Out	Out	av	Out	out	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
Sermons	Sermons	n2	Sermons	sermon	0
first	first	ord	first	first	0
publikly	publikly	av-j	publicly	public	0
preached	preached	vvn	preached	preach	0
to	to	p-acp	to	to	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
peculiar	peculiar	j	peculiar	peculiar	0
flocke	flocke	n1	flock	flock	0
,	,	,	,	,	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
afterwards	afterwards	av	afterwards	afterward	0
compose	compose	vvi	compose	compose	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
importunity	importunity	n1	importunity	importunity	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
best	best	js	best	best	0
affected	affected	j-vvn	affected	affect	0
hearers	hearers	n2	hearers	hearer	0
,	,	,	,	,	0
and	and	cc	and	and	0
imparted	imparted	vvd	imparted	impart	0
severall	severall	j	several	several	0
written	written	j-vvn	written	write	0
copies	copies	n2	copies	copy	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
unto	unto	p-acp	unto	unto	0
divers	divers	j	diverse	diverse	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
having	having	vhg	having	have	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
no	no	dx	no	no	0
hope	hope	n1	hope	hope	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
it	it	pn31	it	it	0
licensed	licensed	vvn	licensed	license	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
speciall	speciall	j	special	special	0
providence	providence	n1	providence	providence	0
I	I	pns11	I	i	0
having	having	vhg	having	have	0
handled	handled	vvn	handled	handle	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Creati	Creati	n1	Creati	creati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
1.	1.	crd	1.	1.	1
Chap.	Chap.	np1	Chap.	Chap.	0
of	of	pp-f	of	of	0
Genesis	Genesis	n1	Genesis	genesis	0
,	,	,	,	,	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
my	my	po11	my	my	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
preaching	preaching	vvg	preaching	preach	0
and	and	cc	and	and	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pounding	pounding	vvg	pounding	pound	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Scripture	Scripture	n1	Scripture	scripture	0
,	,	,	,	,	0
led	led	vvd	led	lead	0
along	along	a-acp	along	along	0
and	and	cc	and	and	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Text	Text	n1	Text	text	0
,	,	,	,	,	0
concer	concer	fw-fr	concer	concer	0
∣	∣	sy	∣	∣	0
ning	ning	n-vvg	ning	ning	0
Gods	Gods	npg1	Gods	God	0
sanctifying	sanctifying	vvg	sanctifying	sanctify	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
seventh	seventh	ord	seventh	seven	0
day	day	n1	day	day	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
that	that	cst	that	that	0
very	very	j	very	very	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
book	book	n1	book	book	0
of	of	pp-f	of	of	0
liberty	liberty	n1	liberty	liberty	0
for	for	p-acp	for	for	0
sports	sports	n2	sports	sport	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
day	day	n1	day	day	0
,	,	,	,	,	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
Diocesse	Diocesse	n1	Diocese	diocese	0
sent	sent	vvn	sent	send	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
Parish	Parish	n1	Parish	parish	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
commanded	commanded	vvd	commanded	command	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
publickly	publickly	av-j	publicly	public	0
read	read	vvn	read	read	0
by	by	p-acp	by	by	0
every	every	d	every	every	0
Minister	Minister	n1	Minister	minister	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
divine	divine	j-jn	divine	divine	0
Service	Service	n1	Service	service	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
audience	audience	n1	audience	audience	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
people	people	n1	people	people	0
:	:	:	:	:	0
And	And	cc	And	and	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
proceeded	proceeded	vvd	proceeded	proceed	0
to	to	pc-acp	to	to	0
handle	handle	vvi	handle	handle	0
this	this	d	this	this	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
text	text	n1	text	text	0
did	did	vdd	did	do	0
lead	lead	vvi	led	lead	0
me	me	pno11	me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
balk	balk	vvi	balk	balk	0
that	that	d	that	that	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
word	word	n1	word	word	0
;	;	;	;	;	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
three	three	crd	three	three	0
severall	severall	j	several	several	0
times	times	n2	times	time	0
convented	convented	vvn	convented	convent	0
before	before	p-acp	before	before	0
my	my	po11	my	my	0
Ordinary	Ordinary	n1	Ordinary	ordinary	0
,	,	,	,	,	0
and	and	cc	and	and	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
monished	monished	vvn	monished	monish	0
under	under	p-acp	under	under	0
paine	paine	n1	pain	pain	0
of	of	pp-f	of	of	0
suspension	suspension	n1	suspension	suspension	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
no	no	av-dx	no	no	0
further	further	av-jc	further	further	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
do	do	n1	doe	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
,	,	,	,	,	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
errour	errour	n1	error	error	0
which	which	r-crq	which	which	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
objected	objected	vvn	objected	object	0
against	against	p-acp	against	against	0
any	any	d	any	any	0
part	part	n1	part	part	0
or	or	cc	or	or	0
passage	passage	n1	passage	passage	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
times	times	n2	times	time	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
beare	beare	vvi	bear	bear	0
it	it	pn31	it	it	0
;	;	;	;	;	0
And	And	cc	And	and	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
hold	hold	vvi	hold	hold	0
it	it	pn31	it	it	0
fit	fit	j	fit	fit	0
nor	nor	ccx	nor	nor	0
safe	safe	j	safe	safe	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
obey	obey	vvi	obey	obey	0
man	man	n1	man	man	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
concealing	concealing	vvg	concealing	conceal	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
flock	flock	n1	flock	flock	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
shunning	shunning	vvg	shunning	shun	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
