My	My	po11	My	my	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Laws	Laws	n2	Laws	law	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
established	established	vvn	established	establish	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
your	your	po22	your	your	0
generous	generous	j	generous	generous	0
natural	natural	j	natural	natural	0
Disposition	Disposition	n1	Disposition	disposition	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
always	always	av	always	always	0
prevents	prevents	vvz	prevents	prevent	0
those	those	d	those	those	0
that	that	cst	that	that	0
expect	expect	vvb	expect	expect	0
Favours	Favours	n2	Favours	favour	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
well	well	av	well	well	0
known	known	vvn	known	know	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
confound	confound	vvi	confound	confound	0
Appearance	Appearance	n1	Appearance	appearance	0
with	with	p-acp	with	with	0
Truth	Truth	n1	Truth	truth	0
;	;	;	;	;	0
your	your	po22	your	your	0
Conscience	Conscience	n1	Conscience	conscience	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
Erroneous	Erroneous	j	Erroneous	erroneous	0
;	;	;	;	;	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
an	an	dt	and	a	0
Ene	Ene	fw-mi	Ene	ene	0
∣	∣	sy	∣	∣	0
my	my	po11	my	my	0
to	to	pc-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
foppish	foppish	j	foppish	foppish	0
Devotion	Devotion	n1	Devotion	devotion	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
Two	Two	crd	Two	two	0
Words	Words	n2	Words	word	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
Solid	Solid	j	Solid	solid	0
and	and	cc	and	and	0
Glorious	Glorious	j	Glorious	glorious	0
.	.	.	.	.	1
Is	Is	vbz	Is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Choice	Choice	n1	Choice	choice	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Their	Their	po32	Their	their	0
Majesties	Majesties	n2	Majesties	majesty	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
trusting	trusting	vvg	trusting	trust	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
consi	consi	fw-la	consi	consi	0
∣	∣	sy	∣	∣	0
derable	derable	j	derable	derable	0
Places	Places	n2	Places	place	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
a	a	dt	a	a	0
convincing	convincing	j-vvg	convincing	convince	0
Proof	Proof	n1	Proof	proof	0
that	that	cst	that	that	0
all	all	d	all	all	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
is	is	vbz	is	be	0
Truth	Truth	n1	Truth	truth	0
without	without	p-acp	without	without	0
Flattery	Flattery	n1	Flattery	flattery	0
?	?	?	?	?	1
I	I	pns11	I	i	0
conclude	conclude	vvb	conclude	conclude	0
this	this	d	this	this	0
Epistle	Epistle	n1	Epistle	epistle	0
,	,	,	,	,	0
humbly	humbly	av-j	humbly	humble	0
entreating	entreating	vvg	entreating	entreat	0
your	your	po22	your	your	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
small	small	j	small	small	0
Work	Work	n1	Work	work	0
.	.	.	.	.	1
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
you	you	pn22	you	you	0
wil	wil	vmb	will	will	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ceive	ceive	vvb	ceive	ceive	0
it	it	pn31	it	it	0
kindly	kindly	av-j	kindly	kind	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
ject	ject	n1	ject	ject	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
both	both	d	both	both	0
perfectly	perfectly	av-j	perfectly	perfect	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
derstand	derstand	vvb	derstand	derstand	0
,	,	,	,	,	0
and	and	cc	and	and	0
much	much	d	much	much	0
delight	delight	n1	delight	delight	0
in	in	p-acp	in	in	0
:	:	:	:	:	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
also	also	av	also	also	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
Endeavours	Endeavours	n2	Endeavours	endeavour	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
plain	plain	j	plain	plain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
Capa	Capa	fw-la	Capa	capa	0
∣	∣	sy	∣	∣	0
city	city	n1	city	city	0
this	this	d	this	this	0
troublesom	troublesom	j	troublesome	troublesome	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Logick	Logick	n1	Logic	logic	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Moral	Moral	j	Moral	moral	0
Sci	Sci	np1	Sci	Sci	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
has	has	vhz	has	have	0
yet	yet	av	yet	yet	0
been	been	vbn	been	be	0
done	done	vdn	done	do	0
in	in	p-acp	in	in	0
either	either	d	either	either	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Languages	Languages	n2	Languages	language	0
,	,	,	,	,	0
towards	towards	p-acp	towards	towards	0
the	the	dt	the	the	0
ruling	ruling	n-vvg	ruling	rule	0
of	of	pp-f	of	of	0
Thoughts	Thoughts	n2	Thoughts	thought	0
,	,	,	,	,	0
Words	Words	n2	Words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
Actions	Actions	n2	Actions	action	0
.	.	.	.	.	1
Pardon	Pardon	n1	Pardon	pardon	0
this	this	d	this	this	0
Presumption	Presumption	n1	Presumption	presumption	0
;	;	;	;	;	0
Live	Live	vvb	Live	live	0
long	long	av-j	long	long	0
and	and	cc	and	and	0
Happy	Happy	j	Happy	happy	0
,	,	,	,	,	0
and	and	cc	and	and	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	1
