Right	Right	av-jn	Right	right	0
lowing	lowing	vvg	lowing	low	0
;	;	;	;	;	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
moderne	moderne	j	modern	modern	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
grounded	grounded	vvd	grounded	ground	0
their	their	po32	their	their	0
discourses	discourses	n2	discourses	discourse	0
,	,	,	,	,	0
and	and	cc	and	and	0
bookes	bookes	n2	books	book	0
:	:	:	:	:	0
)	)	)	)	)	0
thus	thus	av	thus	thus	0
hee	hee	pns31	he	he	0
might	might	vmd	might	may	0
stile	stile	n1	style	stile	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
being	being	vbg	being	be	0
allowed	allowed	vvn	allowed	allow	0
familiarity	familiarity	n1	familiarity	familiarity	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
Creator	Creator	n1	Creator	creator	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
him	him	pno31	him	he	0
likewise	likewise	av	likewise	likewise	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
our	our	po12	our	our	0
first	first	ord	first	first	0
Re	Re	fw-mi	Re	re	0
∣	∣	sy	∣	∣	0
cord	cord	n1	cord	cord	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Creation	Creation	n1	Creation	creation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
things	things	n2	things	thing	0
therein	therein	av	therein	therein	0
:	:	:	:	:	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
satisfied	satisfied	vvn	satisfied	satisfy	0
in	in	p-acp	in	in	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
that	that	cst	that	that	0
true	true	j	true	true	0
honour	honour	n1	honour	honour	0
proceeded	proceeded	vvd	proceeded	proceed	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
Vertue	Vertue	n1	Virtue	virtue	0
;	;	;	;	;	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
man	man	n1	man	man	0
yet	yet	av	yet	yet	0
ever	ever	av	ever	ever	0
lived	lived	vvn	lived	live	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
accounted	accounted	vvn	accounted	account	0
or	or	cc	or	or	0
esteemed	esteemed	vvn	esteemed	esteem	0
so	so	av	so	so	0
Virtuous	Virtuous	j	Virtuous	virtuous	0
,	,	,	,	,	0
Wise	Wise	j	Wise	wise	0
,	,	,	,	,	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rich	Rich	j	Rich	rich	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
true	true	j	true	true	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
Natu	Natu	fw-la	Natu	natu	0
∣	∣	sy	∣	∣	0
rall	rall	n1	rall	rall	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
,	,	,	,	,	0
and	and	cc	and	and	0
her	her	po31	her	her	0
secret	secret	j-jn	secret	secret	0
operations	operations	n2	operations	operation	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
from	from	p-acp	from	from	0
age	age	n1	age	age	0
to	to	p-acp	to	to	0
age	age	n1	age	age	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
mouth	mouth	n1	mouth	mouth	0
delivered	delivered	vvn	delivered	deliver	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
to	to	p-acp	to	to	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
wherby	wherby	c-crq	whereby	whereby	0
many	many	d	many	many	0
Shepheards	Shepheards	n2	Shepherds	shepherd	0
,	,	,	,	,	0
Heardsmen	Heardsmen	n2	Herdsmen	herdsman	0
,	,	,	,	,	0
Husbandmen	Husbandmen	n2	Husbandmen	husbandman	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
quality	quality	n1	quality	quality	0
(	(	(	(	(	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
especiall	especiall	j	especial	especial	0
favour	favour	n1	favour	favour	0
)	)	)	)	)	0
became	became	vvd	became	become	0
great	great	j	great	great	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
vernours	vernours	n2	vernours	vernour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rulers	Rulers	n2	Rulers	ruler	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
people	people	n1	people	people	0
upon	upon	p-acp	upon	upon	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
thereby	thereby	av	thereby	thereby	0
enabled	enabled	vvn	enabled	enable	0
to	to	pc-acp	to	to	0
advance	advance	vvi	advance	advance	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
Riches	Riches	n2	Riches	riches	0
and	and	cc	and	and	0
treasure	treasure	n1	treasure	treasure	0
they	they	pns32	they	they	0
pleased	pleased	vvd	pleased	please	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
will	will	n1	will	will	0
appeare	appeare	vvi	appear	appear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatises	Treatises	n2	Treatises	treatise	0
,	,	,	,	,	0
)	)	)	)	)	0
without	without	p-acp	without	without	0
robbing	robbing	vvg	robbing	rob	0
or	or	cc	or	or	0
taxing	taxing	vvg	taxing	tax	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Countries	Countries	n2	Countries	country	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
Government	Government	n1	Government	government	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
sort	sort	n1	sort	sort	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Physicall	Physicall	j	Physical	physical	0
Medicine	Medicine	n1	Medicine	medicine	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tinued	tinued	j	tinued	tinued	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
means	means	vvz	means	mean	0
those	those	d	those	those	0
old	old	j	old	old	0
men	men	n2	men	man	0
mentioned	mentioned	vvn	mentioned	mention	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
Testa	Testa	np1	Testa	Testa	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
so	so	av	so	so	0
long	long	av-j	long	long	0
preserved	preserved	vvn	preserved	preserve	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Grave	Grave	j	Grave	grave	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
thereby	thereby	av	thereby	thereby	0
wrought	wrought	vvn	wrought	wrought	0
many	many	d	many	many	0
miracles	miracles	n2	miracles	miracle	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wonder	wonder	n1	wonder	wonder	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
,	,	,	,	,	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
dispose	dispose	n1	dispose	dispose	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Treasure	Treasure	n1	Treasure	treasure	0
,	,	,	,	,	0
and	and	cc	and	and	0
highest	highest	js	highest	high	0
Secret	Secret	j-jn	Secret	secret	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
revealed	revealed	vvn	revealed	reveal	0
to	to	p-acp	to	to	0
mortall	mortall	j-jn	mortal	mortal	0
man	man	n1	man	man	0
.	.	.	.	.	1
And	And	np1	And	And	0
being	being	vbg	being	be	0
fully	fully	av-j	fully	full	0
satisfied	satisfied	vvn	satisfied	satisfy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Inge	Inge	np1	Inge	Inge	0
∣	∣	sy	∣	∣	0
nious	nious	n1	nious	nious	0
inclination	inclination	n1	inclination	inclination	0
and	and	cc	and	and	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
study	study	n1	study	study	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
most	most	av-ds	most	most	0
Divine	Divine	j-jn	Divine	divine	0
and	and	cc	and	and	0
Mysterious	Mysterious	j	Mysterious	mysterious	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
can	can	vmb	can	can	0
proceed	proceed	vvi	proceed	proceed	0
from	from	p-acp	from	from	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
then	then	av	then	then	0
a	a	dt	a	a	0
right	right	n-jn	right	right	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Vertuous	Vertuous	j	Virtuous	virtuous	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Divine	Divine	j-jn	Divine	divine	0
instinct	instinct	n1	instinct	instinct	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
temper	temper	n1	temper	temper	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
study	study	n1	study	study	0
or	or	cc	or	or	0
knowledge	knowledge	n1	knowledge	knowledge	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
And	And	np1	And	And	0
considering	considering	vvg	considering	consider	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
presen	presen	fw-mi	presen	presen	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Treatises	Treatises	n2	Treatises	treatise	0
,	,	,	,	,	0
well	well	av	well	well	0
weighing	weighing	vvg	weighing	weigh	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
inclination	inclination	n1	inclination	inclination	0
,	,	,	,	,	0
vertuous	vertuous	j	virtuous	virtuous	0
Disposition	Disposition	n1	Disposition	disposition	0
,	,	,	,	,	0
and	and	cc	and	and	0
mature	mature	j	mature	mature	0
Judge	Judge	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
holding	holding	vvg	holding	hold	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
obliged	obliged	vvn	obliged	oblige	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
power	power	n1	power	power	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
faithfull	faithfull	j	faithful	faithful	0
students	students	n2	students	student	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
most	most	av-ds	most	most	0
sacred	sacred	j	sacred	sacred	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
have	have	vhb	have	have	0
fixed	fixed	vvn	fixed	fix	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
most	most	ds	most	most	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
presentation	presentation	n1	presentation	presentation	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
my	my	po11	my	my	0
present	present	j	present	present	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
vours	vours	n2	vours	vour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
others	others	n2-jn	others	other	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
ere	ere	c-acp	ere	ere	0
long	long	av-j	long	long	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duce	duce	fw-la	duce	duce	0
concerning	concerning	vvg	concerning	concern	0
either	either	av-d	either	either	0
this	this	d	this	this	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
subject	subject	n-jn	subject	subject	0
;	;	;	;	;	0
not	not	xx	not	not	0
desiring	desiring	vvg	desiring	desire	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
usuall	usuall	j	usual	usual	0
,	,	,	,	,	0
(	(	(	(	(	0
considering	considering	vvg	considering	consider	0
the	the	dt	the	the	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
these	these	d	these	these	0
Treatises	Treatises	n2	Treatises	treatise	0
were	were	vbdr	were	be	0
first	first	ord	first	first	0
written	written	vvn	written	write	0
)	)	)	)	)	0
but	but	p-acp	but	but	0
only	only	av-j	only	only	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
Noble	Noble	j	Noble	noble	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
meane	meane	j	mean	mean	0
a	a	dt	a	a	0
present	present	j	present	present	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
heartily	heartily	av-j	heartily	hearty	0
wisheth	wisheth	vvz	wishes	wish	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
all	all	d	all	all	0
felicity	felicity	n1	felicity	felicity	0
,	,	,	,	,	0
both	both	d	both	both	0
corporall	corporall	j	corporal	corporal	0
and	and	cc	and	and	0
spirituall	spirituall	j	spiritual	spiritual	0
,	,	,	,	,	0
temporall	temporall	j	temporal	temporal	0
and	and	cc	and	and	0
perpetuall	perpetuall	j	perpetual	perpetual	0
;	;	;	;	;	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
wish	wish	n1	wish	wish	0
,	,	,	,	,	0
I	I	pns11	I	i	0
rest	rest	vvb	rest	rest	0
,	,	,	,	,	0
(	(	(	(	(	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
most	most	av-ds	most	most	0
faithfull	faithfull	j	faithful	faithful	0
servant	servant	n1	servant	servant	0
,	,	,	,	,	1
