My	My	po11	My	my	0
writ	writ	vvd	writ	write	0
ense	ense	zz	ense	ense	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
supposing	supposing	vvg	supposing	suppose	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
Ignorant	Ignorant	j	Ignorant	ignorant	0
who	who	r-crq	who	who	0
writes	writes	vvz	writes	write	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
This	This	d	This	this	0
;	;	;	;	;	0
Disputes	Disputes	vvz	Disputes	dispute	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
Verse	Verse	n1	Verse	verse	0
,	,	,	,	,	0
Aswers	Aswers	vvz	Aswers	aswer	0
a	a	dt	a	a	0
Cavil	Cavil	n1	Cavil	cavil	0
or	or	cc	or	or	0
two	two	crd	two	two	0
,	,	,	,	,	0
Quibles	Quibles	n2	Quibbles	quibble	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
Huffs	Huffs	vvz	Huffs	huff	0
the	the	dt	the	the	0
Cri	Cri	np1	Cri	Cri	0
∣	∣	sy	∣	∣	0
tiques	tiques	n1	tiques	tiques	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
work's	work's	n1|vbz	work's	work|be	0
done	done	vdn	done	do	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
imagin'd	imagin'd	vvn	imagined	imagine	0
how	how	c-crq	how	how	0
far	far	av-j	far	far	0
a	a	dt	a	a	0
Sheet	Sheet	n1	Sheet	sheet	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
goes	goes	vvz	goes	go	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Book-seller	Book-seller	n1	Bookseller	bookseller	0
Rich	Rich	j	Rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Poet	Poet	n1	Poet	poet	0
Famous	Famous	j	Famous	famous	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
trouble	trouble	vvb	trouble	trouble	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
I	I	pns11	I	i	0
beg	beg	vvb	beg	beg	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
I	I	pns11	I	i	0
design	design	vvb	design	design	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
Rules	Rules	n2	Rules	rule	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Tribe	Tribe	n1	Tribe	tribe	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Stage	Stage	n1	Stage	stage	0
;	;	;	;	;	0
or	or	cc	or	or	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
fault	fault	n1	fault	fault	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
Dedications	Dedications	n2	Dedications	dedication	0
in	in	p-acp	in	in	0
Complement	Complement	n1	Compliment	compliment	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
own	own	d	own	own	0
:	:	:	:	:	0
No	No	uh-dx	No	no	0
,	,	,	,	,	0
that's	that's	d|vbz	that's	that|be	0
a	a	dt	a	a	0
trick	trick	n1	trick	trick	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
pretend	pretend	vvi	pretend	pretend	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
your	your	po22	your	your	0
particular	particular	j	particular	particular	0
Favours	Favours	n2	Favours	favour	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
Honours	Honours	ng1	Honours	honour	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
condescended	condescended	vvd	condescended	condescend	0
to	to	pc-acp	to	to	0
grant	grant	vvi	grant	grant	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
have	have	vhb	have	have	0
heightned	heightned	vvn	heightened	heighten	0
my	my	po11	my	my	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
Grati	Grati	np1	Grati	Grati	0
∣	∣	sy	∣	∣	0
tude	tude	n1	tude	tude	0
beyond	beyond	p-acp	beyond	beyond	0
my	my	po11	my	my	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
expressing	expressing	vvg	expressing	express	0
it	it	pn31	it	it	0
.	.	.	.	.	1
This	This	d	This	this	0
Play	Play	n1	Play	play	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
Merit	Merit	n1	Merit	merit	0
▪	▪	▪	▪	▪	0
take	take	vvb	take	take	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
here	here	av	here	here	0
,	,	,	,	,	0
throws	throws	vvz	throws	throw	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
own	own	d	own	own	0
:	:	:	:	:	0
the	the	dt	the	the	0
Story	Story	n1	Story	story	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
Embassy	Embassy	n1	Embassy	embassy	0
into	into	p-acp	into	into	0
Africa	Africa	np1	Africa	Africa	0
:	:	:	:	:	0
And	And	cc	And	and	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
score	score	n1	score	score	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Jews	Jews	np2	Jews	Jew	0
made	made	vvd	made	make	0
their	their	po32	their	their	0
Sacrifices	Sacrifices	n2	Sacrifices	sacrifice	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
read	read	vvb	read	read	0
took	took	vvd	took	take	0
fire	fire	n1	fire	fire	0
from	from	p-acp	from	from	0
Heaven	Heaven	n1	Heaven	heaven	0
:	:	:	:	:	0
The	The	dt	The	the	0
Incense	Incense	n1	Incense	incense	0
was	was	vbds	was	be	0
lighted	lighted	vvn	lighted	light	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Divinity	Divinity	n1	Divinity	divinity	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
offer'd	offer'd	vvn	offered	offer	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
is	is	vbz	is	be	0
this	this	d	this	this	0
all	all	d	all	all	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
modestly	modestly	av-j	modestly	modest	0
boast	boast	vvi	boast	boast	0
of	of	pp-f	of	of	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
besides	besides	a-acp	beside	beside	0
it's	it's	pn31|vbz	it's	it|be	0
noble	noble	j	noble	noble	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
you	you	pn22	you	you	0
gve	gve	n1	gve	gve	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
noble	noble	j	noble	noble	0
Education	Education	n1	Education	education	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
bred	bred	vvd	bred	breed	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
amongst	amongst	p-acp	among	among	0
Princes	Princes	n2	Princes	prince	0
,	,	,	,	,	0
presenting	presenting	vvg	presenting	present	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Court-Theatre	Court-Theatre	n1	Court-Theatre	court-theatre	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Birth	Birth	n1	Birth	birth	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
bor	bor	uh	bor	bour	0
∣	∣	sy	∣	∣	0
row'd	row'd	vvn	rowed	row	0
no	no	dx	no	no	0
Greatness	Greatness	n1	Greatness	greatness	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Characters	Characters	n2	Characters	character	0
they	they	pns32	they	they	0
acted	acted	vvd	acted	act	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
has	has	vhz	has	have	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
shew'd	shew'd	vvd	showed	show	0
your	your	po22	your	your	0
self	self	n1	self	self	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Muses	Muses	np2	Muses	Muse	0
;	;	;	;	;	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
for	for	p-acp	for	for	0
∣	∣	sy	∣	∣	0
mer	mer	uh	mere	mer	0
ages	ages	n2	ages	age	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
made	made	vvd	made	make	0
the	the	dt	the	the	0
Patron	Patron	n1	Patron	patron	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
all	all	d	all	all	0
that's	that's	cst|vbz	that's	that|be	0
left	left	vvn	left	leave	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Maecenas	Maecenas	np1	Maecenas	Maecenas	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
Horace	Horace	np1	Horace	Horace	0
gave	gave	vvd	gave	give	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
influence	influence	n1	influence	influence	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Contrary	Contrary	n-jn	Contrary	contrary	0
makes	makes	vvz	makes	make	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
Live	Live	vvb	Live	live	0
,	,	,	,	,	0
or	or	cc	or	or	0
have	have	vhb	have	have	0
Success	Success	n1	Success	success	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
;	;	;	;	;	0
'tis	'tis	pn31|vbz	it's	it|be	0
by	by	p-acp	by	by	0
being	being	vbg	being	be	0
your	your	po22	your	your	0
Creature	Creature	n1	Creature	creature	0
,	,	,	,	,	0
and	and	cc	and	and	0
enjoying	enjoying	vvg	enjoying	enjoy	0
your	your	po22	your	your	0
Smiles	Smiles	n2	Smiles	smile	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
Ambition	Ambition	n1	Ambition	ambition	0
of	of	pp-f	of	of	0
MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	1
