Right	Right	av-jn	Right	right	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
vnto	vnto	p-acp	unto	unto	0
them	them	pno32	them	they	0
your	your	po22	your	your	0
priuate	priuate	j-jn	private	private	0
applause	applause	n1	applause	applause	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
to	to	pc-acp	to	to	0
occasion	occasion	vvi	occasion	occasion	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
more	more	dc	more	more	0
variety	variety	n1	variety	variety	0
to	to	pc-acp	to	to	0
enlarge	enlarge	vvi	enlarge	enlarge	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
number	number	n1	number	number	0
:	:	:	:	:	0
So	So	av	So	so	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bolde	bolde	j	bold	bold	0
to	to	p-acp	to	to	0
father	father	n1	father	father	0
them	them	pno32	them	they	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
not	not	xx	not	not	0
doubting	doubting	vvg	doubting	doubt	0
but	but	cc-acp	but	but	0
as	as	a-acp	as	as	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
allowance	allowance	n1	allowance	allowance	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
made	made	vvd	made	make	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
goodnesse	goodnesse	n1	goodness	goodness	0
;	;	;	;	;	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
greatnesse	greatnesse	n1	greatness	greatness	0
.	.	.	.	.	1
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honors	Honors	ng1	Honours	honour	0
fauours	fauours	n2	favours	favour	0
conferred	conferred	vvn	conferred	confer	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
grace	grace	vvi	grace	grace	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
immediate	immediate	j	immediate	immediate	0
dependency	dependency	n1	dependency	dependency	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
auoide	auoide	vvi	avoid	avoid	0
the	the	dt	the	the	0
blacke	blacke	j-jn	black	black	0
note	note	n1	note	note	0
of	of	pp-f	of	of	0
ingratitude	ingratitude	n1	ingratitude	ingratitude	0
,	,	,	,	,	0
I	I	pns11	I	i	0
held	held	vvd	held	hold	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
downe	downe	a-acp	down	down	0
my	my	po11	my	my	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
my	my	po11	my	my	0
seruice	seruice	n1	service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
knowne	knowne	vvn	known	know	0
,	,	,	,	,	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
knowne	knowne	vvn	known	know	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
relation	relation	n1	relation	relation	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
that	that	cst	that	that	0
so	so	av	so	so	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
leaue	leaue	vvi	leave	leave	0
a	a	dt	a	a	0
perpetuall	perpetuall	j	perpetual	perpetual	0
testimony	testimony	n1	testimony	testimony	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
world	world	n1	world	world	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
fauours	fauours	n2	favours	favour	0
vnto	vnto	p-acp	unto	unto	0
mee	mee	pno11	me	i	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
affectionate	affectionate	j	affectionate	affectionate	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
weake	weake	j	weak	weak	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
my	my	po11	my	my	0
thankefulnesse	thankefulnesse	n1	thankfulness	thankfulness	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
herein	herein	av	herein	herein	0
giuen	giuen	vvn	given	give	0
content	content	j	content	content	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
curious	curious	j	curious	curious	0
and	and	cc	and	and	0
hard-pleased	hard-pleased	j	hard-pleased	hard-pleased	0
times	times	n2	times	time	0
,	,	,	,	,	0
the	the	dt	the	the	0
thankes	thankes	n2	thanks	thanks	0
belongs	belongs	vvz	belongs	belong	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
encouragements	encouragements	n2	encouragements	encouragement	0
were	were	vbdr	were	be	0
my	my	po11	my	my	0
motiues	motiues	n2	motives	motive	0
with	with	p-acp	with	with	0
gree	gree	n1	gree	gree	0
∣	∣	sy	∣	∣	0
dinesse	dinesse	n1	dinesse	dinesse	0
to	to	p-acp	to	to	0
vndertake	vndertake	vvi	undertake	undertake	0
this	this	d	this	this	0
taske	taske	n1	task	task	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
constancy	constancy	n1	constancy	constancy	0
to	to	pc-acp	to	to	0
goe	goe	vvi	go	go	0
through	through	p-acp	through	through	0
it	it	pn31	it	it	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
resolution	resolution	n1	resolution	resolution	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
it	it	pn31	it	it	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
censorious	censorious	j	censorious	censorious	0
eare	eare	n1	ear	ear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
If	If	cs	If	if	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
come	come	vvn	come	come	0
short	short	j	short	short	0
of	of	pp-f	of	of	0
popular	popular	j	popular	popular	0
expecta	expecta	fw-la	expecta	expecta	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
my	my	po11	my	my	0
hope	hope	n1	hope	hope	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honorable	Honorable	j	Honourable	honourable	0
name	name	n1	name	name	0
will	will	vmb	will	will	0
procure	procure	vvi	procure	procure	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
offence	offence	n1	offence	offence	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
wishing	wishing	vvg	wishing	wish	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
a	a	dt	a	a	0
continuall	continuall	j	continual	continual	0
Harmony	Harmony	n1	Harmony	harmony	0
,	,	,	,	,	0
composed	composed	vvn	composed	compose	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
comfortable	comfortable	j	comfortable	comfortable	0
delight	delight	n1	delight	delight	0
of	of	pp-f	of	of	0
body	body	n1	body	body	0
,	,	,	,	,	0
goods	goods	n2-j	goods	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
name	name	n1	name	name	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
daily	daily	j	daily	daily	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
take	take	vvb	take	take	0
leaue	leaue	n1	leave	leave	0
,	,	,	,	,	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
boldnesse	boldnesse	n1	boldness	boldness	0
,	,	,	,	,	0
and	and	cc	and	and	0
desiring	desiring	vvg	desiring	desire	0
alwaies	alwaies	av	always	always	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	1
